"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.000399447801728133,0.000676104696084091,0.00112056626325212,-0.000100538688852389,-0.00182909809880547,0.000944082190894921,-0.000722636271379397,0.000279673417168883,-0.00052536341707592,0.00184145317992354,-0.000345812119734594,0.00293368849436202,0.00140813472241028,0.000563745259085477,0.00178623007120091,0.000442404234222033,0.000752327887264135,0.000983743639205971,0.000380433088489724,0.000420957176706147,9.68147111846349e-05,-0.000279293122889292,0.000377338040940191,-0.00105775645810105,0.00148455888636057,0.000538159812343747,0.00143748655285235,0.000131022479134737,0.000914928008231416,0.00203244297296938
"T+2",0.000583709585033938,0.000143142156925834,0.00129564226674793,-0.000286677799921052,0.00043324937063301,0.000986150915795268,0.00012112885382134,6.00729278051167e-05,-3.54666028295743e-05,0.00137145903282835,0.000653106808551631,0.00145807476575152,0.00167944753968089,0.000488787767479338,0.00065647179835663,0.00103941676655014,0.000248438920085066,0.00076032804002439,0.000329218406217402,0.000471918358354296,0.000377052499167179,0.00202613115046129,0.000204212493699117,-0.000607510849612209,0.000933295330221006,0.00129063717940103,0.00167882824530552,0.000511686151827313,-0.000141228717768851,0.000575606616133941
"T+3",0.00061336996510155,0.000694562670805916,0.00130478429666464,3.26589696845928e-05,0.000850173683677928,0.00099925305142313,6.72619967184013e-05,0.000134690110839615,0.000108468390069557,0.00129793720219652,-0.000211649418628631,0.00151191779294466,0.00165083371594725,-0.000167139496181595,0.00180635554412824,0.00109064784328263,0.000559453470705344,0.000696347406481193,0.000586649120397443,0.000461905320503839,0.000233062040184793,0.000263965645763013,0.000206171941388852,-0.000226031080956449,0.000679827500154883,0.000734424619892389,0.00155683760871553,0.000740587914220469,0.000947396015138277,0.00113024688464159
"T+4",0.000637629457740892,0.000665542397294168,0.00130958550232099,2.08629935803856e-05,0.00045721020317625,0.00101088421815349,0.000141330552066062,0.000204530505940472,0.000214456666119036,0.00123602066487042,0.000143285019465764,0.00133998943255531,0.00160892168454889,0.000213917706962821,0.000723515069787732,0.00108159432595767,0.000660523937534669,0.00066515872760113,0.000646823720165631,0.000455141273397165,0.000313639923506295,0.00188442388674383,0.000201808896080344,-4.91188072689424e-05,0.000944679665160986,0.000900069767846249,0.00165192292254095,0.000891420596383922,0.000641283794176544,0.001021069747019
"T+5",0.000660443162036669,0.000680561577307529,0.00131401993832298,3.05184945982004e-05,0.000634723642672799,0.00102179031463277,0.000128595829351078,0.000251308978050229,0.000306824449002156,0.00119005847133461,-3.79215619038187e-05,0.00126337775980712,0.00156800575063929,6.53376649379301e-05,0.0017441662742111,0.00106905293957722,0.000722367413604612,0.000650858670512223,0.000671911779830933,0.000448468719929831,0.000268366703394168,0.000411729488912362,0.000202692734528766,4.80856246070766e-05,0.000710543674582025,0.000872423513612521,0.00157981561491407,0.000990549162842461,0.000777461653454969,0.00105258311764938
"T+6",0.000681986434795696,0.000679397253184648,0.00131819977048424,2.99798356538653e-05,0.000570016669558566,0.00103203221205858,0.000136005336905377,0.000281322738489833,0.000388606930338923,0.0011557988267019,4.78291542077751e-05,0.00120292581780275,0.00152873404076853,0.000110231433141176,0.000782143739415314,0.00105889987504893,0.000754758037930293,0.00064426479902516,0.000680442294644397,0.000442033786931407,0.000293808344660327,0.0017510596336076,0.000202422368662714,9.86242864933658e-05,0.000915430870019146,0.000872283639557429,0.00163457583932754,0.00105570205080792,0.000728157680711377,0.00104539203864083
"T+7",0.000702332351163931,0.000679816695789793,0.00132214172169093,3.02753729231994e-05,0.00059101077563022,0.00104165076160115,0.000134139703286474,0.000300449428924763,0.000461114570583277,0.00113026575237858,6.21548963630954e-06,0.00116315610955585,0.00149107355409636,0.000100147023066395,0.00168890550552991,0.00105115056012114,0.000772266761589388,0.000641225946613466,0.000683532185158704,0.000435820941950703,0.000279511099482318,0.000533066207113733,0.000202494693041216,0.000125359075647992,0.000736260381160416,0.000874142706916878,0.00159299258225347,0.0010985241199662,0.000747612707782955,0.00104727992729009
"T+8",0.000721547519699624,0.000679775057182844,0.00132585938171592,3.02536449555331e-05,0.000584737396922747,0.00105068391200817,0.000134947991140884,0.000312624675677733,0.000525406483185429,0.00111123633461874,2.6239237307979e-05,0.00113564274053989,0.00145495984208456,0.000101213557929067,0.000834230204998298,0.00104528831268317,0.00078166763611131,0.000639825389423678,0.000684628613382777,0.000429822867091932,0.00028754561625307,0.00164071808798363,0.000202474564501215,0.000139424239299489,0.000892934885792638,0.000873433981310592,0.00162456977409303,0.00112666914569381,0.000740216306071456,0.00104682478686475
"T+9",0.000739694784594702,0.000679787023813442,0.00132936551365871,3.0262794259465e-05,0.000586486499889171,0.00105916729179638,0.000134706098200814,0.00032037351940892,0.000582414120830559,0.00109705399706651,1.65766743903977e-05,0.00111688411471467,0.00142032945929173,0.000101656111319023,0.00163981100543793,0.00104085980043708,0.00078672237201424,0.000639179898718129,0.000685020247139515,0.000424032121015492,0.000283030518415818,0.000633411735947308,0.000202480099202005,0.000146836772385784,0.000755932272587706,0.000873586267106381,0.00160059092041559,0.00114516760892959,0.00074307324310101,0.00104694028478841
"T+10",0.000756833495782495,0.000679785618796978,0.00133267215311273,3.02619725298965e-05,0.000586030597068194,0.00106713436080866,0.000134798622567293,0.000325305065805127,0.000632962832348466,0.00108648411509938,2.12349301636252e-05,0.00110404097275926,0.0013871214838345,0.000101293283161227,0.000880504604945099,0.00103751511235738,0.000789439426418737,0.000638882403946676,0.000685159838322413,0.000418441538051905,0.000285567834483027,0.00154946317129441,0.000202478571772869,0.000150741133066543,0.000875732952379009,0.000873573737173879,0.00161879980462884,0.00115732581924396,0.000741977208778013,0.00104691187125185
