"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",0.000654736198922777,0.00243547002456634,0.00332570664472559,0.00208819510076632,0.000574509445174737,-0.00138548895269122,0.000766702364335078,-0.00131659927451975,-0.00064354558474681,-5.34093927718135e-05,0.00191062560905493,0.000779571603845904,-0.000901184179714208,0.00213052503329274,0.00112875190624384,8.27602104674468e-05,-0.00127655002354848,-0.000814206168629861,-0.000323445999905829,0.000305856260539893,-0.000569171666453861,0.000676662173112369,0.00281094519948294,0.00123779502354487,0.00124388742873279,0.00419180803602691,0.00132861230296884,0.000118204532843888,-0.000382925203613416,0.000652959260902987
"2",0.00105682041158567,0.00339666236905951,0.00395292828022579,0.000297386380652985,-0.000266132208876975,0.00155961705315895,0.00100898849069325,0.00169635747741945,0.000618298981079172,0.000408105353216835,0.000182321935823743,0.00173952921065845,0.00087647769156909,0.00120548179392042,-0.00141059024191994,-0.000140107677377702,0.0015042055781932,-0.000294678880149908,0.000395621207912309,0.00229942430845782,0.00259260763675911,0.000273341163722566,0.00288054769759359,-0.000483724533469917,8.04218834097313e-05,0.00316898265921409,0.0012662328205365,0.000256243860628928,-1.42575845812296e-05,0.000710836685926671
"3",0.000380198666332112,0.00323659600841757,0.00388455925682802,0.00225533041897912,0.000256483358889101,-0.00035408773746521,0.00097673325607231,-0.000455806140533397,-0.000362120357902438,0.000207665535902294,0.00120502810826773,0.00114724093401574,0.000691695325523014,0.00158704021334079,-0.00140076043098645,0.000270616265937087,0.000390153048855471,0.000112306266737266,0.000582274407252029,0.000778452290341249,-0.000406189509752392,0.000258342918069755,0.0027915753717563,0.000658050838732407,0.000633904631088568,0.00254826553744103,0.00125200035145907,0.00155149871618756,0.000409543808746522,-0.00079933168502239
"4",0.00102259917818524,0.00301684762592244,0.00385678044909939,0.00138495727529202,0.000511153787512864,0.000457130843237404,0.000969121212964049,0.00143221363923303,4.66698814679164e-05,0.000327848972105728,0.00115862090786223,0.000988998582544604,0.000711144720143285,0.00158289546662758,-0.00120241438385845,0.000277794596968573,0.00126561099066647,2.8408852752416e-05,0.000430282911071631,0.000751064985004356,0.00244242504227635,0.000238325120875717,0.00270310343119894,0.000797004908782109,0.000558097907653748,0.0021433522046186,0.00125522684741781,0.00062784915432503,0.00049419401984998,-0.000135541847573401
"5",0.00041010175544677,0.00281707571249986,0.00382728163359187,0.0017238582997581,0.000542727160053866,0.000187456389958482,0.000973159245668815,-0.00026668188379914,-8.11099848222955e-05,0.000252228472101038,0.00122283622935282,0.00102423747350372,0.000708859508424585,0.00156272592270085,-0.00101215132951629,0.000257650389265463,0.000495554281814392,6.35020270608337e-05,0.000501359980638919,0.000910058570591901,-0.0002638071553028,0.000226118519973914,0.00261984048513743,0.000681476387257276,0.000598470466459374,0.00187975870406098,0.0012524670984873,0.00110012006982542,0.000484640852815475,-0.000332184019097013
"6",0.000994064135460162,0.00264057712161766,0.00379848197738196,0.00159636158362625,0.000527796027560497,0.000257581387692431,0.000972630011245621,0.00126624725645467,-5.07794272834528e-05,0.000300086447060949,0.00122400773819833,0.00104288827743379,0.000709359412338414,0.00156583121172596,-0.000843693824249828,0.000257481766957249,0.00118090607012361,5.18121976909109e-05,0.00047253670140944,0.000894378823034877,0.0023071770528235,0.000218373617949154,0.0025416209630982,0.000670869928535257,0.000593630274235823,0.00170815287841266,0.00125418803826119,0.000893598287013264,0.000475707839918282,-0.000287795856855733
"7",0.000437307186948067,0.00248502788623109,0.00377023089390021,0.00164385307153212,0.000519770129380023,0.00024589660838116,0.000972501026426664,-0.000117335116813195,-5.5091070347029e-05,0.000269778024035316,0.00122830851988627,0.00104189215110003,0.000709048549174212,0.00156648530843219,-0.000695632403414076,0.000258468091790608,0.000570244194851663,5.59535904747235e-05,0.000483580947376351,0.000879914410758919,-0.000135319504347585,0.000213473304574818,0.00246814383973547,0.000682469430939661,0.000596591005986352,0.00159643345790176,0.00125306143195192,0.000974766643923312,0.000474058241044581,-0.000294816924231094
"8",0.000968126138892768,0.00234797163760167,0.0037425256686846,0.00162621489610081,0.000518622351306736,0.000245034113401145,0.000972568319968065,0.0011314897715015,-5.56207888345004e-05,0.000288973840915824,0.00122866846917567,0.0010400701013149,0.000709336105474735,0.00156622295316213,-0.000565589138094794,0.00025846740892451,0.0011144159671832,5.45121208805012e-05,0.000479457508765421,0.000883202353566273,0.00218511077874334,0.000210372205143989,0.00239912172810708,0.000683206510929363,0.000596290767330447,0.00152370148966264,0.00125379283264919,0.000945661432964372,0.000474295361053288,-0.000294557486976371
"9",0.000462036793250903,0.0022272121356732,0.00371535531054984,0.0016327598835481,0.000519042855277456,0.000246851015911307,0.000972559639310215,4.29356909341188e-06,-5.49309347699464e-05,0.000276816073297778,0.00122897502693393,0.00103994398243404,0.000709054601632882,0.0015662248210499,-0.000451379077349359,0.000258419196206858,0.00062948955340234,5.50163574775907e-05,0.00048097771754635,0.00088430182656051,-1.93536221708684e-05,0.000208409741056393,0.00233428451965741,0.000682050425507694,0.000596509151110828,0.00147635126914227,0.0012533173330893,0.000955146518414793,0.000474482968259089,-0.000294222328324481
"10",0.000944548626774892,0.00212081179152395,0.00368870951907264,0.00163033188087776,0.000519294552118386,0.000245865165923188,0.000972557454475727,0.00102170741258463,-5.52522107472653e-05,0.000284516265062172,0.00122901886693209,0.0010400953619152,0.000709331895606576,0.00156623882960801,-0.000351075131361892,0.000258419665922353,0.00106162124521612,5.4840221793177e-05,0.000480420782321283,0.000883837177692611,0.0020749404106943,0.000207167836709648,0.00227337847823763,0.000682008329391228,0.000596491325499863,0.00144552516285526,0.00125362639205692,0.000952410266505479,0.000474514855032035,-0.00029438709103878
"11",0.000484515884541594,0.00202706321428707,0.00366257816519884,0.00163123252875675,0.000519335285835807,0.00024624963797681,0.000972558575820627,0.000103383729605923,-5.51442089769435e-05,0.000279639303894355,0.00122904191425739,0.00104012491687272,0.000709058569278439,0.00156623672785994,-0.00026298415961101,0.00025842201866778,0.000676536390489177,5.49017727675006e-05,0.000480624165095317,0.000883778569131919,8.53108687904464e-05,0.000206381923572545,0.00221616525191537,0.000682122734860672,0.000596507532804435,0.0014254566432502,0.00125342550586137,0.00095305400348279,0.000474509143120397,-0.000294335738704837
"12",0.000923116783468908,0.00194446201892187,0.00363695131701093,0.00163089844870094,0.000519323651241394,0.000246130623139119,0.000972558433486423,0.000932268057755808,-5.51721215950846e-05,0.000282728155614303,0.00122904631379805,0.00104011461293195,0.000709328003351815,0.00156623626571076,-0.000185619119226975,0.000258421974411912,0.0010196964724034,5.48802661059314e-05,0.00048055001495309,0.000883832982178696,0.0019755066349519,0.000205884574913258,0.00216242094035137,0.000682123877565268,0.000596506548983075,0.00141239156537793,0.0012535560796108,0.000952970061914651,0.000474505217111054,-0.00029434788042725
"13",0.000504949268682992,0.00187168270142611,0.00361181923425151,0.00163102236914464,0.000519315796290619,0.000246158620208646,0.000972558396491156,0.000184112214144833,-5.51672528293902e-05,0.000280771813409492,0.00122904811911171,0.00104011068600347,0.000709062404173479,0.00156623644605558,-0.000117674024292157,0.000258421859792729,0.000713896749348226,5.48877810388696e-05,0.000480577026200076,0.000883832659769861,0.000179775339669661,0.000205569838236723,0.00211193521858455,0.000682112634901189,0.000596507759599402,0.00140388589265429,0.00125347120805615,0.000952942633995395,0.000474504606482492,-0.000294345803833736
"14",0.000903635342628335,0.00180755736969016,0.00358717236471889,0.00163097640338557,0.000519314377340132,0.000246155220869389,0.000972558415175047,0.00085940205537534,-5.51672498456947e-05,0.000282010874125276,0.00122904852723751,0.0010401111591669,0.000709324223240012,0.00156623644545274,-5.80019049450501e-05,0.000258421862993605,0.000986403592531516,5.48851551687777e-05,0.000480567190856326,0.000883827123144919,0.00188576312283169,0.00020537066372663,0.0020645105139387,0.000682112816058154,0.000596507712567152,0.00139834849982825,0.0012535263736573,0.000952973027962525,0.000474504741055674,-0.000294345943788804
"15",0.000523523115021828,0.00175105700239219,0.00356300134063094,0.00163099345343461,0.000519314692027207,0.000246154122709483,0.000972558412842056,0.000249881494163955,-5.51677087288325e-05,0.000281226107813094,0.00122904867282633,0.00104011157418678,0.000709066130464424,0.00156623643572591,-5.59544601527539e-06,0.000258421868568076,0.000743564982867492,5.48860727034675e-05,0.000480570771308233,0.000883827799886052,0.000265033827783866,0.000205244620311838,0.00201996123283437,0.000682113913226791,0.000596507803603119,0.00139474352696999,0.00125349051660645,0.000952955455226052,0.000474504822925914,-0.000294346014972943
"16",0.000885926808098373,0.00170127493626661,0.00353929697506488,0.00163098712907227,0.000519314935966958,0.000246155155854438,0.000972558412215837,0.000800038318473147,-5.51674622057149e-05,0.000281723144122043,0.001229048709247,0.0010401115804221,0.000709320549984967,0.00156623643714749,4.04300172595907e-05,0.000258421868361143,0.000959965384614252,5.48857520976276e-05,0.000480569468032204,0.000883828288380671,0.0018047655150516,0.000205164856378165,0.00197811303448008,0.00068211386686286,0.000596507802116978,0.00139239660492256,0.00125351382330594,0.000952963671180119,0.000474504834491174,-0.00029434597454265
"17",0.000540406650584581,0.00165741231684928,0.0035160502584655,0.00163098947496328,0.000519314984661449,0.000246154663052004,0.000972558412527121,0.000303463550375991,-5.51675516957671e-05,0.00028140834328442,0.00122904872121867,0.00104011154326159,0.00070906975144036,0.00156623643747377,8.08514331103273e-05,0.000258421868090494,0.000767124822971469,5.48858641240471e-05,0.000480569942393619,0.000883828162260227,0.000341983497091968,0.000205114379444281,0.00193880214860071,0.000682113760538421,0.00059650780900984,0.00139086870351711,0.00125349867420056,0.000952960279559487,0.000474504831374707,-0.00029434598785226
"18",0.000869829836741628,0.00161876527923342,0.00349325235522081,0.00163098860480369,0.000519314976405116,0.000246154841307478,0.000972558412488895,0.000751674841075464,-5.51675267185474e-05,0.000281607724226183,0.00122904872440168,0.00104011153826451,0.000709316980543885,0.00156623643734983,0.00011635114877034,0.00025842186810306,0.00093897054005208,5.48858249796637e-05,0.000480569769742614,0.000883828126881845,0.00173166148434118,0.000205082436174473,0.00190187473453291,0.000682113767854963,0.0005965078090552,0.00138987400379654,0.00125350852095702,0.000952961551028779,0.000474504829673389,-0.000294345984559697
"19",0.000555753701911409,0.00158471365312622,0.00347089460030379,0.00163098892757133,0.000519314968866948,0.000246154790112439,0.000972558412478299,0.000347116708006604,-5.5167531747189e-05,0.000281481445146882,0.00122904872539848,0.00104011154106296,0.000709073270080069,0.00156623643734978,0.000147528429066393,0.000258421868116178,0.000785833926948596,5.48858386575334e-05,0.000480569832580573,0.000883828143914962,0.000411434078935441,0.00020506222154558,0.00186718627917936,0.00068211377808503,0.000596507809580727,0.00138922643090304,0.00125350212067065,0.000952961116042566,0.000474504829457233,-0.000294345985162288
"20",0.000855197768434593,0.00155471101095556,0.00344896849597899,0.00163098880784737,0.000519314967216497,0.000246154800719881,0.000972558412483484,0.000712273245622477,-5.51675313884908e-05,0.000281561424736345,0.00122904872567341,0.00104011154185277,0.000709313511982525,0.00156623643735653,0.000174909572509003,0.000258421868115445,0.000922298324614123,5.48858338781985e-05,0.00048056980971029,0.000883828145558799,0.00166568176651272,0.000205049429141306,0.00183460103146594,0.000682113777101187,0.000596507809596259,0.00138880484573144,0.00125350628078833,0.000952961249992093,0.000474504829528414,-0.000294345985106892
"21",0.000569704096575658,0.00152827589932869,0.00342746570857275,0.00163098885225649,0.000519314967423891,0.000246154800112648,0.000972558412482858,0.000382680818565976,-5.51675311091171e-05,0.000281510769198103,0.00122904872575706,0.00104011154169129,0.00070907668927581,0.00156623643735557,0.000198956795650519,0.00025842186811481,0.000800691012993416,5.48858355481985e-05,0.000480569818034043,0.000883828143622795,0.000474116392735703,0.000205041333736339,0.00180399147108849,0.000682113776124193,0.000596507809636604,0.0013885303838775,0.00125350357675633,0.000952961214554566,0.000474504829563646,-0.00029434598509277
"22",0.000841897289841641,0.00150498411313364,0.00340637806530566,0.00163098883578385,0.000519314967655653,0.000246154799291194,0.000972558412482679,0.000680172871377775,-5.51675312930633e-05,0.000281542852177921,0.00122904872578064,0.00104011154159992,0.000709310141449816,0.00156623643735534,0.000220076035686271,0.000258421868114852,0.000909058752071134,5.48858349646654e-05,0.000480569815004578,0.000883828143679488,0.00160613206559448,0.000205036210728954,0.00177523780947018,0.000682113776246095,0.000596507809638713,0.00138835170276074,0.00125350533434821,0.000952961221406275,0.00047450482956762,-0.000294345985102561
"23",0.000582384937158248,0.00148446188830581,0.00338569755118632,0.00163098884189403,0.000519314967711006,0.000246154799848134,0.000972558412482765,0.000411654804149832,-5.51675312203696e-05,0.000281522532236021,0.00122904872578769,0.00104011154160378,0.000709080011838073,0.00156623643735542,0.000238623803013207,0.000258421868114882,0.000812489173183932,5.48858351685641e-05,0.000480569816107164,0.000883828143871222,0.000530690036311647,0.000205032968741089,0.00174822752097647,0.000682113776338671,0.000596507809641832,0.00138823537715473,0.00125350419193229,0.000952961221357213,0.000474504829566012,-0.000294345985099138
"24",0.000829807219792112,0.00146637990402356,0.00336541630596497,0.00163098883962759,0.00051931496770614,0.000246154799608071,0.000972558412482755,0.000654020782488902,-5.51675312421904e-05,0.000281535401989428,0.00122904872578971,0.00104011154161258,0.000709306866175269,0.00156623643735542,0.000254913199422914,0.00025842186811488,0.000898545075483078,5.48858350973176e-05,0.000480569815705874,0.000883828143843123,0.00155238574784467,0.000205030917117008,0.00172285490255319,0.00068211377632431,0.000596507809642064,0.00138815964645157,0.00125350493449042,0.000952961220475183,0.000474504829565285,-0.000294345985100024
"25",0.000593911759284158,0.00145044799808615,0.00334552662114597,0.00163098884046828,0.000519314967699052,0.000246154799688922,0.000972558412482752,0.000435259832573418,-5.51675312372819e-05,0.000281527250856242,0.00122904872579031,0.00104011154161328,0.000709083240497919,0.00156623643735542,0.000269219203521167,0.000258421868114879,0.000821858209848401,5.48858351222126e-05,0.000480569815851925,0.000883828143826748,0.000581750326741522,0.000205029618789702,0.00169902066006433,0.000682113776315611,0.000596507809642306,0.00138811034398414,0.00125350445183558,0.000952961221098151,0.000474504829565214,-0.000294345985099851
