"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",-0.000517303477301413,0.000253715441948132,0.00159617858285892,0.00155431602711166,0.000179975077082594,0.00201464076224852,0.00097005149990546,0.00207171128863039,0.000358283494693421,-0.00045464807272301,0.000834195711803312,0.000875189860412879,0.00115337303239494,-0.000317944906499966,0.000621304965863156,-0.000420246214761121,0.000213626746463457,0.000302991145960317,-0.000210184358062708,0.0003377429795562,0.00113920053595066,0.00037619944198733,-0.000454642520910477,0.000159007181890167,0.00171756140887828,3.57851983545274e-05,3.80298071851219e-05,0.000708696917734501,0.00157901889809614
"2",-8.58342889750077e-05,6.27717506016489e-05,0.000472411457179496,0.00180490847576298,0.000142816253902157,0.00086515305875544,0.000415373534618445,0.000761397673519682,0.000260975989789679,-0.000298386085381214,0.00125054362951868,0.000835175060497906,0.000870556307657635,-0.000592020344103479,0.000690804839833737,-0.000510317514497411,0.000284852674017792,0.00061158079786856,0.0015820535948112,0.00055920666775808,0.000681307456701712,-0.000186901625596179,0.000116803412037303,0.000614302380271455,0.00219147029561284,0.000271060683516035,-0.000515943730981675,0.00069338946287081,0.00092768449865119
"3",-0.0002796489508759,3.26137992956491e-05,0.00122412808163145,0.000961814802578054,0.000305814889427505,0.00171672962836946,0.000661723838259546,0.00061063231789517,0.000447595668060039,-0.000294390983493328,0.000928481275629817,0.000222668363742778,0.000908334788830378,-0.000508252238072664,0.000581601580587763,-0.000259156962495328,0.000281771222957192,0.000591565241426891,-0.000312916014396692,0.000611548764650704,0.00113706793489143,0.00013679533873239,0.000151975260903039,0.000590707699984163,0.0019456053015971,8.39831404703793e-05,-0.000112826139897399,0.000609013625097928,0.000837301163871238
"4",-9.17676963864469e-05,4.65116154286035e-05,0.000566616994558046,0.000567222752927709,0.000384429457993774,0.00119375987105166,0.000560144550163727,0.000760805929131749,0.000276714423200676,-0.00029431851780599,0.000915383523698477,0.000137794918506173,0.000926704325771554,-0.000428894554572575,0.000580801527535149,-0.000220135350601496,0.000281915195939137,0.000558829233014327,0.00130026332434848,0.000624519506591876,0.000706023839621784,0.000164630967597157,0.000139494447927699,0.000531042918925654,0.00166452352689946,0.000189010536877571,-0.000300429938842901,0.000560089956914023,0.000822888845023382
"5",-0.000259038904896216,4.78817269613519e-05,0.00115314545496962,0.00048122845572543,0.000432458399335772,0.00152430173113866,0.000601515143029805,0.000738254503714603,0.000434694100338052,-0.000294317581449747,0.000925830946398225,0.000171472351524698,0.00094537680067884,-0.000363559424087164,0.000582977619872503,-0.000205181890300322,0.000281919122239903,0.000530090804743962,-6.34545595615683e-05,0.000627817585419858,0.00111259098732656,0.000207665928529583,0.000126209964551091,0.000493250517125352,0.00142864739793875,0.000131267725266582,-0.000217908946650883,0.000532436841531538,0.000820347013200079
"6",-0.000109102197707788,4.69066429694151e-05,0.000629292067800293,0.000484154460147938,0.000460629232260922,0.00131636626951703,0.0005847023506071,0.000730513541735045,0.000288667440333363,-0.000294317576139905,0.000926242604014832,0.000182657409588888,0.000963244125122781,-0.000310066935663669,0.000582981930660005,-0.000201370401298552,0.000281929087204044,0.000505578582615649,0.00108908685533516,0.000628667364803618,0.000729167317907226,0.000222582963567776,0.000115785973804466,0.000473616552468974,0.00123881850595324,0.000162965766987712,-0.000253868533193845,0.000516818131892088,0.00081987109185811
"7",-0.000243425348985793,4.68595903794287e-05,0.0010972033708423,0.000494271110578166,0.000477259752620847,0.00144727326193203,0.00059153237735733,0.000734321715392717,0.000423645896584632,-0.000294317576280935,0.000925903714629195,0.000181740850748354,0.000980401862472011,-0.000266280864550536,0.000582938629696866,-0.000200230993477144,0.000281938749856501,0.000484709664437288,0.000115029442634809,0.000628887769668383,0.00109076202795746,0.00023139991432953,0.000107866420078575,0.000464070321439778,0.00108709650294605,0.000145567007118807,-0.000238224050847486,0.00050799674983354,0.000819779149758674
"8",-0.000123084274597149,4.69258337491446e-05,0.000679258147814988,0.000498396335665109,0.000487067283374041,0.00136487023732331,0.000588757934976241,0.000734091678483034,0.00029887975726192,-0.00029431757628702,0.000925890789059734,0.000180772032016825,0.000996874660171769,-0.000230440307222562,0.000582938774798997,-0.000199912465412577,0.000281948385599721,0.000466944676903569,0.000938242834049319,0.000628945121544582,0.000749753666935109,0.000235462423087658,0.000101874249529707,0.000459550017215468,0.000965973105554836,0.000155116945550696,-0.000245028379972794,0.000503014473308924,0.000819761114137737
"9",-0.000230898294291919,4.69260015807616e-05,0.00105257304603066,0.000499161502081478,0.000492852054390932,0.00141674214600767,0.000589884934795913,0.000733814103804649,0.000414206232093525,-0.000294317576287162,0.000925901781305313,0.000180701662203692,0.00101269006557025,-0.000201103466531728,0.000582939635192199,-0.000199820941651598,0.000281957982638038,0.00045182207680676,0.000242513536406741,0.000628960068860188,0.00107134769549336,0.000237546558511197,9.73428102984826e-05,0.000457433561896084,0.000869296525256516,0.000149875119737522,-0.000242069085950643,0.000500200506209429,0.000819757550617446
"10",-0.000134307279435528,4.6921635155684e-05,0.000719122612647443,0.000499072353707397,0.000496263991301476,0.00138408938722216,0.000589427139769861,0.000733900172284045,0.000307605227453692,-0.000294317576287164,0.000925902186729844,0.000180764094377206,0.00102787430188291,-0.00017709016233334,0.000582939627719714,-0.000199794940962415,0.00028196754164158,0.000438948838583255,0.000830501123141481,0.000628963967508139,0.000768062700487419,0.00023856543555335,9.39162527309853e-05,0.000456447490165897,0.00079213517330256,0.000152752283482671,-0.000243356111624412,0.00049861119040302,0.000819756844168914
