"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"1",-0.00276735320342307,0.00159067600505636,0.000729165675632011,0.00285228938798635,0.00150052367832524,0.000468428686172755,0.0033035662239482,0.000793692080030502,0.000850677238331924,0.00020031950302339,0.00179734192345129,-0.00119980965539822,-0.000791341106185204,0.00572738270427662,0.00129563368084279,-0.000741550953229047,0.00276396734928946,-0.000460248404790098,0.000415793171211104,0.00121594094183058,0.000964150698570171,0.00173358249302743,0.000567262308313277,-0.000476560109478934,0.00167921373400033,-0.00042609926174838,0.000518949643598347,-0.000185214891030166,-0.0019289349185105,0.00121549030756932
"2",0.000951323916177692,0.00148481454462013,-0.00029379826678629,0.000467831590609253,0.000557330261908496,0.00083374149669741,-0.00230480591544461,-0.00068517081273934,0.000407142903555013,0.00112805642949034,0.000871706928500268,0.000139294868614622,0.00267026083048862,0.00218177723591703,-3.58204736795319e-05,0.000471024854517415,0.00488799316654345,0.000706109413073523,0.0013057591044752,0.00129748416234734,0.000267498426303572,0.00193743115744237,0.000416848565048625,-0.000465080324161915,0.000847627890927042,-0.000382201890242183,0.000441707862014126,-0.000164201101652298,-0.000325042112506767,-0.000908745888921335
"3",-0.000434507775507177,0.00148288423414832,8.17939115817339e-05,0.000395490073937728,0.000796418299835717,0.000467469040412278,1.88005043473094e-05,0.000470528110833298,0.000421124677419638,0.000292086811325391,0.000860752382387917,0.000216146244108188,2.34203437032682e-05,0.00144841313482448,-0.000217327121469396,-0.000829919444145661,-0.000414241737019638,0.000637245428685198,0.00113432444025339,0.00130178151960141,0.000308261478525333,0.000901035517965862,0.000379923830672111,0.000314410403019388,0.000325991624166094,-0.000838214516932094,0.000692780275422822,0.000315628652055213,0.000290094999497797,0.000147492397717151
"4",0.000535325689794031,0.00148204010487736,-0.000103514414774295,0.000430256114616719,0.000697518552478906,0.000699090530970267,-0.00056776635060593,0.000470595084251272,0.000382313697977733,0.000850659755998549,0.000804649458070947,0.000338867992932233,0.00187712820207629,0.000984841416472001,-0.000238582194859354,-0.000122337240494046,0.00283055410722802,0.000635458908230438,0.00105201013904138,0.00130126151855743,0.000363145003617904,0.00136372910218884,0.000388450498310013,0.000755660509296627,0.000142428703070971,-0.000677445109563801,0.000616681247126777,3.37754819316407e-05,0.000229356698734444,0.00057271587311427
"5",-0.000256984230248643,0.00148126808970857,-1.69352616689239e-05,0.000467501904131621,0.000732630761252465,0.000547435869300942,-0.000409298347198193,0.000369205064008557,0.000391633596257234,0.000464280623566318,0.000795709972620504,0.000296610872671863,0.000574695487917956,0.000718046527118309,-0.000241297796876687,-0.000544641110116086,0.000648716260707821,0.000635808906838323,0.000986492901624743,0.00130121883684604,0.000409376709369472,0.00107698557619045,0.000384350447366781,0.000987192687474931,7.42329683167398e-05,-0.000773131725583521,0.000636653146247691,0.000226296789536116,0.000199445433327102,0.00054096586157578
"6",0.000405454782970398,0.00148055366154498,-5.77553866528249e-05,0.000502432305168995,0.000719626962684208,0.000646418004315823,-0.000451638751463931,0.000380574740468783,0.000386529068231583,0.000730350236155312,0.00079108604413977,0.000328400964628774,0.00148968423046752,0.000563778488142257,-0.000241627619781606,-0.00029661919927701,0.00210010426593526,0.000635801426987684,0.000936695424897183,0.00130122184022061,0.000447739730598499,0.00123945767356151,0.000386047505622636,0.00110792091984412,4.9058314435755e-05,-0.000725977467773685,0.000631550275124831,9.73082182016828e-05,0.000201597982810851,0.000489816764291402
"7",-0.000150133542172482,0.00147989244171856,-3.85392591506226e-05,0.000534985717976926,0.000724384758739602,0.000581795851676532,-0.000440306005170864,0.000388193444424161,0.000388359700280928,0.000547023042589082,0.000789876223958429,0.000310270883675048,0.000846880704970064,0.000474598359129451,-0.000241668865401435,-0.000442677436561162,0.00113347686514325,0.000635800340018838,0.000898717821132665,0.00130122221990495,0.000479553839586342,0.00114531491166197,0.000385328099506798,0.00117083821587211,3.97582111406619e-05,-0.000750672425607013,0.000632846891864181,0.000183931709520749,0.000203034566993596,0.000483517533294218
"8",0.000316032489011547,0.00147928046662637,-4.75876370796215e-05,0.000565314188873328,0.000722637961577876,0.000623984432364679,-0.000443338448154148,0.000386341263307054,0.000387560709481705,0.000673329755450304,0.000789425188028144,0.000321499296509934,0.00129846691461756,0.000423043955376772,-0.000241673936791142,-0.00035670393872748,0.00177716839626617,0.000635800415342138,0.000869761860899228,0.00130122220528376,0.000505936330731212,0.00119955299188437,0.000385631845974047,0.00120362589869846,3.63228263232827e-05,-0.000738001389495947,0.000632517809175832,0.000125775371262788,0.000202966679149407,0.000487757171998573
"9",-7.51253661483479e-05,0.00147871406872995,-4.33271779824007e-05,0.000593569325668634,0.000723278655756813,0.000596441548675639,-0.000442526983251156,0.000385880727550911,0.000387877313783113,0.000586307549434185,0.0007892872927501,0.000314725337226261,0.000981215844804848,0.000393240737864787,-0.000241674566474679,-0.000407313946552587,0.00134851844998454,0.000635800416541341,0.000847684020804942,0.00130122220215375,0.000527814520674479,0.00116825937177385,0.000385503513080933,0.00122071226119152,3.50538099266431e-05,-0.000744547197731249,0.00063260131028895,0.000164821086225261,0.000202898474254076,0.000489227508401534
"10",0.000253095857729528,0.00147818985364145,-4.53332444505186e-05,0.000619892845013938,0.000723043594415862,0.000614422961481564,-0.000442744125184299,0.000386094878500839,0.00038774590749381,0.000646263627535964,0.000789240357041904,0.000318845581557324,0.00120409298126457,0.000376011718807297,-0.000241674644217481,-0.000377521744327808,0.00163396648485008,0.000635800416190053,0.000830850514609395,0.0013012222021987,0.000545957431145795,0.00118630805843239,0.000385557727706354,0.00122961632679718,3.45850412451562e-05,-0.000741173298362981,0.000632580123892931,0.00013860620539595,0.000202900104640412,0.000489055360333084
"11",-2.2315398223396e-05,0.00147770467977207,-4.43886754539088e-05,0.000644416797819158,0.000723129828074126,0.000602683769022332,-0.000442686019561452,0.00038611125165556,0.000387799233462303,0.000604955414081547,0.000789225301117281,0.000316345889053363,0.0010475159900938,0.000366051750658555,-0.000241674653847322,-0.0003950593279348,0.00144387992187772,0.000635800416199935,0.000818015610494631,0.00130122220222296,0.000561002789132392,0.00117589743782711,0.000385534824146897,0.00123425642394366,3.44118802791659e-05,-0.000742913613379758,0.00063258549937203,0.000156206608590976,0.000202903307290219,0.000488866706897774
"12",0.000208782910272327,0.00147725563950465,-4.48334317942467e-05,0.000667264208607933,0.000723098192017524,0.000610347718504608,-0.000442701568206219,0.000386090628480527,0.000387777356754313,0.000633415722339246,0.000789220312473265,0.000317863639037675,0.00115751540301479,0.000360293966933187,-0.000241674655037894,-0.000384735595444166,0.00157046303440154,0.000635800416200927,0.000808229487483404,0.00130122220222312,0.000573479442053461,0.0011819022182025,0.00038554449997538,0.00123667447682244,3.43479154263908e-05,-0.000742016154065151,0.000632584135491684,0.000144389878410105,0.000202903303031622,0.00048884931754367
"13",1.48677091133883e-05,0.00147684004176847,-4.46240154405535e-05,0.000688549691573882,0.000723109798083764,0.0006053442975385,-0.00044269740750112,0.000386091505999395,0.000387786284442533,0.000613807293882447,0.000789218688714148,0.000316942332594182,0.00108023795150362,0.000356965434860308,-0.00024167465518525,-0.000390812798638548,0.00148616836275175,0.000635800416200846,0.000800767943338562,0.00130122220222294,0.000583825946819317,0.00117843867735468,0.000385540412326683,0.00123793457538042,3.43242871082294e-05,-0.00074247900154565,0.000632584481538736,0.00015232350991098,0.000202903154259502,0.000488866059502736
"14",0.000177582467045844,0.00147645539591185,-4.47226204642182e-05,0.000708380025491359,0.00072310554025145,0.000608610788454397,-0.000442698520875765,0.000386093216692252,0.000387782631846504,0.000627317002313487,0.000789218155010914,0.000317501629481384,0.00113452737317854,0.00035504123515281,-0.000241674655203477,-0.000387235371742304,0.00154230216705771,0.000635800416200846,0.000795078801585582,0.00130122220222294,0.000592405985195563,0.00118043643507381,0.000385542139193841,0.00123859123942187,3.43155589177497e-05,-0.000742240303437946,0.000632584393738842,0.000146996951060027,0.000202903151139116,0.000488871070959971
"15",4.1048083466233e-05,0.00147609939677583,-4.46761916609738e-05,0.00072685468936944,0.000723107102290303,0.000606478254938643,-0.000442698222944748,0.000386092947779963,0.000387784124397713,0.000618009156847875,0.00078921798052881,0.000317162105932457,0.00109638764097773,0.000353928869571447,-0.000241674655205732,-0.00038934127190905,0.0015049213466064,0.000635800416200846,0.000790741048801798,0.00130122220222294,0.000599521147291733,0.00117928413525147,0.000385541409661916,0.00123893344095888,3.4312334764912e-05,-0.000742363405141771,0.000632584416015643,0.000150573148062961,0.000202903157975994,0.000488870240904198
"16",0.000155614445713126,0.00147576991087948,-4.46980529586133e-05,0.000744066361488951,0.000723106529236794,0.000607870482657288,-0.000442698302668937,0.000386092827882057,0.000387783514136637,0.000624422025612103,0.000789217923317982,0.000317368216750073,0.00112318179585121,0.000353285819277977,-0.000241674655206011,-0.000388101605623864,0.00152981411407309,0.000635800416200846,0.00078743367837051,0.00130122220222294,0.000605421532515524,0.00117994877778155,0.000385541717859814,0.00123911176942602,3.43111437778975e-05,-0.000742299919163678,0.000632584410363519,0.000148172126059547,0.000202903158273336,0.000488869551902689
"17",5.94815082475809e-05,0.00147546496363407,-4.46877594274199e-05,0.000760101384323713,0.000723106739468639,0.000606961564693634,-0.00044269828133532,0.000386092864924174,0.000387783763582821,0.000620003722156252,0.000789217904589386,0.000317243095634173,0.00110435820444255,0.000352914076672074,-0.000241674655206046,-0.000388831351754745,0.00151323743478489,0.000635800416200846,0.000784911935035883,0.00130122220222294,0.000610314540618303,0.00117956541427169,0.000385541587658597,0.00123920470016639,3.43107038328515e-05,-0.000742332660169039,0.000632584411797589,0.000149784147616569,0.000202903157962579,0.000488869509769169
"18",0.000140146910242672,0.00147518272750952,-4.46926062021255e-05,0.000775040197678161,0.000723106662342457,0.000607554953155586,-0.000442698287044042,0.000386092871286119,0.000387783661606662,0.000623047820849941,0.000789217898452947,0.000317319051403127,0.00111758226749636,0.000352699175028383,-0.00024167465520605,-0.000388401776939414,0.00152427623537592,0.000635800416200846,0.000782989202285547,0.00130122220222294,0.000614372161838917,0.00117978653701522,0.000385541642663375,0.00123925312834302,3.43105413192042e-05,-0.000742315774974883,0.000632584411433734,0.000148701852870161,0.000202903157941844,0.000488869574955594
"19",7.24603581557518e-05,0.00147492151108208,-4.46903240673939e-05,0.000788957742214189,0.000723106690637161,0.000607167558604198,-0.000442698285516429,0.000386092867322853,0.000387783703292748,0.000620950514282044,0.000789217896443313,0.00031727294186031,0.00110829201890062,0.000352574941981839,-0.00024167465520605,-0.000388654651897098,0.00151692523845006,0.000635800416200846,0.000781523192173236,0.00130122220222294,0.000617737022395887,0.00117965899418308,0.000385541619426068,0.00123927836529135,3.43104812874212e-05,-0.000742324483009683,0.000632584411526052,0.000149428494466857,0.000202903157955808,0.000488869591753004
"20",0.00012925632296969,0.00147467974889776,-4.46913986250636e-05,0.000801923835391507,0.000723106680256895,0.000607420469720722,-0.000442698285925207,0.00038609286720942,0.000387783686251642,0.000622395505158609,0.000789217895784999,0.000317300933020537,0.00111481866041914,0.000352503123778923,-0.00024167465520605,-0.000388505793672776,0.00152182044018493,0.000635800416200846,0.000780405415587268,0.00130122220222294,0.000620527397828256,0.00117973256044661,0.000385541629242896,0.00123929151679951,3.43104591119607e-05,-0.000742319992100872,0.000632584411502629,0.000148940634748605,0.000202903157957082,0.000488869588007775
"21",8.1598678730348e-05,0.00147445599209067,-4.46908926627427e-05,0.000814003521707414,0.000723106684065026,0.000607255356317262,-0.000442698285815821,0.00038609286756982,0.000387783693217868,0.000621399943200564,0.000789217895569381,0.00031728394076721,0.00111023352482537,0.00035246160620841,-0.00024167465520605,-0.000388593421056489,0.00151856061022354,0.000635800416200846,0.00077955315373338,0.00130122220222294,0.000622841370405049,0.00117969012768077,0.000385541625095681,0.00123929837032891,3.43104509204491e-05,-0.000742322308152962,0.000632584411508572,0.00014926817876174,0.000202903157956462,0.000488869585516306
"22",0.000121588334014562,0.00147424889970001,-4.46911308983232e-05,0.000825257398992977,0.000723106682667965,0.000607363150851472,-0.000442698285845092,0.000386092867539335,0.000387783690370126,0.000622085860065771,0.000789217895498754,0.000317294256047925,0.00111345470195815,0.000352437605208783,-0.00024167465520605,-0.000388541838025646,0.00152073140766003,0.000635800416200846,0.000778903336697747,0.00130122220222294,0.000624760276737165,0.00117971460275304,0.000385541626847713,0.0012393019418482,3.43104478945429e-05,-0.000742321113718274,0.000632584411507064,0.00014904826906941,0.000202903157956389,0.000488869585442909
"23",8.80329085361432e-05,0.00147405723063383,-4.46910187235831e-05,0.000835741922402475,0.000723106683180494,0.000607292777027409,-0.000442698285837259,0.00038609286751114,0.000387783691534258,0.000621613280793156,0.00078921789547562,0.000317287994075841,0.00111119174115611,0.000352423730408886,-0.00024167465520605,-0.000388572203066324,0.00151928582259391,0.000635800416200846,0.000778407876085646,0.00130122220222294,0.000626351566775933,0.00117970048561618,0.00038554162610755,0.00123930380304253,3.43104467767872e-05,-0.000742321729712289,0.000632584411507446,0.000149195914182254,0.000202903157956416,0.000488869585693554
"24",0.000116189354772932,0.00147387983623118,-4.46910715417737e-05,0.000845509687621074,0.000723106682992467,0.000607338720684474,-0.000442698285839355,0.000386092867516978,0.00038778369105837,0.000621938875891095,0.000789217895468043,0.000317291795455124,0.00111278153003777,0.000352415709489959,-0.00024167465520605,-0.000388554328279203,0.00152024847168694,0.000635800416200846,0.000778030106337112,0.00130122220222294,0.000627671174692747,0.0011797086283318,0.000385541626420239,0.00123930477295031,3.43104463638935e-05,-0.000742321412031775,0.000632584411507349,0.000149096786767197,0.00020290315795642,0.000488869585748734
"25",9.25632062922615e-05,0.00147371565337833,-4.46910466719924e-05,0.000854609694711452,0.000723106683061447,0.00060730872629874,-0.000442698285838794,0.000386092867518796,0.000387783691252909,0.000621714549150705,0.000789217895465561,0.000317289487798006,0.00111166466195681,0.000352411072656209,-0.00024167465520605,-0.000388564850511595,0.00151960742101615,0.000635800416200846,0.000777742071366376,0.00130122220222294,0.000628765484976662,0.00117970393164165,0.00038554162628814,0.00123930527838979,3.43104462113725e-05,-0.000742321575866011,0.000632584411507374,0.000149163339897379,0.000202903157956419,0.000488869585732555
"26",0.00011238796994803,0.00147356369813753,-4.46910583820873e-05,0.000863087593922958,0.000723106683036141,0.000607328308178656,-0.000442698285838944,0.00038609286751808,0.000387783691173383,0.000621869104568685,0.000789217895464748,0.000317290888679365,0.00111244929086236,0.000352408392137004,-0.00024167465520605,-0.000388558656458834,0.00152003431173417,0.000635800416200846,0.000777522455728308,0.00130122220222294,0.00062967296285871,0.00117970664067625,0.000385541626343946,0.001239305541785,3.4310446155032e-05,-0.000742321491373397,0.000632584411507368,0.0001491186568081,0.000202903157956419,0.000488869585723637
"27",9.57529583493928e-05,0.00147342305985037,-4.46910528683145e-05,0.000870985914696407,0.000723106683045425,0.000607315524118851,-0.000442698285838904,0.000386092867518001,0.000387783691205893,0.000621762619817088,0.000789217895464482,0.000317290038263345,0.00111189806862769,0.00035240684254873,-0.00024167465520605,-0.000388562302670795,0.00151975003516536,0.000635800416200846,0.000777355007212038,0.00130122220222294,0.000630425506372657,0.00117970507811448,0.000385541626320371,0.00123930567904583,3.431044613422e-05,-0.000742321534947939,0.000632584411507369,0.000149148656576136,0.000202903157956419,0.000488869585723669
"28",0.000109711440563443,0.00147329289568024,-4.46910554645096e-05,0.000878344279013313,0.000723106683042019,0.000607323870211555,-0.000442698285838915,0.000386092867518073,0.000387783691192603,0.000621835985102309,0.000789217895464395,0.000317290554515062,0.00111228531659911,0.00035240594674324,-0.00024167465520605,-0.000388560156279381,0.00151993934161819,0.000635800416200846,0.000777227334128974,0.00130122220222294,0.000631049567577438,0.00117970597939469,0.00038554162633033,0.00123930575057535,3.43104461265322e-05,-0.000742321512475671,0.000632584411507369,0.000149128515039444,0.000202903157956419,0.000488869585724622
