"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"T+1",-0.000234597551932334,0.00275488016589281,0.000539204959477766,0.0018365842491667,-0.000321162354265814,0.000294842116166391,0.000637976314578765,0.00278941018104782,-2.74492829427254e-05,0.000381835235273037,0.000611393931465227,-0.000835147685493293,0.00261403147846451,6.48809014783871e-05,0.000953361208773027,-0.000595263631805468,0.000557719060125575,0.00019530378825844,0.00130219002095068,0.00222643377935629,0.000773976874329386,0.00111493108454056,-0.000378823036665066,0.000668103304534888,0.00114261835051319,0.00058673942342506,0.000264018497504055,0.00118678809951453,0.00261840307864603
"T+2",0.000729711518134623,-0.000621114238984336,0.000698750054625363,0.00134958468026034,-0.00031232739498166,0.00107689609146411,0.00132931893847933,-0.00113969188811406,0.00034838476172766,0.000578535404415139,0.000649380789817848,-0.000962371486877987,0.00231813787042086,0.000132366623891537,0.000916005108932111,-0.000313542441902751,0.000644870387062264,0.000163706484267665,0.00105421895819151,0.00198697036256658,0.00132899365396756,-0.000485253495237178,-0.00011724856414654,0.00088685609675024,0.00101966867504293,0.000578782818602894,2.71836486112267e-06,0.00141701723148486,0.00214896253914906
"T+3",2.7680715270754e-05,0.00106556893477654,0.00069527019372929,0.000866697637322153,-1.75976176523254e-05,0.00100819538768418,0.00084162599996318,0.00231009550045732,0.00037905919554396,0.000486069113553761,0.000706434610866378,-0.000943123360377385,0.00231302717539956,5.75068544888501e-05,0.000953463035214012,-0.000138382149677075,0.000666986048121435,0.000194029629982085,0.00101636756363174,0.00166676357760799,0.000937131027946986,0.000179127602442205,-0.000238148087051562,0.000749912024515241,0.000680603101598371,0.000595270077913212,7.92299012712954e-05,0.00139277546621015,0.000860289166615933
"T+4",0.000630828220775492,0.00101823858550778,0.000701229795899234,0.000677419802829051,0.000121008604748194,0.00100592728797808,0.00114614689690103,-0.000811421271040856,0.000388433287122335,0.000405512393974991,0.000742786505461707,-0.000919951926184843,0.00227775674089245,6.40388637492801e-05,0.000965344808326744,-0.000114475824846503,0.000684075420740074,0.000181052488308354,0.000986493448961699,0.00145847663332872,0.00127763549110019,0.000251187972050127,-0.000244196924750017,0.000628760315531097,0.000676124330660841,0.000592060390453043,5.55762995477401e-05,0.00137749553638611,0.00169651851642493
"T+5",0.000121616756371713,0.00094678396753635,0.000706464532391371,0.000631826013162965,0.000201114817432699,0.000998742076355433,0.000956269791243412,0.00201438518689826,0.000396130650284127,0.000348432419140523,0.000765556847697549,-0.000897125825123203,0.00224688631532353,6.45410608518063e-05,0.000970017128268274,-0.00010834006876257,0.000697579762045568,0.00018644828252514,0.000964775255055279,0.00132946451448317,0.000982298645682048,0.000333680029982407,-0.000237406811751394,0.00055038046106088,0.000709159615694673,0.000592564536133178,6.29014163839442e-05,0.00136230292619936,0.000992125879913874
"T+6",0.00055226445933279,0.000957491778426613,0.000711578665081455,0.000627988684283842,0.000245782010160488,0.000992181296035218,0.00107466128735741,-0.000543742801604277,0.000403359033787923,0.000308734075386396,0.000779812571169263,-0.000874763681060231,0.00221665349675516,6.43886630089348e-05,0.000971802265512881,-0.000107207641229682,0.000708253701296738,0.000184208222081008,0.000948958572945176,0.00124994670020656,0.00123846303725587,0.000366755789424514,-0.000237524566458167,0.000502509300361274,0.000711210076739596,0.000592490360024503,6.06328326596319e-05,0.00134748687934055,0.00156015916847356
"T+7",0.000188121748978259,0.000959478288984547,0.000716541339977102,0.000630570913142891,0.000270833208354733,0.000985805958330197,0.00100084225965929,0.00177206318929398,0.000410210481355226,0.000281176751306066,0.000788737447307199,-0.000852859757385627,0.00218742821537829,6.4396289732994e-05,0.000972486737879039,-0.00010696241765935,0.000716690489535239,0.000185138103294467,0.000937440227458293,0.00120096005999006,0.00101627542688042,0.000384794413026544,-0.000237876414475166,0.000473653774806921,0.000708070159660038,0.000592501015987356,6.13354126456759e-05,0.00133302849297047,0.00109903800574302
"T+8",0.000496035087778117,0.000958751206405014,0.000721359013145399,0.000632213946276478,0.000284869615489422,0.000979642517288951,0.00104686962661213,-0.000324375073609663,0.000416708529042248,0.00026205107233894,0.000794324913738073,-0.000831404775591419,0.00215913607707789,6.43978863982233e-05,0.000972749067461647,-0.00010691343948022,0.000723359011438427,0.000184752098043513,0.000929052096688111,0.00117078362125563,0.0012089928219341,0.000393570503093615,-0.000237847487034484,0.000456314929244337,0.000707715920461812,0.000592499499331782,6.11178237349489e-05,0.00131891945536664,0.00147298545515731
"T+9",0.000235668860171555,0.000958747322554098,0.000726035805074353,0.000632767355332985,0.000292735559128114,0.000973681476425348,0.00101817081311373,0.00157347535408308,0.000422871640334438,0.000248777496532537,0.00079782297692508,-0.000810389537510677,0.00213175169305419,6.43976061458469e-05,0.000972849612971191,-0.000106903256896873,0.000728629877925627,0.000184912333581367,0.00092294351655034,0.00115219462491025,0.0010418368122302,0.000398013705631418,-0.000237830727319715,0.000445904166091458,0.000708006589550104,0.000592499714400129,6.11852109863431e-05,0.00130515131459446,0.00116968373898166
"T+10",0.000455830104677766,0.000958781028648769,0.00073057584235015,0.000632878021555991,0.000297143489015698,0.000967916380082076,0.00103606499109397,-0.000144598728817058,0.000428717093471146,0.000239565407945811,0.0008000129580563,-0.000789805030206765,0.00210524546309775,6.43976097069251e-05,0.000972888149721529,-0.000106901182045537,0.000732796023576687,0.000184845817835334,0.000918494998479042,0.00114074361864109,0.00118682181253258,0.000400231453116389,-0.000237833339619664,0.000439654375108327,0.000708055508026783,0.000592499683947703,6.1164341165195e-05,0.00129171583440816,0.00141568002248618
