"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",-0.00285821065147066,-0.000565315052797425,-0.00618912189878477,-0.000460362614969843,-0.00134278462854476,-0.00485332221548874,-0.00418550321953903,-0.00381156364659886,-0.00127762742970179,-0.00439280013287234,0.000127332903428735,-0.000134154393488514,-0.00151156585076277,-0.00064077870357529,-0.000682478826486087,-0.00637739637126431,-0.00139843924245852,-0.00243706114867993,-0.00415245598115802,-0.00390084219554815,-0.00317009791581766,-0.00195937364920093,-0.000529090322864311,-0.000152134432962456,-0.00303124428851213,-0.00464487082472884,-0.000421631854929959,-0.00151473698938319,-0.00215229080519996
"T+2",-0.00164975147466203,-0.00190701855531878,-0.00353131825832054,-0.00171502456966602,-0.00139527096692299,-0.00619049792074033,-0.00257209402608755,-0.00312283509261339,-0.000213259055794473,-0.00215564065800801,0.00116858794662001,-0.00209358148677275,0.00177587576222313,0.00098545172847535,8.31224095814384e-05,-0.00476992916242853,-0.000494947451309928,-0.00361213941699446,-0.00331106275799429,-0.00276378411399671,0.0039624767709737,0.000120006534266097,-0.000493358718632534,1.49768484088407e-05,-0.000712225774475803,-0.00161451960185643,-0.00286723880911769,0.00062969707162615,-0.000128758942847935
"T+3",-0.00021421285299979,-0.00177480457396388,-0.00304638613378426,-0.000331016588006485,-0.000581817764832868,-0.00574041343083652,0.00312970732493476,-0.000417297697693423,-6.95492183973775e-05,-0.00104052669447795,0.000650266911772825,0.000189649423508685,-8.80996197211213e-05,0.000611456661939521,0.000820137457058621,-0.00391478833890443,0.00108798994726516,-0.000212591205917715,-0.00235604132385709,-0.000642072042463439,-0.0011748611506189,0.000239630911751227,-0.000469507047851754,0.000201007391774427,0.00052663841958866,1.56044172398584e-05,-0.00132734783392881,0.000295747424899139,0.000661960475004948
"T+4",-0.000526343925537919,-0.00158105541112493,-0.00262739949984377,-0.00156884769487693,-0.0008728012594053,-0.00521510336632236,-0.00103313514731809,-0.000789317869449684,-0.000109836417397908,-0.00113709525812694,0.000362376234351909,-0.00120759363405049,0.000628831246060263,0.000789323122894723,0.000487490229012944,-0.00323930925667049,0.000670522082736455,-0.00140244082632307,-0.00169696678130722,-0.00101842617756959,1.27412094209275e-05,8.37656078789918e-05,-0.000455981865642343,0.00030073806397874,-0.000240539208144681,-0.000352559454449858,-0.00232499922828463,0.000351178912049579,0.000221410635936046
"T+5",-0.000671256598227512,-0.00145227443369028,-0.0023414573684545,-0.000466839355892379,-0.000792828107161776,-0.00478283233837032,0.00109071676446733,-0.000892265238699261,-0.000116485784398498,-0.00118466319004498,0.000299800295368329,-0.000406265066304823,0.000436940939033075,0.000686274382517023,0.000547231713509918,-0.00271635829316899,0.000580812836417893,-0.00125947497096071,-0.00124748263348825,-0.0010937970874709,0.000373033094013519,9.84822213232447e-05,-0.000448365917161753,0.000351950885899868,-0.000188504075002719,-0.000589168321328564,-0.0016798542814031,0.000341312583033229,0.000267981257195535
"T+6",-0.000615925207287326,-0.00137450387598812,-0.00214261596142648,-0.00144781787282161,-0.000812761880226156,-0.00444105664855492,0.000173975128869987,-0.000859079004624878,-0.00011498540287946,-0.00118049523235407,0.000301749982269347,-0.000861481752911239,0.000457805542266688,0.000747770298072148,0.000553226674467686,-0.00231114957979163,0.000644655230086904,-0.00120514176141022,-0.000941048556837762,-0.00105987587403247,-1.74034453101344e-05,0.000106719045221535,-0.00044407883164573,0.000378151101301795,-8.39920356488633e-05,-0.000545633620009482,-0.00209709640545709,0.000343189949368179,0.000300070046478758
"T+7",-0.000603963979172494,-0.00132840907954643,-0.00200457103952512,-0.00057457929283458,-0.000808019165269877,-0.00417235417904793,0.000526168516023565,-0.000857511968585346,-0.00011468511195844,-0.00117846614729801,0.000308038793179823,-0.00060325937178309,0.000471473400502503,0.000710928602380711,0.000546052334495493,-0.00199718485520454,0.000641658009036274,-0.00123896143761823,-0.000732140637556135,-0.00106017018400789,0.000105934508434562,0.000104540484305609,-0.000441665630199714,0.00039155053214528,-0.000126001427456562,-0.000511597097365684,-0.00182725063890406,0.000342812121229339,0.000285877547825893
"T+8",-0.000612235638965777,-0.00130119517953459,-0.00190872011898195,-0.00135191085809302,-0.000809120066867466,-0.00396127477171295,0.000404275478030519,-0.000859531776273781,-0.000114739922161442,-0.00117864601804813,0.000310237543654927,-0.000749703626980017,0.000459926367017457,0.000733011237144128,0.000548167523797266,-0.00175391762714467,0.000635256544466539,-0.00123102714948762,-0.000589720106949997,-0.00106220268586752,0.000117311439268651,0.000104309058040012,-0.000440307239527249,0.000398403124927769,-0.000128952110439878,-0.000516557370676901,-0.00200176986944587,0.000342891435619604,0.000286691917262776
"T+9",-0.000612808167747072,-0.00128514166623547,-0.0018421672596498,-0.00065995292678458,-0.000808868028168898,-0.00379548101672628,0.000441816945919167,-0.000859368577876364,-0.000114753221107833,-0.00117873257006014,0.000310508666767834,-0.000666654357856239,0.000465304403252412,0.000719774217681274,0.000547995395270506,-0.00156542848897859,0.000636872772250106,-0.00123096001084745,-0.000492626576967184,-0.00106189078476024,8.93621397054669e-05,0.000104487797061972,-0.000439542601681204,0.000401907594905954,-0.000121354537383737,-0.000521413239925729,-0.00188890183662487,0.00034287429363687,0.000287925829837779
"T+10",-0.000611707709653217,-0.00127567334407316,-0.00179595708371478,-0.00127591373434813,-0.000808925270925973,-0.00366525945389658,0.0004320405831448,-0.000859277578933389,-0.000114751266051231,-0.0011787248085097,0.000310415783901056,-0.000713751763131075,0.00046352428401096,0.000727708965556148,0.000547881530261455,-0.00141938269567686,0.000637250046039843,-0.0012317117739436,-0.000426434199215566,-0.00106181155126699,0.000100814378229165,0.000104477196231057,-0.000439112187186677,0.000403699808058632,-0.000123343536376646,-0.000520878358619515,-0.00196189776274826,0.000342878069392315,0.000287481324414004
