"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",0.00122713974724819,0.00075332828149129,0.00322391839386163,0.00116298849930197,0.00143238040422139,0.00151675072157493,0.00174697758465094,0.00116898119681789,0.000730043301137144,0.00201678608613941,0.00248165860607318,0.00302644762537563,0.00234721083443838,0.000675476700303611,0.00430394564211563,0.00153993895858265,0.000489365981248921,0.00177521661836286,0.00117008351722278,0.00228333025591892,0.00128420577044683,0.000839588134779768,-0.000550847246751271,0.00188859718371786,0.00118971728394443,0.00106348697190566,0.00157318103032849,0.000409271101792302,0.000663334864265189,0.00136417768803294
"T+2",0.00105307157277077,0.000836544873823291,0.000387954401140934,0.00145417506354251,0.00336018367318583,0.00141020730645166,0.00101073443266797,0.000103255342459762,0.000175242297316551,0.00129765064389038,0.00260979377248481,0.000287336944719782,5.18068896189418e-06,0.000653235994348385,-0.00110577230086151,0.00138715848905926,0.00158076868655027,0.000294439438708919,0.00109844795808029,5.90145935098437e-05,0.00192185752274488,0.000369357799722496,-0.000387413007774049,0.0016448391347076,0.000453975682255621,-0.00176228582248363,0.000101117874605326,0.000580161887979132,3.70815430922843e-06,0.000974912643694098
"T+3",0.00098582933172966,0.000836830461026227,0.00183693104809597,0.00170927528846372,0.00175823432468228,0.00133314109523739,0.00150672787806773,0.000817821470896161,0.00121639887219743,0.00105884550498678,0.00205054684543048,0.0022534721578679,0.00148235081262851,0.000731279642712264,0.0018021623762889,0.00133676591528623,0.000389163606294042,0.00126972749815023,0.000260106496352785,0.000415102288959625,0.00153054500254953,0.000591717912695698,-0.000381767821837115,0.00172569420942874,0.000619149541727222,0.00085479898402289,0.00145516040183537,0.000564252858771646,0.000511568100394906,0.000580619110694387
"T+4",0.000936769002570783,0.00083659406228815,0.00109896372101672,0.00163063642771234,0.00317887546712042,0.00128097217432956,0.00134672584159399,0.000319168918143886,0.000708508690880821,0.00109257155620934,0.00174670554445222,0.000434317148225603,0.000601672566042297,0.00066669592700982,0.000133773291608331,0.00128929397990022,0.00149702498977569,0.000654707300298149,0.00028409400441589,0.000307806179819874,0.00170658765949894,0.000560991367848358,-0.000371554320804079,0.00171399061121045,0.000667508631039102,-0.000718620816518156,0.000619581263524349,0.000563602841742701,0.000262999912322075,0.00103023843098891
"T+5",0.00090176238747714,0.000836369427369577,0.00147491105800703,0.00166672383610168,0.00191743459657037,0.001245661887912,0.00141566675397043,0.000666724522859491,0.00102052174133848,0.00109359078474828,0.00161909314066392,0.00216224859011685,0.00112747902014006,0.000720688213443633,0.00109591523688034,0.00125043699436706,0.000471007868350635,0.00104368632713731,0.000324950508060129,0.000357767479991123,0.00162462145324228,0.000558351230814172,-0.000361722468786163,0.00171410463415753,0.000654498421797659,0.000255105559596202,0.00115771775985623,0.00056559601004703,0.000387050841989139,0.000651057302954249
"T+6",0.000876769445619046,0.000836159056437784,0.00128339399479356,0.00165148322526656,0.00303754193436327,0.00122176229495623,0.00138956184248515,0.000424473071126661,0.000839827478820877,0.00109292603117458,0.00156960472921567,0.000517153891282504,0.000813559506630439,0.000675556476223187,0.000540842418138558,0.00121824136107024,0.00142113044951328,0.000797720626967259,0.000322768287291283,0.000331219575925574,0.00166262213846312,0.000560304739369678,-0.000352115526063951,0.0017144819953328,0.000651374141499266,-0.00034609771770335,0.000812983762050646,0.000563845763371597,0.000325204880623764,0.000952181009884053
"T+7",0.000858926020176762,0.0008359620634824,0.00138095779568477,0.00165801851099471,0.00204293249180066,0.00120558597351951,0.00140000665904104,0.000593325769712758,0.00094596311360799,0.00109296859018324,0.00155099578159919,0.00208369925442,0.00100097743655594,0.00071328181501732,0.000861080922499759,0.00119159499261529,0.000541290835582103,0.000953255942454555,0.00032080185966854,0.000345722137344623,0.00164499519979382,0.000559969559742056,-0.000342732760138821,0.00171438397540543,0.000652381652316062,2.51686478010581e-05,0.00103396710847429,0.000565257197550474,0.000356040004455844,0.000716569760651938
"T+8",0.000846186905475318,0.00083577759789485,0.00133125625118894,0.00165522416793287,0.00292610495037637,0.00119463711026029,0.00139592672462895,0.000475633039500533,0.000883836236038801,0.00109297605001867,0.00154408785817233,0.000591926514151584,0.000889084170763815,0.000681747439391251,0.000676325113532356,0.00116953915218541,0.00135604643371411,0.000854903973473585,0.000320957692206021,0.000337757886186598,0.00165317107313695,0.000559961416027117,-0.000333568805251139,0.00171439532551145,0.000652579290366033,-0.000204099403507907,0.000892322484620324,0.000564131598183158,0.000340666288546337,0.000900214564694234
"T+9",0.000837091956621545,0.000835604863023393,0.00135657551440745,0.00165641961064058,0.00214188397043351,0.00118722642624675,0.00139753702807531,0.000557666544722715,0.000920232917289358,0.00109297465510433,0.00154153771756299,0.0020124977615759,0.000955887293298207,0.000708106827489923,0.000782916651455661,0.00115128317354636,0.00060156041949918,0.000917096347077523,0.000321051097550877,0.000342135843025154,0.00164937884120013,0.000559977960224281,-0.00032461856272163,0.00171439589474056,0.000652502385488753,-6.25193816322935e-05,0.000983113930304544,0.000565027868590761,0.000348331286943455,0.000757218401390878
"T+10",0.000830598719327394,0.000835443112876859,0.00134367722129027,0.00165590824222717,0.00283824008911969,0.00118221054137831,0.00139690430943007,0.000500488025989227,0.000898914470343529,0.00109297465401293,0.00154059858000224,0.000659729419728261,0.000916004131888313,0.000686073179220723,0.00072142058178069,0.00113617238947854,0.00130023514713956,0.000877769312177067,0.000321041116248645,0.000339728836798359,0.00165113779810685,0.000559974499617841,-0.000315877048444411,0.0017143953593182,0.000652490215140162,-0.00014994935995289,0.00092491845216816,0.000564314356430826,0.00034450968647056,0.000868533833652563
