"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",-0.00304002314805984,-0.0133773358538747,-0.00318395486101508,0.000133097273646854,0.000733256747480482,0.00300627807155252,0.00913625583052635,0.00352872489020228,0.00488680461421609,0.00311522325500846,-0.00585759058594704,0.00179568130988628,0.000175396955455653,0.00322592351585627,0.00158553919754922,-0.0024775720667094,0.00321838282980025,-0.00251132459379733,-0.000242093970882706,0.00189509277697653,0.00217627198435366,-0.00133602216374129,0.00147939228918403,0.0144977616146207,0.0043080928735435,0.00492402678355575,-0.00275500118732452,0.00241108215413988,0.00295952241867781,0.00666756927967072
"2",0.00164205301553011,0.00187374581582844,-0.00175017106812447,0.00289230258204043,-0.0135060343891382,0.00436846492812037,-0.0013003294588998,-0.00121526990551502,0.00165393599309027,-0.00443960586562753,0.00155637913849205,-0.00141744699794799,0.00282338913530111,0.000522920629009604,0.00162353890482336,0.00792124308645725,0.000511733582243323,0.0114438394084573,-7.08903899067082e-05,-0.000672156398650259,0.00650225533172488,-0.000481672817841172,-0.00420723529532552,0.0050891051068902,-0.00524586206302047,-0.00515943206846714,-0.000712690991349518,0.00183391175232828,-0.00279275747016072,0.00287707662209868
"3",-0.00622529443353415,0.00261565204709768,0.0111977830529213,-0.0020166477188468,0.00616380153223872,0.00192104792222381,-0.00945923663675785,-0.00194425869267434,0.00302923657000065,-0.00792744476348162,-0.00282615423202515,-0.00796116702258587,0.002288754330948,-0.000653351773507893,0.00361023796722293,-0.00296562351286411,0.00312437163665891,-0.000251331046456471,0.00156979809980839,0.00214092503301799,0.00151499779894948,-0.00719175720587373,0.0052644838578999,0.015871362760663,0.00248098722659051,-0.00537895318120718,0.00446794182062149,0.00113743811380118,0.00409244932234287,0.0114785879850388
"4",0.00303673674352467,0.0030152692925185,0.00954851228743792,-0.00216759205795825,0.000855072168633342,0.00396999157965183,-0.00536565715447068,-0.00186523655429482,-0.00409330939874053,-0.00793705880641937,0.00136246823240072,-0.00568528054282069,0.00148459279444069,0.00464493175968528,-0.00517158443108201,0.000290380499791354,-0.00441776774823666,0.00776378717273474,0.00672552362084389,-0.00133428920526057,0.000808961689472198,-0.00626569800078869,-0.00226982915773988,0.0102910650894046,-0.00382957723923028,0.020371263846755,0.00153797736857086,0.00617807498201728,0.00564543250948191,-0.000870390271302313
"5",-0.00470613408833742,0.0081863971427083,0.00424437085166574,-0.00460813613608479,-0.00853285193443298,0.00262740417383611,-0.00137413328047842,-0.00129101378843188,-0.00170733651611954,-0.0218446347862482,-0.00269173108972609,-0.00824986025691032,0.00330763612873852,-0.00326639111153781,3.22246269206516e-05,-0.00162762030959129,0.00147833419032395,0.00480738515034318,-0.00138720648828894,0.000692832982167602,0.000481418537674472,-0.00497412402182817,0.00488736154511571,0.00308120553381741,0.00241405982524157,-0.00210517435334623,0.00444685155525804,-0.00137402990367264,-0.00103041145484895,-0.00186637043952942
"6",-0.00423100497573614,-0.0084812343120575,-0.00356317078694701,-0.0134243974462152,0.00726520596072078,-0.000325699191307649,-0.0108742341399193,-0.000832995865494013,-0.00229225191287696,-0.0159807968884706,-0.00393796991556883,-0.000546787574421614,0.00734106544405222,0.00133483367972076,-0.00337372929789126,-0.00730099063366652,-0.000575102574657649,-0.00293772062286735,0.00497761089354753,-0.00185009778942913,0.00860800221562386,0.00037226197309792,-0.00180621247272938,-0.000492759747430682,0.00266869412735105,-0.00896236952394247,0.00278231827542186,0.00236223312094808,0.00325979851186275,0.0227746888995171
"7",0.00385693553835154,-0.0113460514694452,-0.00281298859044909,0.000265823910012841,-0.00580890802666545,0.00950859487056732,-0.00498389126732945,-0.000674651237204671,0.00284359441138804,-0.00451658014208078,0.0119635900482535,0.00583036337047815,0.00391637906432152,-0.00125359150115401,0.00493887858465314,-0.00275194994173944,0.00370407453738153,0.0118579519912601,0.00270979828201234,-0.00386956008151174,0.00610004924237728,-0.00112464372068644,0.00813436135649681,-0.0172978676855564,-0.00473959464579821,-0.000225952477194369,-0.000910217582713813,-0.00406162533909082,-0.00459605781361461,-0.00260180979967117
"8",0.00220455857925117,-0.000951098743826151,-0.0060144872404635,-0.00304000545293093,-0.013839983381331,0.00168238731566817,-0.00207836786285043,-0.00556456297636032,-0.0029492408502847,-0.0207873024046421,-0.00359404156915843,-0.00584980426356196,0.00355345034040511,-0.0011271188268438,0.0087391696870327,-0.0016150928568095,-0.00312481122091413,-0.00645056925714016,0.000144187579280697,0.000390218658139929,-0.00124903186224401,2.18730147025781e-05,0.00260883593000472,-0.00180334236938506,-0.00142841029446572,0.00304172630421817,0.00142677128314972,-0.000366099207894877,-0.00147392600774765,-0.000197872970602475
"9",0.00112672301474959,0.0125039247795939,0.00444390065968037,-0.00148298917338252,0.00642519164830446,-0.000296451413305476,-0.00959898345172405,-0.00473692268133163,-0.00361287174746394,-0.0124028800055385,0.00345073500648141,-0.00970210880041122,0.00766504229977727,0.0028466151561588,0.00391947152093053,0.00245727854780853,0.0027026382740587,0.000671487883664668,0.00100540707353503,-0.00153389177285135,0.0025203600525856,-0.000269423384452239,-0.00123991747386754,-0.00388737325556576,-0.00281510734930634,-0.0239496473222971,-0.000521829468198121,-0.00153113389387727,0.00107601680792868,0.00863913167268038
"10",0.00964411720633507,0.000228052318561822,-0.00426313560456038,-0.0032016159966588,0.00355061423033476,0.00507464725524187,-0.00234568398445845,-0.00752754742279649,-0.00980165507644415,0.00190741405822337,0.00206626369617879,0.0133139928802848,0.00512010278180242,-0.000443875585915521,0.0101760178804398,-0.000161902265972458,-0.00173457385972142,0.000961525540333241,0.00227372953668237,0.00367237813770771,-0.000367764063412324,-0.000552850251551718,0.0026677493005991,-0.00153763254638761,-0.00456656655296683,0.00865892134606838,0.0100090689957142,-0.00450536608695984,0.00286262040026486,-0.00334138795733452
