"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",2.46612235059729e-05,0.00106673047412187,0.00556130241602659,0.0155279580503702,-0.00791096035391092,-0.016593961045146,-0.00256455992348492,0.00390960229560733,-0.00410019652917981,0.00102059729397297,0.00808249600231647,-0.00242970162071288,0.00162734393961728,0.00177319929935038,0.00740998145192862,-0.0102773988619447,0.00848172139376402,0.00377318891696632,-0.000438105606008321,-0.00310329627245665,0.00482357619330287,0.000283961853710935,0.0030431617051363,0.00583840720355511,-0.00505259120836854,-0.00515547720715404,-0.00242567108944058,0.00137074152007699,-0.00866995938122272,-0.00237247138284147
"2",0.00357887358404696,0.0022626081481576,0.00489292293787003,0.00675769103690982,-0.00614077178761363,0.00106833048630506,0.00957262329757214,0.000529867014847696,0.010222508572042,-0.00851911958307028,-0.00409731734544039,0.00259128445759416,-0.000543369795195758,0.000715216738171875,-0.000981873250566423,-0.000316752528306097,-0.00847209338098764,-0.000715919304639101,0.00587749294936657,0.00980172026902437,0.00169580383226275,-0.0026824630331248,-0.00269630062393844,0.0118199409916997,0.00447964668273926,0.005131168756634,-0.00200469046831131,0.00363327516242862,0.014432673342526,-0.00806587655097246
"3",-0.000997510738670826,-0.00592551985755563,0.00482382113113999,-0.000317013793392107,0.000443971977801993,-0.00294271460734308,0.000739362440072,0.000548954412806779,-0.000429257663199678,-0.000355248863343149,-0.0284477118402719,0.0051364479586482,-0.00732467463240027,0.000159432340296917,3.96167488361243e-05,0.00341690191999078,0.0200713742524385,0.00195132044609636,-0.00171262922231108,0.00146504922304302,0.00262569868937135,-0.00456898426637053,0.00463357707485557,0.00235653924755752,-0.00987648405134678,0.00244482164271176,-0.00481570744886994,0.000321300642099231,-0.00680973986163735,-0.00706813065335155
"4",0.000683903694152832,-0.00267955707386136,-0.0017858847277239,-0.00732573494315147,-0.0089248064905405,0.0115723041817546,0.00266186892986298,0.002920524450019,-0.00139158312231302,-0.00321967829950154,0.0011058677919209,-0.00118864781688899,0.0129241738468409,0.000509447883814573,-0.00563865760341287,0.0101098539307714,0.00318953697569668,0.00327132502570748,0.00413722405210137,0.00261800526641309,0.00439970567822456,-0.000321983738103881,0.00762843945994973,-0.00205417862161994,-0.000416690774727613,-0.0020008001010865,0.00169715040829033,0.00330125703476369,-0.00567472912371159,0.0083227613940835
"5",0.00284233875572681,-0.00738996360450983,0.00130845885723829,-0.00189897592645139,0.00730938464403152,-0.00387379340827465,0.00395696517080069,0.000809944584034383,-0.000169162944075651,-0.00666473433375359,-0.00632262649014592,0.00349644338712096,-0.00409461930394173,-0.00423710187897086,-0.000817613094113767,0.00496984971687198,-0.00117876240983605,-0.00159089546650648,-0.00601847795769572,-0.0054310467094183,0.00383332511410117,-0.00357316108420491,-0.0110248075798154,-0.000516947649884969,-0.00318802241235971,0.00942397676408291,-0.0063142366707325,-0.00113583740312606,0.00635251821950078,-0.00307808141224086
"6",0.00645462051033974,0.00236967066302896,0.00851827766746283,0.00209156982600689,0.00232309754937887,0.00134846603032202,0.00405943114310503,-0.00308884191326797,-0.00408418104052544,0.00403294572606683,-0.00302221230231225,-0.00358587806113064,-0.00177801051177084,0.00125051196664572,0.000456448091426864,0.0049093859270215,-0.00886396784335375,-0.00180391885805875,0.00392618542537093,-0.00226716627366841,0.00517774093896151,0.00128957442939281,0.00154220464173704,0.000491845363285393,0.00221233046613634,0.00154554389882833,0.00227572210133076,-0.0055596143938601,-0.00402065180242062,-0.00709379464387894
"7",-0.00290969526395202,0.00451859645545483,0.00223728199489415,0.00201629800722003,-0.0116108329966664,0.00635405676439404,-0.00125468173064291,0.00175821222364902,-0.00366457737982273,0.00520792044699192,0.00112403254024684,3.61863494617864e-05,0.00325456284917891,-0.00326437130570412,0.000994764734059572,0.0116829164326191,-0.00927887018769979,-0.00259513268247247,-0.0051842862740159,-0.00399843836203218,0.000168530663358979,-0.00122719362843782,0.00190536037553102,0.00268321810290217,-0.015385021455586,-0.00234595779329538,-0.00157822459004819,-0.00182807038072497,0.00438145361840725,0.00419027451425791
"8",-0.00230453233234584,0.000862366752699018,0.00145822064951062,0.00534374779090285,-0.00140966475009918,0.00271204579621553,-0.00103997252881527,-0.00173175847157836,-0.0066213826648891,0.0013862568885088,-0.00374161824584007,0.00400387495756149,-0.0102856429293752,0.00279038771986961,0.00173601682763547,0.00175494386348873,0.00085380848031491,0.00222601229324937,9.10653761820868e-05,-0.00163478672038764,0.00104078173171729,-0.00583619670942426,-0.0047406149096787,-0.000936653930693865,-0.000589460774790496,-0.00176389480475336,-0.00754820508882403,-0.00615279842168093,-0.00596515228971839,-0.00927942898124456
"9",-0.00540792010724545,0.00452073849737644,-9.24136038520373e-05,0.0106454640626907,-0.00571454828605056,-0.0015648283297196,0.00518477195873857,-0.00335103087127209,-0.00661027710884809,-0.00382839818485081,-0.00545846251770854,0.00476850476115942,0.00756076350808144,-0.00330937327817082,0.0051887952722609,-0.000650212052278221,0.00158785923849791,-0.00192062288988382,0.00276576168835163,-0.00349944573827088,0.00404776865616441,-0.00063893711194396,-0.00190715643111616,-0.000338547542924061,-0.00260027986951172,0.000710108666680753,0.000265093287453055,0.00384490797296166,0.00590271363034844,0.00720098335295916
"10",0.0034863802138716,-0.000568309740629047,-0.00198059761896729,-0.00253695528954268,-0.000160737981786951,0.00314926099963486,0.0083355912938714,-0.00047163589624688,-0.00259008654393256,0.0030074140522629,0.00157543434761465,0.00243338453583419,0.00631869630888104,-0.00489659747108817,0.00399702368304133,-0.000876198930200189,-0.00557647878304124,-0.00169273570645601,0.00917958747595549,0.00039214183925651,-0.000200996801140718,-0.00404237769544125,-0.00366089842282236,0.00941983237862587,0.00529373530298471,0.00750333908945322,-0.00238492386415601,-0.00357157574035227,-0.00277824862860143,-0.00790162477642298
"11",0.00347179686650634,-0.0045611672103405,0.0037242688704282,-0.0029565142467618,0.00240498711355031,-0.00458363257348537,0.00597154023125768,-0.00166495703160763,-0.00422097928822041,-0.00408871285617352,0.00061359629034996,0.000265087292063981,-0.00325363874435425,-0.00312511017546058,-0.00374796194955707,-0.00525637110695243,0.000488873803988099,0.00399463158100843,-0.00526027893647552,-0.00852255057543516,0.00285642128437757,0.000194853142602369,-0.00415728986263275,0.00409738207235932,-0.0163405947387218,0.0031504025682807,-0.00117339531425387,-0.00291439075954258,0.00840016640722752,-0.00358113902620971
"12",0.000479921291116625,0.00143602897878736,0.00654181512072682,-4.41983866039664e-05,-0.0023014135658741,-0.00981724821031094,0.00271110446192324,0.0029646207112819,0.0016891771228984,-0.00500802556052804,-0.00404887041077018,0.00250770198181272,0.00284568034112453,-0.00124949892051518,0.005316112190485,0.0028965154197067,0.000882720341905951,-0.00312108849175274,-0.00139039754867554,0.00645569618791342,0.00305442092940211,0.00265083159320056,0.00066585122840479,0.00103935005608946,-0.00293413340114057,-0.00351238343864679,0.00060952635249123,0.00421569216996431,0.00219504744745791,-0.00699954619631171
"13",0.0016328691272065,-0.00479622418060899,0.0044269640929997,-0.00180297228507698,0.00553199695423245,-0.0113666877150536,-0.000980934011749923,-0.00298282923176885,-0.0012104173656553,0.0101328827440739,-0.00113671214785427,0.0015698840143159,-0.0101962089538574,-0.00278030708432198,0.00276076537556946,0.0019618219230324,-0.00109219725709409,0.00108504144009203,-0.00594777660444379,-0.00370854930952191,0.000449129118351266,-0.00221442780457437,0.00181257037911564,-0.00309505127370358,0.007054403424263,0.000194807347725146,-0.000744266202673316,-0.00111979804933071,0.00801062490791082,0.00224846252240241
"14",0.00540035218000412,0.00255112419836223,0.000461030896985903,-0.00110426207538694,-0.00240931333974004,-0.00868727080523968,0.00649073207750916,-7.39214301574975e-05,0.000670014123898,-0.00207240949384868,-0.00178840442094952,-0.000527991447597742,0.0143981892615557,0.000105439685285091,-0.000372567417798564,0.00667925179004669,0.00434150779619813,0.00363052310422063,-0.00239403592422605,0.000455970905022696,0.00429668417200446,0.0013596152421087,-0.00851832609623671,0.00148963904939592,0.00105343491304666,0.00320369121618569,-0.00147897796705365,0.0040887501090765,0.00155190192162991,-0.00411506835371256
"15",-0.000676421099342406,-0.00517124775797129,-0.0026036009658128,0.00187843118328601,-0.00292539526708424,-0.00442160526290536,0.00530662201344967,0.0024543225299567,-0.0035088958684355,0.0143917724490166,-0.00878032296895981,0.00168739049695432,0.00688498374074697,0.000392355519579723,0.00109484430868179,0.00190586759708822,-0.000425963604357094,-0.00796807743608952,0.00239860801957548,-0.01257433462888,0.000245408475166187,-0.00802600011229515,-7.09249507053755e-05,0.00554833095520735,-0.00850005820393562,0.00274470425210893,-0.00152404594700783,-0.00895009189844131,0.000121025092084892,-0.00101200339850038
"16",0.00188082316890359,0.00112945958971977,0.00622203340753913,-0.0042221350595355,0.00331888371147215,0.00149479182437062,0.00259455386549234,0.00192821421660483,0.00079557707067579,0.00278650200925767,-0.00064784794813022,0.000770707323681563,0.00107047555502504,-0.00108127575367689,-0.00404689833521843,0.00897506717592478,-0.0107386307790875,0.00413150619715452,0.00264875404536724,-0.000389051885576919,-0.0034100147895515,-0.0037152711302042,0.00143988302443177,-0.00314495153725147,-0.000378236931283027,-0.00236023683100939,-0.00164086022414267,-0.0120604755356908,0.00371196307241917,-0.00355583569034934
"17",0.00346097582951188,0.00610694568604231,0.00882566068321466,0.00324090896174312,-0.00137558288406581,0.00190569506958127,0.00276748556643724,-0.00201643700711429,-0.00308647542260587,0.0136765111237764,-0.00267841806635261,0.00028015483985655,-3.43749634339474e-05,0.000395397917600349,0.00175415922421962,0.00396997202187777,-0.012558619491756,0.00278061558492482,-0.00342634948901832,-0.0031147648114711,0.00195248541422188,0.00495346449315548,-0.00643540779128671,0.000405578932259232,-0.00672242045402527,0.00390786724165082,0.000776764180045575,0.00116958119906485,0.00208053085952997,-0.00460399687290192
"18",0.00448771240189672,-0.0029655578546226,0.00349676329642534,0.00314760603941977,0.00454927422106266,0.000281450833426788,0.00852349307388067,0.000508291472215205,-0.000713982852175832,-0.00907480716705322,-3.321220719954e-05,0.000884845154359937,-0.00171664671506733,-0.000662608654238284,0.000314181292196736,0.00549549702554941,1.43012111948337e-05,-0.00338409119285643,0.00397281814366579,0.00659289536997676,0.00297860708087683,0.00113052141387016,0.00123746425379068,0.00321750133298337,-0.00190586317330599,-0.00164104264695197,0.000776764180045575,0.000611478579230607,0.00345830083824694,0.00428971601650119
"19",-0.00110734044574201,0.0107560819014907,0.00743539538234472,-0.00601106928661466,0.00202167732641101,-0.00129699660465121,0.00547394109889865,-0.00306873046793044,-0.00893268454819918,0.00117593200411648,0.000953881535679102,-0.00216234242543578,-0.00383156444877386,0.000929260742850602,0.00172975391615182,0.000928019173443317,0.00507018947973847,0.00372122786939144,0.000578851031605154,-0.00180266587994993,0.000114960872451775,-0.0081253545358777,-0.00188188289757818,0.00540620367974043,-0.00599385611712933,-0.00590697443112731,-0.00271113240160048,0.00129579089116305,-0.00168146274518222,-0.00471566896885633
"20",0.00213449192233384,-0.00206031813286245,-0.00342156575061381,0.00378761766478419,0.00447898870334029,-0.000435671681771055,0.00810664612799883,0.000677975825965405,-0.0129913901910186,-0.0035835939925164,-0.0028992819134146,0.000740905699785799,-0.0052580963820219,-0.00147740473039448,-0.00705688586458564,-0.00558940321207047,0.000661349331494421,-0.00361349061131477,-0.0047034821473062,-0.00186447228770703,0.00292666046880186,0.00684099784120917,-0.00621323101222515,-0.000852758646942675,0.000662417791318148,0.00181591522414237,-0.00435159122571349,0.00379885733127594,0.003338941372931,0.00404095929116011
"21",0.0055895522236824,-0.0053548589348793,-0.0107372393831611,0.00133503403048962,-0.00116144306957722,-0.00410199817270041,0.00215095514431596,-0.00188302318565547,-0.00287782726809382,-0.000444783188868314,-0.000270320073468611,0.000703919271472842,-0.00429899478331208,0.00187573139555752,0.00198522233404219,-0.000393867201637477,0.00457595661282539,0.00619748467579484,-0.0071029462851584,-0.00938796903938055,0.0015626004897058,-0.00085025344742462,-0.00224411534145474,0.000113536545541137,-0.00748890219256282,0.000204330004635267,-0.00292843137867749,0.000901240564417094,-0.0033300647046417,0.00610777735710144
"22",0.00706040067598224,0.000642871076706797,0.00371834705583751,-0.000969423213973641,0.00661213044077158,-0.0095808133482933,0.00762377539649606,0.0015729945152998,0.00821100361645222,0.000960455334279686,-0.00134917022660375,-0.00181772653013468,0.00689547182992101,-0.000944504048675299,-0.0181052032858133,0.00351254222914577,0.00602309964597225,0.00713403942063451,0.00518338056281209,0.0024482614826411,-0.00361060793511569,0.00449096504598856,-0.00285389157943428,0.012719951570034,-0.000517414533533156,-0.00208635511808097,0.0046119187027216,0.0140763120725751,0.00150846294127405,-0.00219368492253125
"23",0.00620956998318434,-0.00341431354172528,-0.000315395387588069,0.00332737271673977,-0.00587381143122911,-0.00562008982524276,0.0067961011081934,-0.00292863207869232,0.00917408335953951,0.00379910226911306,0.00307312607765198,0.000881219690199941,-0.000763296789955348,-0.000350922899087891,0.00510470103472471,0.012760759331286,0.00129599159117788,8.17605032352731e-05,-0.00756161380559206,-0.00423668790608644,0.00109318166505545,0.00212391070090234,-0.00622854800894856,0.000717926828656346,-0.00340533233247697,-0.00489500723779202,-0.00328432535752654,-0.00462799891829491,0.00169833842664957,-0.00716843921691179
"24",0.00062197505030781,0.00100693374406546,-0.0129449302330613,0.00809017661958933,0.000712521898094565,-0.00367093156091869,0.00429170532152057,0.000918371719308197,0.00201363698579371,0.00421488052234054,-0.000370759546058252,-0.00517512857913971,0.000413197645684704,0.000312474759994075,-0.00654599582776427,-0.00379259767942131,-0.00435900269076228,0.00448341527953744,0.0106403240934014,-0.000317807716783136,0.00125089730136096,-0.00154552503954619,-0.000356674659997225,-0.000874762306921184,0.00161627656780183,0.00435317726805806,0.00736687472090125,-0.00279074092395604,0.0014457197394222,0.00842297542840242
"25",-0.00421946682035923,0.00542913610115647,0.00746065704151988,-0.0105400076135993,-0.00129576364997774,-0.00393967144191265,0.00248295930214226,-0.00183645216748118,-0.00335451308637857,0.00254086777567863,-0.00309195346198976,-0.000620300357695669,-0.00251771789044142,-0.000916730787139386,-0.00121780810877681,0.000558878411538899,-0.00612325360998511,-0.000497036031447351,-0.00327191106043756,-0.00316883181221783,-4.97780565638095e-05,0.0117083005607128,-0.00317160366103053,0.00497060967609286,-0.00161956110969186,-0.00272920099087059,-0.00561476871371269,-0.0106118051335216,0.00354299671016634,-0.0134426327422261
"26",-0.00729715079069138,0.000449654326075688,0.0159416552633047,-0.00523137114942074,-0.000739440903998911,0.00710534350946546,-0.00123744131997228,0.000617949292063713,0.00362049345858395,-0.0111093269661069,-0.00103047501761466,-0.000775071384850889,-0.000348193309037015,-0.000582060660235584,0.000531350029632449,0.00579881109297276,-0.000963478174526244,-0.00203733379021287,0.00777906738221645,0.001684709219262,0.0025308346375823,-0.000741081894375384,-0.00653812801465392,-0.0017383637605235,-0.000215691936318763,-0.00487898662686348,-0.00390057498589158,-0.00177829258609563,0.00440863939002156,0.004192263353616
"27",0.00112299527972937,0.00614057015627623,-0.00812613870948553,0.010552647523582,0.000708823441527784,0.0015286379493773,0.00229815067723393,-0.00448477501049638,0.0046138558536768,0.00478583108633757,-0.00141358282417059,-0.00559714762493968,0.000560697342734784,-0.000785563024692237,0.00272960681468248,0.00424659717828035,0.00153817189857364,0.00257981172762811,-0.00307749304920435,-0.00592765770852566,0.00606159120798111,0.00294906715862453,0.000185117009095848,-0.00280398363247514,-0.00337503687478602,-0.0044569824822247,0.000202137467567809,-0.00401934236288071,-0.00156717270147055,0.00471412483602762
