"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.00392965786159039,-0.00514338398352265,0.00685027241706848,-0.0102725811302662,-0.000510018377099186,0.00270707183517516,-0.00100590498186648,0.000552051060367376,0.000837977218907326,-0.00164286966901273,-0.00531445583328605,0.00281338882632554,0.00446627056226134,-3.40776023222134e-05,0.00787144247442484,0.00265532825142145,-0.0071326675824821,-0.00293024838902056,-0.00057940447004512,0.00746728805825114,0.00228225602768362,0.0184142477810383,-0.000396303890738636,-0.00312523683533072,0.000933120492845774,0.000648681540042162,-0.000388892134651542,0.00108254351653159,0.00738775264471769
"2",-0.000617504992987961,0.00327150477096438,-0.00339673738926649,-0.000792171398643404,-0.00313149276189506,-0.00522323977202177,-0.00519284792244434,-0.000963045982643962,9.56222211243585e-05,0.00714748026803136,-0.001775665092282,-0.00259435968473554,0.0100428704172373,-0.00323079060763121,0.0086292177438736,0.00429650396108627,0.00636720517650247,-0.0037925923243165,0.0101652126759291,0.00590042024850845,-0.000811401579994708,0.00094227324007079,-0.0238065160810947,-0.00700484169647098,-0.000698729010764509,0.00239682639949024,-0.00286202016286552,0.00111180741805583,-0.000127412626170553
"3",-0.0025338982231915,0.0154969329014421,-0.00283151888288558,0.0146214570850134,0.00373143889009953,0.0163249578326941,-0.0109311994165182,0.000554615340661258,0.000678175303619355,0.00422739796340466,0.000545905320905149,3.92942965845577e-05,0.0048389807343483,-0.00069609796628356,-0.00178607599809766,-0.000351148570189252,0.00868366286158562,0.00108046073000878,0.00317258853465319,0.00237116008065641,-0.00706570828333497,-0.00235932064242661,-0.00223796046338975,0.00120152812451124,-0.00395204452797771,-0.00489151524379849,0.00413150526583195,0.000472278770757839,0.00113371841143817
"4",-0.00449885800480843,0.0117621961981058,0.00186604517512023,0.00116724940016866,-0.000672545633278787,0.000290227413643152,-0.00965236779302359,0.00188460538629442,-0.00027058192063123,-0.00127679505385458,0.0126356780529022,0.00104564009234309,0.000479250855278224,0.00131486775353551,0.00266111083328724,-0.00272998469881713,0.00509900180622935,0.00248330342583358,-0.00368967675603926,0.00162818003445864,0.00168970751110464,0.0116866221651435,0.00516059016808867,-0.00201661069877446,0.000134005807922222,-0.00187675433699042,0.00482764653861523,-0.00106251169927418,0.00498048635199666
"5",-0.00488041853532195,-0.00952239520847797,-0.00152912910562009,-0.00265436037443578,0.000984623329713941,0.00834363978356123,-0.00310116563923657,0.00259765237569809,-0.000732224143575877,-0.000418274255935103,0.0111236292868853,0.00750212324783206,0.00260767829604447,0.000947280204854906,0.00113115203566849,-0.00736793735995889,0.00169557309709489,-0.004220484290272,0.00680462038144469,0.00043253946932964,0.00876142736524343,-0.00275941961444914,0.00107127078808844,-0.00495694484561682,-0.00795165169984102,-0.00126696308143437,0.00130278721917421,-0.00238906475715339,0.0020770188421011
"6",0.00433045579120517,0.00468102609738708,-0.00140389055013657,0.00282667018473148,-0.00100382487289608,0.00312203541398048,-0.00349354790523648,-0.00351353082805872,-0.00313323503360152,0.011009456589818,0.00816236343234777,0.00293685938231647,0.00577998394146562,0.00437815953046083,0.00213320623151958,0.0112812183797359,-0.00196579634211957,0.0016767835477367,-0.000474380794912577,-0.00683501549065113,-0.000557509018108249,0.00190935423597693,0.0151008712127805,-0.00820796005427837,-0.00970266479998827,0.0125275244936347,-0.00685108918696642,-0.00902156066149473,-0.00380542827770114
"7",-0.00197812519036233,0.0092349061742425,-0.00342550338245928,0.0113687766715884,0.00581092014908791,0.00386316725052893,0.00440973415970802,0.002805259777233,-0.00409941328689456,-0.00275555555708706,-0.00478690629824996,-0.00569407129660249,0.00175768858753145,-0.00459689926356077,-0.00357312127016485,-0.00136738817673177,-0.00109894562046975,-0.00233235443010926,-0.000646950677037239,-0.00594531744718552,0.000362837250577286,-0.00251493346877396,0.00608237972483039,0.00510393688455224,-0.00362682389095426,0.00113433809019625,0.000566888251341879,0.00913683325052261,-0.00424612546339631
"8",-0.00605940399691463,-0.00104591599665582,0.000178341535502113,0.014948490075767,-8.87827627593651e-05,0.00115918566007167,0.000825214432552457,-0.00192197749856859,0.00131778127979487,-0.00100468960590661,-0.000414689042372629,-0.000363355968147516,0.00459405779838562,-0.000105622646515258,-0.00524072721600533,0.00265008467249572,1.18056414066814e-05,-0.001857032882981,0.00475520268082619,-0.00430227955803275,0.00328233139589429,0.00671042455360293,-0.00116583344060928,-0.00162322854157537,0.00445204740390182,0.000757254369091243,0.0059023262001574,0.000320366176310927,0.00878581590950489
"9",-0.0103987893089652,-0.0106302499771118,0.00648206751793623,0.00236148107796907,-4.64116710645612e-05,-0.000838477921206504,-0.00279928557574749,0.000820235698483884,0.000812075973954052,-0.000522144662681967,-0.00395528692752123,-0.00407357234507799,0.00792087521404028,-0.00297732301987708,-0.00221787858754396,0.00189669651445001,0.00396324042230844,0.000462673488073051,0.005116306245327,-0.00202202354557812,-0.00343939755111933,0.00646114582195878,-0.0124078495427966,-0.00402362085878849,-0.000776825530920178,-0.00219094939529896,0.00317466002888978,0.00169973692391068,0.0134476460516453
"10",-0.000960908713750541,-0.00619243597611785,-0.00195877393707633,-0.000333261879859492,0.000805042742285877,-0.0114987986162305,-0.00183047773316503,0.000257314182817936,-0.00121738342568278,-0.00198258203454316,0.00119620887562633,0.00576667301356792,-0.00577938556671143,0.00610872777178884,0.00231034471653402,-0.00313941179774702,-0.000576108053792268,0.00946856755763292,-0.00650161458179355,0.00851876102387905,0.0015869791386649,-0.00541804684326053,-0.000901628052815795,0.00361764221452177,-0.00224645086564124,-0.000387507869163528,0.00542374374344945,-0.00548606505617499,0.003170823212713
