"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.00126674026250839,-0.00193350424524397,0.0042309002019465,0.00732398685067892,0.00123710045590997,0.010660539381206,-0.00879281014204025,0.00449792994186282,0.0122955730184913,0.0127981174737215,0.00489204190671444,0.00590704753994942,0.020533662289381,-0.00446279952302575,0.019419951364398,0.0134034119546413,0.00314680417068303,0.00519677065312862,0.00896243378520012,0.0166151560842991,0.00939283147454262,0.00743195088580251,-0.00340269575826824,0.0105106923729181,0.00835562869906425,0.0123269706964493,0.00247142370790243,0.0187000334262848,-0.00131240382324904
"2",0.00407347129657865,0.00768312113359571,0.0076560890302062,0.0116635989397764,-0.0029522180557251,0.0082322983071208,-0.00174326729029417,0.00335809821262956,0.0133247505873442,0.00467449799180031,-0.000327768007991835,0.0120705496519804,0.00747099565342069,0.00347182201221585,0.0100535321980715,0.00844438094645739,0.00338179781101644,0.0124481739476323,0.00619356753304601,0.00283450353890657,0.00687275035306811,-0.00692522106692195,-0.000728904968127608,0.00861889682710171,0.00146140099968761,-0.000576833903323859,-0.0134724257513881,0.00321623426862061,0.0102994749322534
"3",0.00247079553082585,0.0047159343957901,0.00407197838649154,-0.00186886382289231,-0.000983122386969626,0.027070140466094,-0.0121019119396806,-0.00341491145081818,0.00618262495845556,0.00723659060895443,-0.000829007651191205,-0.0121404230594635,0.0021717397030443,0.00245901336893439,-0.00722832232713699,0.00834334548562765,0.00916685163974762,-0.000181605370016769,0.0176526829600334,0.00372213590890169,-0.0107544008642435,0.00771322567015886,0.00215767254121602,-0.00433068908751011,0.00834554526954889,0.00495127728208899,0.00302915507927537,0.000984711456112564,-0.0021106549538672
"4",-0.00066663627512753,-0.0192625746130943,0.00102960073854774,0.013997245579958,0.00036487536272034,-0.0158693380653858,0.0102549465373158,0.000635511532891542,-0.000482756149722263,-0.00662509119138122,0.00585670210421085,-0.00839900318533182,0.0323991887271404,0.00100998173002154,0.00902641098946333,-0.00374058960005641,0.00880488380789757,0.00362177565693855,-0.000406155071686953,0.0138521641492844,0.00450305175036192,-0.00658330414444208,0.00193676247727126,0.000961448007728904,0.00402903137728572,0.00769020523875952,0.00309403613209724,0.0111352391541004,0.00531477341428399
"5",-0.00238148542121053,0.0153343426063657,0.00857910048216581,0.00907304417341948,0.00408642645925283,-0.00268731638789177,0.00113694462925196,-0.00105623295530677,-0.00312154646962881,-0.00784539245069027,0.00348064373247325,0.0130941197276115,-0.0152335464954376,0.00102883577346802,0.00159166648518294,0.000313611759338528,0.0013131977757439,0.00747298682108521,0.00989399664103985,0.00550195761024952,0.00493249716237187,-0.00142791320104152,0.00612529227510095,-0.0127698834985495,-0.00515649653971195,-0.00490520568564534,0.0155893806368113,-0.00706578837707639,-0.000273989833658561
"6",0.00417616544291377,-0.00361160468310118,0.0100006777793169,0.000169413513503969,0.00265936413779855,-0.00258979154750705,-0.00121551880147308,-0.00395663687959313,-0.00184562639333308,-0.00857013836503029,-0.00259077711962163,0.00487098842859268,0.00474191876128316,-0.000667761720251292,-0.00391275761649013,0.00221053161658347,0.00679454067721963,0.000105405830254313,-0.000898851139936596,-0.00135234568733722,-0.00425164727494121,-0.00246792007237673,-0.00122763332910836,-0.00662932451814413,-0.00223057926632464,-0.00161830754950643,0.00406641745939851,-0.00517619913443923,0.00349844316951931
"7",0.00201720371842384,0.0143352271988988,0.0010224673897028,-0.00479812314733863,0.00295716873370111,-0.00074000732274726,-0.00557533744722605,-0.000952489150222391,-0.00132912094704807,0.00473782699555159,-0.00722251599654555,0.00143848836887628,-0.00394023070111871,-0.00407635280862451,-0.00195174163673073,0.0126593746244907,-0.00278864800930023,-0.000235749030252919,-0.00471992278471589,-0.00340379751287401,-0.00200897455215454,-0.00452413130551577,-0.000302152242511511,0.00250977464020252,0.0143145760521293,-0.0114827323704958,-0.0027355661150068,-0.000781238253694028,0.00188448361586779
"8",0.0031846712809056,0.0214229505509138,-0.00276996497996151,-0.00321486196480691,-0.000234619830735028,-0.00789084378629923,-0.00498031312599778,0.00284870411269367,0.00336200697347522,0.00646331300958991,-0.00476490287110209,-0.00157920271158218,-0.00526769366115332,-0.00601804163306952,0.00473448121920228,0.00813760235905647,-0.00202571763657033,0.00239942781627178,0.00547351595014334,-0.00591750396415591,0.00159355893265456,0.00010824575292645,-0.00301716849207878,0.000990399159491062,0.00541244400665164,-0.0013794363476336,-0.00299710547551513,-0.00683013861998916,0.00018199035548605
"9",0.00632078852504492,-0.00441285502165556,0.00143296469468623,0.00213805167004466,-0.00254535232670605,-0.0058157742023468,-0.00523359375074506,-6.08579139225185e-05,-0.00115251378156245,0.00076121452730149,0.00467756437137723,0.000273820856818929,0.00585396448150277,0.00601772731170058,0.00104990415275097,0.0112060438841581,0.00402899365872145,0.000721854506991804,-0.0028905316721648,-0.00928550586104393,0.0103610390797257,-6.29941569059156e-05,-0.0084106745198369,0.00711580365896225,-0.000317174301017076,0.00186334550380707,0.0103789484128356,0.00468369433656335,-0.0029885817784816
"10",-0.00398168573155999,0.00397305469959974,-0.0032870345748961,-0.000298053142614663,-0.00265873479656875,0.0159387364983559,-0.0075937993824482,-0.00202511134557426,0.000184655087650754,-0.002524129813537,0.00196894048713148,0.00138669949956238,0.00557649973779917,-0.00547981262207031,-0.00367331597954035,-0.0251048784703016,-6.77572461427189e-05,0.000348006054991856,-0.00148065306711942,-0.00290566240437329,-0.0130652161315084,-0.000914905336685479,-0.00240603135898709,0.00339944497682154,-0.00437911227345467,0.00620683375746012,0.00136576755903661,-0.00570116471499205,0.00404653931036592
