"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",-0.0109288897365332,0.0997395142912865,0.0228988956660032,-0.0259543377906084,0.0273404102772474,0.0157543234527111,-0.00242409645579755,0.00459963548928499,0.00491069164127111,-0.025084663182497,-0.0122904591262341,0.0568424239754677,0.025593739002943,-0.0193300377577543,-0.00123512651771307,-0.0254822000861168,0.00521935475990176,0.0130602791905403,-0.0278647001832724,0.0065959938801825,0.0143975336104631,-0.00419546058401465,0.00505205010995269,0.000525395967997611,-0.0170281212776899,-0.00952339638024569,0.0405252650380135,-0.00568695925176144,0.0269482489675283
"2",-0.00428760843351483,-0.0615158230066299,-0.0712040215730667,0.0320611782371998,0.00259802094660699,0.047493577003479,-0.00806089863181114,-0.0392375476658344,-0.01780073530972,0.0125148007646203,-0.0131612624973059,0.00677510490640998,-0.0373461917042732,-0.0142686367034912,0.000474698259495199,-0.00145653798244894,0.00477450247853994,-0.0259627439081669,0.00448065716773272,0.013852802105248,-0.00912041962146759,-0.00521644065156579,-0.00577808264642954,0.0043776873499155,-0.0137757444754243,-0.0195643790066242,-0.0317024663090706,0.00600628321990371,-0.0416694656014442
"3",-0.00486545218154788,0.00387764140032232,-0.0401695221662521,-0.00442771380767226,-0.0419689044356346,-0.0117444349452853,-0.0018557618604973,-0.0337647311389446,-0.0137618342414498,-0.0451405756175518,-0.024866933003068,0.0129835540428758,0.00234041409566998,0.00265240971930325,0.00275189522653818,-0.00395915377885103,0.00794578902423382,-0.00835250690579414,-0.027299677953124,-0.0231962241232395,0.00355538679286838,0.0177278909832239,-0.00954365357756615,-0.0123665267601609,0.00789430923759937,-0.00456857588142157,0.0628418251872063,0.015795860439539,-0.00519773131236434
"4",0.00570290256291628,0.0439486280083656,0.0417930595576763,7.30856409063563e-05,0.0490621216595173,-0.0604114085435867,-0.00725434720516205,-0.00597612373530865,0.00140017201192677,-0.00309861451387405,-0.0135690802708268,0.00897858291864395,-0.00964170694351196,0.0240987204015255,-0.00296408869326115,-0.0604784600436687,0.0158143434673548,0.0112570393830538,-0.0533738732337952,-0.00100344838574529,-0.00896055623888969,0.00251074298284948,-0.0147505458444357,0.00513628497719765,0.00757188443094492,-0.00283500226214528,0.0336805358529091,-0.0155395558103919,0.000242310110479593
"5",-0.0107262833043933,0.00352161680348217,-0.0063889273442328,0.00964805390685797,-0.0126703036949039,-0.0615519545972347,0.00464148307219148,-0.00130120851099491,0.00202897028066218,-0.0430170558393002,0.000119156029541045,-0.0186439286917448,0.0159806106239557,-0.00590762961655855,0.00790311582386494,-0.127570271492004,-0.00129869487136602,0.000537542859092355,0.0107256537303329,-0.000213752515264787,-0.00546285975724459,0.0057392050512135,0.0040199407376349,-0.000608898175414652,-0.00424110284075141,0.0147135304287076,-0.243472248315811,5.48658244952094e-05,-0.00203889864496887
"6",-0.00399490585550666,-0.0675122067332268,-0.0194792170077562,-0.0320653803646564,-0.0403558760881424,-0.0164558533579111,0.00210337457247078,-0.00595328724011779,-0.00416022073477507,-0.011719805188477,-0.00428635627031326,0.0311972983181477,-0.000907464185729623,-0.0150707280263305,-0.00356631353497505,-0.0363536924123764,-0.0055684857070446,-0.00782531313598156,0.0142166232690215,-0.00960718002170324,0.00586578575894237,-0.0033463160507381,0.0171732101589441,0.0108759198337793,-5.29817662027199e-05,-0.0267154909670353,0.0155993467196822,-2.79641699307831e-05,-0.0127973547205329
"7",0.002668681088835,-0.0547809638082981,-0.0178807582706213,-0.0197737999260426,0.00719709694385529,-0.0512299053370953,-0.004183080047369,0.0108075859025121,0.000413864385336637,-0.0157297514379025,0.00206077937036753,0.0133048091083765,-0.0155737996101379,0.00612019095569849,-0.00287000113166869,-0.00192461162805557,-0.00205816770903766,-0.0111149055883288,-0.00689370511099696,-0.00407671695575118,0.00666877254843712,0.00484875356778502,-0.00425333948805928,-0.00897546857595444,0.00282240845263004,0.00775192910805345,-0.0246277786791325,0.00610311841592193,-0.0210594870150089
"8",0.00469961948692799,-0.0241662561893463,-0.0112289013341069,0.00971360132098198,-0.0372038520872593,-0.0678899586200714,-8.73822355060838e-05,-0.014643874950707,-0.0121218338608742,-0.00737242866307497,-0.00133632787037641,0.0113191679120064,0.0237715486437082,0.000901025952771306,-0.00329818809404969,0.0918981656432152,0.00272136880084872,0.00162809947505593,-0.0105231814086437,0.0119045898318291,0.00019711755157914,-0.0100203901529312,0.00759626366198063,0.0107747688889503,-0.00464993063360453,0.00734970020130277,0.0253860522061586,0.00399840623140335,0.00208257185295224
"9",-0.00360362231731415,0.0139829553663731,0.0209905579686165,-0.0321686938405037,-0.0245967414230108,0.0490977317094803,-0.00725081888958812,-0.0198209006339312,-0.00245636166073382,-0.0178301967680454,0.000673338479828089,-0.00475441943854094,-0.00363563746213913,-0.0146368304267526,-0.00197000708431005,0.0275205560028553,-0.0098407045006752,0.0129134925082326,0.0061258883215487,-0.00827984046190977,-0.00770134385675192,-0.000275043916190043,-0.00949655752629042,0.000406330014811829,-0.00476976158097386,0.011227891780436,-0.0318329222500324,0.0129014020785689,0.00233711558394134
"10",0.00847546383738518,-0.0346645042300224,-0.000539641943760216,-0.00484754191711545,0.00407045101746917,-0.0118632987141609,-0.00882983673363924,-0.00228764000348747,0.0244301725178957,-0.00615916028618813,0.0124029153957963,0.00824020057916641,0.0108185419812799,-0.0118316719308496,0.00171118963044137,0.0212820619344711,0.0081363245844841,-0.00412567472085357,-0.00698779057711363,0.00150193041190505,-0.00738318357616663,-0.00259034358896315,-0.0120671717450023,0.00242780661210418,0.00249585974961519,-0.012443226762116,-0.0194487757980824,0.00506057497113943,-0.0111349076032639
