"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",-0.00149003695696592,-0.000490473234094679,-0.00669832620769739,-0.0125677678734064,-0.00161804177332669,-0.012691430747509,0.00145852495916188,-0.0159451123327017,0.000992784509435296,0.00792292878031731,0.00885256845504045,-0.00654818909242749,-0.000868527218699455,0.00197196612134576,-0.00236899545416236,0.00458734342828393,-0.0088703827932477,-0.0088855093345046,-0.00386314117349684,-0.00173690053634346,0.00453989766538143,0.00327273388393223,0.00725107919424772,-0.0107921743765473,-0.00951867364346981,0.00962713267654181,-0.0122629934921861,-0.00116527290083468,0.00771434465423226,-0.00615864992141724
"2",0.00399475777521729,-0.000311521143885329,-0.00361975328996778,-0.0022452452685684,0.00215046014636755,0.00432226341217756,0.0022679790854454,-0.0290955454111099,-0.00783594790846109,-4.62936804979108e-05,0.00985752325505018,-0.00264110090211034,-0.000225487543502823,-0.00828937161713839,0.000138201183290221,0.00354521372355521,-0.00212161825038493,0.0020346965175122,0.00142331351526082,0.000895650475285947,0.00196297955699265,-0.000673669041134417,0.00307450303807855,0.00561807723715901,0.00655612396076322,-0.00262524443678558,0.00582337286323309,-0.00185954489279538,-0.00599681306630373,-0.0340706519782543
"3",-0.000698985706549138,-0.00188748457003385,0.00211815256625414,0.0145381363108754,-0.00204685912467539,-0.00840158388018608,-0.00474967667832971,-0.00186149682849646,0.00456833699718118,-0.000146949838381261,-0.0054426253773272,0.000476893823361024,0.0055141169577837,0.0100485105067492,-0.00156033714301884,0.00665852753445506,0.00482075195759535,-0.000502161041367799,-0.0170859396457672,0.00394222466275096,0.00509142456576228,-0.00259188050404191,-0.00540767004713416,-0.00354736275039613,-0.0176996756345034,-0.0142245208844543,0.0124406088143587,-0.000161083851708099,-0.0025840972084552,0.0177807696163654
"4",-0.0173252001404762,0.00182682764716446,-0.0116582363843918,0.00859649013727903,0.00170917890500277,-0.000221971800783649,9.09326481632888e-05,-0.00284615391865373,0.000407367246225476,-0.0311210565268993,0.000267608789727092,0.000853192759677768,-0.00693888543173671,0.00809919368475676,-0.00157137156929821,0.00243599782697856,0.00419651716947556,0.00369411986321211,0.0128158200532198,0.00226624519564211,0.00597826903685927,0.00597163662314415,-0.00215814332477748,0.0106766810640693,0.0104565313085914,-0.00918522663414478,0.00143771653529257,-0.00393692357465625,0.00264045735821128,-0.00701001472771168
"5",-0.00126796029508114,-0.00143643910996616,-0.0197476949542761,0.00211518071591854,-0.000634833064395934,0.0060097211971879,0.00749747641384602,0.00112484244164079,-0.00654356740415096,-0.00274387118406594,-0.0112832812592387,-0.00293153757229447,0.00332499132491648,-0.00320370774716139,-0.00362557708285749,0.00191240478307009,-0.0237518884241581,-0.00264160451479256,-0.0179042555391788,-0.0015927558997646,-0.000979547039605677,0.00526629015803337,-0.00260530016385019,0.00423763412982225,-0.00734971975907683,0.00215014675632119,-0.0218935329467058,-0.00274610449559987,-0.00926490593701601,-0.000103210484667215
"6",-0.00992992427200079,0.00443477183580399,-0.00756847858428955,-0.00210199225693941,0.000951631227508187,-0.00444099307060242,0.0016437666490674,0.00794125813990831,0.00669979536905885,-0.00328818429261446,-0.0095969857648015,0.00554007897153497,-0.0022602581884712,0.0111895203590393,-0.00723054865375161,-5.51452067156788e-05,-0.000606511777732521,0.00284242420457304,0.00293772481381893,0.00200708699412644,0.00245190458372235,0.00056242966093123,-0.00816624891012907,0.00264180242083967,0.00582330673933029,-0.00553964031860232,0.00259481649845839,0.000331803516019136,-0.00466234935447574,0.0181877557188272
"7",0.00386263686232269,-0.00306168268434703,-0.0160209257155657,0.00602621538564563,0.000431275315349922,-0.0013832594268024,0.00240177940577269,0.00833223387598991,-0.00427980441600084,0.00955143570899963,-0.00415163300931454,0.00327534019015729,-0.000229557641432621,-0.00315537955611944,-0.0033771030139178,0.00167203100863844,-0.00645345542579889,0.00435462314635515,0.00340891582891345,0.00522566400468349,0.00233807205222547,0.000277314335107803,-0.00367254018783569,-0.000743032491300255,-0.00491251610219479,-0.0192696787416935,0.00787412561476231,-0.000759467715397477,-0.00675420183688402,-0.00106772116851062
"8",-0.0307410936802626,0.000899451435543597,0.0168822500854731,-0.0103242611512542,-0.0262032300233841,0.0054265633225441,-0.00433337409049273,-0.00554544711485505,0.00446710223332047,0.015843540430069,0.0119217932224274,-0.00318164983764291,-0.00457258801907301,-0.00986486580222845,-0.00144747376907617,-0.00225539645180106,0.00296869548037648,0.001790392678231,0.00407847389578819,-0.0034711982589215,0.000369686546036974,0.00243810843676329,0.00891002733260393,-0.00496077490970492,-0.0231582093983889,-0.00213441299274564,0.00565810361877084,-0.000808825134299695,0.00781150255352259,-0.0366215445101261
"9",-0.00538382166996598,0.00897454190999269,-0.0128439506515861,-0.00223928736522794,-0.00341882556676865,0.00165764254052192,0.0106808785349131,-0.00421183183789253,0.00285804248414934,-0.00736078666523099,0.00155079830437899,0.00244640978053212,0.00466137146577239,0.010891305282712,-0.00366384186781943,0.00427305605262518,-0.00325027154758573,0.000336880184477195,0.00984181091189384,-0.00323424278758466,0.00505530182272196,0.0105407424271107,-0.0112768867984414,0.00608113268390298,0.00320556643418968,0.0118715306743979,0.00694717699661851,0.00825378019362688,-0.00592257874086499,0.00504865543916821
"10",0.0147212762385607,0.00191017694305629,-0.0230247303843498,0.0145701039582491,-0.00490623526275158,-0.000703576137311757,0.0106602357700467,-0.00278455438092351,0.00274135870859027,-0.00224637519568205,0.0105132795870304,-0.000572691205888987,0.00114549172576517,0.00163836008869112,0.00357824587263167,-0.000199585789232515,-0.00343142938800156,-6.70454319333658e-05,-0.0027730509173125,-0.00748906750231981,-0.000467617763206363,-0.00090038328198716,-0.0190392974764109,-0.0129692554473877,0.00935025792568922,-0.00352170481346548,0.00423941109329462,0.00820511765778065,0.000356773933162913,-0.0119406897574663
