"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"1",0.0123131424188614,-0.0167636275291443,-0.000801292597316206,-0.00358907296322286,-0.0164199359714985,-0.0218036398291588,8.89994626049884e-05,0.0157929696142673,-0.0214418917894363,-0.00855127722024918,-0.0189705546945333,0.00275341654196382,0.00200095493346453,0.0146896168589592,-0.00986512936651707,0.00892189797013998,-0.00510240904986858,-0.00733533967286348,0.00412556109949946,-0.00150599866174161,0.000926500651985407,0.00369664910249412,0.00188544776756316,0.012317773886025,0.00928082596510649,0.0097342487424612,0.00545973563566804,-0.015613685362041,0.0081181637942791,0.00347317475825548
"2",0.0107097523286939,-0.037403617054224,-0.0193418897688389,-0.0022607899736613,0.00191055610775948,-0.000187436657142825,0.0181554593145847,0.00549765909090638,0.00519607355818152,-0.00181533140130341,0.00193686899729073,0.00177305506076664,-0.0260976254940033,-0.0425436943769455,0.00807996280491352,0.0106510855257511,0.00233603804372251,-0.00420172233134508,-0.00303005054593086,-0.00231328001245856,0.00377532234415412,0.00425495347008109,0.000300648709526286,0.00689765578135848,-0.0103694926947355,-0.00574780348688364,0.00183800025843084,0.0208077654242516,0.0134038627147675,-0.0156405996531248
"3",0.00598814710974693,-0.0387867912650108,0.0123802833259106,-0.000753978383727372,-0.0324575379490852,-0.00475806696340442,-0.0111998692154884,-0.0101640997454524,-0.0110775427892804,0.000800347363110632,0.0135356932878494,-0.0058878930285573,-0.00471346406266093,0.0176282320171595,-0.000823749229311943,0.00275481771677732,0.00117545924149454,0.00359934871084988,-0.0178338866680861,0.0206324867904186,-0.00512439198791981,-0.0114591419696808,0.00366613827645779,-0.00186053710058331,-0.0277186650782824,-0.00367854349315166,-0.0112154465168715,-0.0016455854056403,-0.0103749986737967,0.00102034513838589
"4",0.00414761295542121,0.0058865980245173,-0.0253619849681854,-0.0358008146286011,-0.0242059957236052,0.00357998348772526,0.00321853021159768,0.0116141485050321,-0.00166504981461912,0.00394431315362453,-0.00204414804466069,0.0104691097512841,0.00700283469632268,0.00749288639053702,0.00114260008558631,-0.00104920845478773,0.00156168849207461,-0.00216014543548226,-0.0139471720904112,-0.00124028965365142,-0.0018218313343823,0.0141773382201791,0.00315123423933983,0.0186332929879427,0.0103974938392639,0.00811625458300114,-0.00259689288213849,0.0179657246917486,-0.0242734234780073,0.0219496060162783
"5",-0.00217116833664477,-0.0131420558318496,0.0147155141457915,-0.0254914350807667,0.00819355342537165,0.0519983246922493,0.00668154144659638,-0.00377726042643189,-0.0124467425048351,0.00943561084568501,-0.000724745215848088,0.00288613000884652,0.000327762041706592,0.00788827147334814,0.00502329133450985,-0.00696276826784015,0.00266460841521621,-0.000407493615057319,0.0300223585218191,-0.00897571910172701,0.00640325713902712,0.00111943355295807,-0.00564504088833928,0.000320324092172086,-0.0169135835021734,0.00568328890949488,0.0154262138530612,-0.00569614768028259,0.000327462737914175,-0.0223780479282141
"6",-0.0121443690732121,0.00421882420778275,0.00189330347348005,0.0109475655481219,-0.0117813143879175,-0.00984147936105728,0.000263341615209356,-0.0124101834371686,-0.00402127811685205,-0.00106486852746457,-0.013006885536015,0.00443779351189733,-0.000799812725745142,-0.00723539618775249,-0.00239778496325016,0.00193212600424886,0.00060368375852704,0.00492752622812986,0.00679730949923396,0.0130107356235385,-0.00678399717435241,-0.014353571459651,-0.0096641480922699,-0.00351704237982631,-0.00216716388240457,0.00153044075705111,-0.00239802128635347,0.0124332970008254,0.000275947822956368,-0.000589831091929227
"7",-0.0104070510715246,0.00714490283280611,0.000476257846457884,-0.0067840819247067,-0.00413720961660147,-0.00559160904958844,0.00513241998851299,0.00270933168940246,0.00333484006114304,0.0020714548882097,0.00872732512652874,-0.000308553513605148,0.00252490909770131,-0.00155014311894774,-0.00344435474835336,0.00123410485684872,0.00240382319316268,-0.00144457560963929,0.00154273852240294,-0.00780207058414817,-0.0193503983318806,-0.00602355925366282,-0.0109617933630943,0.00465096719563007,0.0116315623745322,0.00873993802815676,-0.00597211951389909,-0.00624944502487779,-0.00672934716567397,-0.000720719341188669
"8",-0.00503650447353721,0.00943265482783318,-0.0243790596723557,0.00215654075145721,0.0165449902415276,-0.00515401223674417,0.00437158346176147,0.0139600355178118,0.00108846975490451,0.00349491275846958,0.00469114631414413,0.00137272535357624,0.00990287214517593,0.0108158262446523,0.00620225258171558,0.00602412782609463,-0.00085087405750528,0.00154356728307903,0.00197981670498848,-0.00255844299681485,0.00912636704742908,-0.0194529909640551,-0.00146314955782145,-0.00736576598137617,-0.00581466685980558,0.00350748631171882,0.00608736556023359,0.00113334599882364,-0.0165819562971592,-0.00339576252736151
"9",0.00170927715953439,0.00566696003079414,-0.0178777948021889,-0.0229724422097206,-0.00131179613526911,0.00990740302950144,0.00309338001534343,0.00703966524451971,0.00299733551219106,0.00460546696558595,0.00232651084661484,0.00573995476588607,0.000414257228840142,0.0104015730321407,-0.00632688589394093,0.000848572351969779,0.00517898937687278,0.00789914559572935,0.00486914999783039,-0.00967216026037931,-0.00723290629684925,-0.0037019622977823,-0.00287039973773062,-0.00587124051526189,-0.00522997416555882,0.000326122331898659,-0.00706444121897221,0.00246445694938302,0.0124445110559464,-0.000996495946310461
"10",0.00480175064876676,0.000864576257299632,0.00761612877249718,-0.0156536549329758,0.0113789411261678,0.00373493554070592,-0.000317420199280605,0.0173473861068487,-0.00316267879679799,0.00193228526040912,0.00159707886632532,-0.00953524559736252,-0.00128108100034297,-0.000945712556131184,-0.00565685471519828,-3.25764121953398e-05,-0.000335396092850715,0.00562422117218375,0.00176573335193098,0.00313970656134188,-0.003483512904495,0.00337373558431864,0.000699339609127492,-0.00811627227813005,0.00233649439178407,0.00866604875773191,-0.00470207771286368,-0.000315054348902777,0.00785497203469276,0.0038381926715374
