"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",0.00769587373360991,-0.00118456070777029,0.000133104316773824,0.00365827977657318,0.00597360637038946,-0.00404244335368276,3.33093994413503e-05,0.0100433174520731,0.00865876767784357,-0.00122244015801698,-0.0108284708112478,0.00646056653931737,0.00220697117038071,0.00279603432863951,-0.0102319084107876,-0.00174207473173738,0.00316983251832426,-0.000757075555156916,0.00836554635316133,0.00801381561905146,-0.00541910389438272,-0.00833084248006344,0.00181721535045654,-0.00206834147684276,0.00465757213532925,-0.00956668052822351,0.00386941619217396,0.0045520574785769,0.00315922684967518,-0.00288212415762246
"2",0.00292576593346894,-0.00784313213080168,0.0144510641694069,0.0113562932237983,0.00375382183119655,-0.00235860561951995,-0.00332945981062949,0.000702570134308189,0.00161986181046814,1.51119111251319e-05,-0.0051348228007555,-0.00495861656963825,0.00475147040560842,0.00508406944572926,0.00586334988474846,0.00929672736674547,0.00591030484065413,9.13568001124077e-05,0.00488262809813023,0.00133191829081625,0.00679736956954002,-0.00260916422121227,0.00265995389781892,-0.00427365768700838,0.00964661128818989,-0.00374239566735923,-0.00473474524915218,0.00316175865009427,0.0108548058196902,-0.00657024653628469
"3",-0.00280088651925325,0.00574094709008932,-0.00089961348567158,0.00599942822009325,-0.000240569468587637,0.00095291156321764,0.00467771291732788,-0.00136079231742769,-0.00499494513496757,0.023103404790163,-0.00115360389463603,-0.00087543879635632,0.00133590330369771,0.00272252410650253,0.000422229029936716,0.00215745880268514,-0.00230426527559757,0.00725968927145004,0.00166451884433627,0.00836124923080206,-0.00185572321061045,-0.00281192595139146,-0.00645557185634971,0.00253254198469222,0.00559374736621976,0.00676742428913713,0.000388456537621096,-0.00246861926279962,-0.00469554075971246,0.0128978574648499
"4",0.00213629426434636,0.00314802140928805,0.0148680936545134,0.0127956904470921,0.00175905355717987,-0.00621868576854467,-0.00232334667816758,0.00417331559583545,-0.00199511041864753,-0.00493370508775115,0.00511901546269655,-0.00249302620068192,0.00641824631020427,0.00357479578815401,-0.00645206728950143,-0.00158719287719578,0.0014674678677693,-0.00133543589618057,0.00275549129582942,-0.00596834206953645,0.00351879536174238,0.00108274235390127,0.00191874464508146,-0.00127498735673726,0.00882064923644066,-0.000214909872738644,0.00139734754338861,-0.0024648797698319,0.00412556435912848,-0.000796168344095349
"5",2.55460008702357e-06,-0.000762093171942979,0.00832135137170553,0.0100730154663324,-0.00055347551824525,-0.00161521439440548,0.000887007394339889,0.00634539499878883,0.000394449394661933,-0.00254927319474518,0.00196587410755455,-0.000454888679087162,0.0285598356276751,0.00275693461298943,-0.00842922646552324,-0.00184548972174525,0.00498038157820702,0.00545522384345531,0.000228607023018412,0.00231101154349744,0.000646544620394707,0.0069932877086103,-0.0036170540843159,-0.00102564925327897,0.000674295355565846,0.000961161102168262,-0.00854708906263113,0.00359148276038468,0.00248786876909435,-0.00257075577974319
"6",-0.00125885021407157,0.00302061275579035,0.00727050099521875,0.010186824016273,-0.000201768067199737,0.00360122183337808,-0.00672340579330921,0.00264041544869542,0.00426991190761328,0.00992911122739315,0.00331892585381866,-0.00165500410366803,-0.00498386239632964,-0.000872795411851257,0.0190576426684856,-0.00409402558580041,0.00162935606203973,0.00383702665567398,-0.00199393508955836,0.00167724955826998,0.00229661911725998,0.00347433635033667,-0.00466427579522133,0.00417906790971756,-0.000617092940956354,0.00441610813140869,-4.98682529723737e-05,-0.000806524243671447,-0.00141661963425577,0.00245455745607615
"7",-0.00222073658369482,0.000909957161638886,0.00150484556797892,0.0044448864646256,-0.00191478931810707,-0.00197642925195396,0.0060903555713594,0.00129076431039721,-0.00659645302221179,-0.000297096878057346,-0.00131780374795198,0.000415564427385107,-0.00092976278392598,0.00526697002351284,-0.00327721633948386,-0.00428641494363546,0.00517290411517024,0.00781612563878298,-0.00334906973876059,0.00460471073165536,-0.00296143791638315,0.00379356509074569,0.00666407868266106,-0.00143494585063308,-0.00320101995021105,-0.000392381800338626,0.00174116145353764,0.00357603142037988,0.00488346535712481,0.00714079197496176
"8",0.00406858511269093,-0.00190310529433191,0.00550422025844455,0.00574329262599349,0.00293144886381924,0.0022231990005821,0.0029807158280164,0.00312659284099936,0.00107591168489307,-0.0155062861740589,-0.00309996050782502,0.000881316314917058,-0.00607043458148837,0.00409143185243011,-0.00879336800426245,-0.000837951432913542,0.00214856071397662,0.0020478293299675,0.00128428323660046,0.00860825832933187,0.00172820047009736,-0.00127968902233988,0.00203967257402837,0.000858838495332748,0.00472711911424994,-0.00182444415986538,-0.0183093007653952,0.00336376926861703,-0.00169886415824294,0.00239594071172178
"9",-0.00108680920675397,0.00273562897928059,0.00571004580706358,0.0072053512558341,0.00298781623132527,-0.00647060154005885,0.00472536683082581,0.00228894082829356,0.00406542560085654,-0.00185755325946957,0.00212456518784165,-0.00160845066420734,-0.00456087617203593,0.000595768040511757,0.00179541460238397,0.00209030159749091,0.00100254605058581,0.00459656352177262,0.0024177972227335,-0.00221060612238944,-0.00296097341924906,-0.00347551633603871,-0.00188834581058472,0.00449539534747601,-0.00647617829963565,-0.00066605769097805,-0.00104121479671448,-0.000642492319457233,0.00265450333245099,-0.00197558663785458
"10",0.00135707692243159,-0.00107533123809844,0.00882146414369345,0.00110696675255895,-0.000407047249609604,-0.000883642176631838,-0.000510622339788824,0.00261922762729228,0.00097395566990599,0.00188958027865738,0.00281780213117599,0.000671966990921646,0.00479381578043103,0.00267937313765287,0.0052519841119647,-0.0043486119247973,-0.00102011836133897,0.00652667274698615,-0.00216817297041416,-0.000655736192129552,0.00613657524809241,0.00397528288885951,0.00225969962775707,0.00568235525861382,-0.00239293230697513,0.00536192068830132,-0.00116265180986375,0.000571108888834715,0.014602554962039,0.00252730632200837
"11",0.000476181216072291,0.00135580857750028,0.0104295546188951,-0.000641726015601307,0.00280700670555234,0.00786716304719448,-0.00310714542865753,0.000901701918337494,-0.00530825974419713,-0.000205471500521526,0.00112817517947406,-0.00504604959860444,0.00617136992514133,-0.00236126640811563,-0.000428938161348924,-0.00411786278709769,0.00206161942332983,0.0102457776665688,0.00266119558364153,0.00263890507631004,-0.00176074611954391,0.00189123570453376,-0.000808073906227946,0.0035734036937356,0.00159737293142825,-0.00365300197154284,0.0005544867599383,0.00187448796350509,-0.00199867482297122,-0.00218833284452558
"12",-0.00414777640253305,-0.000357336190063506,0.00229394366033375,0.000295864272629842,0.00113037275150418,0.00185982510447502,0.00314637809060514,0.00311024417169392,0.00607853475958109,-0.000845042348373681,0.00245075486600399,0.00509892916306853,0.00197248999029398,0.00440774112939835,0.00315196346491575,-0.00224015093408525,0.0039474181830883,0.0142202712595463,-0.00263336510397494,-0.00086781446589157,0.00287555367685854,-0.00321587664075196,0.00238784565590322,0.00314059457741678,-0.000539726053830236,0.00744945323094726,-0.000623859406914562,-0.000376818177755922,-0.000185751880053431,-0.00347980810329318
"13",0.00471215695142746,0.00448817759752274,-0.000344111700542271,-0.00244657322764397,0.00406332965940237,0.00950087048113346,0.00343438726849854,0.000152492735651322,-0.000932965951506048,-0.00471243867650628,-0.00309025729075074,-0.00256245979107916,-0.00106391357257962,-0.000857840059325099,-0.000841456989292055,-0.00182519794907421,0.000837855157442391,0.0016610921593383,-0.00114526611287147,0.00611166330054402,0.00509057519957423,0.00309231644496322,0.00114769965875894,0.00250999885611236,0.00851461663842201,0.000487143552163616,-0.00302085024304688,0.00259602861478925,-0.0133304875344038,0.00310822273604572
"14",0.00483477534726262,0.000345711305271834,0.00312773464247584,0.00393512612208724,-0.00153660052455962,0.00033265445381403,0.00496224034577608,0.000581213622353971,-0.0042479308322072,-0.000913298921659589,0.00533907813951373,-0.000541849876753986,0.00243956246413291,0.00199518026784062,-0.0038841525092721,-0.00191118195652962,-0.000904527027159929,-0.000310615811031312,-0.00386487902142107,0.000299635954434052,5.5315325880656e-05,0.00214061490260065,0.0048496718518436,0.00129184871912003,-0.00122753868345171,0.0102289775386453,0.00289843394421041,0.00473725376650691,0.00393236475065351,0.00348161975853145
"15",-0.000145018275361508,0.00207462813705206,-0.000812919461168349,0.00433020247146487,0.00561451725661755,0.00284290523268282,0.00328903738409281,0.000440316798631102,0.0017139152623713,5.52078599866945e-05,-0.0187028404325247,0.00122331839520484,0.00164227338973433,-0.00107801298145205,0.00176380516495556,-0.00151516613550484,0.00228513800539076,0.00318758306093514,0.000981778488494456,3.99329292122275e-06,0.000340980943292379,-0.00494322134181857,0.00366372801363468,0.00499420100823045,0.00226594181731343,0.00262555759400129,-0.00463879480957985,0.000887644710019231,-0.0107636069878936,0.0004793640691787
"16",0.00479936273768544,-0.00240333797410131,0.00934452004730701,-0.000175973967998289,0.00206214794889092,-0.00607400108128786,-0.00113971787504852,-0.000104113190900534,0.00148677336983383,-0.00598458386957645,-0.00467534735798836,-0.00645734090358019,-0.00200966116972268,-0.000482475152239203,-0.00381831149570644,-0.00190478144213557,0.000132076078443788,0.00158605899196118,-0.00611939001828432,0.00445274263620377,-0.000543150119483471,0.00525716785341501,-0.000244199036387727,0.0010082182707265,-0.00217711902223527,0.00940823461860418,0.00387394917197526,0.00129756494425237,0.005173668731004,0.00522271543741226
"17",-0.00104280968662351,-0.00399324670433998,0.00259575922973454,0.00017318174650427,0.00129470881074667,0.00199669157154858,-0.00110985815990716,-0.00367759773507714,0.0045420965179801,-0.00201763794757426,0.00305863306857646,0.00543769123032689,-0.000956156058236957,-0.00280440202914178,-0.00234305090270936,-0.0033765600528568,0.000208830868359655,0.00293881935067475,-3.28494497807696e-05,-0.00144041376188397,-0.00701846042647958,-0.00123902887571603,0.00370825990103185,-0.000685090140905231,-0.00268608867190778,0.000391506648156792,-0.014044095762074,0.00300320098176599,0.00235727895051241,0.00316270650364459
"18",-0.000931834627408534,0.00212564808316529,0.00139575079083443,0.00539939710870385,-0.00178765458986163,0.00186425459105521,0.00110985862556845,0.000252936384640634,0.00322549697011709,0.000253641366725788,0.00159061537124217,0.00108033011201769,0.00833145901560783,-0.00166041229385883,0.00529824895784259,-0.00444510905072093,-0.000975011789705604,-0.0020447694696486,0.00270934891887009,0.000740902847610414,0.00579456612467766,-0.00227222149260342,-0.00123365945182741,0.0032162512652576,-0.000516056490596384,0.0123912049457431,-0.00157917547039688,-0.00315275392495096,0.00183254480361938,-0.00164537609089166
"19",0.00389539217576385,0.00148967036511749,0.0164822582155466,0.00222910079173744,-0.000215626670978963,0.00127045018598437,0.00519835716113448,-0.000626883411314338,0.00268336548469961,-0.00607259059324861,0.00094907422317192,0.00151759840082377,0.00147500447928905,-0.000773407809901983,-0.00337085966020823,-0.00347857736051083,0.00112100562546402,0.0037800669670105,-0.0061487378552556,0.00127668911591172,-0.0061283390969038,0.00417442619800568,0.00221044290810823,0.000899107137229294,-0.00219623884186149,-0.00414346531033516,-0.00785100180655718,-0.00034571107244119,-0.000790021964348853,0.00769637990742922
"20",0.00234770122915506,0.000352538336301222,-0.000546432682313025,-0.000369991204934195,0.00328786671161652,0.00312044681049883,0.0121859321370721,-0.002702996134758,0.00948264636099339,-0.000954096380155534,0.00400683144107461,0.000142661054269411,-0.00123106222599745,-0.00213521160185337,0.00110899016726762,0.00012076465645805,0.000595691497437656,0.00842330697923899,-0.00661282334476709,0.00367325730621815,0.000194322914467193,0.00276588415727019,0.00271245744079351,0.00664331763982773,0.00654262118041515,0.00392369087785482,-0.00822054874151945,0.000408743944717571,0.00897262059152126,-0.00635555759072304
"21",0.00274998205713928,0.00320833409205079,0.00393824372440577,0.00274466979317367,-0.000128993575344793,-0.00163538358174264,0.00529029686003923,-0.00213616946712136,0.000624727981630713,0.000132992587168701,0.000172609390574507,-0.00632268283516169,-0.00830433890223503,0.00107244355604053,0.00347165251150727,-0.00551274232566357,-8.14045197330415e-05,0.00114557275082916,-0.00693466747179627,0.0125469863414764,0.00218503386713564,-0.00579914590343833,0.00810429640114307,0.00045393779873848,-0.00238925591111183,0.00599505566060543,-0.000304875778965652,-0.0055404482409358,0.00399696594104171,0.00590274762362242
"22",0.00582978781312704,-0.000416609458625317,-0.00129352696239948,0.009159323759377,0.00180160521995276,0.00033629042445682,-0.00454895151779056,3.29257964040153e-05,-0.00654913252219558,-0.00614604400470853,0.00628193374723196,-0.00512746768072248,0.00264889909885824,0.000920238730031997,-0.00422305474057794,-0.00466753961518407,-0.00036782052484341,-0.00576011138036847,-0.00295300362631679,0.00714091677218676,0.000502820417750627,0.00161271099932492,0.00271562021225691,-0.0044653438962996,0.000210256373975426,-0.00490688625723124,-0.00126463384367526,0.00183101033326238,0.00472080707550049,-0.00308992713689804
"23",-0.0036982330493629,0.00212698709219694,0.0109265549108386,-0.00160765124019235,-4.83442363474751e-07,0.00136951974127442,-0.00700578698888421,0.000105963139503729,0.00599664077162743,-0.00039000972174108,-0.00419664429500699,0.00623087119311094,0.00213385419920087,-0.00331364921294153,0.00126808322966099,-0.00551883038133383,-0.0021574036218226,-0.000825521536171436,0.00090407079551369,0.00597487669438124,-0.000568760326132178,-0.0122262602671981,-0.000147808503243141,0.00350382342003286,0.00328973843716085,0.000794290681369603,-0.00569141143932939,0.00327309174463153,0.00137331953737885,-0.00119585217908025
"24",-0.00135058001615107,-0.00339629454538226,-0.00237189419567585,0.00288163428194821,0.00263677909970284,-0.00247835600748658,-0.00687634246423841,-0.000627795001491904,0.00559472665190697,0.000244109498453327,0.00295732612721622,-0.00564898084849119,-0.000368645793059841,-0.00355833512730896,0.0042751063592732,-0.00131992681417614,-0.00198986614122987,0.00507368100807071,0.000473093386972323,-0.00070360372774303,-0.00118772347923368,-0.000401168217649683,0.00634641060605645,-0.000946429965551943,0.00025775350513868,-0.00138082564808428,0.00652868719771504,0.000312248157570139,0.00303135369904339,0.0028259523678571
"25",0.00637795822694898,0.00558958714827895,0.00178428844083101,-0.00377007154747844,0.000680061348248273,0.00378811033442616,-0.00070455257082358,-0.000300168117973953,0.000381571386242285,-0.00502050761133432,0.00416510179638863,-0.00125252036377788,-0.00248177233152092,0.00443679373711348,-0.00483515951782465,0.00395133625715971,0.000678856566082686,0.00205443357117474,-0.00116990401875228,-0.00041130548925139,0.00404494116082788,-0.00467468099668622,0.00114182604011148,0.00134105607867241,0.00129099132027477,0.00262256409041584,-0.00876520946621895,-1.76449539139867e-05,0.00431131990626454,-0.00018197028839495
