"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.00908332224935293,0.013195282779634,0.0155565487220883,0.0355368293821812,-0.000234284263569862,0.0178375132381916,-0.0148645909503102,0.00640542572364211,0.0020070627797395,0.0141706075519323,-0.000145030615385622,0.000335572374751791,-0.0165757462382317,-0.00380952190607786,0.00614816648885608,0.00205144844949245,-0.0130488499999046,0.00742378225550056,-0.00298663042485714,0.0143333673477173,-0.00644027208909392,-0.00915389973670244,0.0170830935239792,0.00736167374998331,0.0078588156029582,0.00391657371073961,0.00757868913933635,0.0405545420944691,0.00591610604897141
"2",-0.00141284649726003,0.000901966181118041,0.00384966051205993,0.0206426866352558,0.00434361025691032,-0.0123486118391156,-0.0216405056416988,-0.00218845647759736,-0.00182957947254181,-0.0034870991948992,-0.0226982440799475,0.00304466835223138,-0.00131603539921343,-0.0163484998047352,-0.00590454367920756,0.000316232675686479,0.0439103022217751,-0.00295421434566379,-0.000197121524251997,-0.00916669890284538,0.00761599000543356,0.00303341820836067,-0.00235085724852979,0.00941882841289043,0.00556270265951753,0.00233241822570562,-0.0127090122550726,0.0135268466547132,-0.0140726836398244
"3",0.00575122283771634,4.82550822198391e-05,-0.0342010408639908,-0.00209900876507163,-0.0161227863281965,-0.00488319247961044,0.00938686542212963,0.000644507410470396,-0.000237137384829111,0.00793799944221973,0.0129208471626043,0.000699704978615046,0.0421023517847061,-0.01737205311656,0.00478334352374077,0.000547653704416007,0.00312162167392671,-0.00173240341246128,-0.0139820566400886,0.00441413139924407,-0.0012267705751583,-0.00102793471887708,0.0237160585820675,0.00321820471435785,0.00876383669674397,-0.00987360253930092,0.00191317009739578,-0.024776654317975,0.00213877996429801
"4",-0.00438426807522774,0.00306130386888981,-0.000818092317786068,-0.0330451801419258,-0.00819975230842829,0.00490922946482897,0.0223659556359053,0.00855383742600679,0.00720901833847165,0.0187869425863028,-0.00537606328725815,0.00539198145270348,-0.00690348632633686,0.0147379469126463,0.00120336597319692,-0.00300582172349095,-0.0182381719350815,-0.00434637302532792,0.00166386098135263,-0.000711457105353475,-0.0102808484807611,0.0124632548540831,0.0100676137953997,-0.00432069413363934,0.0161377713084221,-0.00708160363137722,0.00277402019128203,0.0259087085723877,0.017928060144186
"5",0.0025996791664511,0.000292880635242909,-0.019987441599369,-0.0153953861445189,0.00453070597723126,0.00451737316325307,0.00225234078243375,-0.00700846221297979,-0.00485699577257037,-0.000781788490712643,0.00689775589853525,0.00639895349740982,-0.00392010156065226,0.00920002814382315,-0.0022340405266732,0.00276076723821461,-0.0136961759999394,-0.00694555696099997,0.00826815515756607,-0.00306026707403362,-0.00831246469169855,-0.00382505264133215,-0.0163272228091955,-0.00331808812916279,-0.00352767040021718,0.0179981030523777,-0.00566391414031386,-0.0321684293448925,-0.0156559236347675
"6",0.0100366957485676,0.010608590207994,0.024893706664443,0.00419454602524638,0.00632504280656576,-0.022643132135272,-0.0186258628964424,-0.000989862252026796,0.00231336266733706,-0.00534505024552345,0.0122958952561021,-0.00576817570254207,-0.0185771659016609,-0.00609762407839298,-0.00916220806539059,0.0029402719810605,2.63346173596801e-05,0.00406689895316958,-0.000627214030828327,-0.0131197711452842,-0.00792953185737133,-0.0037482229527086,0.0284654721617699,-0.00949069950729609,0.00266106030903757,0.00277991616167128,0.00130122341215611,-0.000326722511090338,-0.00155322847422212
"7",-0.029919670894742,-0.00679727597162127,0.00681960955262184,-0.0147103583440185,-0.0126268193125725,-0.00286644394509494,-0.0335696004331112,0.00623328145593405,-0.00407372927293181,-0.00224175630137324,-0.00269301212392747,-0.00406581908464432,0.00464591663330793,0.00100735248997808,-0.00516854040324688,0.00167457107454538,0.00418060459196568,0.00327657046727836,-0.0256682857871056,0.0027902047149837,-0.00870502553880215,-0.0031801974400878,-0.00991929974406958,0.00134456949308515,0.00166408170480281,-0.020240293815732,-0.0118581997230649,-0.0193830616772175,0.0057562836445868
"8",0.0070385686121881,-0.00276422710157931,-0.0351163074374199,-0.0159714035689831,0.00174593029078096,-0.00946476683020592,-0.0123923663049936,-0.00159271305892617,-0.00726991426199675,-0.0167334880679846,-0.00858187209814787,0.00418866286054254,-0.000771763501688838,-0.00692254677414894,0.00105795450508595,-0.00206330954097211,-0.012224555015564,0.00487388437613845,-0.000108040585473645,0.00775756035000086,-0.0185055546462536,0.00347862765192986,0.0107683828100562,0.00207348936237395,0.00894576404243708,-0.00284288194961846,0.00591022754088044,-0.0040291054174304,-0.00587334204465151
"9",-0.00201413244940341,-0.0126359034329653,0.0220589190721512,-0.00387133960612118,0.00478498544543982,-0.00619969982653856,-0.00414264621213078,0.00456416327506304,0.00394439324736595,0.000525760697200894,0.000470878789201379,-0.0072741312906146,0.0069754384458065,0.0131197776645422,0.000313445838401094,0.000659425684716552,0.00365260988473892,0.00953376386314631,0.00348925869911909,-0.00416560331359506,-0.00339382258243859,0.00462317280471325,-0.00358177558518946,0.00614937860518694,0.0185008309781551,0.00248168944381177,0.00633311131969094,0.00604652008041739,0.00197468558326364
"10",0.00684850197285414,-0.00400995975360274,-0.00343905249610543,0.00584578840062022,-0.00120022310875356,0.00156988413073123,-0.0184708591550589,-0.00381722254678607,0.00324841355904937,-0.000399371259845793,0.000898275233339518,0.000175791268702596,-0.00634602690115571,0.00707259075716138,-0.00842147134244442,-0.00170060503296554,0.00745859323069453,0.000833447207696736,-0.0116036534309387,-0.0112804602831602,-0.00687150470912457,0.00105962250381708,-0.00420406414195895,-0.00288280542008579,-0.00347447022795677,-0.00914163049310446,-0.00189511035569012,-0.0094651086255908,0.0131498128175735
