"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",-0.00724520720541477,0.00332655292004347,-0.000522498739883304,0.00574956322088838,-0.0100436145439744,0.00769207300618291,0.0128333838656545,-0.000324093416566029,-0.00309541868045926,0.00185327616054565,-0.00154934718739241,0.00536609813570976,0.00210093869827688,0.00626809382811189,-0.00836589094251394,-0.0137114366516471,0.00107771286275238,0.0019471988780424,0.0184015408158302,0.00203424878418446,0.00016856130969245,-0.000580617226660252,0.00694449758157134,0.00637191906571388,-0.0145359532907605,0.00493876030668616,-0.000223534108954482,-0.0020941651891917,-0.00683844089508057,0.0145926289260387
"2",-0.00304658315144479,0.00253849383443594,0.0106547437608242,0.00666405027732253,-0.00334536051377654,-0.00389500567689538,0.00490765413269401,-0.0121577400714159,0.00590702518820763,-0.00185996736399829,-0.00424735946580768,0.00200500362552702,-0.00320754013955593,-0.00239814911037683,0.0047559468075633,-0.00827986560761929,-0.00578760681673884,0.000464318320155144,0.0206953752785921,0.00504915229976177,-0.0106571754440665,0.00360431545414031,0.00117637985385954,-0.00552964583039284,0.00297283055260777,-0.00480459490790963,-0.00388155598193407,0.00359903369098902,-0.00188973837066442,0.00183562794700265
"3",0.000652027141768485,0.00157899863552302,0.00369990826584399,0.000148248596815392,0.00787651818245649,0.00805321335792542,-0.00649180356413126,0.0161969996988773,0.00033259458723478,0.00448150793090463,-0.00232251291163266,0.00231773895211518,-0.0128073198720813,-0.000394202361349016,-0.0135061340406537,0.0104794949293137,-0.006478451192379,0.000873487268108875,-0.00124548422172666,-0.0117565719410777,0.000895169330760837,1.26525328596472e-05,0.00545211182907224,-0.00713461311534047,-0.0147794522345066,-0.000232347869314253,-0.00410979287698865,-0.00159417290706187,0.00250970222987235,-0.000818282773252577
"4",-0.00207746680825949,0.000924153195228428,-0.0211346559226513,-0.00987557601183653,-0.00224183406680822,-0.00333527941256762,-0.00179390422999859,-0.00271394290030003,-0.00327196693979204,0.00124442169908434,0.00478712702170014,-0.000817270658444613,-0.00626231310889125,0.00619162758812308,-0.00177057622931898,0.000907990790437907,0.00118156895041466,0.00217224261723459,0.0111814811825752,-0.000764795986469835,-0.00435815984383225,-0.0026490306481719,-0.00188962800893933,-0.000621971616055816,0.0120961172506213,-0.000337921374011785,-0.00947499461472034,-0.00557594234123826,0.00689434353262186,-0.00906316284090281
"5",-0.00908880587667227,9.78983589448035e-05,-0.00397124234586954,-0.00517821731045842,0.00274725072085857,-0.00433846982195973,0.00352235743775964,0.00186106620822102,-0.003083570394665,0.00455980142578483,0.00963458977639675,0.00118419458158314,-0.00297048152424395,0.00164597190450877,-0.00802246015518904,0.0133119840174913,0.00267200637608767,0.00125706230755895,0.00826805457472801,-0.0100508667528629,0.00894182734191418,0.00629937835037708,-0.0035570056643337,-0.00183385366108268,-0.00414640083909035,0.00663470337167382,0.0166686754673719,-0.00382599257864058,-0.00498711317777634,-0.0157393589615822
"6",-0.00108666624873877,0.0018377008382231,0.00880019646137953,-0.00631927698850632,-0.000933328294195235,0.0102298129349947,-0.0062153204344213,-0.00175442174077034,-0.00273264315910637,-0.00378246232867241,0.00232508429326117,0.0026667476631701,0.00373790599405766,0.00170681811869144,-0.0024860727135092,0.00821625348180532,-0.0054684835486114,6.20842547505163e-05,-0.0120964925736189,-0.000570161850191653,-0.00770260998979211,0.0106475986540318,-0.000180002039996907,0.00282267644070089,-0.0044586337171495,-0.00678671151399612,0.00402346160262823,-0.00331807904876769,-0.011956924572587,0.0222299061715603
"7",-0.00621028384193778,8.03247676230967e-05,-0.00261470070108771,0.000147542334161699,-0.00406395737081766,0.00298961764201522,-0.000617334095295519,0.0130229350179434,-0.00366160250268877,-0.00970847811549902,0.00122219393961132,-0.000960432109422982,0.00415024906396866,0.00564995501190424,-0.00298370304517448,0.00527356471866369,0.00441460032016039,0.00272916862741113,-0.000647733511868864,-0.000903326668776572,-0.00164562277495861,0.00418974552303553,0.00447578448802233,0.00350557453930378,0.00305852480232716,0.0104245189577341,-0.000344813743140548,-0.000584801426157355,0.00791097804903984,0.00303690251894295
"8",-1.04991104308283e-05,0.00675550848245621,0.000925064319744706,-0.00220055668614805,0.00937835872173309,0.00488522183150053,0.00864737294614315,-0.0103439018130302,0.0046569244004786,-0.000207908437005244,-0.00053227721946314,0.00249134260229766,0.000135887356009334,0.00350815732963383,0.00186331232544035,-0.0047172256745398,0.00204832362942398,0.00253071379847825,0.0241929981857538,-0.00114429683890194,0.00527735287323594,-0.0135559029877186,0.00285218446515501,0.000689533888362348,0.00129887938965112,0.00547391595318913,0.0079871853813529,-0.00211495673283935,-0.00125979201402515,-0.00747297937050462
"9",0.00276195257902145,-0.001992556033656,-0.00771957449615002,-0.01838319003582,5.11498546984512e-05,0.00393946375697851,0.000694380141794682,0.00680418033152819,-0.00741794006898999,-0.00433118036016822,-0.000461358664324507,0.00387605675496161,0.00558858318254352,0.00105515494942665,-0.0055636833421886,-0.00345793948508799,0.000444593752035871,0.00190486246719956,0.00259643513709307,-0.000901086372323334,-0.00550990644842386,0.00362446089275181,-0.00143294350709766,0.00619105948135257,0.00228524766862392,0.00203650118783116,0.000177755617187358,1.36567214212846e-05,-0.00706519186496735,-0.00101579574402422
"10",0.00171949225477874,0.0065973112359643,-0.0124620115384459,0.000687029678374529,0.00725344521924853,-0.00542612047865987,0.00236506783403456,0.00771535327658057,-0.00562243070453405,0.00339387496933341,-0.00210585910826921,-0.0099016260355711,0.00303226290270686,0.00281103979796171,-0.00738781038671732,3.63387625839096e-05,-0.00142989470623434,0.0111236153170466,-0.00372139550745487,-0.00181921583134681,0.00225983234122396,-0.00834041740745306,0.0037627131678164,-0.00421921676024795,0.00127866654656827,-0.00496144639328122,-0.00251581589691341,0.00213474058546126,-0.00407973909750581,-0.00410722708329558
