"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",-0.00185029825661331,-0.00180433411151171,-0.0084045771509409,-0.000648479210212827,-0.00391994090750813,9.56126823439263e-05,0.0100402198731899,-0.00685331458225846,0.0200780890882015,0.00266344961710274,0.00568673433735967,0.00654552970081568,0.00171217962633818,0.0027500526048243,0.012641167268157,-0.00315418466925621,0.0110075827687979,0.00327780679799616,-0.00458568427711725,-0.000230080040637404,-0.00407936703413725,-0.00956104788929224,-0.000183117212145589,-0.000366833031876013,-0.00149164767935872,-0.0141421109437943,0.00807121861726046,-0.00777557073161006,0.00406683888286352,0.00736869499087334
"2",0.00338982068933547,-0.00185131200123578,-0.00364849716424942,-0.000564498128369451,-0.00311791570857167,0.00502526620402932,-0.00373918586410582,-0.00703089684247971,0.0114588048309088,-0.00538022117689252,-0.00708536058664322,0.000540139444638044,-0.00283170468173921,0.000474761618534103,0.0165892895311117,0.00451986817643046,0.000561783381272107,0.00437978096306324,-0.00114156026393175,-0.000545490474905819,0.00092602166114375,-0.00742353871464729,-0.00235797883942723,0.00240262434817851,-0.00162395590450615,-0.00750696565955877,-0.00271615269593894,-0.00135074951685965,0.00391557300463319,-0.0131527772173285
"3",-0.00292402203194797,-0.00432488694787025,-0.0278752725571394,-0.0124463364481926,0.0011354077141732,-0.00125922926235944,0.00055914040422067,0.0117908427491784,-0.00219541182741523,-0.00839707627892494,-0.00240891147404909,0.00172593363095075,0.010286089964211,0.0013835373101756,0.000898325175512582,0.0017302316846326,-0.00248211296275258,0.00436795130372047,0.00163238530512899,-0.00035102289984934,-0.00299447239376605,-0.00539845414459705,-0.00664366176351905,-0.00227476074360311,-0.00922949519008398,0.0126188090071082,0.0100977560505271,0.0036978661082685,0.001166025060229,-0.0151686547324061
"4",0.000956972304265946,-0.00326043041422963,0.00940731633454561,-0.00618510646745563,0.00433970429003239,0.00337513233534992,0.0081038624048233,-0.00520470505580306,0.00772831356152892,-0.00410160981118679,0.000446222693426535,4.20479373133276e-05,-0.00308258971199393,0.00386024313047528,0.00289453496225178,0.00209187413565814,0.000324364809785038,0.000501164235174656,-0.00918485131114721,-0.000469015416456386,0.00363617041148245,-0.0018219156190753,0.0102167632430792,-0.00250304723158479,0.00901592243462801,-0.00355997635051608,-0.0185314267873764,-0.00183523772284389,0.00961385760456324,-0.000499867252074182
"5",0.00283967540599406,0.000985021702945232,-0.00204244581982493,-0.0103979846462607,0.00163733796216547,-0.00558479502797127,0.00459911534562707,0.00405819853767753,0.00479211332276464,0.00238100253045559,0.000417874922277406,0.0049108718521893,0.00139133597258478,0.00385986804030836,0.00355183333158493,0.00271264230832458,0.00550226354971528,-0.00409663561731577,-0.00759492581710219,-7.62447452871129e-05,-0.0019110650755465,0.00314663979224861,0.0238890256732702,0.00441414583474398,-0.00796924624592066,-0.0046406602486968,0.00624860823154449,-0.000449194660177454,0.00493310764431953,0.00401363288983703
"6",0.00204188958741724,-0.00387685163877904,2.36522828345187e-05,0.0119283208623528,0.00175525981467217,0.00569037161767483,-0.00258081872016191,-0.00398739194497466,0.00459332345053554,0.00240697572007775,0.000914428848773241,0.00154559616930783,-0.0076607302762568,0.00472519034519792,0.00202326802536845,-0.0026843014638871,-0.00202904222533107,-0.00157444947399199,0.000750861072447151,0.0015540235908702,-3.48732064594515e-05,0.00615754630416632,-0.0113285928964615,0.00134644866921008,-0.00109383731614798,-0.0017163222655654,-0.00805522222071886,-8.62464585225098e-05,0.00793744716793299,-0.00304851750843227
"7",-0.0010351954260841,-0.00385910435579717,0.0258786249905825,-0.0153793869540095,-0.00128280359786004,-0.00684496015310287,0.00218146271072328,0.00275410013273358,-0.00148333993274719,0.00190706376451999,0.0057997265830636,0.00145117740612477,-0.0108006056398153,-2.05927735805744e-05,0.00174563121981919,-5.58974861633033e-05,-0.00217757350765169,0.00268870079889894,-0.0125945517793298,-0.00291211646981537,-0.00295977806672454,0.00230782316066325,0.0120548168197274,-0.00346643594093621,-0.00119577464647591,0.00844721309840679,0.00602063816040754,-0.00100038608070463,0.000506591866724193,0.00190450774971396
"8",-0.00154788256622851,0.00362930004484951,-0.00732039147987962,-0.00381122785620391,0.00667299563065171,0.00661777285858989,0.00628663366660476,-0.00245613977313042,0.00100795703474432,-0.00080909306416288,0.00354146445170045,0.00452302396297455,0.00255331490188837,-0.000326368550304323,-0.000841661705635488,-0.00471851276233792,-0.00432401755824685,-0.00307010742835701,0.00769074866548181,-0.00350364251062274,0.00367875769734383,0.000248494616243988,3.29033318848815e-05,-0.000101189842098393,-0.00285280216485262,-0.00238316622562706,0.00126846542116255,0.00392892910167575,0.0119792027398944,0.00249707791954279
"9",0.00256541860289872,-0.00574719626456499,0.00596415204927325,-0.00835135020315647,-0.000570985255762935,-0.00333198299631476,-0.000567618233617395,0.000231322512263432,0.00454395916312933,-0.00313164875842631,0.00245990720577538,0.00239790580235422,-0.00821114890277386,0.0026930239982903,-0.00126304372679442,1.54284152813489e-05,-0.00503290956839919,0.00186404387932271,0.00291372602805495,-0.0139785492792726,-0.0027854461222887,-0.00126829266082495,0.00810094177722931,-0.00712374597787857,0.010798460803926,-0.00554623641073704,0.00815568305552006,0.0090662520378828,-0.00839647930115461,0.000377957185264677
"10",-0.00206442829221487,0.00330977002158761,-0.0194802340120077,-0.00122287927661091,-0.000379236968001351,0.000414584297686815,0.00507912924513221,-0.00106295139994472,0.00111276318784803,-0.00439901975914836,0.00101672438904643,0.00438920687884092,0.00238624936901033,-0.000662600970827043,0.000865434412844479,0.00892205629497766,0.00849253684282303,0.00237416056916118,0.0102001866325736,-0.0113121159374714,0.00196796003729105,-0.00428372295573354,-0.000919067650102079,0.0018427261384204,-0.00495826918631792,0.00778563879430294,0.00445855502039194,0.00390527816489339,-0.00343620753847063,0.00187999894842505
