"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",-0.00252452678978443,-0.000142085482366383,-0.00220965989865363,0.00695215305313468,0.0648366138339043,-0.0342406667768955,0.00182697782292962,0.0243643410503864,0.00180476566310972,-0.020813936367631,0.0782140865921974,0.0188057757914066,-0.00823973398655653,-0.00716867810115218,0.00707016093656421,0.0067622666247189,0.014564679004252,0.000824765942525119,0.011737403459847,0.0133146848529577,0.00984632316976786,0.0196635257452726,-0.0169709827750921,0.00400841701775789,-0.0139495385810733,0.00161880941595882,-0.0506721287965775,-0.00348171754740179,0.00351488101296127
"2",-0.00888010300695896,0.0254499129951,0.00637161219492555,-0.00869575701653957,0.0111162150278687,-0.0264563970267773,-0.00324294250458479,0.00358397094532847,0.00236329413019121,-0.00265795015729964,-0.0122721055522561,-0.00143670570105314,-0.0161782763898373,0.020564828068018,0.00591893400996923,-0.0423016473650932,-0.000595742487348616,-0.0450557507574558,0.00123494991566986,-0.0709556266665459,-0.00303495279513299,-0.051181472837925,0.00428245309740305,0.00276159355416894,-0.0243096482008696,-0.027100520208478,-0.0223563592880964,0.0112662883475423,0.0367520190775394
"3",-0.00606603035703301,0.00753460451960564,-0.0261677708476782,-0.00540838949382305,-0.0201419536024332,-0.0816933214664459,0.00269956770353019,-0.0253134816884995,-0.0054852208122611,-0.0303773935884237,-0.0116061456501484,0.00967979058623314,0.0286692976951599,-0.00937086809426546,-0.00408263737335801,-0.0246087182313204,-0.00706336507573724,0.00839901436120272,0.0134028634056449,-0.00792496744543314,-0.0244115404784679,-0.012984711676836,-0.00716095604002476,0.0149716483429074,0.00180775648914278,0.0137470727786422,-0.0478188470005989,0.0228300411254168,0.00109123671427369
"4",0.00526987668126822,-0.0180831216275692,-0.071737639605999,-0.0350413359701633,-0.00805591512471437,-0.0429624170064926,-0.00479742838069797,-0.00305500370450318,0.00526209641247988,-0.0537367351353168,-0.00957755651324987,0.00928571913391352,-0.0273586343973875,-0.00927904807031155,-0.000258703425060958,-0.0103199910372496,0.000756629568058997,-0.026715787127614,0.00614593271166086,0.0429001674056053,-0.00582109438255429,0.00545625481754541,-0.0130499005317688,0.00117654155474156,-0.0230089165270329,0.048073947429657,0.0972714573144913,-0.00695933634415269,-0.0278047937899828
"5",-0.00787434354424477,-0.0438488014042377,0.0260827988386154,-0.00506111327558756,-0.00764329079538584,0.0224309992045164,-0.00150915526319295,-0.0176900643855333,0.00337026128545403,-0.000374674098566175,0.0160169545561075,-0.000929525762330741,-0.00514340633526444,0.012115522287786,-0.00195988523773849,0.00752417976036668,0.0112102041020989,-0.0254043564200401,0.0161644630134106,-0.039024829864502,0.0105773406103253,0.00164196162950248,0.00100351695436984,-0.00618115719407797,-0.00539570767432451,-0.0168539509177208,-0.0333120226860046,-0.00364305544644594,-0.00274140760302544
"6",0.000973658286966383,-0.0098859304562211,-0.0103077553212643,-0.0187152810394764,0.0254441257566214,-0.0163181964308023,0.00509027298539877,-0.0341894179582596,0.00294133042916656,-0.0344005301594734,-0.00183795916382223,0.0101876240223646,-0.00239246664568782,0.00635341787710786,0.00193188013508916,0.00939965341240168,0.0031788966152817,0.00069934013299644,-0.0258087702095509,-0.00252834474667907,-0.0253082867711782,0.00781342294067144,0.0121313566341996,0.00553236063569784,-0.00988531205803156,-0.0138804269954562,-0.0299055594950914,0.000691533554345369,0.00503826467320323
"7",0.00427242135629058,0.0197481382638216,-0.0275714378803968,-0.0144834844395518,-0.00051623210310936,-0.0178878325968981,0.00562032870948315,0.00134932715445757,0.00141630787402391,-0.031472809612751,-0.00548583129420877,-0.0254297107458115,0.000560763524845243,-0.00524232862517238,-0.00372519763186574,0.00957035925239325,0.00192221428733319,0.00873961858451366,-0.0023990364279598,0.00975190661847591,-0.00111846055369824,-0.00796530488878489,0.000368212553439662,0.00420681526884437,0.00901222415268421,-0.00287299137562513,-0.00550129916518927,0.00803017243742943,0.00571950292214751
"8",0.00107545254286379,0.00825690198689699,-0.0143090477213264,-0.00113148579839617,-0.00238345097750425,-0.00584867177531123,0.00826454814523458,0.00997202843427658,0.00193823117297143,-0.0321121364831924,-0.0135411266237497,-0.00811169762164354,-0.01397998444736,-0.00185038824565709,0.0017784524243325,0.0327994711697102,0.0045041092671454,0.00483919261023402,-0.00689016235992312,-0.0267629716545343,0.00566865643486381,-0.00753452582284808,-0.00793343875557184,-0.00425292132422328,-0.0145565131679177,0.0205209702253342,-0.013094823807478,0.0159541796892881,-0.0137311303988099
"9",0.00725069781765342,-0.00487562082707882,0.0257390756160021,-0.00830466859042645,0.00994468107819557,-0.00246949447318912,-0.00484231393784285,-0.0333760268986225,-0.00728787761181593,-0.0192977581173182,-0.0035227017942816,-0.0104721691459417,0.0101971197873354,0.00937655847519636,0.00113170698750764,-0.00539407972246408,0.00796488579362631,-0.0446710586547852,0.000363300583558157,0.00248996028676629,0.000678444164805114,-0.00324354646727443,0.00156088429503143,-0.00124999927356839,0.00692772446200252,-0.0104518225416541,-0.0191455539315939,0.0103935329243541,0.0196149721741676
"10",0.000791785423643887,0.00199636514298618,-0.0205422192811966,0.0162416212260723,0.00441373931244016,-0.0180178880691528,-0.00319903716444969,0.0206437520682812,-0.00292295566760004,-0.0622188560664654,0.00685213087126613,-0.0170419737696648,0.0058487975038588,-0.0160480681806803,0.000546978146303445,-0.00229927687905729,0.00589275639504194,-0.023364594206214,0.0104197859764099,-0.00593816954642534,-0.00769248465076089,-0.0103359436616302,-0.0086526907980442,-0.00195820443332195,-0.00249860831536353,-0.0172738172113895,-0.00994868669658899,0.00634040636941791,-0.00974402669817209
"11",0.0139247430488467,0.0289361514151096,-0.0275566019117832,0.00934663601219654,0.000644212181214243,-0.0158723276108503,0.00628013908863068,0.00159742508549243,-3.06221700157039e-05,-0.00375928869470954,-0.00259839789941907,0.0233218967914581,0.000661036290694028,0.00279660313390195,-0.00273588090203702,0.0225870069116354,-0.000762919138651341,-0.0117345694452524,0.0021411010529846,-0.0159327033907175,-0.0133751248940825,0.00574074778705835,-0.0129178343340755,-0.000817456224467605,-0.00772977527230978,-0.00553114991635084,0.0178665313869715,-0.00241919443942606,-0.00389158236794174
"12",0.0103907119482756,0.000293491728371009,-0.00575382122769952,0.00373681169003248,-0.000935111951548606,-0.0128449639305472,0.0006381303537637,-0.0347917526960373,-0.00133954721968621,-0.0380151756107807,-0.0114300902932882,-0.00967568717896938,-0.00320636504329741,-4.68323960376438e-05,0.00926073174923658,0.00159460038412362,0.00559536833316088,-0.00142592762131244,0.00407709181308746,0.00729805510491133,-0.00728046335279942,-0.0082132313400507,0.00743183074519038,0.0143923023715615,-0.00282515957951546,-0.00143507006578147,-0.0101784253492951,-0.000199756061192602,0.00317653710953891
"13",-0.00202869065105915,-0.011501788161695,0.0145294740796089,-0.000106361731013749,0.00929629802703857,-0.00106579612474889,-0.00257108360528946,0.00442734314128757,-0.00262372265569866,0.0221577733755112,-0.000500761903822422,-0.00563359307125211,0.00253859581425786,-0.00574251916259527,0.0041447002440691,-0.0272433683276176,-0.00307146832346916,-0.007317497394979,0.00600145664066076,0.000777973094955087,0.00253474828787148,0.0021322260145098,0.00440694903954864,-0.00346033461391926,0.00349008128978312,-0.00820876751095057,0.00762130180373788,0.0103360507637262,0.00548451161012053
"14",-0.00972174666821957,-0.000223198818275705,-0.0218573268502951,-0.0102803828194737,-0.00531920464709401,-0.00988243333995342,-0.00568732246756554,-0.00428513996303082,0.00320600927807391,-0.0388253591954708,-0.021691307425499,0.000199147310922854,0.0222856625914574,-0.012835044413805,-0.0020109168253839,-0.00831539090722799,0.00501842144876719,-0.014062812551856,0.0195133499801159,0.00362347671762109,-0.00281473575159907,-0.00383375608362257,0.00333783333189785,0.0069086798466742,-0.00745398411527276,-0.00734125915914774,-0.00456799240782857,0.00469266343861818,-0.00629707286134362
"15",-0.00744073837995529,-0.00764508917927742,-0.00053856655722484,0.00212213932536542,0.00109088083263487,-0.0299636721611023,-0.00557516282424331,-0.0404905527830124,0.0146456062793732,0.0127841364592314,0.00911115948110819,0.00343386456370354,-0.00550364842638373,-0.00290436623618007,0.0019819657318294,-0.0181260630488396,0.00277640041895211,-0.0128458775579929,-0.0309997014701366,-0.00787296146154404,-0.00257089547812939,0.0112507566809654,-0.0140165379270911,-0.00221526599489152,0.0174781233072281,0.000452620384749025,-0.00830334145575762,0.00747355166822672,0.00630653882399201
"16",-7.55997025407851e-05,-0.010056683793664,0.00762144802138209,0.00879852473735809,0.00143431744072586,0.00849044881761074,0.00568625936284661,-0.000801574729848653,-0.00341385020874441,-0.0604856573045254,-0.00467772176489234,-0.00141753442585468,0.0110573321580887,0.00226835533976555,-0.00401082774624228,-0.012777503579855,0.00964140612632036,0.00363785843364894,5.98655205976684e-05,-0.00547921098768711,-0.00747213559225202,-0.00264006154611707,0.00377720384858549,-0.000860396598000079,-0.00262238271534443,-0.00216927961446345,0.00678859930485487,-0.00019736924150493,0.00406805425882339
"17",0.00334034534171224,0.00720760226249695,0.012928057461977,-0.00342291709966958,0.00436448492109776,-0.00965554360300303,0.00361504079774022,0.0018954515689984,0.000557198887690902,-0.00929674319922924,-0.0136265093460679,-0.00100836122874171,-0.0255444776266813,0.00564915221184492,-0.00193189817946404,-0.0390196703374386,0.000766364857554436,0.00351220648735762,-0.00312038115225732,-0.00190614419989288,0.00367099116556346,-0.00421649962663651,0.00327067612670362,-0.00889536552131176,0.00563320843502879,0.0165708214044571,-0.0247099250555038,0.00375283020548522,0.00225209631025791
"18",0.00181217596400529,-0.0163051206618547,0.0341141223907471,-0.0142387188971043,-0.00432184804230928,-0.00923820398747921,0.00287685682997108,-0.0252794083207846,0.00395681522786617,-0.0406898818910122,-0.0117291696369648,0.00225940998643637,0.0266684908419847,0.0148006826639175,-0.000208488825592212,0.0354307517409325,0.00465102167800069,-0.00520725920796394,0.00222463370300829,0.00476599670946598,0.00214049592614174,-0.00533443177118897,0.00184064393397421,-0.0039335903711617,-0.0120699228718877,0.010600215755403,-0.00368038262240589,0.00423162383958697,-0.00382275809533894
