"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",0.00110352400224656,0.0241765435785055,-0.0170315280556679,-0.0397726409137249,-0.0244763884693384,-0.00255808746442199,0.0111918784677982,-0.0081709623336792,0.00474923104047775,0.0182769540697336,0.00835405755788088,0.0125459833070636,0.00718110427260399,0.00641591381281614,-0.0111532192677259,-0.000567854556720704,-0.00650189444422722,0.0104737682268023,0.00394222885370255,-0.00930735375732183,0.00486037787050009,-0.0112959342077374,0.00091321422951296,-0.00351602118462324,0.000374325201846659,-0.0013525151880458,-0.00540969520807266,0.00746118044480681,-0.00238138856366277,-0.00201383652165532
"2",0.00656569516286254,0.024159524589777,0.0121308043599129,0.0197834931313992,-0.0203169137239456,-0.00646537076681852,-0.00170824455562979,-0.00501168938353658,0.00587765593081713,0.0189079139381647,-0.000217717708437704,-8.49958596518263e-05,0.00635976530611515,-0.00740696117281914,0.00486792949959636,0.00524336146190763,0.00117126014083624,0.0030896260868758,0.00285092368721962,-0.0039105829782784,-0.00318882311694324,0.000374610273865983,-0.00765207968652248,-7.52413689042442e-05,-0.00669416459277272,0.0003361547132954,-0.000393955502659082,0.0108382701873779,0.0173519998788834,0.000593873905017972
"3",-0.0043146382085979,-0.0311467852443457,-0.00634145084768534,0.0296082720160484,-0.020385330542922,0.00646003894507885,0.0179600473493338,-0.00725804688408971,-0.0154947070404887,-0.0111585445702076,0.0103362845256925,0.0028503246139735,0.000107154352008365,0.00103760324418545,-0.0345356725156307,-0.00108911201823503,-0.00368615845218301,0.00425994535908103,0.00237871706485748,0.00286989868618548,0.00883992109447718,0.00555779924616218,-0.000880778185091913,-0.00958576612174511,-0.00973151158541441,0.0104348780587316,-0.00094537966651842,0.00101761682890356,0.000146685226354748,-0.00639537395909429
"4",-0.00314298877492547,-0.015821224078536,0.0167251750826836,-0.0107655851170421,-0.0351505167782307,0.0176035799086094,-0.0248201955109835,-0.00582031533122063,-0.0132914120331407,-0.0100993067026138,0.00632599648088217,0.00396935362368822,-0.00723948795348406,-0.00739593943580985,-0.00441473675891757,-0.00534492265433073,-0.00671038962900639,-0.0340293571352959,0.0181979089975357,0.004088981077075,0.00425636442378163,0.00451680878177285,0.00380102335475385,-0.00753328995779157,0.011513015255332,0.00352695491164923,-0.0148685090243816,-0.00927336886525154,-0.00456310622394085,0.00875278655439615
"5",0.0132685052230954,0.00758560467511415,0.020069332793355,0.00231089722365141,0.00298240897245705,0.00347325089387596,-0.000139205789309926,-0.00338159687817097,0.0131476568058133,-0.0109177473932505,-0.0236100051552057,-0.0115500893443823,0.00330620375461876,0.00476844096556306,-0.0165683496743441,0.0117063028737903,-0.0104238362982869,0.0012800459517166,0.0051466291770339,0.0037838090211153,-0.00151192094199359,-0.000451182248070836,-0.00617479905486107,0.00364807061851025,0.00762295071035624,-0.00231696828268468,-0.00315612205304205,-0.00308476481586695,-0.00103376235347241,0.00665335636585951
"6",0.0034388629719615,0.0227581895887852,0.00082637183368206,-0.010735253803432,-0.0109220007434487,-0.000817758496850729,0.00898363906890154,0.00113004667218775,-0.00287348334677517,-0.0025187493301928,0.00579836126416922,-0.00750987511128187,0.00523941777646542,0.00214887293986976,0.0190782807767391,-0.00377354468218982,0.032181654125452,-0.00468293577432632,0.0113742714747787,-0.0081762783229351,-0.0036160119343549,-0.00846713222563267,-0.00254232389852405,-0.00420315843075514,0.00404141424223781,-0.00705506559461355,-0.00741208717226982,-0.000524358707480133,-0.00165145064238459,0.00205275975167751
"7",-0.00259727286174893,0.00353174400515854,-0.0194647647440434,4.86036624351982e-05,0.0206825826317072,0.00548524409532547,0.00792817026376724,-0.00310255843214691,-0.0036183730699122,0.0120991095900536,0.00504422187805176,0.00103738717734814,-0.00281377206556499,0.0040562110953033,0.000347168272128329,-0.00467846170067787,0.00425787689164281,0.00396038638427854,-0.000446285528596491,0.00148313073441386,0.000567261886317283,0.00650770682841539,0.00299435085617006,-0.00568150961771607,0.00436133658513427,-0.00362551561556756,-0.00602412736043334,0.002078722929582,0.0101017309352756,-0.00487783132120967
"8",-0.00584681611508131,-0.000840056512970477,-0.00446565775200725,0.0162465553730726,0.0178122259676456,-0.0056545133702457,-0.00311081693507731,0.00106360379140824,-0.00497780600562692,0.00158443953841925,0.00100249797105789,0.00274821231141686,-0.000461314106360078,0.0063309189863503,-0.00210442068055272,-0.00305144116282463,-0.00888331979513168,-0.0284347981214523,0.0083300806581974,-0.00143833924084902,-0.000365972577128559,-0.00157935882452875,-0.00399590004235506,-0.00344164366833866,0.000822188972961158,-0.00899057369679213,-0.0189276169985533,-0.00181834923569113,-0.00916911847889423,-0.00475779734551907
"9",0.00363265769556165,0.00433105928823352,0.00997526198625565,-0.00282212486490607,0.0225030649453402,-0.00334692792966962,0.00276336446404457,-0.00848511792719364,-0.00673872279003263,0.00911585800349712,0.000744847056921571,0.00207984889857471,-0.0040734214708209,0.00187273160554469,-0.0152617543935776,-0.000269624957581982,0.00213578133843839,-0.00216176244430244,-0.00391214992851019,-0.0130749344825745,-0.00172141857910901,-0.00658792955800891,0.00509934918954968,-0.0128968004137278,-0.00680191814899445,0.0281882863491774,-0.00421232311055064,0.00687479041516781,-0.00439791288226843,0.000125253340229392
"10",-0.00197434006258845,0.0095601100474596,0.0145896729081869,0.0128698460757732,0.0139629021286964,-0.00185630202759057,0.00991657190024853,-0.00723780039697886,0.0106791388243437,0.00395354256033897,0.0163878593593836,0.0057234326377511,0.00334478728473186,-0.00448723370209336,0.016907200217247,0.00446535600349307,0.00472138170152903,0.00873966049402952,-0.0032870527356863,0.00781841948628426,-0.00156760006211698,-0.00596732180565596,-0.00044425594387576,-0.00134836917277426,0.000822536647319794,0.00910762045532465,0.000284142181044444,0.00261886441148818,-0.00271663046441972,0.000311901210807264
