"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",-0.00217060511931777,0.00447875913232565,-0.0117369685322046,0.00189686007797718,0.00354929850436747,-0.0105953197926283,-0.00179277115967125,-0.00658921059221029,-9.6291842055507e-05,0.0147384339943528,0.00541731575503945,0.00370738445781171,-0.00777111249044538,0.001167225651443,-0.00206420617178082,0.00608030380681157,0.00388786243274808,-0.00104946154169738,0.00794180110096931,-0.0026527710724622,-0.0034098862670362,0.00792758259922266,0.00499568274244666,0.000252764904871583,-0.000139687705086544,0.00937186740338802,0.00308274966664612,-0.0072605567984283,0.00314214103855193,-0.00503889471292496
"2",0.000272327713901177,0.0058325482532382,0.00138109165709466,-0.00230213534086943,-0.00112079177051783,0.00847331341356039,-0.0082431873306632,0.0013235587393865,0.00398237956687808,0.00942362565547228,0.00843677297234535,-0.00409482093527913,-0.00644958531484008,0.00379430502653122,0.00598869798704982,-0.0199660714715719,-2.67476279987022e-05,-0.00194545625708997,0.00389882014133036,-0.00173878425266594,-0.00317085650749505,0.00218167947605252,0.00947597343474627,0.00225079944357276,-0.011346809566021,0.0138646233826876,0.00302648195065558,-0.00141740869730711,0.00350402528420091,-0.00130596349481493
"3",-0.00315052270889282,0.00190502684563398,0.00924529973417521,0.00176288094371557,0.00527054350823164,0.00423506693914533,0.0041869399137795,7.19544550520368e-05,-0.00214502564631402,-0.00138360797427595,0.000709360465407372,-0.00278008775785565,-0.00735533563420177,0.00300828157924116,-0.00274622766301036,0.00529561564326286,0.00150246126577258,-0.00104872358497232,0.00577224185690284,0.00228993385098875,0.0037323588039726,-9.94208239717409e-05,-0.00907501578330994,-0.00174499885179102,0.0035305842757225,-0.00523972790688276,0.00139377906452864,0.00777918286621571,0.00532725360244513,-0.0012032954255119
"4",0.00593253597617149,-0.00604050001129508,0.00913187861442566,-0.00313972192816436,-0.0033619306050241,0.00804232060909271,-9.88713873084635e-05,-0.00499820243567228,-0.00259890523739159,0.00701784715056419,0.00557584734633565,0.00220048753544688,-0.0021079930011183,0.00247235712595284,0.00466034095734358,0.0076898941770196,-0.00160937302280217,0.00103391008451581,0.00182226777542382,-0.00382677698507905,0.00374210067093372,-0.00133036449551582,0.00417605694383383,-0.00862659048289061,-0.00142258894629776,0.000325413217069581,-0.00469270627945662,0.00159749505110085,-0.0012094967532903,7.41390613256954e-05
"5",0.000687658553943038,-0.000924478110391647,0.00231838063336909,0.00329370005056262,0.00646988023072481,0.000104626538814045,0.00031105728703551,-0.00312268198467791,-0.000837492640130222,-0.00115582137368619,-0.00420530186966062,0.00129059702157974,0.00361592532135546,0.00450683757662773,-0.0023390376009047,-0.00111921108327806,-0.00307493517175317,-0.000728219805750996,0.00261320499703288,-0.00113411480560899,-0.000374160037608817,-0.000388160173315555,8.14015147625469e-05,0.00165513670071959,-0.000823571579530835,0.00994258001446724,-0.00581795815378428,0.00132000795565546,0.00678029982373118,-0.00275551830418408
"6",-0.00154344295151532,-0.00171015143860132,0.00411843461915851,0.00650966633111238,-0.00482233194634318,-0.000573272933252156,-0.00300621264614165,-0.00439027464017272,-0.00670163938775659,0.00409723445773125,-0.0062327217310667,0.000802690803539008,0.00595194054767489,0.000622776453383267,-0.00473340414464474,-0.000896114448551089,-0.00677811820060015,0.00189127284102142,-0.000517315580509603,-0.00195053860079497,-0.00175618042703718,-0.00177670258563012,-0.000612740288488567,-0.00204829080030322,-0.0047393562272191,-0.00149900908581913,-0.00263962964527309,-0.00114665436558425,0.000312714808387682,-0.00282004592008889
"7",0.00220499536953866,-0.00890089012682438,-0.015265298075974,0.0116792386397719,0.000584771856665611,0.00105700991116464,0.00320379389449954,-0.00244613806717098,-0.000939711055252701,0.00879435054957867,0.00199795607477427,0.00389080261811614,0.00511780614033341,-0.00257829902693629,0.000328357389662415,0.00665711145848036,-0.00142026238609105,-0.00497171794995666,0.000381578807719052,0.002470170147717,-0.00196240027435124,-0.00257236300967634,-0.00547140277922153,0.00404766015708447,0.00426792679354548,-0.00342990318313241,-0.00290585611946881,0.00761293480172753,0.00700563890859485,-0.000367191911209375
"8",0.00445200921967626,-0.00154741248115897,0.00439221272245049,0.00651986245065928,-6.98376461514272e-05,-0.00145851809065789,-0.000755801564082503,-0.00620432570576668,-0.000532642006874084,-0.00573948211967945,-0.000444871868239716,0.0103574749082327,0.00417830422520638,0.000320880586514249,-0.00371952261775732,0.00809653755277395,-0.00173917657230049,0.00350729958154261,-0.000533398822881281,-0.0047778207808733,-0.00271062692627311,-0.00423389254137874,0.00824348535388708,0.00522427400574088,0.000368924345821142,0.00376629526726902,0.00311220157891512,-0.00222945818677545,-0.00502339797094464,-0.00196271948516369
"9",-0.00231225788593292,0.00720345135778189,-0.000887271773535758,0.0196279380470514,-0.00782064814120531,-0.00417117169126868,0.00209669303148985,-0.00144985783845186,0.00204664724878967,0.00677292747423053,0.000335420860210434,0.00374838383868337,-0.00542724691331387,0.00585377169772983,-0.00569853279739618,-0.00162286311388016,-0.00352339749224484,-0.00360767496749759,-0.00132621510419995,-0.00362438056617975,0.00359822204336524,-0.00094891048502177,0.00747440243139863,0.00351470871828496,-0.00072969967732206,-0.00188856723252684,-0.00360015360638499,-0.0060381842777133,-0.00351112755015492,-0.00184902804903686
"10",0.000527573167346418,-0.00314032449387014,0.00171994196716696,-0.00769466068595648,0.00618334161117673,-0.00126940628979355,-0.000838452135212719,-9.21734826988541e-05,-0.000263671885477379,0.00160708581097424,0.0071245776489377,0.00274382811039686,0.00154175178613514,0.000662630773149431,0.00551472278311849,0.0017004314577207,-0.00128576357383281,0.00178340484853834,0.00114929385017604,-0.00181120517663658,0.00129485747311264,0.0017991935601458,-0.00674819713458419,-0.000832163903396577,-0.00261078728362918,0.0127027602866292,-0.00158403092063963,0.00171925220638514,-0.002604307141155,-0.00507159857079387
