"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.00124426119587894,0.00182343148191977,0.00141344974664838,0.000370967458883464,0.00116991998994853,0.00398423174978604,0.00166618253994209,-0.000104042541734257,0.000809426633521029,0.000946726373285999,-0.0016639020446728,0.000849670975961118,0.00135673618431537,-0.00155400657828895,-0.000201699330744088,0.000549596726968577,0.000230700479910643,-0.000898008800284836,0.000865515361635615,-4.96525755715087e-05,5.39818458287732e-05,0.00152620025953431,0.000332943781328844,0.000525981850387009,0.000166584433995892,0.000273014051927057,0.00205573217092012,0.00353444950430498,0.000495062367461772,0.000283053517477197
"T+2",0.000773935412015414,0.000715223599567383,0.00205668120855497,0.000777193367468823,-1.63980868770094e-05,0.00247351284329659,0.00123684859222905,0.000268026892363712,0.00072918104505505,0.000184171737437023,-0.00201946026683045,0.00113451502317843,0.00152466248608904,-0.000659843767206634,0.000145717774652649,-0.000799103695542675,-2.76615476753442e-06,-0.000252704078483488,0.000756474475513471,-0.000167626847719124,0.00031227481635974,0.00146488180307026,0.000114995709189544,0.000487680002174316,0.000226285813280596,-0.000569751564402613,0.00128719149849795,0.00345328273761479,0.00103827577596687,-0.000404680915561301
"T+3",0.00103947127150527,0.00124080610600397,0.00174151506168702,0.000600131511931764,-0.000141344088856336,0.00198644995478561,0.00107799423890364,0.000493590096041494,0.000475502184043896,0.000296009151146504,-0.00189052656278235,0.00101830706843735,0.000972985146228559,0.000159388593679126,0.00014983499681359,-0.000218197335826746,0.000764696215940156,0.000300297815722749,0.00111014358180289,-2.23021330818695e-05,0.000261910028105038,0.00137356359348044,0.000116989831041886,0.000316724648418761,0.000380926835881134,0.000286789614988935,0.0014239894734866,0.00339283760932889,0.000205038343290562,0.00217962400991407
"T+4",0.00106196859653133,0.00113582764001132,0.00170527105528737,0.000646372527311303,0.000197488309285487,0.00184972909079573,0.000928217339354413,0.000549485963136764,0.000687446249808853,0.000483469549792738,-0.00175430063515004,0.000955931176656277,0.00114868413130762,0.000238464068935938,0.000161830492021316,0.000378446620308844,0.000237225578622986,0.000341464378545015,0.00104635905740245,2.44432362964758e-05,0.000238335341407582,0.0014524302851027,0.000104224828925263,0.000240693122232172,0.000414292738853362,0.000166860253001623,0.00131309449589715,0.00333456292894196,0.000847282624627956,0.000484345291300696
"T+5",0.00105491561209281,0.00117856630652178,0.00167364850740778,0.000637645489132558,-0.000160304323820004,0.00181784203691091,0.000806954132709194,0.000547228820308773,0.000486777161333082,0.000631718368798771,-0.00162951598960343,0.00091135534099916,0.00106711232717178,0.000195521809660687,0.000173434094323732,0.000793602259644982,0.00054955652621292,0.00032350344163536,0.00105118058314034,2.931317022285e-05,0.000220201381683493,0.00138258450790321,0.000103303262085579,0.00019876297737774,0.000416310664567852,0.000143797085858154,0.00136814626677525,0.00327792676693437,0.00033239995148053,0.00133669786555781
"T+6",0.00105402454083652,0.00116896624522948,0.00166290144026566,0.000638687373976916,0.000182775914026545,0.00181278782192389,0.000707059160449826,0.000539468264251135,0.000674693654348992,0.000737134958738176,-0.00151589926217619,0.000880352219134692,0.00110084842918606,0.000182686081380676,0.000184844167426051,0.00106312959621916,0.00037065555837683,0.000319579645571616,0.00105155734916487,2.80673445553187e-05,0.000206881169845947,0.00144441710186899,0.000102471042942098,0.000176601294063421,0.000415555031417319,0.000154722839095957,0.00133773635229475,0.00322287104713495,0.000743944250126761,0.000956361754843892
"T+7",0.00105420226152906,0.00117249357266205,0.00165788700095235,0.000638714300064754,-0.00014067480805723,0.00181303938742276,0.000624939132442511,0.000536271573108923,0.000498557914026077,0.000810309450681559,-0.00141247943160896,0.000858739943866346,0.00108643804585106,0.000183443595660609,0.000196059496724579,0.00123531720803115,0.000472285339950468,0.000319844752557302,0.00105139061580404,2.74525725067802e-05,0.00019706299569644,0.00138967803738782,0.000102348587609621,0.000164796014525292,0.000415307577152599,0.000153857535574565,0.00135408971049194,0.00316935135208075,0.000414924344866245,0.00111439987254145
"T+8",0.00105423422531276,0.00117163428172389,0.00165583007445915,0.000638655187444819,0.000163302704384268,0.00181371118357346,0.000557414291633876,0.000535779881649499,0.000663638773988537,0.000860803493004768,-0.00131834253157606,0.000843676942045121,0.00109253651135565,0.000184459487069064,0.000207083510671112,0.00134488653367945,0.000414673418745698,0.000320040745662164,0.00105141417716329,2.73516145976726e-05,0.00018982804476719,0.00143813734847207,0.000102289249779957,0.000158516650794167,0.000415278311747318,0.000153435030850576,0.00134523776826792,0.00311732481925391,0.000677963540200204,0.00105191732977763
"T+9",0.00105423005869978,0.00117192867262669,0.00165494356823264,0.000638675754291527,-0.000122201816313849,0.00181408854175666,0.000501892309160036,0.00053594619257813,0.000508917957185418,0.000895595339036135,-0.00123265537870694,0.000833178382935039,0.00108994879152483,0.000184581785691424,0.000217919470330779,0.0014145414346019,0.000447314756841234,0.000320053820164317,0.00105141311818752,2.73577883893939e-05,0.000184496547313136,0.00139523736732861,0.000102277152718376,0.000155175676897245,0.000415280628682275,0.000153563317813733,0.001350021565244,0.0030667497902513,0.000467673207646465,0.00107568712610877
"T+10",0.00105422898447281,0.00117185280077749,0.00165456884995262,0.000638670945927499,0.000145921579749173,0.00181424584866453,0.00045623945538758,0.000536079931279212,0.000653928821939658,0.000919558999626184,-0.00115465952405141,0.000825861143576381,0.00109104598826754,0.000184532700559957,0.000228570583705237,0.00145881136504435,0.000428823653515072,0.000320047268043263,0.00105141284433847,2.7365096454124e-05,0.00018056772711412,0.00143321579378354,0.000102272647698608,0.000153398181319281,0.000415282230916658,0.000153561344339822,0.00134743527131831,0.00301758576912724,0.000635792714484089,0.00106693204997466
"T+11",0.00105422907151549,0.00117187757365772,0.0016544092561335,0.00063867175170995,-0.000105873333795636,0.00181430139738676,0.000418701491856722,0.000536119630382072,0.000518018526997783,0.000936062959871201,-0.00108366459502893,0.000820761205803643,0.00109058067446647,0.000184515826659951,0.000239040004011681,0.00148694589992264,0.000439298364532001,0.000320045917550207,0.00105141291660236,2.73667756235106e-05,0.000177672549895558,0.00139959431336448,0.000102271563187093,0.000152452492896221,0.000415282514546223,0.000153554802465088,0.00134883338050521,0.00296979338975026,0.000501387254966993,0.00107006476857005
"T+12",0.00105422910588177,0.00117187093411697,0.0016543414854896,0.000638671680938817,0.000130586505011718,0.00181431853453601,0.000387835978247462,0.000536121223772579,0.000645399383823308,0.000947429098226934,-0.00101904218696779,0.000817206673315387,0.00109077799870434,0.000184516314141049,0.000249330830679264,0.00150482575950602,0.000433364778509954,0.000320046024214066,0.0010514129086024,2.73668347496177e-05,0.000175539071999624,0.00142935868358953,0.000102271207629706,0.000151949355204601,0.000415282521184672,0.000153556172282594,0.00134807756711586,0.00292333438427653,0.000608839554097827,0.00106897424660725
"T+13",0.00105422910445409,0.00117187303120045,0.0016543126737729,0.000638671669059081,-9.1472036003152e-05,0.00181432309828106,0.000362456873074982,0.000536117140944926,0.000526012675865108,0.000955256815478546,-0.000960220300938598,0.000814729250691061,0.00109069431851931,0.000184517562281285,0.000259446110265189,0.00151618859818605,0.000436725955614252,0.000320046093568042,0.00105141290864883,2.73667579610119e-05,0.000173966896069813,0.00140300892968662,0.00010227111433865,0.000151681669132301,0.000415282512344204,0.000153556260784197,0.00134848615506324,0.00287817155250825,0.000522935330932761,0.00106934351393353
"T+14",0.00105422910339911,0.00117187245363293,0.00165430043041474,0.000638671676787331,0.000117062269275307,0.00181432407210222,0.000341588955955806,0.000536115123272,0.000637906930558665,0.000960647658339846,-0.00090667828076571,0.000813002547424358,0.0010907298049753,0.000184517743122902,0.000269388837356662,0.00152340979485585,0.000434821962899118,0.000320046097659396,0.00105141290880022,2.7366733439172e-05,0.000172808347786348,0.0014263357975321,0.000102271085649439,0.000151539251201528,0.00041528251006938,0.000153556169771509,0.00134826527468353,0.0028342687321071,0.000591612647446819,0.00106922209503406
"T+15",0.00105422910340643,0.00117187263191399,0.00165429522675888,0.000638671674492944,-7.8771473631372e-05,0.00181432418644325,0.00032443035395254,0.000536114714433086,0.000533034918861701,0.000964360257414297,-0.000857942204490098,0.000811799077276799,0.00109071475612732,0.000184517688071607,0.000279161955457426,0.00152799893588918,0.000435900509958901,0.000320046095275025,0.00105141290877105,2.73667309151995e-05,0.000171954604830694,0.00140568502540399,0.000102271077778897,0.000151463480104952,0.00041528250986957,0.00015355618257125,0.00134838468135086,0.00279159076963863,0.000536707619151409,0.00106926071690098
"T+16",0.00105422910343762,0.00117187258187429,0.00165429301526031,0.000638671674975851,0.000105135220283299,0.00181432415474059,0.000310321728686864,0.000536114775372513,0.000631325388443777,0.00096691707291365,-0.000813580689495469,0.000810960287877373,0.00109072113793484,0.000184517666132765,0.000288768357859179,0.00153091537968238,0.000435289549789103,0.000320046094811323,0.00105141290877346,2.73667315772351e-05,0.000171325475216735,0.00142396670781039,0.000102271075436076,0.000151423167350561,0.000415282509906782,0.000153556185010937,0.00134832013078533,0.00275010349242461,0.000580602201600661,0.00106924891386434
"T+17",0.00105422910343843,0.00117187259707649,0.00165429207537158,0.000638671674905724,-6.75708288862083e-05,0.0018143241239279,0.000298720940531213,0.000536114851997776,0.000539203417535262,0.000968677916250294,-0.000773201074167193,0.000810375672082776,0.00109071843158336,0.00018451766616158,0.000298210888498115,0.00153276880807232,0.000435635637909927,0.000320046094853554,0.0010514129087736,2.73667319003809e-05,0.000170861864865939,0.00140778232935059,0.000102271074778392,0.000151401719618634,0.00041528250992264,0.000153556183849067,0.00134835502645335,0.00270977368118059,0.000545510072005032,0.00106925233638695
"T+18",0.00105422910343754,0.00117187259275302,0.00165429167592229,0.000638671674908843,9.46167390534399e-05,0.00181432410869765,0.00028918221628997,0.000536114878892083,0.000625544011492673,0.000969890584602149,-0.000736445942286398,0.000809968209103956,0.00109071957927358,0.000184517667680406,0.000307492342796861,0.00153394667983256,0.000435439590781209,0.000320046094878057,0.00105141290877353,2.73667319530493e-05,0.000170520226906771,0.00142211000993858,0.000102271074585853,0.000151390308708817,0.000415282509924925,0.000153556183941782,0.0013483361620539,0.00267056904341687,0.000573564959210763,0.00106925141748612
"T+19",0.00105422910343749,0.00117187259405209,0.00165429150615709,0.000638671674911,-5.76929647448919e-05,0.00181432410272984,0.000281339019868341,0.000536114881659718,0.0005446219676914,0.000970725732453615,-0.000702989959395231,0.000809684217325692,0.0010907190925693,0.000184517667939412,0.000316615468492054,0.00153469522878642,0.000435550644799937,0.000320046094879313,0.00105141290877354,2.73667319496939e-05,0.000170268471321625,0.00140942602386266,0.000102271074531159,0.00015138423772363,0.00041528250992487,0.000153556183986577,0.00134834636004082,0.00263245818758161,0.000551136092533367,0.00106925163332408
"T+20",0.00105422910343751,0.00117187259367925,0.00165429143400732,0.000638671674910056,8.5340475892196e-05,0.00181432410071667,0.000274889967714985,0.000536114879648488,0.000620465517901459,0.000971300887179536,-0.000672536993130706,0.000809486281968829,0.00109071929896738,0.000184517667879114,0.000325582966447792,0.00153517093892321,0.000435487736482156,0.000320046094878447,0.00105141290877354,2.73667319458441e-05,0.000170082950734842,0.00142065488269896,0.000102271074515283,0.000151381007756717,0.000415282509924774,0.000153556183972924,0.00134834084706716,0.00259541059792526,0.000569067159471667,0.00106925159662826
"T+21",0.00105422910343751,0.00117187259379042,0.00165429140334383,0.000638671674910303,-4.89816626863409e-05,0.00181432410012308,0.00026958724782364,0.000536114878415081,0.000549381745937023,0.000971696988250905,-0.000644817492038028,0.000809348325842999,0.00109071921143955,0.00018451766785088,0.000334397491455218,0.0015354732573395,0.000435523371900768,0.000320046094878288,0.00105141290877354,2.73667319449653e-05,0.000169946239217199,0.00141071421656997,0.000102271074510746,0.000151379289306427,0.000415282509924754,0.000153556183973143,0.00134834382734933,0.00255939661006631,0.000554731920595338,0.00106925159560894
"T+22",0.00105422910343751,0.00117187259375831,0.00165429139031193,0.000638671674910256,7.71597265716105e-05,0.00181432409997419,0.000265227097280985,0.000536114878106622,0.000616004453111162,0.000971969777557269,-0.000619586099662237,0.000809252173781258,0.00109071924855773,0.000184517667850189,0.000343061653018457,0.00153566538363186,0.000435503185650294,0.000320046094878305,0.00105141290877354,2.73667319449357e-05,0.00016984549547021,0.00141951447352651,0.000102271074509434,0.000151378375033471,0.000415282509924753,0.000153556183973837,0.00134834221622576,0.00252438738723871,0.00056619242511236,0.00106925160077872
"T+23",0.00105422910343751,0.00117187259376783,0.0016542913847734,0.000638671674910262,-4.12991533443152e-05,0.00181432409994597,0.000261641972449924,0.000536114878117707,0.000553562843886602,0.000972157643763762,-0.000596619482799522,0.000809185158134642,0.00109071923281692,0.000184517667852018,0.000351578016127153,0.0015357874817583,0.000435514620473401,0.000320046094878313,0.00105141290877354,2.73667319449763e-05,0.000169771256644305,0.00141172379617187,0.000102271074509058,0.000151377888609718,0.000415282509924754,0.000153556183973691,0.00134834308718999,0.00249035489720199,0.000557030166644414,0.00106925159734399
"T+24",0.00105422910343751,0.00117187259376507,0.00165429138241953,0.000638671674910262,6.99451124235205e-05,0.00181432409994437,0.000258694110918873,0.00053611487815992,0.000612085751884945,0.000972287024610881,-0.000575714354685197,0.000809138449860165,0.00109071923949217,0.00018451766785238,0.000359949102015819,0.00153586507630456,0.000435508143035719,0.000320046094878314,0.00105141290877354,2.73667319449892e-05,0.000169716549494369,0.00141862071451684,0.00010227107450895,0.000151377629816033,0.000415282509924754,0.000153556183973682,0.00134834261635169,0.00245727188979553,0.000564355060597273,0.00106925159907896
"T+25",0.00105422910343751,0.00117187259376589,0.00165429138141915,0.000638671674910262,-3.45239377228932e-05,0.00181432409994632,0.00025627023782777,0.000536114878177452,0.000557235615844002,0.000972376127403307,-0.000556685675620765,0.000809105895329772,0.00109071923666138,0.000184517667852316,0.000368177388910241,0.001535914388393,0.000435511812283467,0.000320046094878313,0.00105141290877354,2.73667319449905e-05,0.000169676235383555,0.00141251502171352,0.000102271074508919,0.000151377492129148,0.000415282509924754,0.000153556183973692,0.00134834287088419,0.00242511187511912,0.000558499073057919,0.00106925159830283
"T+26",0.00105422910343751,0.00117187259376565,0.00165429138099399,0.000638671674910262,6.35825342212043e-05,0.00181432409994765,0.000254277213155517,0.000536114878180191,0.000608643475203881,0.000972437491258892,-0.000539365015113116,0.00080908320561449,0.00109071923786184,0.00018451766785228,0.000376265312761147,0.00153594572670456,0.000435509733779636,0.000320046094878313,0.00105141290877354,2.73667319449901e-05,0.000169646527611672,0.0014179202596392,0.00010227107450891,0.000151377418875126,0.000415282509924754,0.00015355618397369,0.00134834273328537,0.0023938491023222,0.000563180723097055,0.00106925159862586
"T+27",0.00105422910343751,0.00117187259376572,0.00165429138081329,0.000638671674910262,-2.85488656893787e-05,0.00181432409994825,0.000252638452711007,0.000536114878179298,0.000560461862637006,0.000972479751693945,-0.000523599061028473,0.000809067391435225,0.00109071923735276,0.000184517667852278,0.000384215267965357,0.0015359656425062,0.000435510911181237,0.000320046094878313,0.00105141290877354,2.73667319449899e-05,0.000169624635730829,0.00141313511928342,0.000102271074508907,0.000151377379901539,0.000415282509924754,0.00015355618397369,0.00134834280767051,0.00236345853898491,0.000559437913375954,0.00106925159849799
"T+28",0.00105422910343751,0.0011718725937657,0.0016542913807365,0.000638671674910262,5.79713676986946e-05,0.00181432409994848,0.000251290985300354,0.000536114878178568,0.000605619700727347,0.000972508855868606,-0.000509248262565025,0.000809056369337207,0.00109071923756865,0.000184517667852281,0.000392029608074638,0.00153597829919174,0.000435510244223347,0.000320046094878313,0.00105141290877354,2.73667319449899e-05,0.000169608503438957,0.00141737130065774,0.000102271074508907,0.000151377359166289,0.000415282509924754,0.00015355618397369,0.00134834276745833,0.00233391585107435,0.000562430154250702,0.00106925159854669
"T+29",0.00105422910343751,0.0011718725937657,0.00165429138070386,0.000638671674910262,-2.32794413934485e-05,0.00181432409994855,0.00025018303298868,0.000536114878178349,0.000563295871524598,0.000972528899509464,-0.000496185595032643,0.000809048687203175,0.00109071923747709,0.000184517667852281,0.000399710646492463,0.00153598634263843,0.000435510622032267,0.000320046094878313,0.00105141290877354,2.73667319449899e-05,0.000169596615431577,0.00141362110080948,0.000102271074508906,0.000151377348134444,0.000415282509924754,0.00015355618397369,0.00134834278919681,0.00230519738346011,0.000560037965996505,0.00106925159852874
"T+30",0.00105422910343751,0.0011718725937657,0.00165429138068999,0.000638671674910262,5.30228721765692e-05,0.00181432409994857,0.00024927202147535,0.00053611487817834,0.000602963548148087,0.000972542703286535,-0.000484295435506248,0.000809043332942744,0.00109071923751592,0.000184517667852281,0.000407260657158883,0.001535991454327,0.000435510408016386,0.000320046094878313,0.00105141290877354,2.73667319449899e-05,0.000169587855069405,0.00141694107171231,0.000102271074508906,0.000151377342265133,0.000415282509924754,0.00015355618397369,0.00134834277744511,0.00227728014097333,0.000561950433903689,0.00106925159853516
