"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"1",0.00119992914179547,-0.00185041914363576,-0.00328944223854464,-0.000582512537300378,0.00299440960379609,-0.00192916218921082,-0.00238249663347348,-0.000505027396272982,-0.000176023872529732,-0.00145295612567968,-0.000560753718659225,0.000282116757513022,-0.000777808034432299,0.00165745968752929,-0.000799837062862251,-0.00319239623635403,0.000105641122968661,0.00209842362553412,0.00163166262092163,-0.00067090430870999,-0.00287677467444673,-0.000886979370263517,0.00182541765410219,0.00117787597236809,-0.00148577417389411,0.00183185432061579,-0.00146501469964817,0.00051553134696053,-0.00128557214982783,0.000446743114821428
"2",-0.00424278123449799,-0.00109953232957204,-0.00112929326571711,0.000926462273009544,0.00376141152693378,4.4237389169093e-05,-0.00214138009684495,-0.000696006652475184,-0.000147212643269048,-0.00144037130718695,0.000106581714393005,0.000377712237294098,-0.000308152051967827,0.00282071663494236,-0.000381196985114461,-0.00177097230737139,0.00260980925022984,0.00208232599022476,0.0012953918012546,0.00156185781620498,-0.00226953914984447,-0.00139291532817213,0.00232469072477823,0.0014704340381544,0.000352066759330594,0.00221485390521995,-0.000491841448829293,0.000701443629828022,-0.000977639484306632,0.00263838183843957
"3",0.000829378244580312,-0.000666348315745168,-0.000705622829392765,0.00110317284913553,0.00365394638353051,-0.000676149862943436,-0.00209712787105976,0.000473787858705686,-8.22582618554877e-05,-0.00122356574190262,0.00013854194605036,0.000648348717931476,-0.000348323657499524,0.00265640252327097,-0.000990197105140377,-0.00230869979923835,0.00218270019625154,0.00120961218658254,0.00120857166486702,0.000426962291318654,-0.00222072036594673,-0.00140515344334127,0.00199847181531316,0.000777985857237619,-0.00133821710399059,0.00206949620470142,-0.000741283295802129,0.000424187344703899,-0.000929920569646658,0.00121710534339335
"4",-0.00384697380317535,-0.000425103778676601,-0.00056913799566877,0.00110147561110182,0.00347497251380056,-6.64668915808684e-05,-0.00210405907593914,-0.000517885097878216,-0.000122171715868515,-0.00113032153507287,0.000193825299430954,0.00044414267564475,-0.000312120738337107,0.0024110335375674,-0.000882673226778031,-0.00193633533859525,0.00259740168006217,0.000614456529903029,0.00112493323276973,0.00133098185441074,-0.00220475971658659,-0.00137106354912219,0.0016715067338167,0.000578661743281957,0.000213604224707628,0.00187819631484852,-0.000532456701139461,0.000584258511246826,-0.000908043675883669,0.000133334849057719
"5",0.000459097310690268,-0.000290736403119835,-0.000559691386037874,0.0010765766674929,0.00330005110368629,-0.000513438369622922,-0.00210199836906514,0.000446333792028472,-9.66015093476323e-05,-0.00108030517758122,0.000206406472442095,0.000604788503955441,-0.000330681313517514,0.00218366991357886,-0.000884369920294473,-0.00214003846204209,0.00232494846381208,0.000262948297097678,0.00104833911120977,0.000650485101225505,-0.00219132832020823,-0.00133470772092216,0.00138667100647185,0.000571579964017692,-0.00121166318222379,0.00169382623156408,-0.000674525511573681,0.00048510077796362,-0.000895734804300091,-0.000329594910875433
"6",-0.00350543697896615,-0.000215897053104189,-0.000545447764863562,0.00104933126887475,0.00313566553556217,-0.000179827676702665,-0.00210253702455799,-0.000473327082531202,-0.000112961380184418,-0.00105455732134264,0.000212821972372423,0.000478577445272487,-0.00032059257942436,0.00197979945885236,-0.000887506546689089,-0.00201911978906407,0.00251265749453003,6.03711274164214e-05,0.000978126689834838,0.00116578691002121,-0.00217864714025938,-0.00130029001756379,0.00114075523092442,0.000582642879688179,9.72543319927582e-05,0.00152144902148313,-0.000575606086299068,0.000546061688412708,-0.000888688047147246,-0.000471306928567634
"7",0.000144587718757325,-0.000174213360948736,-0.00054887104600425,0.00102252079753653,0.00298177944227898,-0.000428240653954664,-0.00210239326401857,0.000406086944748769,-0.000102493878028761,-0.0010412081045581,0.000214938458554616,0.000577738954986944,-0.000326035341822926,0.00179753201617459,-0.000886828271480507,-0.00208879560414756,0.00238419502449315,-5.58386286150144e-05,0.000913765525691064,0.000775828183234867,-0.0021665844225793,-0.00126808430752398,0.00092857350518455,0.000585983303549054,-0.00110483539947284,0.00136085677402222,-0.000644288419436906,0.000508554017429473,-0.000884648563209966,-0.000499270889752534
"8",-0.00321587103326071,-0.000150996561346132,-0.000545954055164184,0.000996495864144542,0.00283777881708284,-0.000243210346373149,-0.00210243149734152,-0.000434552117256631,-0.000109191269825722,-0.00103429568821213,0.000215804278089046,0.000499829834865193,-0.000323096258328139,0.00163462225906851,-0.000886861752476727,-0.00204821762712345,0.00247219212422847,-0.000122444333399049,0.000854767972247451,0.0010709528808848,-0.00215510478373888,-0.00123798523288217,0.000745506222684127,0.000586137061319921,-8.59613323939135e-07,0.00121130729469566,-0.000596584415365686,0.000531629601392658,-0.000882332744994171,-0.000498869549779956
"9",-0.000122006922034805,-0.000138065370371558,-0.00054733458562952,0.000971280800373005,0.00270303400567189,-0.000381024515365141,-0.00210242132313832,0.000369058739424738,-0.000104906096730864,-0.00103071556085891,0.000216120883747842,0.000561041400265627,-0.000324683170305538,0.00148901789208953,-0.000886877011216694,-0.00207175918161583,0.00241192160867591,-0.000160612973960927,0.000800687047341227,0.000847601187369982,-0.00214417973818224,-0.00120985862803856,0.000587558932188515,0.00058596079772748,-0.00101473048384297,0.00107204832674324,-0.000629716369075857,0.00051743284657587,-0.000881005087159249,-0.000495349445405625
"10",-0.00297042601810403,-0.000130863012471973,-0.000546516757457902,0.000946856759875397,0.00257695059041461,-0.000278377299372232,-0.00210242403030985,-0.000399150161149808,-0.000107647866809095,-0.00102886138662174,0.000216243455832035,0.000512948754265515,-0.000323826329275017,0.00135888091145458,-0.000886872896577579,-0.00205808259705773,0.00245320250752264,-0.000182484939994309,0.000751113018106816,0.00101663488431055,-0.00213378247557255,-0.00118357559109157,0.000451284765759536,0.000585904925123037,-8.36105054667237e-05,0.000942372567650645,-0.000606705057631832,0.000526167085492688,-0.000880243940946056,-0.000493350423197394
