"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",-0.000883046735519049,-0.000875362470542209,0.0015259480599408,-0.000683865549933991,0.000293289149516713,-0.000327827076274396,0.000308100674475118,0.00035706034133274,0.000165180613513226,7.13533845356148e-05,0.0013475941252533,0.00150870689832191,1.80660500821808e-05,5.31138546503232e-05,0.000326898956143325,0.00192670214535713,0.000815239772190389,-0.000287958162985528,-0.000171423809511291,0.00105770074616319,-0.0030863727125438,-0.000429760154342379,-0.00135862663838999,0.000425278424199623,-0.000418302034534036,-0.00620139794569552,0.0019833285904616,-0.00237137350987518,-0.00572650738159671,-0.00113722334876102
"2",0.000322425242816597,-0.00365382259099451,-0.000541513210718406,1.560807140332e-05,0.00100402757565014,0.00246850919028014,0.00108184023709375,0.00149113929026318,0.0011893920910515,0.001064254649123,-0.00452485614764726,0.00197236678851939,0.00220063569414923,0.000397637798955718,0.000692822888917609,0.000662570931917692,0.00104578789096691,0.00040809962112996,-0.000725009423949238,0.000232636927165504,-0.00146406520242406,-0.000145579515310256,-0.00148926416711308,0.000133407174946308,0.00150686141649924,-0.00502138077351468,0.00254515071005799,-0.00140051566257983,-0.00365899774359204,-0.000936690604788015
"3",0.00012848683689389,-0.00314897236346777,-0.000610632271071623,-0.00050344927221518,0.000524255283535624,0.00172530910254155,0.000574459914204902,0.00120694844424623,0.00104439452312314,0.000210047353205694,-0.000454440135266264,8.98087586071963e-05,0.000200532566736207,0.000625907050457992,0.0004579091675607,0.00189345072956123,-0.00107959209940338,0.000285294787966127,-0.000596559164625972,0.00106871940967143,-0.000893886645136368,0.00017314649489059,-0.00135306672917778,0.000363746023621804,-0.000505037268469836,-0.0040341196118406,0.00227474403690172,-0.000409687876047805,-0.00219048619497421,-0.000719373891937678
"4",7.44894159328136e-05,-0.00241511020719329,-0.000374603066619421,-0.000126455913187154,0.00046930987787083,0.00137077061817867,0.000243004921171928,0.00111079056493867,0.000903298135059813,0.000687442130197603,0.00012612917391953,0.000293186075785542,0.000566454410331418,0.000790528488526198,0.00030026330161144,0.000929309408853368,0.00022294361803409,0.000158461350297714,-0.000603043411120306,0.000300990329049824,-0.000884980765038377,0.000315320759876725,-0.00126078388839087,0.000195424677027901,0.00122530361956361,-0.00323045534503245,0.00200614557114347,-0.00020677822326587,-0.00122653171645525,-0.000589640031591189
"5",9.77175435317126e-05,-0.00194831240490998,-0.000513646270625054,-0.000401180161581473,0.000520975475176849,0.00139503276437735,0.000108202017126424,0.0011509102921357,0.000943931948489559,0.0004279259066635,-0.000670152774988539,0.000652546491455876,0.000740352007880554,0.000909810458631855,0.000228727201346068,0.00166253834249968,-0.000317055006220884,0.000114478378784231,-0.0006122498247475,0.000993549346018697,-0.000978009374216259,0.000370931831870017,-0.00121477349783409,0.00031744401112855,-0.000246134720647086,-0.00257669628493442,0.00179478132510419,-0.000263463790698788,-0.000596402762653992,-0.000509744902963872
"6",9.76545661249092e-05,-0.00170588865472412,-0.000450008929186547,-0.000201085875358323,0.000524662332866096,0.00143111643830544,6.34721656215789e-05,0.0011575294822271,0.000960728909966101,0.000568683826876838,-0.00068194862427713,0.000552983386554791,0.000624933376107992,0.000996261856858919,0.000199905299039106,0.00110748011358356,-0.000148037369078595,0.000107935245311366,-0.000607406281983295,0.000370935894096901,-0.00102624758455943,0.000391971856290398,-0.00119362548363107,0.000229067331677614,0.00100422372155369,-0.00204489040616564,0.00163219023821029,-0.000307130267752413,-0.000184587099245745,-0.000460645118800982
"7",9.59870487184652e-05,-0.0015913031229936,-0.000476232717859047,-0.000346835539468834,0.000519184389503342,0.00143343061187934,5.06328258356042e-05,0.00115253159508371,0.00095224887085946,0.000492352947917014,-0.000537958377786112,0.000494060354348422,0.000638835284721485,0.00105891963657041,0.000188864797614823,0.00152735456128461,-0.000183717247398854,0.000109558099025275,-0.000608757589361254,0.000930293754214823,-0.00103456297825294,0.000399858132951584,-0.00118416927106472,0.00029307101199479,-5.8220884125493e-05,-0.00161228857663739,0.00150743528735277,-0.000314348612761344,8.45482816160387e-05,-0.000430466522116661
"8",9.62761958934178e-05,-0.00154001885174008,-0.000466019517000729,-0.000240672107337296,0.000519014384577208,0.00143036437886782,4.74344235396002e-05,0.00115229003013385,0.000950714876931254,0.00053374538402887,-0.000552516453552469,0.000524164747295036,0.000651374503495516,0.00110433243724719,0.000184736823721619,0.00120977714638524,-0.000183347236998122,0.00011095970631006,-0.000608596392030686,0.000427830720330418,-0.00103048988543301,0.000402806125386871,-0.00117998322555935,0.000246719102721308,0.000844548272661683,-0.00126038509412215,0.00141173935290508,-0.000311287845404854,0.000260437178258094,-0.000411917778171051
"9",9.63473273833887e-05,-0.00151786945437048,-0.00046986252355989,-0.000318001249758886,0.000519586694215163,0.00142976032173927,4.67745778791989e-05,0.00115285682401278,0.000952232622030384,0.000511299270443365,-0.000576621495506201,0.0005316312909822,0.000644930204091543,0.00113724650715991,0.000183212235230078,0.00144997641199402,-0.000178934961720676,0.000111418278277845,-0.000608542246176016,0.000879174379828771,-0.00102702260267732,0.000403907259047573,-0.00117813710507322,0.000280287438011817,7.74569990668765e-05,-0.000974126339495407,0.00133833616341124,-0.000309393688511891,0.000375386400728409,-0.000400517111816218
"10",9.63142959947223e-05,-0.00150854032075007,-0.000468448830010079,-0.000261674939375987,0.000519582231433627,0.00142996924385247,4.66827945081358e-05,0.0011528288399127,0.000952277706193674,0.000523471251827964,-0.000571223125440744,0.000524177334909587,0.000645280656221254,0.00116110180752033,0.000182652749141461,0.00126830254985224,-0.000181749478783834,0.000111478307742687,-0.000608582406011456,0.000473751370852521,-0.00102597797065401,0.000404318460281738,-0.00117732408622958,0.000255977048035661,0.000729261516150943,-0.000741266823544776,0.00128203274628197,-0.000309155227198687,0.000450509526580379,-0.00039350988866116
