"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+17",-0.000305097231233719,0.00116126456870588,0.00295327581018201,0.00233152445704728,0.000245525030549632,0.000366236450108834,-0.00212799157484807,0.000993352959189867,0.0023562320645843,-6.87074673120158e-05,0.000446029038033903,0.00102498026144665,0.000937055989855041,-0.000334709165572648,0.00144575552864143,0.000563925761474014,8.92869783420729e-05,0.0005885457315663,0.000680379029502602,-0.000519724051642088,0.000925838867203229,0.0013490326554563,0.00022206697261945,0.00148684223861289,0.000873258397956119,0.00015832230218707,0.0013419246176391,0.000698838085908192,0.000607552357174344,0.000819496472990031
"T+18",0.000369798868632215,0.00116126440512382,0.00295327581005737,0.00233152445586928,0.000245525037505608,0.000366237187965025,-0.00212799224199898,0.00094973322137692,0.00181834301009964,-7.29744133693598e-05,0.000492463924851652,0.00102498042367532,0.000937055987649599,-0.000334709446688065,0.00144575552762418,0.000563917861137999,8.92878808497475e-05,0.000669407080227565,0.000777341984468793,-0.000519727198131113,0.000925837834196478,0.00134903245320412,0.000260558013632113,0.0014912500552754,0.000873258489794158,0.000158322345722318,0.00134184684019015,0.000442112506562161,0.000607551351568518,0.000819496432828497
"T+19",-0.000195740916569008,0.00116126445941044,0.00295327581005917,0.00233152445628644,0.000245525032133955,0.000366240833193495,-0.00212799261879702,0.000983867604514873,0.00231478652953631,-6.96955015051856e-05,0.000456771368794518,0.00102498047191857,0.000937055987433378,-0.000334709409646852,0.00144575552766426,0.000563914533220837,8.92874990138046e-05,0.000600501566795861,0.000704534307018336,-0.000519725772787498,0.000925838127966038,0.00134903252032527,0.000231405926721021,0.00149483539837681,0.000873258524446657,0.000158322337503921,0.00134187035275506,0.000667685114189004,0.000607552685328121,0.000819496430369745
"T+20",0.000278162027467829,0.0011612644608367,0.00295327581006486,0.00233152445626718,0.000245525031643529,0.000366238409105133,-0.00212799270488878,0.000957155932904074,0.00185659507548862,-7.22151637808588e-05,0.000484206744332134,0.00102498042992852,0.000937055987592487,-0.00033470938751079,0.0014457555277226,0.00056391313411157,8.92876605622228e-05,0.000659218986921715,0.000759204236349369,-0.000519726283070416,0.000925838157961731,0.00134903255593465,0.000253484939107106,0.00149775173681352,0.000873258536355898,0.000158322336226918,0.00134186768043968,0.000469485147355974,0.000607552267063875,0.000819496433303957
"T+21",-0.000118952386484274,0.00116126445380368,0.00295327581006458,0.0023315244562411,0.000245525032195373,0.000366239293894491,-0.00212799269280785,0.000978059002907112,0.00227948186994323,-7.02789427885176e-05,0.000463118318227678,0.00102498044115562,0.000937055987586488,-0.000334709399650478,0.00144575552771746,0.000563912546840978,8.92875922137818e-05,0.00060918328942048,0.00071815360435944,-0.000519726148160476,0.000925838106086706,0.00134903255225814,0.000236762884544371,0.00150012390305727,0.000873258540119362,0.000158322337620867,0.0013418648937907,0.000643634071136644,0.000607552238356398,0.000819496434924759
"T+22",0.00021381587282467,0.00116126445600448,0.00295327581006433,0.00233152445624921,0.000245525032223489,0.000366239163237863,-0.00212799267483712,0.000961701421774853,0.00188917943338691,-7.17668214488357e-05,0.000479328109668417,0.00102498044204195,0.000937055987577597,-0.000334709398245054,0.00144575552771425,0.000563912300658351,8.92876211308671e-05,0.000651820909041182,0.000748977759564923,-0.000519726162497233,0.000925838121763086,0.0013490325471336,0.00024942772226036,0.00150205343654939,0.00087325854120645,0.000158322337188406,0.00134186771483197,0.000490617659789235,0.000607552316418134,0.000819496435383684
"T+23",-6.50325157328413e-05,0.00116126445611074,0.00295327581006435,0.00233152445624907,0.000245525032167628,0.000366239089897637,-0.00212799266793793,0.000974501955881065,0.00224940820850925,-7.06234690543587e-05,0.000466868320718272,0.0010249804401683,0.000937055987579024,-0.000334709397222847,0.0014457555277147,0.000563912197569829,8.92876088965306e-05,0.000615487517128842,0.00072583247536163,-0.000519726173870564,0.000925838122916645,0.00134903254688857,0.000239835712273155,0.00150362293004801,0.000873258541485972,0.000158322337216532,0.0013418660156831,0.000625065933331988,0.000607552287205314,0.000819496435433315
"T+24",0.000168632870390813,0.00116126445580927,0.00295327581006436,0.00233152445624851,0.00024552503216692,0.000366239159032804,-0.00212799266717603,0.000964484969134708,0.00191693585304288,-7.15020720835042e-05,0.000476445639541264,0.00102498044083852,0.00093705598757939,-0.000334709397745692,0.00144575552771487,0.000563912154439843,8.92876140726743e-05,0.000646448799198508,0.000743211838308645,-0.000519726163493867,0.00092583812031913,0.00134903254751716,0.000247100444570394,0.00150489956497157,0.000873258541545115,0.000158322337251029,0.00134186679844695,0.000506932603060726,0.000607552287569519,0.000819496435409847
"T+25",-2.71707093062439e-05,0.00116126445589816,0.00295327581006436,0.00233152445624866,0.000245525032172495,0.000366239128414141,-0.00212799266778739,0.000972323706381461,0.00222379048205417,-7.08269142874017e-05,0.000469083954989122,0.00102498044080682,0.00093705598757926,-0.000334709397693678,0.00144575552771484,0.000563912136408351,8.92876118827343e-05,0.000620065328321079,0.0007301619982725,-0.0005197261690524,0.000925838121152028,0.00134903254763728,0.000241598330266827,0.00150593798706728,0.00087325854155235,0.000158322337233979,0.00134186652199658,0.000610730765381802,0.000607552291998177,0.000819496435393837
"T+26",0.000136905975127851,0.00116126445590456,0.00295327581006436,0.00233152445624867,0.000245525032172357,0.000366239135529484,-0.00212799266818808,0.000966189546161474,0.0019405796773135,-7.13457356828632e-05,0.00047474257411279,0.00102498044073059,0.000937055987579253,-0.000334709397646745,0.00144575552771483,0.000563912128874407,8.92876128092614e-05,0.00064254784483877,0.000739960880169849,-0.000519726166759667,0.000925838121191487,0.00134903254757283,0.000245765484756611,0.00150678264549622,0.000873258541550575,0.000158322337237262,0.00134186658115695,0.000519528236201488,0.000607552290028004,0.000819496435388743
"T+27",-5.8465919322402e-07,0.00116126445589167,0.00295327581006436,0.00233152445624865,0.000245525032171808,0.000366239136434841,-0.00212799266829352,0.000970989799112937,0.00220196846646195,-7.09470501578755e-05,0.000470393030178932,0.00102498044076691,0.000937055987579262,-0.000334709397669202,0.00144575552771483,0.000563912125728131,8.92876124172632e-05,0.000623389503189315,0.000732603082206637,-0.000519726167500996,0.000925838121061813,0.00134903254754823,0.000242609393191871,0.00150746969545839,0.000873258541548692,0.000158322337237736,0.00134186659144126,0.000599663579090859,0.000607552290183804,0.000819496435387991
"T+28",0.000114627776938155,0.00116126445589525,0.00295327581006436,0.00233152445624866,0.000245525032171842,0.000366239134613873,-0.00212799266828732,0.000967233387872985,0.00196072025859413,-7.12534179160773e-05,0.000473736342746733,0.00102498044076181,0.000937055987579261,-0.000334709397667343,0.00144575552771483,0.000563912124414746,8.92876125831111e-05,0.000639715169155953,0.000738127915696272,-0.000519726167340491,0.000925838121105888,0.00134903254755311,0.000244999732688389,0.00150802854579878,0.000873258541547702,0.000158322337237194,0.00134186657064691,0.000529252448635244,0.000607552290425793,0.000819496435388158
"T+29",1.80837068284107e-05,0.0011612644558956,0.00295327581006436,0.00233152445624866,0.000245525032171896,0.000366239135600817,-0.00212799266826943,0.000970172946589227,0.00218337976127992,-7.10179912517446e-05,0.000471166478159551,0.0010249804407591,0.000937055987579261,-0.000334709397665199,0.00144575552771483,0.000563912123866673,8.92876125129436e-05,0.000625803350788217,0.000733979421100361,-0.000519726167336091,0.000925838121106906,0.00134903254755698,0.000243189353365923,0.00150848311783887,0.000873258541547283,0.000158322337237364,0.00134186658533183,0.000591119374179968,0.000607552290296805,0.000819496435388312
"T+30",9.89843264692154e-05,0.00116126445589505,0.00295327581006436,0.00233152445624866,0.00024552503217189,0.000366239135299814,-0.00212799266826174,0.000967872611270684,0.0019778766631452,-7.11989036121188e-05,0.000473141825621842,0.00102498044076093,0.000937055987579261,-0.000334709397666161,0.00144575552771483,0.000563912123638028,8.92876125426303e-05,0.000637658223397541,0.00073709444844817,-0.000519726167364875,0.000925838121100452,0.00134903254755689,0.000244560486335104,0.0015088528693174,0.000873258541547126,0.000158322337237352,0.00134186657781139,0.000536759836822886,0.000607552290314534,0.000819496435388367
