"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",0.001709286549229,0.000164166881747751,-0.00136266320896264,-0.00132232379485828,-0.000220540341501953,-3.78152044440052e-05,0.00196003711617741,-0.000931520798509639,0.000875147911077566,0.00139276456473278,0.000460945567776816,0.000701064687523718,0.00263359191753697,-0.00150057762424699,-0.000112267692204605,0.00135495637983888,-0.00136694353621413,-0.00128999502091383,0.00144012243288256,9.77625262822222e-05,-0.00206834413546463,0.00130990638103421,0.00261466557429696,0.00115477307665737,-4.74461619292774e-05,0.00140873837705894,-0.00565073018781003,-0.00100744957806331,0.00257164943303125,0.000679849850338923
"T+2",-0.000303517233181203,0.00219827139440814,0.00170693357381621,0.000698177046046259,-0.000481073394756512,-0.000678598197913343,0.00076554401786719,-0.000598371454633424,8.32304824488451e-05,0.000746944141017157,0.00173774902351435,0.000288926214310544,0.00148802967697408,-0.0013737746117004,0.000977202489382296,0.000521596909827074,-0.000451566294559642,-0.00114729959270575,0.000959476885037721,-0.00148153576381118,-0.000339006492767652,1.29762147036443e-05,0.00165359903749878,0.000714593471913521,0.000615567589358352,0.00115854188926452,-0.00533106462044038,-4.92611685339332e-05,0.000696302817942346,0.000875273512772162
"T+3",0.000952979929763085,0.00189933790762039,0.00223603697157327,0.00110682642530828,0.000160068300070488,-0.000559368962893542,0.00021676044401751,-0.000537133965677317,0.000181673327776385,0.000946106819397925,0.00179476802111014,0.000493427915579265,0.00140321443826055,-0.00132749883532497,0.00089303021953174,0.00064224478869911,-0.000508669522049856,-0.000569669057494805,0.000873180928776133,-0.000403057987005806,0.000240802240978662,0.000201690998255885,0.00119527949584831,0.000888939687551376,0.000445188552551204,0.00122194746454503,-0.0049927118123622,0.000399999526888217,0.000635572464747785,0.000872766704418081
"T+4",-1.10322549776587e-05,0.00155025771987592,0.00211602297783402,0.00120492601483394,0.000134626473503132,-0.000505530150131458,0.000736707375282303,-0.000489019234834927,0.000178223643075599,0.00078326949875925,0.00167315458707363,0.000440407749870672,0.00129501438796343,-0.00128575316054715,0.000932529630761922,0.000651987286672971,-0.000505177721382532,-0.000185470558631896,0.000853872380734267,-0.00044418574969661,2.33688436833491e-05,0.000119248683698309,0.000977730655451699,0.000934676519075435,0.00049893402109672,0.00120144285497228,-0.00467936665300972,0.000600072127483161,0.000771221184483189,0.000865311855437041
"T+5",0.000771911103009414,0.00142068267352602,0.00189709948438041,0.00124201057093518,5.45522099651935e-05,-0.000449121280342474,0.00041997188298931,-0.000444482385763211,0.000183590466851397,0.000923401374544274,0.00156131137888618,0.000446139280844619,0.00121188845051995,-0.00124554008207628,0.0009511099530916,0.000664563927030236,-0.000505461491124851,4.90319022366997e-05,0.000848553869010018,-0.000239458583605489,-2.04811111275599e-05,0.00012662685359707,0.000874468067487602,0.000969892859933983,0.00048831074588846,0.00120892549078748,-0.00438988134113055,0.000689202332468823,0.00071772932139768,0.000861840716197869
"T+6",0.00012752214523364,0.00139734482655977,0.0017157357255805,0.00126601976297223,6.51825911693532e-05,-0.000395603793986076,0.000593486810522053,-0.000402969643608731,0.000186350205793735,0.000802627029641717,0.00148169329165278,0.000448056986487506,0.00114630931884,-0.00120669717435932,0.000966723784394706,0.00067164023956985,-0.000505509920314381,0.00019078607372015,0.000846879277757338,-0.000195656703069319,4.80802081494996e-06,0.000120998368389372,0.000825453041727588,0.000989918280786443,0.000493687722945158,0.00120606675578268,-0.00412245157762893,0.000728908794092642,0.00073226529997887,0.00086042590976721
"T+7",0.00065945289807504,0.00140007695839595,0.00158949230187939,0.00128624621380348,7.4498290583422e-05,-0.000344410789575459,0.00050176983333217,-0.000364265231138808,0.000188299225565714,0.000906722350229031,0.00142838948790193,0.000446772148403964,0.00109466221420687,-0.00116917361956131,0.000978574810084962,0.000676066841334957,-0.000505572927621216,0.000276376477066574,0.000846316261036299,-0.000143682936725666,7.50038863918732e-06,0.000121084819270484,0.000802187377002272,0.00100204325117325,0.00049367368257982,0.00120717601727372,-0.00387539720039426,0.000746597557623983,0.000729291659164688,0.00085986310592266
"T+8",0.000220065762301977,0.00140376098840449,0.00150743748732378,0.00130456741886552,7.22755966462469e-05,-0.000295475974811641,0.000549612003124689,-0.00032817878939224,0.000189599217397416,0.000817002557674907,0.00139333579604415,0.000447160390947138,0.00105398282668337,-0.00113292444362759,0.000987701169765544,0.00067878628867218,-0.000505634940805804,0.000328048402722362,0.000846121633362622,-0.000121740619075888,4.72891397331151e-06,0.00012066550653615,0.000791144005164398,0.00100928073352419,0.000494547250245142,0.00120674342009678,-0.00364716581942839,0.000754477694569919,0.00072968902525459,0.000859640314304827
"T+9",0.000583062346993718,0.00140517241184034,0.00145578377050036,0.00132143237628269,7.1282450887539e-05,-0.000248696890768234,0.000524782471042653,-0.00029453322500179,0.000190474344323074,0.000894332080419898,0.00137040997564644,0.000447100969018406,0.00102194229323905,-0.0010979063597444,0.000994714252874353,0.000680461935580573,-0.000505696930280736,0.00035924283510201,0.000846053607546405,-0.000105796866053967,4.64957363723907e-06,0.000120636841026387,0.000785902114894362,0.00101361459036917,0.000494824516786322,0.00120691240002575,-0.0034363233165639,0.000757988203270922,0.00072969646878773,0.000859552207706343
"T+10",0.000283165684815114,0.00140543893514959,0.00142378673594371,0.00133700955863732,7.16594429592925e-05,-0.000203978804805003,0.000537643369161466,-0.000263163437182395,0.000191062567223582,0.000827681735788046,0.00135544165450621,0.000447094338248777,0.000996706017179195,-0.00106407755740548,0.00100010510138986,0.000681493913913972,-0.000505758835691181,0.000378074931795031,0.000846029729995682,-9.73687443632678e-05,4.9380867970878e-06,0.000120602654429729,0.000783413978661472,0.00101620788963659,0.00049505590137456,0.00120684635951245,-0.00324154483857486,0.000759552093774903,0.00072967000798372,0.000859517371606746
"T+11",0.000530932871772201,0.00140541484068804,0.00140413173623068,0.00135140744650566,7.17524511051396e-05,-0.000161230894009715,0.000530986948683225,-0.000233915493025336,0.00019145804405466,0.000885127692804007,0.00134567403496893,0.000447102031397949,0.000976829019446738,-0.00103139764631064,0.00100424877133834,0.000682129528708132,-0.000505820660908943,0.000389443876683664,0.000846021335183559,-9.20466632178943e-05,4.92583416475643e-06,0.000120597610634387,0.000782232950140366,0.00101775991856235,0.000495175226778721,0.00120687217361811,-0.00306160647239021,0.000760248788674916,0.000729680701074449,0.000859503598482097
