"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.000912801494792491,0.000306211402046778,0.0101284481655954,-0.00754107645465286,0.000800192609399713,-0.000800638009253916,0.000965189072250919,0.0018200473415123,0.00382574879121279,0.0068516091842163,0.00218369684262373,0.00215275314671459,-0.00618341888772317,0.00102460763781039,-0.00386265737405235,0.00139788592325604,0.0103872318814119,0.00088473708937976,-0.00147870624069834,0.00148423592979972,-0.000761184806819011,0.00151713478005471,0.00391719342564719,0.00248389386343413,-0.000787047702411052,0.00166835053673727,0.00109693423793518,0.00713081580979284,0.0046104986235712
"2",-0.000323078786979472,0.00252980089662347,0.00198756087899233,0.000612328815472426,0.000860970947553218,-0.00137185561004741,-0.000575089374862037,0.00224238587847578,0.000870518305394461,0.00311988450366802,-0.00164404624761365,0.00359760061944152,-0.00441648650210073,0.00223494169360475,-0.00236881465583751,0.00157878282645083,0.000989597552151297,0.000887621091363649,-0.00065973156860357,-0.00130447535910098,1.60010489945832e-05,0.000552818865496624,-0.000173939442122526,-0.0011195160744581,0.00151374047049055,-0.0007653490346759,0.00406358138077171,-0.00283116094293475,0.00175818719478334
"3",-0.000126261505406169,0.00256735469493014,-0.00257127987293589,0.00154437589904167,-0.000176218611421968,0.000160839025316347,-0.000638320812875567,0.0020126471442185,-0.000923835688770319,0.00216990710497431,0.000286844780185873,0.00260273901044914,-0.000850395818712249,0.000152109253862777,-0.00163377696453564,0.00153693582861514,-0.00200145210239265,0.00111152633469214,0.000407109792031494,-0.000117663767838466,-0.00041898745272942,-0.000103414690911478,0.00121193605995839,0.000435481519775245,0.00146423372287671,0.000342853942445039,-0.00280195186447899,0.00124828255399367,0.000360809643202775
"4",1.81111507701089e-05,0.00251123827077136,0.00026655908089773,0.00149597633878264,0.000810126582682563,0.000328424315372124,-0.000529480024800523,0.00182539525488383,0.00041068757975867,0.0017366376709203,-4.47773553256237e-05,0.00189650261447898,-0.00151061679695587,0.00164204482422049,-0.00108840168423207,0.00149285545149533,0.000442167829513347,0.00109881399637609,0.000689095524453137,0.000136670188981071,-0.000161687031031083,0.000527509663802295,0.000726073059793664,0.00025510376736158,0.00119699770236485,-0.000195951473634935,0.00269145492053083,-0.00178676484952232,0.00193850154483607
"5",0.000127714382761923,0.00245291137148305,-0.000240337154504242,0.00133165369628123,-8.91770895850821e-05,0.000440750265690071,-0.000636616273631438,0.00168961763076971,-0.000128251457459281,0.00155071820287087,0.000114862372489702,0.00159481685758506,-0.000963873093900551,0.000630223306149834,-0.000656674256067271,0.00145022283216127,-0.00018296747133984,0.00110442648536614,0.000803791330885617,0.000339862689462289,-0.000313834782748431,9.03019397766584e-05,0.000896562924666084,0.000349747032112676,0.000966510177187205,8.32436949032312e-05,-0.00111594066141874,0.000929894546225167,0.000728892773938578
"6",0.000211000934610566,0.00239631295861361,-0.000414576950190629,0.00116921125202746,0.000729159000688828,0.000465374760020005,-0.000532534854681545,0.00159177086965381,2.01020072223615e-05,0.0014705403446916,8.62228021687809e-05,0.00149373716684492,-0.00116662480256871,0.00131400728298168,-0.000312265759517631,0.00140904941794524,-0.000238772736430142,0.00110382878405323,0.000843266946536593,0.00044438325338884,-0.000223866102781436,0.00037442396462631,0.000836736425620023,0.000341293267467338,0.000789543627637299,-6.95628375915123e-05,0.00142667085984645,-0.00158662362607292,0.0015936117311389
"7",0.000274291305116842,0.00234155570582228,-0.00028050010391713,0.00102296419773292,-1.54296793538568e-05,0.000475227381315511,-0.000633607211364348,0.00152128314652149,-1.23999362905584e-06,0.00143597803152311,9.94358362326423e-05,0.0014662995440942,-0.00105851743373935,0.000852128180228695,-3.72730767779529e-05,0.00136928626152044,-0.000135368410283617,0.0011039853903344,0.000857686779757055,0.000504177640513864,-0.000277066779122408,0.000192695136350939,0.000857730120439153,0.000347140095021578,0.000656129890883746,1.76735837137778e-05,-0.000253127070456431,0.000757544895289796,0.000985567080392183
"8",0.000322386390415412,0.00228858686641784,-0.00030983319609618,0.000893082941890501,0.000662054590518355,0.000477972176856516,-0.000535458180287854,0.00147050557108212,-6.21641415777544e-06,0.00142107871637774,9.69692930367942e-05,0.00146074784312092,-0.00110648073583066,0.00116410169061049,0.000182316646625087,0.00133088507610646,-0.000170916964063075,0.00110396340891369,0.000862839782339894,0.000537408196890465,-0.000245607920724896,0.000308452735591958,0.000850363230578493,0.000346792222221702,0.00055586170631894,-3.36407174471788e-05,0.000853081359206409,-0.00142801630158382,0.00141137326363885
"9",0.000358934403258166,0.00223734834202704,-0.000315971824987707,0.00077798011744086,4.56272253147318e-05,0.000478913190110613,-0.000630768399130337,0.0014339267289493,-1.021653725182e-06,0.00141465585507096,9.80640510744641e-05,0.00146031476929454,-0.00108322169714134,0.000953381969692215,0.000357667483787219,0.00129379921164255,-0.000169520724763675,0.00110396808133553,0.000864696017978986,0.000556018250653272,-0.000264210311516537,0.000234797586611296,0.00085294834323776,0.000347159396936264,0.000480544485439636,-2.84879361943724e-06,0.000125309006819839,0.000609955438829261,0.00111349501437481
"10",0.000386707661901034,0.00218778362271137,-0.000309746701403439,0.000676007997107908,0.000606500310652999,0.000479198498290383,-0.000538214885337028,0.00140757628594468,-3.34770180409786e-06,0.00141188705952344,9.78521375831315e-05,0.00146061808177909,-0.00109401430552507,0.00109571066102065,0.000497692051151814,0.00125798361563889,-0.000165528526837994,0.00110396733495565,0.000865362724982124,0.00056641907745101,-0.000253210263810029,0.000281650006192875,0.000852041202288516,0.000347149416951333,0.000423974566791344,-2.15631385367596e-05,0.000603968561691946,-0.00129043574613754,0.00132182506407761
"11",0.000407812883106172,0.00213983803100263,-0.000311363944722593,0.000585673353810864,9.61747873848216e-05,0.000479291413862978,-0.000628091427602332,0.00138859411473361,-2.64321651771147e-06,0.00141069347487926,9.79429329591236e-05,0.00146083266428426,-0.00108889695403721,0.000999576063699574,0.000609507213704205,0.00122339477874274,-0.000167357350193108,0.00110396747952625,0.000865602443317504,0.000572235087649148,-0.000259714860498742,0.000251849202739057,0.000852359526791259,0.000347172881529397,0.000381486208315414,-1.00984241255928e-05,0.000289179703619196,0.000481668991399632,0.00117613287560097
"12",0.00042385098536294,0.00209345867498604,-0.000311549682531582,0.000505648723590655,0.000560508246238255,0.000479320427118076,-0.000540814429480937,0.00137491985416235,-2.77105984225456e-06,0.00141017893912507,9.79247651856882e-05,0.00146092422613112,-0.00109129765833032,0.00106450928747757,0.000698796050812615,0.00118999068188767,-0.000167114893738042,0.00110396745498635,0.000865688601739973,0.000575486853466911,-0.000255868533718015,0.000270803828171905,0.000852247823655014,0.000347173038070246,0.000349574271210565,-1.71561668964808e-05,0.000496193980883155,-0.00117081023310791,0.00127801859887872
"13",0.000436038525190095,0.00204859439053781,-0.000311265844887678,0.000434757501620069,0.000138021909223804,0.000479329712144387,-0.000625567071372676,0.00136506927384202,-2.77994301130548e-06,0.00140995713077356,9.79323024852261e-05,0.00146095488024976,-0.00109016550409643,0.00102065074262473,0.000770096724758909,0.00115773074524821,-0.000166980005532476,0.00110396745954205,0.000865719572814201,0.000577305005544567,-0.000258142960621348,0.000258747914336217,0.000852287021362195,0.000347174564795532,0.000325606029365854,-1.27985389729233e-05,0.00036005649959623,0.00037011890644181,0.00120676799412155
"14",0.000445299977989214,0.00200519568490833,-0.000311351904330297,0.00037195728210894,0.000522432512337849,0.000479332641042334,-0.000543265772493923,0.0013579731729493,-2.76047326135426e-06,0.00140986151264713,9.79307478622035e-05,0.00146096319419856,-0.00109069804564587,0.00105027459070457,0.000827033137763454,0.00112657577894279,-0.000167066897092027,0.00110396745874648,0.000865730705299231,0.000578321574077374,-0.00025679803648112,0.000266415955836831,0.00085227326650893,0.000347174627232046,0.00030760409583385,-1.54938366597998e-05,0.000449583504199137,-0.00106679032126033,0.00125659483010144
"15",0.000452337863334967,0.00196321468212453,-0.000311355582641054,0.000316324619320768,0.000172666143960713,0.000479333572780435,-0.00062318662977861,0.00135286132712476,-2.77030104240439e-06,0.00140982029316175,9.79313741173336e-05,0.00146096487389639,-0.0010904472316231,0.00103026543677575,0.000872499119310081,0.00109648793542533,-0.000167048335257737,0.00110396745889131,0.00086573470692306,0.000578889961310716,-0.000257593322951007,0.000261538777761673,0.00085227809321952,0.000347174728358076,0.000294083304093197,-1.38249498375989e-05,0.000390708619050654,0.00027312082729775,0.00122175003240726
"16",0.000457686033996125,0.00192260507017481,-0.000311342891450862,0.00026704146111338,0.000490910519783604,0.000479333867719896,-0.000545577363386239,0.00134917888684821,-2.7670429073337e-06,0.00140980252408346,9.79312413104078e-05,0.0014609650036857,-0.00109056528524291,0.00104378043455281,0.00090880550689089,0.00106743066350737,-0.000167044835866742,0.00110396745886568,0.000865736145315432,0.00057920775966798,-0.000257123050650684,0.000264640855866059,0.000852276399480251,0.00034717473586959,0.000283928183337427,-1.48589596145484e-05,0.000429426001966761,-0.000976340065600579,0.00124611762105414
"17",0.000461750170880387,0.0018833220499192,-0.000311347344803562,0.000223383121582481,0.000201347280147892,0.000479333961353499,-0.000620941898184793,0.0013465261530108,-2.76773980817225e-06,0.0014097948641105,9.79312933876504e-05,0.00146096491121477,-0.00109050970249239,0.00103465185442575,0.000937797595796229,0.00103936866395514,-0.000167048667379621,0.00110396745887031,0.000865736662350011,0.000579385448063716,-0.000257401134139873,0.000262667811583543,0.000852276993829686,0.000347174742683513,0.000276300931953064,-1.42180623245185e-05,0.000403964625123108,0.000188776386075177,0.00122907693190095
"18",0.000464838555612381,0.00184532228566847,-0.000311347273880128,0.000184707625131077,0.000464814213480255,0.000479333991028604,-0.000547757169486458,0.0013446151928095,-2.76772208815789e-06,0.00140979156201543,9.79312820592641e-05,0.00146096484601651,-0.0010905358683643,0.00104081766936044,0.00096094892742415,0.00101226784660752,-0.000167047534177429,0.00110396745886948,0.000865736848199513,0.000579484797741302,-0.000257236696585489,0.000263922745722227,0.00085227678526674,0.000347174743403896,0.000270572298579299,-1.46153924010431e-05,0.000420708569277634,-0.000897689267786523,0.00124099378956554
"19",0.000467185454972426,0.0018085638573777,-0.000311346718731158,0.000150446266549736,0.000225091709177265,0.000479334000442847,-0.000618825139705675,0.00134323858697011,-2.76765277092439e-06,0.00140979013853367,9.79312863932176e-05,0.00146096481822751,-0.00109052354972791,0.00103665302674574,0.000979436182961204,0.000986095288962712,-0.000167047509892853,0.00110396745886963,0.000865736915003651,0.000579540346436719,-0.000257333932524849,0.000263124558016289,0.000852276858453488,0.000347174743870359,0.000266269668617752,-1.43690304092896e-05,0.000409697394751816,0.000115434884159852,0.00123266011859937
