"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",0.00152564804163796,0.000719738774042888,0.00252140736676735,-0.000378679585675314,0.000887473417306643,0.00183347609959721,-0.00097806026130994,0.000999841184416401,0.00105380682392662,0.000379708518857434,0.000365431863598871,0.00253544394752885,0.000749817100194347,0.000471446697016133,0.000669294003691769,0.00282447862112255,0.00107801516550245,0.00147022874409862,0.000883236974961449,0.000726307516910145,0.000460803218782022,0.00270222189819067,0.000312558213013668,0.000314476569535868,0.000320395621511701,0.00061449377517268,0.0011649067164034,0.0011079700341861,0.000979102731703876,0.000164868004064727
"2",0.0015194283886746,0.00244958570649714,0.00215400322140907,-0.000336982801989377,0.00135800128251608,0.00135532050585504,0.00181702551307301,0.000729844143733109,0.00119032718718081,0.000141167001683556,0.000200142734186784,0.0021323027221997,0.00124722005265438,0.000479239689436593,0.000978063183810264,0.00273475090597305,0.000667078491688883,0.00121340398585231,0.00114375737603338,0.00067010310870492,0.000635111084577906,0.000668417044658911,0.000212805143473863,0.00078084837268991,0.000588112227026149,0.00100888143939967,0.00181415737920239,0.00165550944144606,0.00123191494110405,0.00147957918075903
"3",0.00156905134593909,0.00167212499962827,0.00246659609659878,-0.000325529928457384,0.000963168489990236,0.00118759884859985,-0.000508116500455058,0.00119937194230773,0.0010469262274057,0.000276897597756865,-0.000165049177726435,0.00135521877339593,0.00113830893992956,0.000473897724568954,0.000669170533009556,0.002664020436121,0.000801369421368277,0.000617511498528677,0.00133615964201884,0.00064190605640828,0.000575496627751216,0.00248532524940548,0.000237293654013866,0.000690509776592601,0.000627481185821351,0.00101605566743038,0.00135270903180077,0.00168778881399667,0.00138593395203866,0.00158904723160566
"4",0.00159133230604656,0.00182101881768876,0.00238055026710927,-0.000317962080712673,0.000838575442710058,0.00131172090906716,0.00156337708646888,0.00127934275063864,0.00118579260489715,0.000421632587464446,-0.000160201489404574,0.00180741541075202,0.00116213673956283,0.000473553353716949,0.000925794790433501,0.00259833037253633,0.000782912261853706,0.000749418890153688,0.00130229647316527,0.000664982564782813,0.000591820662609501,0.0008358643844655,0.00023720548223272,0.000674010009387044,0.000641521596554139,0.000987073971148634,0.00136931828434841,0.00165416356757476,0.00134821793415527,0.00135517008917744
"5",0.00160071370099973,0.00176785329146591,0.002382896703459,-0.000310971351662359,0.000723407130503869,0.00125523663919495,-0.000286360019444723,0.00122912279240573,0.00105128340216697,0.000540463642356111,-0.000183684280820769,0.00164206310503567,0.00115692364274797,0.000473654327537205,0.000710351341645267,0.00253674267001181,0.000788855634735286,0.000768626039578286,0.00130189034452004,0.000651380450691134,0.000588032604195165,0.00233282833337546,0.000237763879011433,0.000659739217407673,0.000646199528125876,0.000997173855077654,0.00132916114425544,0.00163662004690936,0.0013517013090194,0.00149405120673356
"6",0.00160464725121584,0.00177972582900286,0.0023906556302686,-0.000304141468814027,0.000650509117719796,0.00127769951026231,0.00136548118242641,0.00121424201784011,0.0011815720373826,0.000634996326463914,-0.000182386055271602,0.00168628360041691,0.0011580641751856,0.000473664990180536,0.000891106670508459,0.00247897250841079,0.000788026940679707,0.000755206195513202,0.00130285194781455,0.000658938248797849,0.000588768751921287,0.000974253893791938,0.000237812437840884,0.000651349357460737,0.000647763526041357,0.000995424285231587,0.00132700430518902,0.00163186929699992,0.00135200541487838,0.00143245850655026
"7",0.00160629609477276,0.00177597422823349,0.00238736282046085,-0.000297418918165702,0.000599298402437412,0.00126924945136028,-0.000109639671607543,0.00121898637818213,0.00105537153833259,0.000709863162443207,-0.000183937616729689,0.00167875125584932,0.00115781464706681,0.000473663221621705,0.000739448496463399,0.00242478185337975,0.000788290020217474,0.000756323538392298,0.00130272834598335,0.000654794427193541,0.000588661024002973,0.00220723233349063,0.000237829752878591,0.000646123784336283,0.000648286330301167,0.000995387819928579,0.001323181647049,0.00163131886367814,0.00135185144405706,0.0014554277439564
"8",0.00160698723459789,0.00177688747325134,0.00238787679146661,-0.00029079571068097,0.000564440901238127,0.00127234580958445,0.00120766715900781,0.00122129940865507,0.00117761217685011,0.000769116842410785,-0.000183789503554043,0.00167848242445448,0.00115786923936074,0.000473662937263986,0.000866693139563195,0.00237394884585003,0.000788252826389727,0.000757107106285052,0.00130271993440775,0.000657059299749591,0.00058866635738837,0.00108823892960223,0.000237832444950129,0.000642901047665322,0.000648461091990497,0.000995518081092521,0.00132263879209527,0.00163149219826802,0.0013518743136228,0.00144807371914847
"9",0.0016072769368195,0.00177661756751953,0.00238800663919158,-0.000284269586855139,0.000540492341283418,0.00127122606051674,3.12908062204292e-05,0.00122094111537814,0.00105920714820399,0.000816009005162246,-0.000183894644685685,0.00167935344846243,0.00115785729554226,0.000473662964949279,0.000759931986519383,0.00232626544296005,0.000788264473212881,0.000756875838761097,0.00130272441315057,0.000655822321837301,0.000588670183421199,0.00210378486095625,0.000237833089360901,0.000640910215334561,0.000648519510857752,0.000995472968229473,0.00132224416757343,0.00163161613389043,0.0013518738153248,0.00145002654608125
"10",0.00160739837009079,0.00177668653454409,0.00238790362956664,-0.000277839024329031,0.000524084248590587,0.00127162825161087,0.00108181395795906,0.00122061916187423,0.00117389691896037,0.000853118005417834,-0.000183880774353931,0.00167891624946976,0.00115785990863633,0.000473662971875857,0.000849507024192462,0.00228153649556878,0.000788262804420799,0.000756861532689672,0.0013027240116785,0.000656497786540772,0.000588668187840211,0.00118212300387386,0.000237833210017022,0.000639680729314515,0.00064853903896002,0.000995480728875549,0.00132215921260233,0.00163165529661877,0.00135187330629315,0.00144966309500093
