"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",0.00376541916181841,0.00162145707144074,0.003635292872736,0.00730961827718136,0.000546734952527884,0.00147553399941449,-0.00469174767846302,-0.000451351754814052,0.00290179833812197,-0.000856433061804163,-0.000343613488838226,0.00178127757792017,0.00388611606656527,0.00326857762652443,0.00510844942837684,-0.00385929540243262,-0.00296838208283595,-9.10255903542306e-05,0.000189606975019107,0.00539603862348436,0.00280237203283774,0.00132120958648147,0.000200097144711372,0.00264343314511901,0.00258869976314927,0.00149711409993056,0.00339414157454147,0.000733371099299579,0.00646758493099377,0.00484317049698406
"2",0.000565131998739538,0.00186458483779368,0.00264602544601013,0.00574142322997221,0.000991130891775212,0.000355963467392004,-0.00231064609185009,-0.000284836989019234,-0.000381477596608622,-0.000619084476417128,0.000886382091443211,0.00235967156805433,0.00115039556190689,-0.00142406082038709,0.00148619237808809,-0.000125393387903756,0.00143226351051047,0.00165580899378096,0.000533963848104016,-0.00250604892653853,0.00179981675568164,0.00166333957378113,-0.000202927812915625,-0.0011452762580637,0.000182875918205408,0.000494954904917669,0.00116782321405613,0.000813934108394132,0.00382334952624257,0.00530331627962336
"3",0.0013407526046055,0.000630561753664884,0.00255974980874167,0.00416714993124983,0.000327876545533487,0.000138394341225837,-0.00162036712847122,7.62282878710379e-05,0.00292212001420811,-0.000679519649540583,0.000214240937488484,0.000439379015500767,0.000595865942548657,-0.000821048431159672,0.000893008238729521,0.000931287594822322,-0.000220701367564206,0.00041161500548771,0.000545714332755081,0.000612735573145907,-0.000982076076671673,0.000893160282815386,0.000256851898155078,0.00235422416929368,0.00075054412519875,-0.00034052659684477,0.000843542911739752,0.000829464862761546,-0.00146026357913,0.00333388484236141
"4",0.000980112197042689,0.000904027466998837,0.00262894429889496,0.00342354126754546,0.000425915494050378,0.000385731660862869,-0.00154236406009273,0.000326207969489438,0.000974778307575249,-0.000652321025796758,0.000791101734086549,0.00103236658466734,0.00115132111586193,-0.000540840825630195,0.00184018858984858,0.000985311851123991,-0.000182467037268749,0.00124539335143287,0.000539538103418531,-0.000707197419782705,0.000696951587211022,0.000757371997351684,0.000398252426239423,0.000684556484877471,0.000486825446354853,1.65536330707531e-05,0.00133870935336529,0.000842232956553289,0.000878724544655593,0.00228985422356647
"5",0.00118779153814593,0.000904845964142394,0.0026091673758527,0.00308595944456466,0.000446930510151836,0.000178077535672814,-0.00152119424031929,0.000503523659448504,0.00227688116169816,-0.000664102509550192,0.000305445090658235,0.0010184260579205,0.000963952571852891,-0.000732540226714961,0.00160649546740203,0.000782627384903592,-0.000112888211600034,0.000685230975697496,0.000532571533206034,-0.000120544336096577,0.000315575528686923,0.000828401800232525,0.000460715868560641,0.00159012009289961,0.000651346161975037,-5.08032820141017e-05,0.00120807111277593,0.000854134325043293,0.000979181966654172,0.00196333070846429
"6",0.00106336846677733,0.000890423841603546,0.00261301165201111,0.00293317886282197,0.000437162170525624,0.000349224573330502,-0.00151865597643937,0.000629191402269644,0.00143571128873807,-0.000658989087004605,0.00071458755000393,0.000965540290957656,0.000985896506685694,-0.000681504750930381,0.0015035714058863,0.000589491381740481,-0.000124649008524947,0.00106152748832315,0.000525743009268867,-0.000389517680718335,0.000206804790340799,0.000852844525440928,0.000486302888834455,0.00111367920813196,0.000541804046855458,-5.15548058714262e-05,0.00117373666872294,0.00086527512856572,0.000531910861005278,0.00190510107389479
"7",0.00113838242426383,0.000893725139820221,0.00261252128260909,0.00286405153857082,0.000437746287912267,0.000208353910003953,-0.00151800500395423,0.000718257625263314,0.00198408549566574,-0.000661208193814846,0.00036991251804837,0.000984772780034349,0.000997025649211522,-0.000681549710735919,0.00158875059203867,0.000465766135561533,-0.000126115339992711,0.000808744140348417,0.000519098157186933,-0.000263894914895732,0.000336303996170502,0.000847789826121343,0.000496931787816503,0.00136609277059862,0.000615585477840001,-4.67504520006895e-05,0.00120851432954721,0.000875705377986571,0.000672837456507952,0.00190910582172017
"8",0.00109311283736702,0.000893710294767642,0.00261253017323454,0.00283277470875948,0.000438217114619155,0.000324292948502258,-0.00151792285541729,0.000781382688258245,0.00162745755465518,-0.000660245147653404,0.000660278304328318,0.000983408036004253,0.000989569468098218,-0.00068743210893528,0.00157767644112764,0.000401525670095847,-0.00012536984820664,0.000978555462641668,0.000512634650827575,-0.000323190384324389,0.000287149106568766,0.000844360310145635,0.000501335336219958,0.00123258023619449,0.00056579345607502,-4.83643421594451e-05,0.00120128052132241,0.000885470433662128,0.000701580620687421,0.00191710314748795
"9",0.00112043633285766,0.000893541922786658,0.00261254709272243,0.00281862345176534,0.000438094067274854,0.000228873749296501,-0.00151790278957653,0.000826122136957857,0.00185953580118721,-0.000660663089520063,0.000415664451546984,0.000982001294549328,0.000991671862571047,-0.000684866511220522,0.00156471923579741,0.000373734330211867,-0.000125410639415471,0.000864481946116842,0.000506347683399782,-0.000295036172525146,0.000289346776034781,0.000844507895381793,0.000503160641508804,0.0013032267976672,0.000599407019868498,-4.81292763364516e-05,0.00119814329349997,0.000894612719847623,0.000666585785992938,0.00192074048631199
"10",0.00110394422968905,0.000893581733917371,0.00261254103928746,0.00281222069131038,0.000438089178325723,0.000307404837875221,-0.0015179001427618,0.000857830909553467,0.00170853517264578,-0.000660481711499426,0.00062173534507793,0.000982609414695428,0.000991562680972198,-0.000685302958019043,0.00157176383980932,0.000364254070670868,-0.000125438627267277,0.000941112685409812,0.000500232440817172,-0.000308447852057401,0.000297340427341234,0.000844918594911793,0.000503917172881662,0.00126584817479713,0.000576713953734161,-4.81018460220662e-05,0.00120053109118135,0.000903171953899153,0.000673936654991253,0.00192176160582954
