"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",0.000812737970707722,0.000717173144266086,0.00132058638254657,-0.000223961357549977,-0.000438722866733108,0.00203158905333126,0.000885923349730772,-0.00104933461088713,0.00100881442145055,0.000926421229138752,0.000321118397417612,5.72629909912489e-05,0.000688848685303155,0.00115850954311052,0.000203038222987674,0.00170053365324749,0.00173355781794835,-0.00117050789342089,0.000888834313926227,0.00305468547708369,0.000613422068216949,0.000433970508264048,0.00172275344625519,0.00145707164992866,-0.000943747072126302,0.000684039661428037,-0.000593138087377768,-0.00124233519059046,0.000491797129322507,0.00192422104741873
"T+2",0.00136040636985419,0.000597561398269166,0.00109092605783294,-1.1872567809812e-05,-0.00019259784490287,0.00135486632159256,-1.43913959919829e-05,0.000469847817910649,0.000982240667933139,0.00103609807708629,-0.000890971153888854,0.000817212016173936,-0.00063135126352509,0.00131266634058894,0.000366865110109013,0.000606251830308284,-0.000130596492392329,-0.000375745402363701,0.000815424214086413,0.00145949726046419,-1.12537701172895e-05,-0.000127283263681996,0.00126772169521734,-0.000590697149599128,0.000285074697438626,0.000939954451015857,-0.000247261852155916,-0.00363110157749716,0.000561265079699029,0.00185571267290785
"T+3",0.00127720921729343,0.000440514480760897,0.00117503086761971,0.000177428329280557,-6.31715741372104e-05,0.00130434690908165,-0.00052839646801286,-0.00108479142512824,0.000625653707411947,0.000809914129118008,0.000536810826485755,0.00071847166035091,0.00130468590975641,0.00104638567928281,0.000634455655865731,0.0015491068761876,-7.30465431507433e-05,0.00012703683389762,0.00081851067440466,0.000440404337292527,0.000979635834354643,7.27249340050191e-05,0.000683771387234832,0.00148464423324508,0.000473706056361751,0.00104055263651362,-0.000216305464963083,-0.00101754872563737,0.00076277995135578,0.00176693838723347
"T+4",0.00124001250376305,0.000397088979253675,0.00127826551187485,0.000342310127956939,3.73984659576684e-05,0.00128156994114737,2.46809209485672e-05,0.000473158864752517,0.000622552613353976,0.00075460210039598,-2.2846352342191e-05,0.000702095711519657,0.000316127548764633,0.00122643217292023,0.000574764136407794,0.00103872756830812,-0.000232217275199592,0.000310078388140126,0.000820597003908459,0.000163333118096919,0.0008462204479011,8.58280068247172e-05,0.000413772627831528,-0.000403967765689946,0.000243743035969358,0.00101562603217266,-0.000243911919001666,-0.000688089171890995,0.000885090674715376,0.00172042426895619
"T+5",0.00120402566542953,0.000390658219124433,0.00136453352721018,0.000485668468721914,0.000113406920378357,0.00126105151324424,-0.000348110466485836,-0.00109162431150455,0.000659676332506204,0.000763025843560657,5.94622714273017e-05,0.00068266342196232,0.000897208794219434,0.00109957925013957,0.000561157987329695,0.00132935615853112,-0.000139923932205842,0.000372288795395183,0.000819050642572097,7.41734516684155e-07,0.000715278186418887,0.000108602748655856,0.000307136538661235,0.00132544352012258,0.000365686901804513,0.00102514413982963,-0.000239224207334861,-0.000362474437987625,0.000954147927026562,0.00169640596533093
"T+6",0.00117176388390802,0.000390613208770863,0.00143298173924478,0.00061029674848575,0.000170947549454306,0.00124165246637821,-0.000127818877273257,0.000479639130872209,0.00066061089450111,0.000769530165041653,9.76658599286483e-05,0.000667100206467835,0.000564683645266648,0.00118871561428509,0.000568739542959603,0.00116494754678721,-0.000202024599759448,0.000393180034943294,0.00081995143347169,-4.68275235971304e-05,0.000768372643816894,0.000117223126861717,0.00026693881243822,-0.000257589873991885,0.000313225992644856,0.00102178447902346,-0.000238707716397436,-0.000260309770918566,0.000992860572801236,0.00168400823554425
"T+7",0.00114268577750284,0.00039088851044153,0.00148680946951813,0.000718641048301982,0.000214503133244899,0.0012232708320383,-0.00025110257560324,-0.0010981729660109,0.000656756073548321,0.000770116312105897,6.6182802861097e-05,0.000654165933204606,0.000755901837829027,0.0011260710379428,0.000568663587289411,0.00125803160303942,-0.000161249920163602,0.000400180250189858,0.00081944527067111,-7.28978739991762e-05,0.000777229841320524,0.000122134978032087,0.00025202246550295,0.00119148811638912,0.000333633732867976,0.00102298501997389,-0.0002391047138726,-0.000206593304288984,0.00101454643277516,0.00167760885333529
"T+8",0.00111648742691806,0.000390976092154283,0.00152907256303977,0.00081282897282883,0.000247472886535055,0.00120585150884309,-0.000183857042049908,0.000486210564757392,0.000656595171610599,0.000769670695876676,7.68722469509218e-05,0.000643460142815695,0.000646040309436979,0.00117009684249082,0.000568005307946147,0.00120533538488624,-0.000188124658906182,0.000402524924375435,0.000819727900217247,-8.09937535838195e-05,0.000766401553932188,0.000124530480593162,0.000246517981653923,-0.000134967875004218,0.000326166750536982,0.0010225568651162,-0.000239041489945992,-0.000185078998556603,0.00102669338519712,0.00167430566121733
"T+9",0.00109288296372373,0.000390990925838666,0.00156224620169737,0.000894710204053723,0.000272429600249563,0.0011893440441011,-0.000220067808467238,-0.00110477225962029,0.00065699439371291,0.000769529616897361,7.59062111597261e-05,0.000634594980113589,0.000709169927588792,0.00113915605032747,0.000568123199535335,0.00123516787803643,-0.000170422074290673,0.000403310198090344,0.000819570264941807,-8.51920055898185e-05,0.000767526006224214,0.000125764269483321,0.000244490714170117,0.00107924257829645,0.000328784939191121,0.00102270960835914,-0.000239033075523159,-0.000175214808023706,0.00103349723285335,0.00167260064067793
"T+10",0.00107161561220897,0.000390991595887694,0.00158828391300294,0.000965892747197168,0.000291320781134996,0.00117370070113569,-0.000200697626255797,0.000492837292559057,0.000657017741475276,0.000769539712243882,7.48649396521911e-05,0.00062725433994841,0.000672894907154429,0.00116090085628614,0.000568161560154047,0.00121827907424736,-0.00018208399773748,0.000403573196789853,0.00081965816733011,-8.656065314636e-05,0.000769036348657318,0.000126387292451082,0.000243744614442343,-3.22206191657298e-05,0.000327896145744668,0.00102265512032192,-0.000239038771221825,-0.000170995680950859,0.0010373082550284,0.00167172055410241
"T+11",0.00105245396872302,0.000390991136824296,0.00160872050786084,0.00102777450411681,0.000305620609183423,0.00115887624534174,-0.000211023429566222,-0.00111142659471386,0.000656976506347476,0.000769553995926263,7.55392599148298e-05,0.000621176022033062,0.000693739074642561,0.00114561887562356,0.000568144646370483,0.00122784018453818,-0.000174401592124859,0.000403661278356032,0.000819609151996663,-8.7239223541042e-05,0.000768491987744943,0.000126704132925901,0.000243470095885034,0.000985189860484143,0.000328190032689168,0.00102267455797556,-0.000239037923132467,-0.000169126540737112,0.00103944291316905,0.00167126627665384
