"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",-4.55388191016107e-05,0.00542879895481528,-0.00165533980797184,0.00068981747935472,0.00114517615334119,-0.00306150225996473,0.00122695218012611,-0.00341221257821697,0.000996400581740295,-0.0010880522386411,0.00224786350345778,0.000570798122374422,-0.00198317493008811,0.00178842717185413,-0.00138687957884159,0.00109096407755955,0.000663763513780107,-0.000636525168330976,-0.000825410854827495,0.00115636998538685,0.00258713833361297,0.00053391872854143,0.00230544046328132,0.00296495268551014,0.000699711100167134,0.00448207464384141,0.000662499972347423,0.000168018196310865,-0.000568064857036118,-0.00131326751076885
"2",0.000231438509744985,-0.0017339054313555,0.00460427461310196,-0.000293999765087036,-0.000827506208998506,0.00401196030770833,0.00148820492867362,0.00488171938116381,-0.000189811178740028,0.000860453397218283,0.00193546165127351,0.000813075843300353,-0.000247837870233951,0.00240978486379901,-0.00547971050121088,-0.0015044810055908,0.00145928357434104,0.00222362454189,-0.000263581201063531,0.00254176752236818,0.000962339354207185,0.000514799947900941,0.00214004758001204,-0.000632131343281767,-0.000281230682222636,0.00369729478644894,0.000609660072008394,0.000319654731612071,0.000416674361844593,0.0013282277155731
"3",0.000385415990898255,0.00221272513531954,7.85775933657194e-05,0.00295015934339393,0.000475700245835759,-0.00250385674986118,0.00128402265249435,-0.00205731525963075,0.000737234560959811,-0.000241588505753206,-0.000226652650579737,0.000185519402734497,0.000283868302805771,0.00224194163729132,-0.00431128074253769,-0.000259707597747653,0.00137325315833591,0.000467346763619419,0.000436236410598968,0.000334840327130558,0.00111170918420456,0.000509274029219069,0.0020454767864838,0.000725230385386994,0.000246392775910294,0.00314584488557464,0.000576117201709727,0.00136679390995123,0.000605420137888669,-0.00209490625732344
"4",0.000235244374026711,-0.000179571766239837,0.00347231182638379,0.00143911119826985,0.000651102394041187,0.00304455342929179,0.00143670403971369,0.00394821453797275,0.000143268716625931,0.000407080059816613,0.00193665154768827,0.000280146463956637,-0.0002584543753502,0.00219821908040332,-0.00275534953592798,-0.000148924120407907,0.00133752789109416,0.000192292156494551,2.34758607306565e-05,0.000746043841999089,0.00132447209309759,0.000503824766787865,0.0019599883589873,0.00133423606658178,-7.5578713470573e-05,0.00272087231109973,0.000588614567940272,0.000639395761715693,0.000473208764146804,-0.0010324351974288
"5",0.000376571471550703,0.00129791479716879,0.000923791205283593,0.0018674680003666,0.00043936012205749,-0.00164745137719238,0.0013227589243135,-0.00127715805756202,0.000532193096041822,1.82669568225039e-05,0.000118944373251372,0.000311705138755558,7.27535691010816e-05,0.00214544795176071,-0.00156201733010338,-0.00030969611948686,0.00130777333279537,0.000387995235738689,0.000154990649510819,0.000934915256685251,0.00128896389699914,0.000498473440764251,0.00188330887080652,0.00114275005632016,0.000121856021852222,0.00239413879030281,0.000581697359624629,0.00101671145016975,0.000485721041292531,-0.00107064416401772
"6",0.000243631678332389,0.000382289523118031,0.00283770375640971,0.00180450771632702,0.000432632386256548,0.00231779700064237,0.00140778771272735,0.00327312948571735,0.000278182266795051,0.000253179438765711,0.001597695165639,0.000298664563392491,-0.00010853996703611,0.00210169385327784,-0.000734369935901677,-0.000298054567129999,0.00128427889472374,0.000413915788081233,0.000133688085464542,0.000827552603887681,0.00126222620927985,0.000493218253008973,0.00181452340641756,0.00104095197774423,7.66729724118167e-07,0.00214292041243651,0.000585268231756644,0.00084144735412876,0.000494962433280815,-0.00117447718341697
"7",0.000368681107449076,0.000950069841168373,0.0014003722986398,0.00179336804178995,0.00046502186496342,-0.00103306521975186,0.00134433729808798,-0.000689786753848471,0.000444129577654506,0.000110766713337158,0.00040279433014317,0.000298574261487077,-1.26180425155842e-05,0.00206334266556572,-0.000175506854301236,-0.000281236189090147,0.00126567211803579,0.00039220213233094,0.000130120159907531,0.000831008099831313,0.00126898850110036,0.00048805747643241,0.00175281937715029,0.00106742240872985,7.50328348337747e-05,0.0019497642747093,0.000583405059274276,0.000918478748772959,0.000491744205825802,-0.00112899651493496
"8",0.000251053736870902,0.000597949397530785,0.00247979564119652,0.00180511568860612,0.000463034996109446,0.00179858988451638,0.00139168543070974,0.00276164494756094,0.000335718704979201,0.000197227598105399,0.00136693559810393,0.000299601728290899,-6.27864763125027e-05,0.00203004107899497,0.000198959862732344,-0.000285139995395016,0.00125093871194439,0.000389824216739324,0.000134226031638853,0.000844694992982979,0.00127218664214478,0.000482989414906536,0.00169746775112034,0.00108424915723872,2.94841697529599e-05,0.00180125087718256,0.000584375578497822,0.000885669091631369,0.000491625089545404,-0.00113541434502479
"9",0.000361699570201892,0.000816328387749368,0.0016691581576256,0.00180039309768051,0.000458359486387271,-0.000594306632077136,0.00135635318495681,-0.000244327190759086,0.000406542185342234,0.000144703729619448,0.000589231530270049,0.000299423044855215,-3.66540815796769e-05,0.00200107928304469,0.000449301181491371,-0.000286490876998756,0.00123927224363585,0.000392223527980819,0.000132549453647915,0.000840503547676824,0.00127103216694297,0.000478012402774931,0.00164781455116335,0.00108068411534244,5.74199407803075e-05,0.00168706227574312,0.000583869906358796,0.000899379079004274,0.000491945282460534,-0.00113796146266433
"10",0.000257620898944272,0.000680893037727995,0.00227793981347685,0.0018015728426097,0.000459090082515191,0.00142781585707489,0.00138271890458122,0.00237367986932145,0.000360274105370582,0.000176619573835371,0.00121650796613836,0.000299375668502378,-5.02466586035082e-05,0.00197589822173,0.000616548236020716,-0.000285834063814552,0.0012300342978309,0.000392433607640675,0.000132946516719778,0.000839778370393516,0.00127067396902009,0.000473124804305245,0.00160327312676791,0.00107793043136004,4.02864572471579e-05,0.00159926523577161,0.000584133367216568,0.000893719118640792,0.000491884164018153,-0.00113623197323635
