"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",-0.000810700522111353,-0.000944883314866302,-0.00182100314731951,0.000238829961229706,0.00174991007592026,-0.000245090582682781,0.0008808532553521,0.000486729298404056,-0.00178385557780922,-0.00133835892150058,0.00278884348455659,0.00131855562464186,0.00310285776634318,0.00101633736532488,-4.31999340776961e-05,0.00110541167709618,0.00218735630769929,0.000375955920341412,0.000783080937949729,0.000753795855966849,-0.000452241128326515,0.000459990942969789,-0.000481445657051978,-0.00109941389479727,0.00110282288523465,-0.00398746259608932,0.00142959378853706,-0.00255416398217021,-0.000437808532211975,-0.00193334509210572
"2",-0.00134759847951094,-0.00208246710776881,-0.000735259706144938,-0.00015770515882762,-0.000142285638634955,0.00132675383270015,0.0013636389012859,0.000890212890940786,0.000129210020968527,0.000577255014934518,-5.23742908591909e-06,0.000344639497953787,0.00189647657685497,0.000955075155268874,-8.85317966784123e-05,0.000746420172060798,0.000903705532331373,0.000736723228264603,-0.00110690708213774,0.000656527954739842,-0.000865611049830931,0.000326801327055838,-0.000210641133231775,0.000309117713943579,-4.85687009035243e-05,-0.00289304132752557,0.00087200314002873,-0.00120003844206672,-0.000144215357947901,-0.00167781966624103
"3",-0.00128700049287887,-0.00125045152955951,-0.000823761973643591,-0.00071002944269569,3.67471751710871e-05,0.00132010959064959,0.000534646670587257,0.000193620987499733,0.00041721975235025,-0.00136880676653081,-0.00192770913966911,6.81915282230383e-05,-0.00136745723547838,0.000912316242168881,-0.000110020757247455,0.000700786597316227,-0.00131601544256609,0.000105127268469786,-0.00140946820853989,0.000105147948190248,-0.00118840670560299,0.00033592970298247,-0.000690087157546031,-0.00131346456729076,-0.000141433749596361,-0.00243579948390245,0.000921794175217366,-0.000576223770164434,-4.44720248442245e-05,-0.00149392114374519
"4",-0.00126836176999364,-0.00164357821137404,-0.000919018524708873,-0.000386330422582874,0.00014033843530108,0.00118292203753151,0.000102044273408709,0.000116700853896217,0.000491376161068273,0.000333352253222736,-0.00119663525571922,0.00042871835058644,0.00201308582583575,0.000882338532211062,-0.000125888902939165,0.00075353937841236,0.000448461029926954,-0.000122137958767472,-0.00103279347028487,0.000432641302726219,-0.00129859620906383,0.000345355874730423,-0.000996202188113273,-0.000365972743238092,7.74010020157374e-05,-0.00206763827787981,0.00094745064975229,-0.000409615056669039,9.50651212999943e-06,-0.00136120529172062
"5",-0.00124726811826893,-0.00147203233965013,-0.000882062591166893,-0.000628169253866224,0.000110207431737337,0.00116571568059932,-6.78754321124584e-05,0.00016540729659743,0.00052654640217496,-0.00114586699569789,-0.000858139134392998,0.000194128702687846,-0.000684157825606697,0.00086131531677218,-0.000137589713752024,0.000710019839190419,-0.000468737207081334,-0.000149323241590157,-0.00120296678816264,0.000295468008319037,-0.0013236907908926,0.000349251131239826,-0.00115119245620543,-0.000847083937124427,-0.000111317581903772,-0.00175615350032227,0.000970595002275195,-0.000378792566702741,3.97520450318433e-05,-0.00126544339729336
"6",-0.00122679451713115,-0.00154543829039067,-0.000882021212357318,-0.000453397885205672,0.000107965093395516,0.00117538364482613,-0.000129091460343592,0.000174544834685823,0.000548133606121829,0.000139222018018247,-0.0010362465482139,0.000319255175068639,0.00132959330788712,0.000846571552464629,-0.000146217657995041,0.000745349514825374,-8.34447831721945e-05,-0.000141697654409109,-0.00115308670777289,0.000343836147396721,-0.0013268785778694,0.000350635725044464,-0.00122573643998276,-0.000613936098389081,3.52625591296064e-05,-0.00149195665774581,0.000990906235236155,-0.00037576149003871,5.67327658861927e-05,-0.00119634510846868
"7",-0.00120671840707649,-0.00151418757384443,-0.000886133443478367,-0.000580226538446704,0.000110473722918233,0.0011781291418852,-0.000150418782590901,0.000171386283483429,0.000562196765425828,-0.000977198152772175,-0.00109189079047281,0.00025895669455797,-0.000142983488717979,0.000836231608486197,-0.00015257973173071,0.000716694785473873,-0.000218932342012935,-0.000137316950498286,-0.00116098312172541,0.000328823690656515,-0.00132651884784734,0.000351106205552968,-0.00126110770370827,-0.000724939938653937,-7.6403767104824e-05,-0.00126784091536036,0.00100874965561743,-0.000376216594093109,6.62672773867033e-05,-0.00114648633757231
"8",-0.00118704639626351,-0.00152747369920573,-0.000884966564553474,-0.000488237406642456,0.000110209144728524,0.00117764651643678,-0.000157744926792527,0.000170473485632626,0.000571462434643654,-7.30957098659947e-06,-0.0010506480080727,0.000286174769496406,0.000926484909033115,0.000828980105511099,-0.0001572709978167,0.00073993445799507,-0.000180690533810288,-0.000136466792196671,-0.00116231405188267,0.00033293797736562,-0.00132614464347489,0.000351263645069078,-0.00127782936911142,-0.00067245857541511,8.33715626157721e-06,-0.00107772443526673,0.0010244244817141,-0.000376547796139429,7.16208463504286e-05,-0.00111051009011574
"9",-0.00116776935673501,-0.00152182720035631,-0.000884842706342616,-0.000554961769656136,0.00011007639704176,0.00117734583986714,-0.000160246084892119,0.000170657267497384,0.000577579783444566,-0.00084989899742226,-0.00104245922681835,0.000274470383799452,0.000151571833977013,0.000823894556130004,-0.00016073024371732,0.000721086583842189,-0.000187478865025936,-0.000136509782903571,-0.00116070406810731,0.000331975795779701,-0.0013260086724369,0.000351316045454751,-0.00128572637717829,-0.000697201341129194,-5.59205993512426e-05,-0.000916449343460889,0.00103819429372475,-0.000376650017229412,7.46268430678892e-05,-0.001084550958864
"10",-0.00114887942736006,-0.00152422668565458,-0.000885007461378132,-0.000506563624325056,0.000110117494284931,0.00117734872355551,-0.000161097662332544,0.000170739793645538,0.000581620056873682,-0.000117900545415305,-0.00105163326830849,0.000279307277316022,0.000712616278962796,0.000820328011014292,-0.000163281022543678,0.000736372612393134,-0.000188399863303881,-0.00013658444538029,-0.00116142717900132,0.000332144012418609,-0.00132597604449721,0.000351333451964123,-0.00128945477023501,-0.000685549485473312,-7.20261413581203e-06,-0.000779640290337334,0.00105029061369119,-0.000376671616315361,7.6314692144799e-05,-0.00106581980864426
"11",-0.00113036882962665,-0.00152320704836192,-0.000884974269537023,-0.00054166898674759,0.000110119948492204,0.00117737517507213,-0.000161387250355532,0.000170731033332038,0.000584288680291075,-0.000753823234321771,-0.00105258966204726,0.000277377928704275,0.000306523034440287,0.00081782675832564,-0.000165161915896716,0.000723975316836139,-0.000186730583711309,-0.000136605170962502,-0.0011612162824618,0.000332137467407934,-0.00132597139690731,0.000351339230060316,-0.00129121490661237,-0.000691034024870679,-4.41377059198688e-05,-0.000663585685619682,0.00106091682681152,-0.000376674498393399,7.7262409250682e-05,-0.00105230410254651
