"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",5.41166810401486e-05,-0.000729402803761131,0.000602961038819535,0.0011233441025624,0.00177296982404292,0.00163140927918045,0.00178988759752667,0.00145637755818382,-0.000212687565373452,-0.000352258807775883,0.00247560069929872,0.000179372170069497,-0.00149052256454257,0.000818252963082626,0.000101406981226913,0.000579336742621926,-0.00112287371867749,-0.00382499702042109,0.00117450480882029,0.000577877571587591,0.00192211953204104,0.000842911392473522,0.00191780959140942,0.00333562365358631,0.00352074741944846,-0.0009407906666759,0.000833832039038633,0.00107281402876545,-0.000492554462973206,-0.00140306037556897
"T+2",0.000310797904754564,0.00252231628352686,0.00027834036359548,0.00102375210987321,0.00321638185533296,0.00102435488974385,0.0020440865207071,0.000305900807349113,0.00150502584202188,0.000542116671851759,0.00175467397582052,0.00108149792550918,0.00235833293811259,0.000563157997958412,0.00180755760353034,0.000526880837343928,-7.67714022928451e-05,-0.0004981192453963,-0.00111897107696448,0.000414389409742161,0.000900682238409324,0.00110428670314664,0.000257182875177756,0.00309537019321584,0.00172444570432455,-4.47993536265386e-05,0.00239093498543446,0.000137353176369258,0.000709147517640576,0.000553104413611082
"T+3",0.000518536556943844,0.000445241328436261,0.000733427037018258,0.00101006225163416,0.00285852228176782,0.000979909988811219,0.00117466787205888,0.00202395347115235,0.00162246627758177,0.000632709647775309,0.00156199978611553,0.000992765446343829,0.00093703313288993,0.000163623525483084,0.000829402628545189,0.00104277770214261,-0.000479959790030612,-0.000135398528195849,0.00147100629592082,0.000408689988945627,0.00175608900383703,0.00121488167537733,0.000182025994639541,0.00275330118494801,0.000904594955723798,-0.000659963196572771,0.00192993973393931,0.00114156900032746,0.000660544607012722,0.000166866353943412
"T+4",0.000274795636176361,0.00204241364281392,0.000863381632860779,0.000999733750532961,0.00287106164120689,0.000975594144104189,0.00198157261601134,0.00166085425722392,0.00189923646740049,0.000685905168898209,0.00154460975483421,0.00105738939643462,0.00143535743642256,0.000149960111528991,0.00139357356252087,0.000557250371387738,-0.000395251261272661,0.000299794948355559,-0.000834867495016811,0.000401770449896632,0.00101245469129938,0.0012592852080143,0.000352430350639589,0.00250622548067973,0.000771715038080661,-0.000430571892929175,0.00193611617930702,0.000159458755830599,0.000701529013161346,0.000261261221832886
"T+5",0.000515637162875941,0.000806316707804546,0.00092687100751262,0.000989792227622509,0.00285541764719937,0.000974500762221607,0.00119273061591449,0.00163139215067359,0.00186056697010317,0.000702756816116715,0.00154802352554336,0.00104485968573525,0.00126002750374002,0.000180110702166031,0.00106817046930175,0.000968219785716047,-0.000436604944704949,0.000430224914324047,0.00115423121240223,0.000395053296841818,0.00165938238826344,0.00127717626126207,0.000262314848997384,0.00233726389178787,0.000794091504835782,-0.000524744359685594,0.00191754276328768,0.00111274291059022,0.00071657193992405,0.000256008948874817
"T+6",0.00028107322658412,0.00176316117725446,0.000953440141677182,0.000980123565579703,0.00285346405439321,0.000973900929969105,0.0019611988311242,0.00166518434183596,0.00191750444199817,0.000708906035171553,0.00154950958917361,0.00105017083601175,0.00132170056477803,0.000183720430619128,0.00125585681141927,0.000625173453975657,-0.000430817716172155,0.000504557595514272,-0.000553259050978936,0.000388520498590335,0.0010965774980194,0.00128438315888239,0.000299891816069616,0.00222246176787973,0.000812827022693525,-0.000486794790788803,0.0019154154830811,0.000188033207977757,0.000725117796774775,0.000270444939491395
"T+7",0.000509216841414564,0.00102247723122902,0.000964997338716779,0.000970716655738177,0.00285236853285046,0.000973512615836827,0.00121240301052218,0.00165853462971427,0.00189850519856476,0.000711065183817593,0.00154972754611316,0.00104882280068788,0.00130000643990435,0.000181662308760132,0.00114760288342227,0.0009109621850473,-0.00043541649247839,0.000534227105083153,0.000911364167871698,0.000382167104419036,0.00158619855613753,0.00128728629963068,0.000285692955268174,0.00214451979189648,0.000817414599161302,-0.000502140907396115,0.00191436182102239,0.00108497557025668,0.00072954899827361,0.00028008225024699
"T+8",0.00028734571743191,0.00159583354420247,0.000969974095016043,0.00096156428172377,0.00285209161100881,0.000973256211723089,0.00194201869736569,0.00165782742659774,0.00191258524068299,0.000711831001177603,0.00154972103198367,0.00104929445130743,0.00130763755971322,0.000181206171943431,0.00121004169913241,0.000672940409055172,-0.000435239524633229,0.000548473697327933,-0.000344783519325625,0.000375988186544299,0.00116024493379501,0.00128845576489854,0.000290786160515141,0.00209160814508472,0.000817436864545987,-0.000495939273438122,0.00191413705072041,0.000214970853854713,0.000731885012748738,0.000289996921640218
"T+9",0.00050311425934023,0.00115200393855175,0.000972122770575217,0.000952659551528293,0.00285199183910449,0.000973086547324501,0.00123109111791169,0.00165848980179382,0.00190622815456062,0.000712101900579905,0.00154971098043925,0.00104916043793614,0.00130495323875344,0.000181328998696204,0.00117402817260806,0.000871171208416609,-0.000435808399246283,0.00055466439385095,0.000732542420975065,0.000369978953523719,0.00153081005838322,0.00128892685784244,0.000289014727693754,0.0020556889947954,0.000817063491484046,-0.000498445770307717,0.00191406390083691,0.00105884659434399,0.000733112696608247,0.000299185365277049
"T+10",0.000293280679619512,0.00149556816629868,0.000973049819684068,0.00094399576426734,0.00285196172036727,0.000972974253815507,0.00192380921274916,0.00165836879726822,0.00191006548402631,0.00071219779584535,0.00154970885886641,0.00104920390195293,0.00130589747487562,0.000181375078936633,0.00119480009273449,0.000706080307917352,-0.000435855727150225,0.00055750065233194,-0.000191415525814061,0.000364134745487914,0.00120843103785483,0.00128911662710422,0.000289618896483125,0.00203130526105888,0.000816933179982606,-0.000497432749978755,0.00191404505782506,0.000240315122911859,0.000733758272221266,0.000307891535564377
