"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.000722656947607348,-3.2909708647031e-05,0.0029842911343338,0.00267774843560051,0.000348829678144849,0.00192751774114317,0.000924682031256847,-0.00044078916355987,0.00109944645355379,0.00169829263205945,0.00315110725128807,-0.00067875458904587,-0.000212652434131564,0.0021819084686539,0.00191570084194636,-0.000535703305166656,0.000100623224947147,0.00111496304409868,0.00137727035605767,0.000932967025999553,0.000431757118714427,0.00355462777298618,0.00109969719575579,0.00150134693236515,0.000242221249059087,0.00255767493993046,0.0011048127895696,0.000529712782765877,0.00110214317569331,0.00077861671529263
"T+2",0.00074890532663268,0.00124031585029821,0.00279478185686507,0.00206380909015334,0.000842567277482459,0.000818923731811696,0.00081287120854437,-0.000376789816885559,0.00129092965814368,0.000889338656563326,0.00311065067557505,-0.00044893405471327,-3.68513807420005e-05,0.00248940042375332,0.00112761464708258,0.000883795166624295,6.26927478753455e-05,0.00101151739399369,0.000831284456470027,0.001193113036315,0.000472024326287947,0.00110165120846278,-0.000275144322091614,0.0015413315365192,0.000285565774100443,0.0025089061173986,0.000651536318110709,0.000976654039295931,0.00126910001151842,0.00178897163262286
"T+3",0.000876431475492771,0.00132514039681538,0.00245496749550801,0.00196803112378887,0.00089947541940046,0.000960983311912625,0.000880075571669775,-0.00032438033670649,0.000652601787825639,0.00146895102131038,0.00307942327611792,-0.000358902669536463,5.3220447003037e-05,0.00240995921187133,0.00223479820093257,0.000329545481345344,9.7548044328202e-05,0.000837546444133052,0.000915533057369256,0.00102260344154795,0.00051330311445323,0.000638492302480981,0.00073586422209261,0.00147567807411389,0.000178895227043507,0.00251611469106824,0.000686591724841448,0.00105250583901606,0.0012413137110236,0.00150614014612781
"T+4",0.000963271372120573,0.00125246331757201,0.00218097226944912,0.00187065595803933,0.000897429740809703,0.000929700519401817,0.000863372461874754,-0.000276036306087652,0.000747270484083276,0.00156237617168818,0.00304908871939713,-0.000312764880015325,6.06017393509873e-05,0.00242080224824735,0.00147111669117981,0.000375922929265286,0.000131408410257185,0.000711267247676672,0.000903269508954337,0.00103436365556568,0.000552770508389859,0.00118089627497309,0.000150348257599252,0.00142147784561933,0.000103932967419003,0.00252368839059036,0.000745455944956305,0.00108455972141734,0.00124834603665786,0.00151820228686191
"T+5",0.00101962229560927,0.00116335363648055,0.00196162607022424,0.0017938341515855,0.000887600679940645,0.000922764887337248,0.000868710487019437,-0.000231079546950248,0.00079895229884849,0.00169057624176613,0.00301959255024941,-0.000287397038882697,6.25062592976691e-05,0.00241075568547491,0.00194355761668988,0.000403375411383593,0.000162190709278302,0.000626166016207098,0.000905059528398737,0.00104112991591537,0.000590525666946164,0.00086033741811859,0.000456762649303475,0.0013750459381951,5.54285517639799e-05,0.00253060010487451,0.00073170837817153,0.00111065739767814,0.00124767904335767,0.00150174772130801
"T+6",0.00105608499039963,0.00107684436086775,0.00178604553807634,0.00173231190524554,0.000876913982464928,0.000912723870742684,0.000867148277632385,-0.000189251187467115,0.000779416116908817,0.00175464028243477,0.00299091149057785,-0.000273240062574486,6.27252671890139e-05,0.0024057155905994,0.00165887594445183,0.000392682439337086,0.00019011074385259,0.000569414764267895,0.000904798286926632,0.00103956644547621,0.000626642727302229,0.00102444375949182,0.000304995394162112,0.0013353038833522,2.42245884805792e-05,0.0025368898915775,0.000725437168721695,0.00113520455142914,0.00124808048362105,0.00149934323462626
"T+7",0.00107967465539342,0.000995248452306208,0.00164549837946059,0.00168309091785874,0.000866303542854126,0.000903382073543328,0.000867619008700144,-0.000150332263727467,0.000777376069208259,0.00179964377293828,0.00296302301491297,-0.000265315885987641,6.27685848246811e-05,0.00239964668399461,0.00182923651390079,0.000393572398748367,0.000215432585647511,0.000531628222019145,0.00090483641362941,0.00103945669952283,0.000661192763359341,0.000944476198175939,0.000377669159893327,0.00130128711802078,4.15889937341271e-06,0.00254261336377423,0.00072831773993348,0.00115874330619038,0.00124811310588199,0.00149778063209491
"T+8",0.0010949359105582,0.000918603672769856,0.00153299442910372,0.00164370902299136,0.000855891878873167,0.00089420476239568,0.000867478559008456,-0.000114120330807513,0.000779849651247936,0.00182711552857301,0.00293590522066621,-0.00026087780464707,6.27744441751808e-05,0.00239395236540239,0.00172747752180116,0.00039410331382616,0.00023839795091769,0.000506474776709858,0.000904830849256304,0.0010395502359097,0.000694243764174228,0.000982698439841501,0.000343636319475396,0.0012721708638502,-8.74392671580385e-06,0.00254782150395126,0.00072877440917819,0.00118136822236572,0.00124815080172372,0.00149731625825237
"T+9",0.00110480912248835,0.000846652842973688,0.00144293825886279,0.00161219955650726,0.000845691707167849,0.000885259803053493,0.000867520603445807,-8.04271006047451e-05,0.000779622668045853,0.00184482490308831,0.00290953681051551,-0.000258391883282443,6.27754719411108e-05,0.00238830318983035,0.00178822930194002,0.000393897018272142,0.000259226133595515,0.000489731416150463,0.000904831661344585,0.00103954214751505,0.000725860768945567,0.000964573539587479,0.000359330040256533,0.00124724914486456,-1.70408029192078e-05,0.00255256071162088,0.000728298864411413,0.00120312093179783,0.001248161191279,0.0014971218708069
"T+10",0.00111119655976166,0.000779114419913581,0.00137085088972851,0.00158698881542731,0.000835700954027718,0.000876531556335663,0.000867508031238866,-4.90773857643185e-05,0.00077939713173013,0.0018559957761531,0.0028838970756776,-0.00025699940118542,6.27756223512819e-05,0.00238277343741306,0.00175196440667239,0.00039391409550746,0.000278116022213757,0.000478586276685811,0.000904831542824967,0.00103953867271354,0.000756105994992115,0.000973139858669769,0.00035217231507475,0.00122591768947203,-2.23759242801668e-05,0.00255687320870401,0.000728305299354852,0.00122403576978167,0.00124816626256409,0.00149705311512244
