"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.000794813652174562,-0.00464195682520088,-0.00381116144953911,-0.00320863894219215,-0.00290259255315868,-0.00742922292711571,-0.00072483687999947,0.00941442353455544,-0.00168116462845012,-0.00336151238819505,-7.93615905607507e-05,0.00074748989430751,-0.00102635814307584,8.69484325556014e-05,-0.000108357598587498,-0.00361842822189524,-0.000483654984812598,-0.00195555834193623,-0.00114727813664342,-0.0020212008820794,-0.000777427423340142,-0.00109409287166636,-0.00102483618500592,-0.000217146473205034,-0.00061396540109799,-0.00159919620763094,-0.00824167558330185,-0.00165670197781395,-0.000323488118757202
"T+12",-0.00079445847356376,-0.00464173391034328,-0.00381108727401478,-0.00319837258402488,-0.0029019130211615,-0.00735353101249321,-0.000724945385500084,0.00908717916536707,-0.00168111358694799,-0.00336133158805383,-7.93642520077059e-05,0.000747488631958125,-0.00102806576642113,8.6934177270394e-05,-0.00010842596838435,-0.00361153099372325,-0.000485311858605914,-0.00195558060053836,-0.00114765269979703,-0.00202038724662094,-0.000776989718818072,-0.00109464095854346,-0.00102393747675175,-0.000217148069446064,-0.000635042189130558,-0.00160141773558611,-0.0100237267518674,-0.00165678518732281,-0.000323737103880589
"T+13",-0.000793844910742207,-0.00464168944957095,-0.00381057641854387,-0.00320401365615721,-0.00290284643579933,-0.0072880130233854,-0.000725037253506429,0.00876708475181948,-0.00167829996281072,-0.00336125969671177,-7.93647752234756e-05,0.000747502365043615,-0.00102624398346814,8.69394572227657e-05,-0.000108626680793834,-0.00360749837770247,-0.000485312776505964,-0.00195575072778952,-0.00114760127675917,-0.00202045357341754,-0.000780259024387341,-0.00109436209660062,-0.00102218315642288,-0.000217148214134132,-0.000619230333147333,-0.00160296403572067,-0.00846647766737564,-0.00165680663954698,-0.000323667980742801
"T+14",-0.000794037438376281,-0.00464169331386287,-0.00381069151333882,-0.00320091404734317,-0.00290254074447522,-0.00723130145890537,-0.000724978234526951,0.00845398412847798,-0.00167981142204103,-0.0033612967717257,-7.93648639166013e-05,0.000747496373386983,-0.0010271263373544,8.69389952549266e-05,-0.000108529727044373,-0.00360514062012718,-0.000485023283794811,-0.00195567841487489,-0.0011475633753846,-0.00202061121548533,-0.000779258256335761,-0.0010944071390346,-0.00102228953263614,-0.000217148194178533,-0.000617028370326011,-0.00160220716300165,-0.00982728298763042,-0.00165678486401115,-0.00032366553380354
"T+15",-0.000794122932184283,-0.00464169984853452,-0.00381075367516861,-0.00320261719428822,-0.00290253179532584,-0.00718221262712696,-0.000724991173463649,0.00814772447978529,-0.00167961708597907,-0.00336129687236751,-7.93648746761225e-05,0.000747497152841074,-0.00102689107913064,8.69386857094445e-05,-0.000108543441340362,-0.00360376210534788,-0.000484988726601742,-0.00195568303824407,-0.00114758895340112,-0.00202056575952189,-0.000778864859457087,-0.0010944334554227,-0.00102271808530542,-0.000217148179866834,-0.000621434972251382,-0.0016018938213941,-0.00863814045540791,-0.00165679454751929,-0.000323677289903041
"T+16",-0.000794067319682301,-0.00464170239093297,-0.00381072195896054,-0.00320168136344999,-0.0029025826252219,-0.00713972193889674,-0.000724994346748034,0.00784815633739493,-0.00167939214217136,-0.00336129253456442,-7.93648744850115e-05,0.000747497636694804,-0.0010268772112078,8.69388254106665e-05,-0.00010855121624998,-0.00360295612638861,-0.000485035220480282,-0.00195569167582292,-0.00114758355560523,-0.00202054173642664,-0.000779220388947574,-0.00109441212667195,-0.00102271931415189,-0.0002171481753894,-0.000621125466946165,-0.00160212682645211,-0.00967727510670087,-0.00165679167612646,-0.000323671643303156
"T+17",-0.000794061086083451,-0.00464170283858074,-0.0038107179558989,-0.00320219557589667,-0.00290256167425342,-0.00710294252246191,-0.000724990887363742,0.00755513349759944,-0.00167955433969028,-0.00336129349011618,-7.93648737565708e-05,0.000747497310921062,-0.00102693187048013,8.69388073182788e-05,-0.000108545892638713,-0.00360248489307829,-0.000485046784944552,-0.0019556874964578,-0.00114758182218109,-0.00202055608846218,-0.000779188732982331,-0.00109441832567664,-0.00102261632815288,-0.000217148174366001,-0.000620078210724156,-0.00160218104829432,-0.00876922515115888,-0.00165679214920352,-0.00032367274765829
"T+18",-0.000794073507726447,-0.0046417027675993,-0.0038107240566585,-0.00320191303077258,-0.00290256307731656,-0.00707110671255557,-0.000724991987642125,0.00726851295126392,-0.00167951674808802,-0.00336129378194263,-7.93648734245864e-05,0.00074749738988077,-0.00102689818103293,8.69388010167876e-05,-0.000108547105603238,-0.00360220937616782,-0.000485040032428158,-0.00195568793743215,-0.00114758348970946,-0.00202055826455805,-0.000779120021826737,-0.00109441893838282,-0.00102260958956603,-0.000217148174188501,-0.000620361147399396,-0.00160211423629499,-0.00956272647529801,-0.00165679222088979,-0.000323673040308029
"T+19",-0.000794072311563479,-0.00464170268728543,-0.00381072349850815,-0.00320206828128754,-0.00290256567542823,-0.00704355002757694,-0.000724992016435118,0.00698815481385835,-0.00167950153396142,-0.0033612936056478,-7.93648733113367e-05,0.000747497399760978,-0.00102691004071496,8.69388046146811e-05,-0.000108547332544726,-0.0036020482891515,-0.000485037208781696,-0.00195568836609278,-0.00114758301729603,-0.00202055481473131,-0.000779150173107641,-0.00109441753282813,-0.00102263393514557,-0.000217148174169259,-0.000620569023527293,-0.00160210793863409,-0.00886932370866857,-0.00165679212525431,-0.000323672722679718
"T+20",-0.00079407004774075,-0.00464170265856623,-0.00381072259202897,-0.00320198297554222,-0.00290256431910521,-0.00701969730043585,-0.000724991833110558,0.00671392225721039,-0.00167951781885611,-0.00336129361099168,-7.93648732776576e-05,0.000747497384334594,-0.00102690865585805,8.69388040037475e-05,-0.000108547062006232,-0.00360195410608743,-0.000485038053542835,-0.00195568812792403,-0.00114758295889812,-0.00202055504750531,-0.000779155377558874,-0.00109441813927731,-0.00102263707883236,-0.000217148174170286,-0.000620457173424063,-0.00160212601914846,-0.00947525514462551,-0.00165679217042498,-0.000323672840817585
"T+21",-0.00079407073509163,-0.00464170265420888,-0.00381072286747862,-0.00320202984862465,-0.00290256451618271,-0.00699905067358256,-0.00072499191296227,0.00644568144272351,-0.00167951244231719,-0.00336129363031999,-7.93648732685033e-05,0.000747497389887287,-0.00102690728697301,8.69388038881112e-05,-0.000108547147475667,-0.00360189903988931,-0.000485038647454827,-0.00195568816229692,-0.00114758306255491,-0.00202055572559922,-0.000779146899734992,-0.00109441807902272,-0.00102263142062677,-0.000217148174171575,-0.000620426818356621,-0.00160212554872488,-0.00894576071115861,-0.00165679215633413,-0.000323672828602407
"T+22",-0.000794071055071343,-0.00464170265532729,-0.00381072296346136,-0.00320200409319812,-0.00290256463771701,-0.00698117920765343,-0.000724991904580907,0.00618330145605786,-0.00167951176920949,-0.00336129362538806,-7.9364873266187e-05,0.000747497389540633,-0.00102690846520001,8.69388039783407e-05,-0.000108547148648401,-0.00360186684422647,-0.000485038570367703,-0.00195568818297195,-0.00114758302512407,-0.00202055554110525,-0.000779148586670026,-0.00109441800262474,-0.00102263031060827,-0.000217148174172014,-0.000620460884510483,-0.00160212090906751,-0.0094084605125473,-0.00165679215893118,-0.000323672816904536
"T+23",-0.000794070853615902,-0.00464170265630258,-0.0038107228981695,-0.00320201824507296,-0.00290256455410456,-0.00696570988684255,-0.000724991896091423,0.00592665424323769,-0.00167951329693988,-0.00336129362423808,-7.93648732656384e-05,0.000747497388923508,-0.00102690794562041,8.69388039593403e-05,-0.000108547136028116,-0.00360184802032467,-0.000485038457399684,-0.00195568816957926,-0.00114758302514855,-0.00202055543556397,-0.000779149911961211,-0.00109441805209978,-0.00102263160190787,-0.000217148174172119,-0.000620461843740976,-0.00160212157151674,-0.00900412933799017,-0.00165679215912862,-0.000323672824749268
"T+24",-0.000794070828966032,-0.00464170265662373,-0.00381072289526956,-0.00320201046901997,-0.00290256457218034,-0.00695231983326222,-0.000724991901290963,0.00567561454815494,-0.00167951262860422,-0.00336129362506856,-7.93648732655173e-05,0.000747497389248897,-0.00102690806378787,8.69388039576243e-05,-0.000108547141349027,-0.00360183701451682,-0.000485038457451034,-0.00195568817201077,-0.00114758303125372,-0.00202055549542249,-0.000779149090185111,-0.00109441804043002,-0.00102263194964378,-0.000217148174172139,-0.000620453091177005,-0.00160212269901629,-0.00935745496775721,-0.00165679215871347,-0.000323672822510753
"T+25",-0.000794070874371386,-0.00464170265666415,-0.00381072290675495,-0.00320201474174007,-0.00290256457706957,-0.0069407295677893,-0.000724991900212259,0.00543005985143826,-0.00167951265288326,-0.00336129362501723,-7.93648732654928e-05,0.000747497389188658,-0.00102690808550449,8.69388039598254e-05,-0.000108547140823791,-0.00360183057972941,-0.000485038477202597,-0.0019556881729709,-0.0011475830284831,-0.00202055550562162,-0.000779149070514794,-0.00109441803763115,-0.00102263166085362,-0.000217148174172141,-0.000620454564352257,-0.00160212239571523,-0.00904870063837112,-0.00165679215892289,-0.000323672822464714
"T+26",-0.000794070870374112,-0.00464170265664788,-0.00381072290493001,-0.00320201239400182,-0.00290256457214906,-0.00693069717673672,-0.000724991899904547,0.00518987031065769,-0.00167951278522476,-0.00336129362493201,-7.93648732654884e-05,0.000747497389170424,-0.00102690804823524,8.6938803959266e-05,-0.00010854714029822,-0.00360182681748954,-0.00048503847954045,-0.0019556881722275,-0.00114758302874104,-0.0020205554910087,-0.000779149260528244,-0.00109441804111368,-0.00102263155915898,-0.000217148174172141,-0.000620456476316361,-0.001602122138291,-0.00931850624510707,-0.00165679215885425,-0.00032367282282843
"T+27",-0.00079407086202506,-0.00464170265663616,-0.0038107229033791,-0.00320201368401726,-0.00290256457355998,-0.00692201326259626,-0.000724991900212799,0.00495492870183581,-0.00167951270937576,-0.00336129362495699,-7.93648732654878e-05,0.000747497389186996,-0.00102690806883851,8.6938803959255e-05,-0.000108547140601151,-0.00360182461781332,-0.00048503847636589,-0.00195568817238973,-0.00114758302907687,-0.00202055549178852,-0.000779149201075587,-0.00109441803983713,-0.00102263162224802,-0.000217148174172141,-0.000620455731449901,-0.0016021222470185,-0.00908273605988928,-0.00165679215886815,-0.000323672822649225
"T+28",-0.000794070864476673,-0.00464170265663261,-0.00381072290399564,-0.00320201297519044,-0.00290256457369523,-0.00691449657346368,-0.000724991900118615,0.00472512036223689,-0.00167951272105271,-0.00336129362496134,-7.93648732654877e-05,0.000747497389182092,-0.00102690806232742,8.69388039593071e-05,-0.000108547140543912,-0.00360182333172428,-0.000485038475580068,-0.00195568817243196,-0.00114758302888254,-0.00202055549470205,-0.000779149178643807,-0.0010944180398715,-0.00102263165065163,-0.000217148174172141,-0.000620455396651561,-0.00160212230119457,-0.00928876432190398,-0.00165679215886841,-0.0003236728226857
"T+29",-0.000794070865673215,-0.00464170265663226,-0.00381072290413065,-0.00320201336467063,-0.00290256457341937,-0.00690799021992286,-0.000724991900114275,0.00450033313440594,-0.00167951273131466,-0.00336129362495746,-7.93648732654878e-05,0.000747497389181988,-0.00102690806268075,8.69388039592913e-05,-0.000108547140525875,-0.00360182257978406,-0.000485038476041574,-0.00195568817239122,-0.00114758302891573,-0.00202055549395563,-0.000779149199449344,-0.00109441804007932,-0.00102263163725631,-0.000217148174172141,-0.000620455649496805,-0.00160212226665543,-0.00910872610074558,-0.00165679215886664,-0.000323672822694258
"T+30",-0.000794070864943772,-0.00464170265663249,-0.00381072290400056,-0.00320201315066233,-0.00290256457351977,-0.00690235840042741,-0.00072499190013083,0.00428045731143054,-0.00167951272330405,-0.00336129362495782,-7.93648732654878e-05,0.000747497389182717,-0.00102690806370306,8.69388039592918e-05,-0.000108547140541828,-0.00360182214014569,-0.000485038476233762,-0.00195568817240162,-0.00114758302893244,-0.0020205554934929,-0.00077914919746522,-0.0010944180399676,-0.00102263162958747,-0.000217148174172141,-0.000620455684145502,-0.00160212225661134,-0.00926605287116492,-0.0016567921588676,-0.000323672822684334
