"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",0.00174582743756112,0.00182467028308936,-0.000487313872507788,-0.000119891828492757,0.00525609811413257,0.00153333090836976,-0.00141297357274833,-0.00181784929138941,9.73126997021135e-06,0.00522730451704398,0.00235988355878209,0.00184538097389338,0.00220220977982349,6.98103058928989e-05,-0.00382305887875316,0.00189956894866737,0.00139570991788273,0.00255607626093597,0.000890565811889511,0.000309759791008201,-0.000595198979302022,-0.00344931291691358,0.000701632882193006,0.00225348640893121,0.00109760410990597,-0.00239206513173146,-0.00104391492884957,-0.000120466757491947,0.000834951669466381,0.000249746488380466
"T+2",0.00156087460612617,0.00237525700468288,0.00506211093163885,0.00209651642784548,-4.80205641162665e-05,0.0019154709438524,0.000600043118891074,0.00203362385994279,0.00172943416401834,0.00342427474306347,0.00153127900083541,0.00129677645060478,0.00150504505190462,0.000155614414208046,0.00259255808624841,0.00154706746981086,0.00134924628204167,0.00235788977998304,0.00148610240096678,0.000861934078158512,0.00346983437388642,-0.00307783355649175,0.000643853530208867,0.00207204253791992,0.000982970001661348,0.00401954020736869,0.00203745011558805,0.000680216358344604,0.00225981133348375,0.00255231805927788
"T+3",0.00151074002967602,0.00236393699686409,0.00284219596569622,0.00104296952420327,0.00507827787215481,0.00149096382194281,0.000377829948157433,-0.000574531989069658,0.00014903433399841,0.00236503618166104,0.00180008328992968,0.0020021012962251,0.00142983854451629,0.000179674438815739,0.00110640504532452,0.00116720940900343,0.00170284557405252,0.00229095421792835,0.000926557067747429,0.000485187369778493,0.00113096114194212,-0.00282045042844321,0.000643496533495056,0.00206226297958483,0.000718139136833216,-0.0003927220652354,0.000545387581431461,-0.000231278022769441,0.00137729525433561,0.00195965729484839
"T+4",0.00148322860897772,0.00232849642786965,0.00398491541218573,0.00172922206309909,0.000348450104015846,0.00186633370900672,0.000571745925381188,0.0012391242062936,0.00132461848678526,0.00214724958043075,0.00184515421369244,0.00146829484438408,0.00143827017028879,0.000198306153649794,0.00131545074312886,0.00100662178336011,0.00143200081946198,0.00227186532547332,0.00130901765067486,0.00074379810344712,0.00282546623139796,-0.00258844239348635,0.000642173900054209,0.00205040860014837,0.00067464826253203,0.00140181838203191,0.00151301380206975,0.00062327495984249,0.00196373201168151,0.00222440662506846
"T+5",0.00146772724427765,0.00229332534201662,0.00335832776038724,0.00131090531396734,0.0047091894577228,0.00153932158902112,0.000667905577736629,-1.79676098053796e-05,0.000421129765005725,0.00215824182443748,0.00187138786594563,0.00184662855365518,0.00144403157710077,0.000215945508008289,0.00119656174598581,0.000945612340059065,0.00166757667944139,0.00226638899833673,0.00105152715993727,0.000566281228789552,0.00166035866427863,-0.00237503231083154,0.000641238708552434,0.002040494927105,0.000687665297263716,0.000484175346145216,0.000922187632114118,-0.000168778214567529,0.00157585543173021,0.00206835891010934
"T+6",0.00145898716581123,0.00225947899565207,0.00370639527502976,0.00156913610903483,0.000688787195332745,0.00182389112880319,0.000768184334508609,0.000853697744599464,0.00111174015712286,0.00217965828662945,0.0018815551131108,0.00158148519047678,0.00144535245710432,0.000232959532692127,0.00116665254931716,0.000922919073872663,0.00146592289357817,0.00226481827481161,0.00122473377751502,0.000688133252402632,0.0024703726672797,-0.00217846760086097,0.000640557608741199,0.00203212630905889,0.000693828601242087,0.000905374136799573,0.00128704348453553,0.000564795147719281,0.00183247882306646,0.00216766594191794
"T+7",0.00145405919782809,0.00222695402686983,0.00351255139237042,0.00141011855649229,0.0043954134548048,0.00157627605577735,0.000854415274640396,0.00024931527684059,0.000583378486070044,0.0021861241462261,0.00188589709936642,0.00176692827739695,0.00144548787488653,0.000249395538145188,0.00113284039834617,0.000914516068566703,0.00163886922241958,0.0022643677550556,0.00110822822188187,0.000604490975087123,0.00190856630577264,-0.00199740288201877,0.000640062084883772,0.00202506392356916,0.000693992671711884,0.000702267840716083,0.0010622190811437,-0.000114582454702222,0.00166269726107427,0.00210339027153503
"T+8",0.00145128063257408,0.00219570096058953,0.00362055940534934,0.00150808750766166,0.000978074272452976,0.00179173427066029,0.000931608458755292,0.000668375502670801,0.000987549916853084,0.0021866103316306,0.00188770391756648,0.00163727536111882,0.00144546982604186,0.000265275136315667,0.00111063496112203,0.000911407600161935,0.00149057763627821,0.00226423853563458,0.0011865942050728,0.00066190512667101,0.00229842022973967,-0.00183061497096934,0.000639701560729467,0.00201910383507969,0.000693520377290237,0.000797991579730195,0.00120081316420718,0.000514601261052308,0.00177502456903009,0.00214513895602458
"T+9",0.0014497139777226,0.00216567015453456,0.00356037255176249,0.00144773548044227,0.0041287040551903,0.00160425690793925,0.00100009928003467,0.000377812226871831,0.000678370595060301,0.00218625359218717,0.00188846087343775,0.00172791648871039,0.00144545861127575,0.000280617318113414,0.00109387974403715,0.000910257950359431,0.00161773270435573,0.00226420147253412,0.00113388232949777,0.000622494616724429,0.00202791867422851,-0.00167697809650252,0.000639439257520117,0.0020140739983412,0.000693412618823328,0.000752398881587138,0.00111538289820005,-6.80968747361123e-05,0.00170070894281252,0.0021180024684438
"T+10",0.00144883064146813,0.00213681381231718,0.00359391196129993,0.00148491493505441,0.00122396809010808,0.0017673871944006,0.00106098700408917,0.00057927974686826,0.000914882788462068,0.00218609167632492,0.00188877743538996,0.00166454949149832,0.00144545611169927,0.000295440283572161,0.0010817440849189,0.000909832778530349,0.00150870185488989,0.00226419084198491,0.0011693382976172,0.000649546976663602,0.00221561154748526,-0.00153545531100388,0.000639248416002495,0.00200982921945123,0.000693429802921844,0.000774008852852844,0.00116804344279772,0.000471550137876653,0.00174987608150022,0.00213564370557094
"T+11",0.00144833258477253,0.00210908600245801,0.00357522189859675,0.00146201086487717,0.00390200124813636,0.00162544210884114,0.00111509260209669,0.000439588448706114,0.000733958481937679,0.00218606495666131,0.00188890988411221,0.0017088491132187,0.00144545586908969,0.000309761605174248,0.00107285131227284,0.000909675539994147,0.00160219188297872,0.00226418779289902,0.00114548929469464,0.000630977560046803,0.00208537777493411,-0.00140509143243704,0.000639109567206551,0.00200624696643634,0.000693442064827606,0.000763743118403629,0.00113558275705995,-2.82264703879422e-05,0.00171734715523036,0.0021241749134074
"T+12",0.00144805176252532,0.00208244258959806,0.00358563706971098,0.00147612072171973,0.00143297766674661,0.00174895324676427,0.00116317600002144,0.000536446040475736,0.000872359807796778,0.0021860688940967,0.00188896529361417,0.00167787943177722,0.00144545590724731,0.000323598259796986,0.00106635666780389,0.000909617389615952,0.00152202755357293,0.00226418691835109,0.00116153102111057,0.000643724072153827,0.00217574270698071,-0.00128500659396509,0.000639008546273703,0.00200322383213526,0.000693443105267621,0.000768614752439989,0.00115559198222334,0.000434625453768049,0.00173886825799401,0.00213163096737379
"T+13",0.00144789342485968,0.0020568411644433,0.00357983314032578,0.0014674284660316,0.00370930401736841,0.00164148209951942,0.00120590662381395,0.00046928800554147,0.000766487204447041,0.00218607241084904,0.00188898847473772,0.00169953020583561,0.00144545592904663,0.000336966649709051,0.00106160888284566,0.000909595884297101,0.00159076557705621,0.00226418666751064,0.00115074075926026,0.000634974547370828,0.00211304146671654,-0.00117439030523956,0.000638935047408956,0.00200067254919563,0.00069344230822149,0.000766301795163897,0.00114325801450749,5.97013026679664e-06,0.00172462991946661,0.00212678365553581
"T+14",0.00144780414839884,0.00203224097626925,0.0035830674220126,0.00147278325536015,0.00161063566377637,0.00173499631762419,0.00124388052857259,0.00051585329354742,0.000847476371549076,0.00218607329986735,0.00188899817271394,0.00168439424093356,0.00144545593377089,0.000349882622082439,0.0010581390634551,0.000909587931146928,0.00153182519915837,0.00226418659556384,0.00115799869071847,0.000640980440064103,0.00215654778753894,-0.00107249598213338,0.000638881572520467,0.00199851947096959,0.000693442063797646,0.000767399699161392,0.00115086084577142,0.00040295537927699,0.00173404998897919,0.00212993497905593
"T+15",0.00144775381112484,0.00200860286805689,0.00358126509510799,0.00146948448348295,0.00354551150315925,0.00165362648756345,0.00127762719320703,0.000483566374354585,0.000785522240040805,0.00218607332037372,0.00188900222993519,0.00169497573018505,0.00144545593420305,0.000362361487783387,0.00105560301769109,0.000909584989893341,0.00158236444906677,0.00226418657492784,0.00115311673606502,0.000636857845073205,0.00212636018800337,-0.000978635907808985,0.000638842666290979,0.0019967024455917,0.000693442080302823,0.000766878497800247,0.00114617435361088,3.53003443542245e-05,0.00172781768108379,0.00212788624755365
"T+16",0.00144772542916244,0.00198588921416505,0.00358226945483571,0.0014715166635073,0.00176164483960572,0.00172442908184591,0.00130761719885348,0.000505953117690774,0.000832915176009671,0.00218607325540656,0.00188900392730323,0.00168757825566281,0.0014454559341232,0.000374418039522628,0.00105374949701823,0.000909583902151699,0.0015390288636434,0.00226418656900896,0.00115640052034648,0.000639687697407731,0.00214730636664041,-0.000892176591101015,0.000638814359645828,0.00199516902187122,0.000693442103628333,0.000767125912902299,0.0011490631733182,0.000375792151143219,0.00173194096930912,0.00212921816437781
"T+17",0.00144770942639302,0.00196406386044033,0.00358170976809948,0.00147026475649331,0.00340628797823343,0.00166282139072274,0.00133426873334397,0.000490430847690123,0.000796661090525822,0.00218607323143028,0.00188900463740961,0.00169274979891182,0.00144545593408088,0.000386066569391007,0.00105239480486808,0.000909583499880408,0.0015761875663822,0.00226418656731129,0.00115419172490027,0.000637745215972396,0.00213277250485506,-0.000812534490885184,0.00063879376484211,0.00199387493520894,0.000693442106933724,0.000767008462004736,0.00114728246420478,6.04566886089202e-05,0.00172921300623757,0.00212835226153572
"T+18",0.00144770040345705,0.00194309206666917,0.00358202165758895,0.00147103598303473,0.0018900025356617,0.00171642829092171,0.00135795343371966,0.000501193505855932,0.000824394310411815,0.00218607322845715,0.00188900493448781,0.00168913439483092,0.00144545593407196,0.000397320885801635,0.00105140469592894,0.00090958335111145,0.00154432531793808,0.00226418656682436,0.00115567744287229,0.000639078583823639,0.00214285707169075,-0.000739172077575668,0.000638778780871459,0.00199278282983251,0.000693442105682353,0.000767064216784113,0.00114838011835698,0.000352494417414952,0.00173101782368255,0.00212891520039098
"T+19",0.00144769531600179,0.00192294045128059,0.00358184785491087,0.00147056087556146,0.00328794807737559,0.00166978314489284,0.0013790015662699,0.0004937310141721,0.000803179281126695,0.00218607322937801,0.00188900505877266,0.00169166190858045,0.0014454559340712,0.000408194329858671,0.00105068105090169,0.000909583296093347,0.00157164604770228,0.00226418656668469,0.00115467809370387,0.000638163326774389,0.00213585972372066,-0.000671594205168852,0.000638767879122671,0.00199186118046544,0.000693442105161601,0.000767037749469328,0.00114770350889351,8.20331303755696e-05,0.00172982375839491,0.00212854922381788
"T+20",0.00144769244751186,0.00190357693821154,0.00358194470771267,0.00147085356143135,0.00199910648942024,0.00171037063717422,0.00139770663228481,0.000498905273288512,0.000819408102353321,0.00218607322993514,0.00188900511076813,0.00168989493437477,0.00144545593407137,0.000418699791172148,0.00105015215754053,0.000909583275746417,0.00154821950653532,0.00226418656664464,0.00115535029312477,0.000638791582109495,0.00214071495244912,-0.000609344769347204,0.000638759947438245,0.00199108338230222,0.000693442105160155,0.000767050313724011,0.00114812058048673,0.000332512094467172,0.00173061375070971,0.00212878715170438
"T+21",0.00144769083015424,0.00188497070585027,0.00358189073578703,0.00147067325482021,0.0031873592426761,0.00167505411080571,0.00141432946064023,0.000495317603306678,0.000806993571368416,0.00218607323005191,0.00188900513252082,0.00169113021859196,0.00144545593407145,0.000428849723137591,0.00104976560309834,0.000909583268221666,0.00156830692132196,0.00226418656663315,0.00115489814679219,0.000638360331930747,0.00213734606953713,-0.000552003629087769,0.000638754176656048,0.00199042698302033,0.00069344210520254,0.000767044349361796,0.00114786349168844,0.000100539111793069,0.00173009109264076,0.00212863247054898
