"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",-0.00049950119133636,0.00234487746757066,-0.00139775558117043,-0.000351622438553885,-0.000217340321447297,0.00165321726558442,-0.00193840542446567,0.00287144265680003,0.00444327790360572,-0.00058458482139833,-0.00554539642574322,-0.00113912347910054,-0.00451560034909324,-0.000163872991362623,0.00803070608531988,-0.000109083544004377,0.0051900229703538,0.000129014915150262,-0.00286918474996752,0.00238262979062456,-0.00209067594598024,-0.00448355077453279,-0.00145573553356668,-0.000402524043486549,-0.000594663206244,-0.000878893250774575,0.00301786910466602,-0.00269736471911548,0.000293403087459072,0.00260431278491912
"T+2",-5.19984242503731e-05,0.000646231415164195,0.00150270849686061,-0.000917707696816758,-0.00163876210326463,-0.00316550493503672,-0.000158507867478345,0.000438809675057735,0.000610492058641484,0.000715700183048587,0.000871917267605613,7.18642848755946e-06,0.00216063907432488,-0.000108678114453663,0.00741907357712127,-0.000281221363433841,0.00427501772947154,-0.000722738360900356,0.000501273940749767,0.00253900459606725,-0.00103486781211567,-0.000989112876335168,-0.00102316765907086,0.00122245818375703,0.00150601472215881,0.00172638841504806,-0.00160739037216874,0.00183239046759929,0.000960604178339231,0.000240031005105365
"T+3",0.000116245434623974,0.000329468989281366,0.000140204354463995,-0.00130448604507249,-0.0016287630438235,-0.00166969728214654,-0.00103994877666194,0.000100661467188404,0.000307079902310199,1.02109601819207e-05,-0.00205881246808188,-0.000276749961397299,3.91031596611596e-05,-5.99873184803643e-05,0.00696722302239913,5.79379813063449e-05,0.00409435102071398,-0.000350600998081335,-0.00126131781307239,0.00246129510040136,-0.00042290167148632,0.00272098041467503,-0.00266424792226806,8.54772199901905e-05,-0.000163878026524251,0.00163883569007359,0.00108421041509754,-0.000825989610723961,0.000903574785164361,0.000300026759724148
"T+4",0.000161109746957786,0.000212464645821867,0.00100264266496223,-0.00110757214223958,-0.00144613591804463,-0.000562503480392659,-0.000851486992534933,0.000137323770508417,0.000571949287542226,-0.000201662987668712,-0.000143109588090906,-0.000213638301892047,0.000818463615951718,-1.70050996716313e-05,0.00654508619528019,-0.000171386855492706,0.00399983840959267,-0.000418169348081682,8.59792428842221e-05,0.00236638416457522,-0.000557850853797679,-0.000585609522265172,-0.0011042121873396,0.000967662138799961,0.00103427973285549,0.00143488995793544,0.00194046413382114,0.00103674818528143,0.000888234221873117,0.000457158331685783
"T+5",0.000172335627982344,0.000131214636485138,0.000438313240245516,-0.00123680838849716,-0.00126527289680783,-0.000183067055946495,-0.00090647111840394,7.0226750746683e-05,0.000780725035780961,-0.000307435389537163,-0.00157507412262374,-0.000222440774954089,0.000482670862892442,2.09378234611322e-05,0.00614841731518122,-1.89534000953433e-05,0.00391713310043988,-0.000389561230083971,-0.00102834866117305,0.00227333333099821,-0.000563083931028701,0.00104398326334355,-0.00263011407240081,0.000282463466536364,0.000192900524377241,0.00158015804874035,0.00167351414447514,-0.000312987210583072,0.000877332493145104,0.000484981052054561
"T+6",0.000175102822167353,6.21890755816539e-05,0.000808710146525216,-0.00115443431432015,-0.00110713756625543,-0.000104722091388674,-0.000892444111563222,0.000131967494657665,0.000884516154435301,-0.000354843891850954,-0.000465595302899371,-0.000225428770773182,0.000647490223768979,5.44322650176559e-05,0.00577563285214329,-0.000120230956338537,0.0038376628784385,-0.000394912556711466,-9.52330672098219e-05,0.00218369979608159,-0.000556714235068315,0.000526203480384922,-0.00113917395270994,0.000814666911155774,0.000780868478892566,0.0015035199037927,0.00153708988110723,0.000670510441178662,0.000870306761217461,0.000480915902862788
"T+7",0.000175782423686804,1.32684480385465e-06,0.000565533249745526,-0.00120709880085166,-0.000971447254475695,-0.000101657348796837,-0.000896225058953155,7.16567621119427e-05,0.000926819306205426,-0.000376508543460385,-0.00133265271468732,-0.000221023037365392,0.000559602186679375,8.39997712231712e-05,0.00542529370695452,-5.29424493430343e-05,0.00376039593012504,-0.000392711794659408,-0.000878045161650416,0.00209749640771689,-0.000557446916622056,0.000578957691217512,-0.00259600952805163,0.000401296972628748,0.000370448225626528,0.00154015519728414,0.00155864774363935,-4.67776566623474e-05,0.000865749868463136,0.000478393285393445
"T+8",0.000175949174654527,-5.26576578965778e-05,0.000725190312837596,-0.00117343941884301,-0.000855373722077604,-0.000107057848240406,-0.000895229193589753,0.000130171859751841,0.000941806746911529,-0.000386373165858629,-0.000653682281794112,-0.000224656016918594,0.000608596148740451,0.000110100741491264,0.00509604842954976,-9.76487187536609e-05,0.00368516601207881,-0.000393134988663007,-0.00022114760102527,0.00201460412300111,-0.000557601542993239,0.000641483221325618,-0.00117250037750599,0.000722367247460233,0.000656860431290055,0.00152336752242809,0.00157838094196227,0.000476434881333357,0.000862795558837823,0.000478136990825287
"T+9",0.000175990080185566,-0.000100586098899061,0.000620367709662342,-0.00119495281794167,-0.000756131575727747,-0.000109809292471466,-0.000895494027848872,7.33561267945961e-05,0.000946449681265474,-0.000390867849867595,-0.00118561505039188,-0.000222008455968843,0.000580687218601393,0.000133141597361914,0.0047866269608905,-6.79460162171095e-05,0.00361190734856131,-0.000392965577926981,-0.000772405944507757,0.00193489684301581,-0.000557548146956649,0.000586942512896185,-0.0025634455468248,0.000472987426207218,0.000456999324905251,0.00153090742849079,0.00157747231447325,9.47780153927683e-05,0.000860880173492988,0.000478240423795179
"T+10",0.000176000114103781,-0.000143143990741796,0.00068918884518493,-0.0011812025742882,-0.000671287345814471,-0.000110605879316778,-0.000895423881479665,0.000128517219926441,0.000947661044800064,-0.000392915539548068,-0.000768832394041362,-0.000223862165488602,0.000596745324955641,0.000153481110943181,0.00449583571241881,-8.76803968622187e-05,0.00354056690266238,-0.000392999000498544,-0.000309795676591447,0.00185825228474877,-0.000557549701216628,0.000613565322325561,-0.00120431943255293,0.000666684258717894,0.000596462339796169,0.00152755461370328,0.00157482898810073,0.00037317832046061,0.000859638362704904,0.000478276891567904
