"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.00107616174963805,0.000510288508942383,-0.000186625835911486,0.000218792829132659,-0.00472432727495201,0.00195042485691879,-0.00205565575051548,-0.000709155533194405,0.00128347422206593,0.000301267998451489,0.000158145793868858,0.00282398626530527,0.000730673680059531,-0.00108386094103267,0.00207240174705792,0.00102594501128942,-0.000561654516079342,0.000508441352290544,3.21399591928361e-05,-0.000854948519349311,0.000125253477273841,0.00159118501739121,0.00055209277982833,-4.10288013460054e-05,0.000199970588379823,0.000382102013187773,0.00121494082122563,0.000252303620024007,0.000130788245357435,0.00193970621636017
"T+2",0.00096370563488763,0.0023047429788589,-9.48187490388277e-05,0.00208389480471753,0.00366495761372619,0.000761579842330456,0.00157716887938013,0.000451414668631954,0.000715542537958196,0.00375830864032215,-0.000120196257113904,0.00260632690124945,0.000770912276081867,0.000252653702682099,0.000730757083807205,0.000831732084036802,0.000754981333360055,0.0010467058713899,0.000551464098938751,-0.000616906225688466,-0.00013150684948852,0.00205645154498352,0.000214552917206191,0.00321758911460577,0.00181716952312054,0.000996772411292314,0.00185886263742156,0.000638287698505002,0.0018957207152107,0.00211764274491963
"T+3",0.000406850633065814,0.000726569070336186,0.000318010893264908,0.00150114748587226,-0.00270623519442265,0.00074451081330874,0.000736621650712126,1.02269154443983e-05,0.000992733335432315,9.2110706348168e-05,-4.22745498561716e-05,0.00187869847982883,0.000688519651856196,7.57300832758348e-05,0.0027430935137573,0.000855919278583761,-0.000287974493240944,0.000918704441845043,0.000143097480732616,-0.000312984565530483,5.03469178316578e-06,0.00196217009659371,0.000116783522887179,0.00103485398152254,0.00123034874589182,0.000469682150404243,0.00109232261946517,0.000809177982150849,0.000734172325122318,0.000730879035577764
"T+4",0.000492376672840547,0.000804603627377432,0.000170868802390953,0.00141762016670106,0.00272379531822754,0.000788227995906111,0.000676595494364146,0.000296112642056696,0.000861697787581754,0.0031567643133029,-7.34612821748197e-05,0.00157657285245175,0.000759061755476257,-5.60696557227527e-06,0.000694105447212419,0.000880669959426714,0.000641235039986245,0.000909580479282118,8.73432576891165e-05,-0.000109030626205645,1.18974273394712e-05,0.00190077070153028,0.000167497317097222,0.000883660278080218,0.00104562572256803,0.000951557420469477,0.00159348662395964,0.000877190955921668,0.00102946321497968,0.000672853804379345
"T+5",0.000445677232204793,0.000598929346127338,0.000201186325478231,0.00128936943457651,-0.0020206308184757,0.000829458616304507,0.00055132470115105,7.96408201593555e-05,0.000924275429737068,0.0005796538637724,-6.196270190017e-05,0.00134960860471139,0.000698533898928939,7.57976011418969e-05,0.00273759932331649,0.000903498629787887,-0.000193195240618569,0.00088170673840805,3.79269425925844e-05,2.52491292183638e-05,2.34112666152076e-05,0.00184302787173781,0.000131646241548477,0.000557407292984216,0.000882213423455243,0.000510841669911652,0.00125413014816177,0.000903255627088237,0.000915926962007406,0.000562644118623363
"T+6",0.000458400910688882,0.000587985094927935,0.000198022774398441,0.00120341505614467,0.00214521360451825,0.000865351343187846,0.000476227333637617,0.000248391641035659,0.000894488161172093,0.00274642166740463,-6.62744029926287e-05,0.00121805477863911,0.00075046872039357,3.3117204855584e-05,0.000702370486365574,0.000924527175169092,0.000556494756128316,0.000859047037892656,2.08355049115407e-05,0.000113587355724894,2.61209627107137e-05,0.00178994262162382,0.000156346646170995,0.000451124234601752,0.000769773406592424,0.000913914534898854,0.00148331537793436,0.000913097785953795,0.000951415494943883,0.00055245376042044
"T+7",0.000453566426290561,0.000558971795600941,0.000197609746092986,0.0011359224212908,-0.00151611017801841,0.0008964384747485,0.000421387550291547,0.000116199924361422,0.000908681887023442,0.000924650892090074,-6.46633635993815e-05,0.00113354403172489,0.000705906994330185,4.967599967984e-05,0.0027291826763198,0.000943897209497691,-0.000117081594800866,0.000837278694455896,1.22958255406928e-05,0.00017170027585868,2.74984533871688e-05,0.00174108134139582,0.000139296888638233,0.000380182315614894,0.000688918585921675,0.000545269355590932,0.00132850430680137,0.000916791997701245,0.000939176777003636,0.000543406338356435
"T+8",0.000455109850837197,0.000554453496733871,0.00019790950814268,0.0010849437986607,0.00170239182926799,0.000923354296088162,0.000383142614022093,0.000219835595910595,0.000901920799162157,0.00245635554584193,-6.5265768386826e-05,0.00108152385991093,0.000744142370394292,4.49176238970443e-05,0.000710764634624022,0.0009617395346796,0.000488109858732485,0.000817040415193436,8.69184695797837e-06,0.000209929557426083,2.79637842635562e-05,0.00169611074794613,0.000151064075437169,0.000347447042414425,0.000631263313075314,0.000882427423136505,0.00143307526963938,0.000918175180573464,0.000943199647393182,0.00054215024687481
"T+9",0.000454571952248012,0.000550049567164344,0.000197826488754512,0.00104608709538834,-0.00112694746617379,0.000946657991696926,0.000356199448797065,0.000138576692329221,0.00090514174470425,0.00116853207947756,-6.5040550737536e-05,0.00104894021527073,0.000711335203529059,4.56403859061623e-05,0.00272082247408404,0.000978174640655286,-5.56395458111698e-05,0.000798109888999327,7.05515477169882e-06,0.000235078489609652,2.8155515038905e-05,0.00165472090002864,0.000142942664752955,0.000329470516951021,0.00059008594573722,0.000574067056877176,0.00136244015321144,0.000918692540272169,0.000941846375191409,0.000541385802812826
"T+10",0.000454751146499559,0.000548976609116291,0.000197840274892542,0.00101653355744379,0.00136030172681748,0.000966834281406563,0.00033726106466435,0.000202291724776114,0.00090360735653072,0.00225130562612023,-6.51247543584913e-05,0.0010286766162006,0.000739484794523501,4.58673521156719e-05,0.000719090263723783,0.000993313514410103,0.000432905716105635,0.000780422810830994,6.33579176688581e-06,0.00025162258258172,2.82268732996398e-05,0.00161662669044569,0.000148547850064247,0.000320414570948467,0.000560685850424296,0.000856089421555534,0.00141015243527504,0.000918885968933529,0.000942296527293964,0.00054124912969687
