"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",0.000667891419830056,0.00121599574956602,0.00129923830700383,0.00203637168574995,0.00126018935270414,-0.0002550109877207,-0.000311563965716704,0.00121722069466991,0.000773145546413785,-0.000467829357194294,0.000706965287300318,0.0008097762389664,0.0026073618662379,-0.000105715068595404,0.000750846004315146,4.7973073079772e-05,0.000400839769413364,0.00043588808547342,-0.000532347757076452,0.0014100540011565,0.00102566261392782,-0.000570388258572579,0.000156523270881623,-0.000233856272127337,0.00229451190494287,0.000926138456118243,0.000887560024852537,0.0012511596141069,0.000602551382586234,0.0023529144071616
"2",0.0019652826833313,0.00114578219507172,0.00476138481432356,0.00145659076701511,0.000991668275984448,0.000984908970595192,-0.00137638333731206,0.00137849215162903,0.000472792370457122,-0.00046529445323043,5.29780063743853e-05,0.000370941872248691,0.00191007159938157,0.000568783223053528,0.00051808091711911,0.000565635508083371,0.000378478068443155,0.00065130315995334,-5.91601015685381e-05,0.00221729528862384,-0.000315366432138061,0.00139221102155443,0.00121701852627425,-0.00019371559570268,0.0014617122097472,0.00150964814077003,-0.000324342577030125,0.00142986283278101,-0.000455660853403466,0.00188557850479821
"3",0.000789974402585065,0.00114567129515447,0.000578450605869661,0.00171104492451631,0.000917939138514746,-0.00056872817318698,-0.00139459312045466,0.00121577066867924,0.000719943103083051,-9.71482401630353e-05,0.000824352600624328,0.000943913027130672,0.00169105929969572,3.51242111158687e-06,0.000581565724466202,0.000626467534850766,0.000451910042185217,0.000679336403575407,0.000112759683524625,0.00185410839359419,0.000580975276516545,-5.97806462010562e-05,0.00132187032549528,-0.000163272937812382,0.00149816013619489,0.000695425714806337,0.000550665362907139,0.00143621113178257,9.31493416126894e-05,0.00185590610720555
"4",0.00182358569607183,0.00114494497562134,0.00474405100868417,0.00182975752275108,0.000869148937235416,0.000554792791750859,-0.00129199826655509,0.00123103663487186,0.000755755238240474,-0.000347797515583852,0.000808705059776384,0.000677749794199085,0.00161085611913887,2.51321093803958e-06,0.000614487117145154,0.000630662981701576,0.000459834395427578,0.00068880259826189,0.000122501893239047,0.00158236123452351,-0.000187296671420241,0.000704418784252668,0.00129674142240858,-0.000133599320826037,0.00148052210270797,0.000830353433527354,-8.27486806737882e-05,0.00143558293701399,0.000364650661465223,0.00180213464738225
"5",0.000914916883810851,0.00114445031443636,0.000655521074735147,0.00193082537604183,0.000828249134174549,-0.000175750892218241,-0.00123233825049408,0.00123768669938677,0.00081044063176931,-0.000138778743157198,0.000902530299399883,0.00081762962072902,0.00158161109669888,5.15278511283397e-05,0.000648527139454485,0.000628138830577242,0.000463028237827593,0.000692647495714436,0.000125836425295824,0.0014748279124638,0.000515846207034737,0.000336027860303477,0.00126017434032,-0.000105217518664633,0.00146776505727,0.000874694250967121,0.000375777568190749,0.00143499572673394,0.000620844624591214,0.00175316645343414
"6",0.00171374262890247,0.00114410739110843,0.00466352037121391,0.00200834940623845,0.000792885428326624,0.000285137465912695,-0.00120963969746762,0.00123586591417047,0.000835779169467486,-0.000307236210779572,0.00090850861677097,0.000745654819021171,0.00157094610103525,4.66401456571884e-05,0.000680709522271346,0.000625090204861712,0.000463647237194236,0.00069423702963089,0.000126036205093308,0.00144495664180504,-0.000136876114665364,0.000508430113914642,0.00122804404352359,-7.80365625536025e-05,0.00145598248001208,0.00085184979566934,4.38519923119348e-05,0.00143462414988047,0.000834592166809228,0.00170698576002218
"7",0.00101148177544418,0.00114386974201663,0.000734870535381689,0.00206868524523386,0.000762201905756993,-2.91928315009151e-06,-0.00120318950567574,0.00123577138914784,0.000854006160125085,-0.000170741812063659,0.000920585262461797,0.000782817999442151,0.00156705683053479,4.28948986113241e-05,0.000711404196927041,0.000622258037292607,0.000463818330878266,0.000694895159271149,0.00012610092329458,0.00143983280774715,0.000470811875522037,0.00042861596605205,0.00120153081346858,-5.20079113697285e-05,0.00144530519444928,0.000853035439323364,0.00028413177606569,0.00143439414818539,0.00101629873511337,0.00166353723955427
"8",0.00162885084371873,0.00114370504786229,0.00458570824041975,0.00211554493256319,0.000735568961026635,0.000176581339452734,-0.00120196539439624,0.00123588509538217,0.000864733798092453,-0.000281244226545418,0.000922340566116606,0.000763640318358031,0.00156563850589195,4.36979148853141e-05,0.000740653768406384,0.000619705742958644,0.000463857487794833,0.000695167685740099,0.00012610500586208,0.00144008561322538,-9.52853787293819e-05,0.000465416514361794,0.00117988469767615,-2.70825666801257e-05,0.00143561660720295,0.000854883561014494,0.000110194066300805,0.00143425199873504,0.00117030781152373,0.00162265274896307
"9",0.00108611154025052,0.00114359091251773,0.000811144283394398,0.00215194944930634,0.00071245089640845,6.48336518044909e-05,-0.00120196012779623,0.00123587343296054,0.000871611913439681,-0.000191772285604755,0.000923978094421891,0.000773537703299343,0.00156512127655851,4.39405007145949e-05,0.000768528799543296,0.000617415159561338,0.000463867356756904,0.000695280538095912,0.000126106262741872,0.00144072660984676,0.000432131398215206,0.000448474676509482,0.00116224558269024,-3.21377099572588e-06,0.00142682599396736,0.000854343967788875,0.000236106976682224,0.00143416415473692,0.00130090275381773,0.00158418138684702
"10",0.00156324258983871,0.00114351181513286,0.00451094501904332,0.00218023027849826,0.000692383742918814,0.000134380511928409,-0.00120208688635408,0.00123586893337383,0.000875858616945499,-0.000264214671944624,0.00092433262392543,0.000768429854489368,0.00156493265529699,4.3846396800674e-05,0.00079509364048852,0.00061536063095708,0.000463869721835139,0.000695327269945199,0.000126106345915163,0.00144104007086663,-5.9259944920126e-05,0.000456269610946646,0.00114787656321804,1.96432618830768e-05,0.0014188500742288,0.000854297534039417,0.000144959053542673,0.00143410987025956,0.00141163499467029,0.00154798069710156
