"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",-0.00356679924521732,0.00330405242688464,-0.00152951169384373,0.00118230817569018,-0.000740388912831918,-0.00281965574568969,-0.000375455617749896,-0.000568577679656001,0.00738477332852245,0.00317085089550173,0.00156957766380722,0.000979794814625081,0.000227227705216089,0.00203342829568843,-0.00149533169501915,-0.00227055675051546,-0.00200774123334301,-0.00262176911842371,-0.00281017170970343,0.000382455421990954,0.000171211112180884,-0.0015757743193499,-0.00205899418448736,0.00109983149324595,0.00144840133936144,0.00143397996952801,-0.00203190343710461,-0.000792505598916069,-0.000507537783031232,-0.00314176176919359
"T+2",0.00471280934950757,0.00184746981063402,0.00149713255125569,0.000317312200085797,0.000773996230696105,-0.00249606815831454,-0.000423285089559909,0.0010472009802788,-0.000640315227963725,0.00659552301275866,0.000379493432947148,0.000343546179213625,0.000530598788782212,0.00140394584960464,-0.000631216036628022,-0.00175018513328799,-0.0024482087471105,0.000776955786870602,-0.00283137703608128,0.00146423409557642,-0.00140897423533956,0.00250971565803229,0.00191522768752391,0.00113081542292579,-0.000803576948299341,-0.000791302166966637,-0.00266860697340848,-0.000475771011586992,-0.000337723871921463,-0.00158924304532099
"T+3",-0.0058533544767154,0.00165375869606562,-0.00240165472482808,-0.000126064031412997,0.000925873973385327,-0.00222879249471716,-0.000463714143043058,-0.000372576310598848,0.00131931937338986,0.00650870145758608,0.000730495025670078,0.00074890004986987,0.000932921366110339,0.00128314996478574,-0.000459418184299835,-0.00160340170202955,-0.000809759889218532,0.00140627217150048,-0.00254520213337612,0.00158640308009328,-0.00106325259954431,0.00288140798344875,0.000882755298944517,0.00116165982183892,0.00124587939509659,0.000418168388872829,-0.00245187114639642,-0.000307639826766703,-0.000404968746853342,0.000730691601534402
"T+4",0.00444008638526042,0.00154459849200937,0.00144976292539382,-0.00034565465448832,0.000903556551274365,-0.00197958887373325,-0.000500764364792226,0.000943093711271681,0.00022557532022399,0.0061515366906537,0.000729479042813506,0.00039114047005406,0.00114703479331939,0.00119783797535512,-0.000384193805573851,-0.00150225711995391,0.00027829403286575,0.00104245554886984,-0.00229790646101396,0.00156708989737405,-0.000949463931012626,0.00260858297829722,1.93687587661659e-05,0.00117943354159401,-0.00060856647111862,-0.000250046851685434,-0.00231778160413509,-0.000191529423388344,-0.000348107442517063,0.00136447503415134
"T+5",-0.00518057752310333,0.00152248442316228,-0.0024003599789491,-0.000452022408132957,0.00088380843834465,-0.00174915225035621,-0.000534824175582632,-0.000275697068795721,0.000458821832623673,0.00579330888973503,0.000740537264682277,0.000699760344678547,0.0012493041391296,0.00114275660059709,-0.000334241330483308,-0.0014179314397268,0.000865683768984166,0.000836019039467264,-0.00206997488885911,0.00156104582120799,-0.0008313364422574,0.00226628836687137,-1.78792652577114e-05,0.00118937819401073,0.00106944198433326,0.000117690113830303,-0.00218659994130315,-0.000108873176386004,-0.000397103625990129,0.0013106949196863
"T+6",0.00374324275410416,0.001513611662907,0.00144616295419901,-0.000502776408786988,0.000875972144751667,-0.00153595486473629,-0.000566138543869182,0.000853350455800194,0.000307894205506783,0.00545518451317542,0.00074166554774948,0.000433161481234202,0.00129708787127769,0.00110707661493146,-0.000297870033582131,-0.00134616137959744,0.00116854164457814,0.000834699127939016,-0.00186066102585955,0.00156093992854962,-0.000731544341268251,0.00195581903587704,0.000109236943229692,0.00119493056709321,-0.000448915803979194,-8.48741237787831e-05,-0.00206441856483577,-4.98574201822216e-05,-0.000354871680101958,0.00121583221570819
"T+7",-0.004522354775858,0.00151141404230317,-0.00239687883146902,-0.000526740463817845,0.000873532526691734,-0.00133871391997393,-0.000594928892393674,-0.000192561868002692,0.000334515698199551,0.00513768975520907,0.000742135711141545,0.000663441277825632,0.00131930601053621,0.00108396713127354,-0.000270990452113513,-0.00128495597107036,0.00132284783686968,0.000867481887607752,-0.00166840511284319,0.00156111511660268,-0.000645191654542333,0.0016894818634322,0.000144472637985811,0.00119803012705556,0.000924980951973656,2.6681604765584e-05,-0.00195012309361774,-7.70875852623461e-06,-0.000391273415235997,0.00118875525321316
"T+8",0.00313149005655104,0.00151065639705707,0.00144267917210582,-0.000537970576123078,0.000872876851932851,-0.00115623476535989,-0.000621398667873896,0.000776336752590718,0.000313382918782153,0.00483970334554308,0.000742220945526577,0.000464531726847932,0.00132962562819835,0.0010689993344014,-0.000251080651876378,-0.00123275022136181,0.00140121612480956,0.000877185377680418,-0.0014918190062855,0.00156113884161248,-0.000570694555770866,0.00146371288246332,0.000132633827291303,0.00119976040741954,-0.00031819921975357,-3.4757366482772e-05,-0.00184324667998944,2.23943558275527e-05,-0.000359897015241792,0.00119054402076443
"T+9",-0.00395551332717323,0.00151044930933855,-0.0023933984973406,-0.000543204617092604,0.000872721145175038,-0.000987412632677366,-0.000645734914356575,-0.000121218917825401,0.00031620650797076,0.00456003806881524,0.000742244846398093,0.000636344441088903,0.00133441759218692,0.00105930483382684,-0.000236328387990279,-0.0011882200195792,0.001440982982954,0.000874728093786423,-0.0013296254384329,0.00156113617367994,-0.000506401011743844,0.00127284116934208,0.000124358442777111,0.00120072630827673,0.000806701128601846,-9.20469755753927e-07,-0.00174330418739978,4.38944419655852e-05,-0.000386941838084472,0.00119441703621632
"T+10",0.00260656440574601,0.00151038284383758,0.00143920197817303,-0.00054563430173462,0.000872688862913247,-0.00083122540779819,-0.000668109599530394,0.000710247000665361,0.000313197800804464,0.00429756844240394,0.000742250066062696,0.000487937241914956,0.0013366426415559,0.00105302579738337,-0.000225397069333111,-0.00115023680395764,0.00146115735372397,0.000872457740603398,-0.00118065135968616,0.0015611351262443,-0.000450916114226623,0.00111156916862819,0.000124306834040064,0.0012012655066794,-0.000211172887174996,-1.955585687285e-05,-0.00164984605772744,5.92501229051513e-05,-0.000363630609175411,0.00119557123375644
