"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.00161485154484167,0.0022343693882204,0.000148602496572265,0.00772932278555035,-0.00497791892977137,2.83468989464505e-06,-0.00312860420474215,0.00168413713542854,-0.00119029417073155,0.0093181054500144,0.00233253774049868,-0.00445846910729905,-0.00693944685576291,-0.00185644168452725,0.000860676350172095,0.000891139461659263,-0.00320058749948115,0.00278802964168942,-0.00117961027262358,0.00356238715269399,-0.000824510250980286,0.000773146768821167,0.00723523572944193,0.000200287055269872,0.000222355753339744,0.00680837419798689,0.000355659987864169,0.000112461674662041,0.00700151497401508
"2",-0.000759634286890486,0.00216422114257908,-0.000503651020037585,-0.00936435657170843,-0.00015424491891117,0.000222427876929016,-0.00247027799730379,-0.00114124661142453,-0.000910815427451906,0.00260467587337567,-0.000235570598578943,-0.00150691295555579,0.000981361115101624,-0.00129205743070854,0.000325696367386487,0.000702377562227979,-0.00210699981188021,0.000991359503975997,-0.00118667750690421,-0.00298509814180573,-0.00102087070787947,-0.000207856957799929,-0.00359367951044997,-0.000961216957469275,0.00207336774309668,0.000975322058123315,-0.00137189429881676,-0.00237031177942127,-0.00354548370336808
"3",-0.000840548464222271,0.00201838681516407,-0.000847397013309925,0.00322225858050396,-0.00384157069233843,-0.000856837805844017,-0.00400386081992944,0.00123649655511912,-0.000866176578688444,0.00313501660054831,-3.70243229873763e-05,-0.000189014010338621,-0.00375255238726223,-0.000830432450868331,0.000837633555365668,0.000728877397948096,-0.00178376114266885,0.00103749897957068,-0.00127320263968836,0.00231336662113897,-0.000784301642750569,0.00060933695832466,0.00142217484274727,-0.00058469827928423,0.000229958066979088,-0.00315929834709224,-0.000251274387024965,-0.00198080400638696,0.00333668410993272
"4",-0.000891099124499649,0.00188122723466724,-0.00108745354166611,-0.00620136990719229,-0.000566820688197555,-0.000133242330639701,-0.00350798149268374,-0.00054222775417162,-0.000848129744827035,0.00286132638217464,-0.000103296061293556,0.000104923330954921,-0.000769532316062095,-0.000508130267272153,0.000499363272330914,0.000702999085444861,-0.00153954361755615,0.00116033868448622,-0.00134874451945185,-0.00245504540021906,-0.00100643510916194,-0.000169442171286788,-0.00246984080249796,-0.000651673896320002,0.00202497418321988,0.00217202014721342,-0.00104832556382872,-0.00201145480818166,-0.00278492443177146
"5",-0.000904007931804069,0.00175241367076631,-0.00125410973140228,0.00085804370079801,-0.00346719892819512,-0.000594295018857448,-0.00379653609840468,0.000775391425384152,-0.00084025735267472,0.00269199723285806,-0.000141996591246815,8.81159008613951e-05,-0.00262308164003097,-0.000289230348007798,0.000726389441504963,0.00072423003172234,-0.00133918759578956,0.0010723326774029,-0.00140787541639983,0.00185969796812947,-0.000797589265762884,0.000573588095668894,0.00116284104088859,-0.000634405408249847,0.000278670651592085,-0.00234410582129014,-0.000468878069285888,-0.00200235820091664,0.00294067328709098
"6",-0.00090639722489457,0.00163143874405469,-0.00136982118605957,-0.00443039010321001,-0.00089827444883321,-0.000301454646766138,-0.00366711848129919,-0.000199801909255341,-0.000836811236884516,0.00252353735201474,-0.000181422660422848,4.29621988477058e-05,-0.00146712495296202,-0.000141354783348676,0.000574141074211609,0.00070670593774164,-0.00117415519618586,0.00112198512366595,-0.00145349714290063,-0.00204555956620805,-0.000993940871917277,-0.000135340910375386,-0.00237063762670222,-0.000637909067015038,0.00197752025077021,0.00111144755030898,-0.000892174133663241,-0.00200213289592754,-0.00244992390930349
"7",-0.000906731639554913,0.00151782545443291,-0.00145016092135137,-0.000468651831931381,-0.00317362173517023,-0.00048741632056398,-0.00373158456213042,0.000521899219588587,-0.000835302477811156,0.00236683959284763,-0.000218927160408358,2.23623101483666e-05,-0.00218734036534514,-4.15652714626023e-05,0.000676245807298193,0.000721167078636036,-0.00103819336344513,0.00109557865166205,-0.00148862408446313,0.00148911827565279,-0.000809336025265672,0.000541051957453547,0.00109403503721295,-0.000637082233954865,0.000324837596914823,-0.00144422094996895,-0.000582623249132936,-0.00200178795235602,0.00262952026248922
"8",-0.000906760764965554,0.00141112582725232,-0.00150594168498324,-0.00343651926231297,-0.00115830155557393,-0.000369327084902388,-0.00370086245335006,-1.21988113954016e-05,-0.00083464191690655,0.00221992333540711,-0.000254844919724537,1.76452372876014e-05,-0.00173849956738698,2.57605015477174e-05,0.000607769821700247,0.000709233429322192,-0.000926180328642408,0.00110937750110842,-0.0015156625359719,-0.00171014703807707,-0.000982896863734167,-0.000104298011335299,-0.00230832114589945,-0.00063725934649455,0.00193260781085633,0.000422539129002308,-0.000809045524731226,-0.00200173163015878,-0.00215723733991871
"9",-0.00090675946753616,0.00131091914827685,-0.001544670883903,-0.00121319291235985,-0.00294331057364651,-0.000444315956037993,-0.00371577435448946,0.000383062487606446,-0.000834352711793264,0.00208230991565178,-0.000289219658658329,1.78463308004203e-05,-0.00201820034739646,7.1181791589217e-05,0.000653692874373742,0.00071908133420095,-0.000833897628780833,0.00110220639424572,-0.00153647411716818,0.00118553378531292,-0.000819719324269125,0.000511433765308894,0.00103378953059271,-0.000637219002397538,0.000368529523846239,-0.000934622494161342,-0.000643419807214174,-0.0020017118231823,0.00235375911020635
"10",-0.000906758189188077,0.00121681030481954,-0.00157156099352723,-0.0028787592405258,-0.00136229271510896,-0.00039669662423945,-0.00370859159807257,9.05478619769292e-05,-0.000834226092736544,0.00195339537847648,-0.000322119922459101,1.85364519894743e-05,-0.00184389829171912,0.000101824978348701,0.000622894825410056,0.000710954630530716,-0.000757869898013622,0.00110592663191084,-0.00155249276041427,-0.00143537027244043,-0.000973134746900299,-7.60391394794162e-05,-0.00224931744360442,-0.00063722783837389,0.0018901032328418,5.02829362326245e-05,-0.000764574728148544,-0.00200170709523692,-0.00189736974111335
