"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",0.00602639675501185,0.0035995476476654,0.00237476731665453,-0.00259257468434682,0.00162659256063656,0.0017820993252939,0.00661088961533087,0.00391073364777556,0.00465989998543292,-0.000480047499748969,6.42590815251691e-05,0.00157660281484046,0.00355068993325652,-0.00101326481023346,0.00114004751788976,0.00241449930961383,0.00116275472950569,-0.00130381013645386,0.0024160305689426,-0.000352894827242449,-0.0010780558784746,0.000416697436353938,0.00018196944731262,0.000886613365839624,0.000175723576581532,0.000436886921984375,0.00583866672647733,0.00173018022796463,-0.00177040315388887,0.00521624205819991
"T+2",0.0037451710983187,-0.00387021574625189,-0.00376150732907622,0.00201057033660339,0.00312060442249401,-0.00147027483379972,-0.00857062477819568,-0.000996273339157172,-0.00618948708123802,-0.00400805675847318,-0.00141676006614826,-0.00275975014902676,0.00326550740457599,0.00038541334377154,-0.00422026069512327,-0.000829256067896047,-0.00112928239501901,-0.000617813161751413,0.000510170894274846,-0.000325121156650955,0.00489802551206434,-0.000920759743136658,2.27935034281814e-05,-0.00110056588471154,-0.000775750226673206,-0.00645618633223321,-0.00344509467484469,-0.00139572981650716,-0.00160002989659169,-0.00173311002065416
"T+3",0.00318255798153924,0.00323283515010887,0.00222013907337125,0.00202713363902593,0.00124011605921365,0.00249192495208408,0.00930922565599574,0.00336959789365207,0.0060855487032252,0.000482308687691604,-0.00106102878371946,0.00312806418623342,0.00318779147740931,0.00031858868553659,0.00283380077529342,0.00131027474078101,0.000663334904444303,0.000395334257693494,-3.44677810866037e-05,0.000456263936829338,0.00060540749767753,0.00124289423670832,2.44579888813735e-05,0.000986412818295521,0.000699468335649331,0.0011159513040249,0.005752980654633,0.00241845753644778,-0.00127269456988702,0.00114612976008696
"T+4",0.00266188290926359,-0.00342056885532136,-0.000338348877549489,0.00141424228664004,0.000889159171170148,-0.00109789999597237,-0.00751928360971736,-0.000485963518996475,-0.00624624624481948,-0.00198858281028598,-0.000871437109717016,-0.00123660127974653,0.00311177987202741,0.000143278526549002,-0.0037503881817458,8.87846894570457e-05,-0.00101552052674819,-0.000191317295619269,0.000827564767181954,2.03592039990331e-05,-0.000254871570368917,-0.000707644583593557,2.06135327448339e-05,-0.000765185849406588,-0.00025136306706161,-0.00548264520872737,-0.00313626693888281,-0.00135533702494069,-0.00145057245462081,-0.000477892293756484
"T+5",0.00222549591208014,0.00281189908374371,0.00107064231541856,0.000908113729895337,0.00102132954396868,0.00220382346855819,0.00858209319581734,0.00291900422543583,0.0061947467092395,-0.000509281529406443,-0.000709415743678009,0.00218532838442382,0.00303883664756325,0.000125749460195394,0.00250484719612314,0.000796037390498717,0.000514916511727752,0.000245497463273762,-4.73952589513754e-05,0.000344502608617451,0.000407726104183087,0.00115209986780281,2.0231429499597e-05,0.000716554916490501,0.000430793309605522,0.000346475389440814,0.00545777098879243,0.00239880672566381,-0.00134529761331597,0.000574284001606719
"T+6",0.00185830919522642,-0.00302626323258775,0.000363651471708685,0.000575429270069978,0.00106851152971744,-0.000830280893444867,-0.00680319921819195,-8.80298941185488e-05,-0.00635444109222041,-0.00138471879997005,-0.000577047881429822,-0.000479959986658436,0.00296882796207429,0.000143963425115908,-0.00343159184574074,0.000387127464362022,-0.000885512865507128,-6.82002639032214e-05,0.000798187328483825,0.000118213591827827,0.000531060726776626,-0.000609186895547614,2.00919771659632e-05,-0.000536519041573407,-4.99599618336404e-05,-0.00479833591066917,-0.00285081278175578,-0.00133521036467797,-0.00140727806877486,-0.000138989583314085
"T+7",0.00154939985321552,0.00244253974795474,0.000730135958823204,0.000370806906590011,0.00106178640908363,0.00195803530601981,0.00789941120384013,0.00256757652454898,0.00630395656482609,-0.000865842503192881,-0.000468526635925134,0.00159755100425693,0.00290163583016035,0.000148682242343204,0.00220265142957017,0.000623580876559539,0.000395266235538368,0.000158149380069413,-1.32496290798921e-05,0.000278204206040797,0.000428890904888996,0.00106017375705114,2.00669194376186e-05,0.000523189275022219,0.000289822615128303,-0.000257239067446646,0.00518179901598566,0.00237880433487805,-0.00137077586846742,0.000350920323069834
"T+8",0.00128951673334157,-0.00268027192110514,0.000542353093801871,0.000247861273241092,0.00105670123914714,-0.000604396301948051,-0.00615069049108688,0.000222326962861087,-0.00646459856562181,-0.00117331974156743,-0.000379580685881274,-2.16659051294173e-05,0.00283714693715505,0.000147210402089236,-0.00314475952932542,0.000486853069891601,-0.000776174061448068,-5.07153530999417e-06,0.000764602179378881,0.000165381106341792,0.000411290197305851,-0.000521911315291208,2.00606253885481e-05,-0.000372991825234754,4.97846517968012e-05,-0.00426544905435744,-0.00258400728582375,-0.00131531465936833,-0.00139227274645439,1.31956997151709e-05
"T+9",0.00107087906920667,0.0021184380507163,0.000638967558942812,0.00017463442344291,0.00105673766490033,0.00175045026435209,0.00727587021486831,0.00229349062172776,0.00641507276897423,-0.000991108949529632,-0.000306677390169663,0.00124036801027388,0.00277525252776022,0.000146438066374117,0.00193042250996465,0.000565915251573029,0.000295250091933027,0.000112636976921433,1.9062645057211e-05,0.00024498449689258,0.000427028315043192,0.000977477460338858,2.00592967437379e-05,0.000384896516532017,0.000219371036428969,-0.000727592076173976,0.00492385554099131,0.00235901522252665,-0.00137961279010762,0.000246244374202802
"T+10",0.000886940886686924,-0.00237667496168232,0.000589331850801418,0.000131166137032416,0.00105720732407268,-0.000413627903057811,-0.00555482144371133,0.000464380845144903,-0.00657668173591414,-0.00109908653656879,-0.000246923334647811,0.000256727222869165,0.0027158482220603,0.000146500257949569,-0.00288638932524011,0.000520197941319916,-0.000684698659305262,2.77511554328276e-05,0.000733615366315663,0.00018882565520564,0.000429526947280349,-0.000443535755871555,2.00589908534801e-05,-0.000256039492967484,9.95599961292617e-05,-0.00385029069839778,-0.00233463147704305,-0.00129563155540383,-0.00138706849993477,8.53833641429053e-05
