"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",0.000416325493102501,0.00310922841176783,-0.00204388014133488,0.000840519316695616,-0.000296546205600934,0.000539525842611629,-0.00125847527238137,0.00433625754091302,0.0016238440448669,0.000386818911139119,0.00155952789246173,0.00194704414448704,0.0019224485423522,0.000295278313151657,0.00174968511466403,0.00166261316571771,-0.000670372194497242,7.30817680632124e-05,-0.000202402084228967,0.0012453839101568,-0.00029606176693837,-0.000530841605825277,-0.000952448584291153,0.00026274917242746,0.000959913641011908,-0.00095736754250509,0.000153486353714464,0.00248016172114566,-0.00141289590703999,-0.00024556517017428
"T+2",0.000126521363725853,-0.00118495883378289,0.00362959146689031,0.00195196356332617,0.000407631623241987,0.000680953649930727,-0.00113857959551491,0.00452036004386669,-0.00113020749757178,-8.26868533011585e-05,0.00249639642018941,0.000732251734477263,-0.000386315518406407,0.000355648385671187,-0.00149997592694579,0.00150309037111651,0.00113418725601828,-0.000180115603993255,0.00091478020296557,0.000694375873294023,0.00216653106750056,-0.00012320903572643,0.000196898171258582,0.00236794438966716,0.000377909936223725,-0.000309831178665837,-0.000135282271521664,0.00225525612626961,-0.00286402389275674,-0.000781700423276505
"T+3",0.000387912031363143,0.00183986935355833,-0.00218765678209596,0.00174760892179545,0.000419578211716212,0.000800786617128023,-0.00107931503867359,0.00460717192094765,0.00103219676147836,0.000177089505267101,0.00166583675081597,0.00100741914256237,0.00132649807284502,0.000385281555866643,-0.000464514845494729,0.00148773674065569,-0.00104350065786686,-0.00010030941354269,-0.00178876744962536,-0.000437470745708929,0.00013611623984997,-9.23624223928622e-05,6.55807266757118e-05,0.000740444833969011,0.000574475420056926,-0.00272239113626393,0.000109075218595325,0.00210640989684271,-0.00192824314663559,-0.00066692373965264
"T+4",0.000297991777907671,-0.000692708393547022,0.00331723408874292,0.00152723477258687,0.000468858267541789,0.000747587696199388,-0.00102414953951062,0.00469118135303522,0.000212575983700147,0.000246680998566106,0.0011448227490106,0.00103145516877685,0.000502509298255573,0.000403361045851225,-0.000606798292425006,0.00145931951914334,0.000940266020415127,-9.65353214930179e-05,0.00067160747150414,0.000808478453140843,0.00190474143131769,-3.57144272248847e-05,2.01338551309885e-05,0.00198705354149962,0.000591839978487667,-0.000495902066511435,0.000269783023245926,0.00196984266134504,-0.00177644132937459,-0.000664225274309867
"T+5",0.000337791899984191,0.00146339812578592,-0.00185873393537605,0.00141187303753529,0.000513821694262062,0.000779869299136361,-0.000971189454621602,0.00477600975518613,0.00070400311014607,0.000274982050707049,0.0010066680976521,0.00106525889335391,0.000939790736388906,0.000414400153495406,-0.0005191823703133,0.00143461471602387,-0.000827199903386925,-8.96030029156383e-05,-0.0013905512793892,-0.00040165810024555,0.000360472310277001,1.32766862424442e-05,6.44728166024741e-05,0.00103262826052294,0.000578027483475079,-0.00244631042759561,0.000397240913517394,0.00184850421948781,-0.00162533990358735,-0.000642896771023797
"T+6",0.000321589181361961,-0.000374863987518203,0.00300534559336699,0.00136136783276322,0.000556947067234757,0.00076120649778674,-0.000920293401328393,0.00486180614945473,0.000486426927323708,0.000285588221089768,0.00101004872565843,0.00108261944828485,0.000713500444057978,0.000421140509799433,-0.00051588636520474,0.00141163571937505,0.000744317106494821,-8.73789783118824e-05,0.000317454630146221,0.00076007944847497,0.00170898126701635,5.79441449365156e-05,4.09193804495835e-05,0.00176333642265631,0.000578263615255347,-0.000744251498771655,0.000496669675536492,0.00174039876143193,-0.00155913146160819,-0.000625312967996863
"T+7",0.000328360459848867,0.00119260467680035,-0.0015654318226144,0.0013409026187072,0.000598183533220052,0.000772068329660634,-0.000871379232171404,0.00494858698083699,0.000603531451343498,0.000289618646058085,0.00103004164307818,0.00109331969886178,0.000831342408178927,0.000425256096397317,-0.000505017561008452,0.00139043408730274,-0.000652705260251341,-8.62444370183514e-05,-0.00109466897078352,-0.000353893104245393,0.000531411841255611,9.8465742361713e-05,5.11383081916133e-05,0.00120390674658594,0.000579096007962065,-0.00222915702723204,0.00057433796748624,0.00164410620196944,-0.00152098629098494,-0.000607627209528491
"T+8",0.000325554262891873,-0.000143975329293058,0.002729713100759,0.0013329376085248,0.000637621016167534,0.000765752637744054,-0.000824369718313556,0.00503636375121187,0.000548085985964346,0.00029114651948274,0.00103913332845509,0.00109962593082718,0.000770072386969665,0.000427769027803481,-0.000502187819474057,0.00137085390617151,0.000589175105267622,-8.57622464073412e-05,7.25057256121149e-05,0.000714152413538906,0.00155971053555289,0.000135243421101147,4.71947586664749e-05,0.00163220570577558,0.00057900240364817,-0.000933727987862676,0.000635001441474731,0.0015583339367405,-0.00150126067258921,-0.0005904846895271
"T+9",0.000326720320329119,0.000995727047084328,-0.00130641955439236,0.00132990813902877,0.000675337587082165,0.000769425427558389,-0.000779190693161785,0.00512514789834466,0.000576614612825724,0.000291725958423171,0.00104081247115295,0.001103381508716,0.000801941370568766,0.000429303395773124,-0.000500294101738306,0.00135277316267543,-0.000514790193813339,-8.55433801058361e-05,-0.000892168259111109,-0.000309847364384644,0.00066176075060786,0.000168621644841928,4.85883667150337e-05,0.00130430033036769,0.000578959772861621,-0.00206385620923136,0.000682383591061833,0.00148193272544269,-0.00149063819715057,-0.000573761535987079
"T+10",0.000326236198694099,2.3902237573765e-05,0.00248632007608088,0.00132877167651293,0.000711408364014386,0.000767289614794556,-0.000735770879834935,0.00521495098377241,0.000562712799847287,0.00029194569176713,0.00104040430449757,0.00110561258518065,0.00078536668922936,0.000430240263791284,-0.000499540388977236,0.00133607681597268,0.00046657582200943,-8.54464487142471e-05,-9.48670237282257e-05,0.000671921920380151,0.00144588487816811,0.000198914756322978,4.81336055286229e-05,0.00155534445013497,0.000578969611169991,-0.00107793602397726,0.000719392128002079,0.00141387872233641,-0.00148500599041423,-0.000557465950355359
"T+11",0.000326437249494383,0.000852577764098689,-0.00107770397884096,0.00132834896689002,0.000745905161207798,0.000768531642853776,-0.000694041776936274,0.00530578470143268,0.000569731158798837,0.000292029019550346,0.00103998612436511,0.00110693876879582,0.000793987200166328,0.000430812304984022,-0.000499151706911921,0.0013206588894901,-0.000405805985027812,-8.5403128750051e-05,-0.000753834336467421,-0.000269358373023799,0.000761157672105103,0.000226407898711288,4.82698833389539e-05,0.00136314525245205,0.000578971315801175,-0.0019380495794237,0.000748298201336922,0.00135325995468918,-0.00148200203299354,-0.000541583841724847
