"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.000716225918408094,-0.00215133290382462,0.00803936893960909,-0.00820808007788307,-0.00304635970925701,8.66574722725437e-05,-0.00636441014277996,0.00112205507576135,-0.00128517230326556,-0.000185128330705371,-0.00584095765513758,0.00365288522635035,-0.00421019621632689,0.00517962993798399,0.00463292343146307,6.27673870113987e-05,-0.00124416905828642,-0.00192439804621338,4.51120570902457e-05,-0.00331898517662584,0.00351100733852414,0.000523990605571018,-0.00117061003284859,-0.00199430507817175,0.00291404875993531,-0.00497833784426312,-0.0015741015314066,-0.00261770013126989,-0.00376536476678786
"2",-0.000853011438980662,0.000414595233907336,0.0048368503960641,0.00361593116489789,-0.00159543145844199,-9.90688729949491e-05,-0.00544126387460409,-0.000533941324699327,-0.00065129374639202,0.0020468581925865,0.00123497388190601,0.00332702085971531,-0.00382394948467631,0.0042330559885668,0.00445433161801861,0.000851456951633104,-0.00120170264909708,0.0028772141684841,-0.000170908638412944,0.00310186570836995,0.00203716639544222,-0.000724902363240993,-0.00119091541193036,0.000503959811363446,0.00232708151820749,0.0071611650643461,-0.000863983516445935,-0.00382232633863904,-0.00145725872792928
"3",-0.000859220553547935,-0.00133476324092913,0.00307565000886324,-0.00671544150764327,-0.00148751032018867,-8.73121580181931e-05,-0.00401818555069118,0.00090236014696785,-0.000784042151906802,0.00164815005935472,-0.00377955214881068,0.00147907829709991,-0.00201968671615371,0.00287191873667457,0.00375420227320981,2.53995479936351e-05,-0.00124373167318932,-0.000829507614976594,-0.000782128190343708,-0.00288554334250598,0.00149646132124138,0.000325089134599547,0.000184800645528597,-0.000377449114578434,0.00169444465566948,-0.00716417316177995,-0.000675323199506236,-0.0024213790389733,-0.00167710224171601
"4",-0.000859212394345273,-9.24628481796052e-05,0.00177608827373677,0.000626460825712853,-0.00147863567578085,-9.91555366106717e-05,-0.00420490129762013,-0.000101406267681528,-0.000749868023112774,0.00159502657308986,0.000611936698352501,0.000474458322538707,-0.00237983576362518,0.00187918257218576,0.00316669162646788,0.000842368908288241,-0.00123523916173404,0.00147284426440149,-0.000990729857016408,0.0021291599245453,0.00113553053557623,-8.89840908927613e-05,-0.00132163706836503,-0.000287315552980716,0.00130293324956718,0.00475507016328852,-0.000589574635076018,-0.00222748830282024,-0.00157365698283181
"5",-0.00085917682131004,-0.00097570801293799,0.000832488343323623,-0.00452071180978639,-0.0014779350023311,-9.53228858053736e-05,-0.00407128887681691,0.000577739100185836,-0.000760340430576799,0.00150412828876158,-0.00334945002380299,0.0001600701546661,-0.00213942767157312,0.00122651105734233,0.00269106572988495,3.41987154931269e-05,-0.001236899628577,9.94167735431467e-05,-0.00107721189157189,-0.00202392130015336,0.000836974006399211,2.44855544033143e-05,0.000147010116595905,-0.000311009766473312,0.00107450183523989,-0.00411828159838075,-0.000551158562458257,-0.00210636382825144,-0.00151452586688175
"6",-0.00085917254874516,-0.000347721804136105,0.000146820158623485,-0.000915798329532076,-0.00147787877789663,-9.69344461175007e-05,-0.00410813747459706,0.000120791388868541,-0.00075677323887772,0.00142434689414454,0.000236848997275062,0.000120822421094027,-0.0022242849732209,0.000807827134596017,0.00230667166229745,0.000833663728690831,-0.00123657542861357,0.000911582447222719,-0.0011117913404307,0.00141126596249884,0.000578784651972656,4.68265086202562e-06,-0.00126270620846207,-0.000308055401564619,0.000942373081047335,0.00217751774385911,-0.000533942736996321,-0.00207167401404029,-0.00145221095678798
"7",-0.000859172228252351,-0.000794219622403698,-0.000351403021874432,-0.00344037594287399,-0.00147787429553615,-9.63098011724882e-05,-0.00409217254354155,0.000427935407119799,-0.000758052610823123,0.00134899181311815,-0.00301127420924316,0.000142136449526366,-0.00218418542839825,0.000540929861451792,0.0019960353856898,4.28101242753488e-05,-0.00123663872356895,0.000432248869678321,-0.00112570520384606,-0.00142972001076744,0.000353739213317246,4.45607200419342e-06,8.74151625447351e-05,-0.000308711858190559,0.000866049045458867,-0.00218656280526168,-0.000526227663443913,-0.00205779362174223,-0.00139274922974767
"8",-0.000859172213146267,-0.000476759932963633,-0.000713424753023628,-0.00167238427930629,-0.00147787393725808,-9.65577351780888e-05,-0.00409760276930783,0.000221520170381821,-0.000757583378703746,0.00127854884681882,-6.92872698634184e-05,0.000159689330158398,-0.00220055952176514,0.000371071157608031,0.00174500520348038,0.000825145077376688,-0.00123662636625516,0.000715024122501174,-0.00113129755806262,0.000919809261527177,0.00015731750729108,6.33935888585441e-06,-0.00120520878803107,-0.000308619432395606,0.000821969579418505,0.000802665967681198,-0.000522770241804572,-0.0020530682330834,-0.00133527684748942
"9",-0.00085917221309766,-0.000702473587920717,-0.000976478997802061,-0.00291052931599002,-0.00147787390865056,-9.6460018726275e-05,-0.00409551329303372,0.000360236628803514,-0.000757757071371525,0.00121260455152405,-0.00273400760787879,0.000166704577856314,-0.00219338528414786,0.000263016382924768,0.00154214370593066,5.12370172414852e-05,-0.00123662877882004,0.000548221704659655,-0.00113354571461768,-0.00102327598333408,-1.4160756204169e-05,5.4167190277481e-06,3.23074998733554e-05,-0.000308638007877468,0.000796513143364365,-0.0012320674255948,-0.000521220837994033,-0.00205133499235205,-0.00127982288524564
"10",-0.000859172213175895,-0.000541991310233853,-0.00116762093772161,-0.0020434420345393,-0.00147787390636538,-9.6498611704036e-05,-0.00409626692357914,0.000267016038712419,-0.000757692537567763,0.00115088364096353,-0.000320421216346432,0.000168255091954205,-0.00219642157453904,0.000194285674339095,0.00137820809291687,0.000816808954386738,-0.00123662830780592,0.000646612327746946,-0.00113444945456121,0.000583675482627499,-0.00016386902829077,5.71033437379697e-06,-0.00115244227663627,-0.000308635188377257,0.000781811808786373,0.000148343771057558,-0.000520526490466116,-0.0020507212557489,-0.0012263041426062
