"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",0.000498584154281338,0.000758546995013658,0.00125018378987998,-0.000525945671445019,-0.000197535169790846,-0.00151809839596447,0.000562014407480755,9.11269611752288e-05,-0.0011046200808435,-4.95764518087614e-05,0.00041677879912111,0.0011315659742278,0.00362291883357155,0.000638531632066925,0.00156341526109095,0.00168619144147593,4.07024336042332e-05,0.00156274247944208,0.00110761016016718,0.00194817559071263,0.00235388915684757,-0.000304407284655359,0.00194311696741249,0.000993397210418066,0.000485264243141325,0.00176987652820776,-0.00250556576247307,0.000118846737912335,0.00172999697031852,0.000428203289503611
"T+2",0.000549916730060278,0.000458211992532696,0.00136524357852476,0.000102684582291189,0.000632063734355046,-0.00135688139644775,0.000361833018278526,3.43410256805333e-05,-0.00125498746523325,0.00020395582606006,0.000602827842487248,0.000763066505614461,0.00379049993804455,-1.24121714371817e-05,0.000746676333750424,0.00081060282606199,0.000352382612113064,0.00109929887369766,0.000854210350548774,-0.000705619449542286,0.00152203347526914,-0.000840285202374196,0.00152206095027213,0.000288273025170423,0.000639810917231454,0.00123723496755421,-0.00238847778599763,0.000503462687512289,0.000925052812590043,0.000893160406721899
"T+3",0.000530727287805944,0.000542466381833029,0.00131075698403261,0.000256258000387199,0.00010616269299548,-0.00123242037701945,0.000387634683780945,0.000164586729693512,-0.00118353490774199,0.000211858256974092,0.000627161980222802,0.000799468434072633,0.00381314270232507,0.000704999687807841,0.000479428804397366,0.000853395531180863,0.000216510124103168,0.000943455250961304,0.000699792939726117,0.000368827596314632,0.0012370737072138,-0.000569038036461492,0.00142090054478837,0.000446422389395416,0.000593076789464688,0.00126614418042249,-0.00225089896649515,0.000546167786544937,0.000922955766572006,0.000755018895405582
"T+4",0.000523087347297314,0.000536622290234983,0.00124487143894002,0.000355206369410104,3.41327235282058e-05,-0.00111635152618303,0.00038440219385657,0.000223234013547975,-0.00112279611227451,0.000213926945549755,0.000643898325996812,0.000794136862835475,0.00385371008541559,0.000331470745660321,0.000580638905616481,0.000840381548225861,0.000246338340156892,0.000824474155574299,0.000634835343483252,0.000136036208653967,0.00100862998976575,-0.000599028265820809,0.00136838991790363,0.000501973432901514,0.000602788975394455,0.00125819746629737,-0.00212619172056582,0.000590833898641854,0.000843137697137241,0.000656444100549782
"T+5",0.000514029739391626,0.000535401899307277,0.00118927082603385,0.000441430103613465,0.000115510270186493,-0.00100772872267744,0.000384898945401757,0.000256497797969826,-0.00106471545038751,0.000215829636298442,0.000659442312959451,0.000793118082423386,0.00389235226581327,0.00054223155218064,0.000590187330103025,0.000832076602694792,0.00024406849935935,0.00074001296492847,0.000607739470921798,0.000304438948670514,0.000846925815567154,-0.000571980498050632,0.00134405610980474,0.000550080381406267,0.000597536204399133,0.00125277359404328,-0.00201263404660193,0.000622626216083834,0.000787739051711039,0.000608592266339576
"T+6",0.000505585365677399,0.00053574786689956,0.00114482396222813,0.000519682127167101,0.000118617724841655,-0.000906068298028743,0.000384915664981342,0.000274694523206533,-0.00100942212705369,0.000217700700428494,0.000674107126934776,0.000791664829376742,0.00393149029426793,0.000424656090719621,0.000580589840718958,0.000824564284262705,0.000243005034605318,0.000679787425711383,0.000596439538217637,0.000311208985440405,0.000730963015409586,-0.000572346426576434,0.00133263939354193,0.000586005030823952,0.000596933150881279,0.00124727952866184,-0.0019092385115684,0.000645847552498982,0.000741659742553524,0.000586871464569547
"T+7",0.000497418958680644,0.000535723540277761,0.00110965783203921,0.000591019055569142,0.000106733596583574,-0.000810923891707509,0.00038499315015122,0.00028470089009069,-0.000956774065612156,0.000219543727660146,0.000687952058885682,0.000790266462672133,0.00397083063396865,0.000490349480360699,0.000580995938103026,0.000817959175841342,0.000243537217284805,0.000636855463579157,0.000591727098554126,0.000353465020032319,0.000647921637370072,-0.000569359061699222,0.00132729053840943,0.00061329901980849,0.000595454828406978,0.00124188437009671,-0.00181509554787273,0.000662774043516077,0.000704402220170582,0.000577160694176701
"T+8",0.000489569202433714,0.000535718582032611,0.00108189124908624,0.000656083442121094,0.000107337224806975,-0.000721877852056135,0.000385061932044232,0.000290199204083843,-0.000906644997829797,0.000221359210649707,0.000701023341449085,0.000788872465878914,0.00401041063859298,0.00045365226244881,0.00058174219163979,0.000812140180812482,0.000243410407841527,0.000606250730078008,0.000589761858206487,0.000370558684071271,0.000588446100305247,-0.000569069643262747,0.00132478414186859,0.000633991776410877,0.000594546812655487,0.00123657547068109,-0.00172937717238836,0.000675114060114914,0.000674152309187834,0.000572834953337687
"T+9",0.000482016309792822,0.000535720002587085,0.00105997612890763,0.000715429906152329,0.000108979588133836,-0.000638539298730922,0.000385130945777332,0.000293220760679793,-0.000858914390596627,0.0002231475627633,0.000713364222117453,0.00078748798208875,0.00405022733900761,0.000474152434082362,0.000581615239700597,0.000807014459242967,0.000243422940966968,0.000584433682902451,0.000588942289176213,0.000386806775818527,0.000545849517476445,-0.000568703218149148,0.00132360970178021,0.000649683935900912,0.000593743927684255,0.00123135216780638,-0.00165132949242932,0.000684110261256747,0.000649607060292602,0.000570909695323751
"T+10",0.000474750239886047,0.000535719901349737,0.001042680750345,0.000769561246574147,0.000108748776526099,-0.000560542405241178,0.000385199053386572,0.000294881207318476,-0.000813467488205032,0.00022490918948971,0.000725015515224902,0.000786112416529271,0.00409028269051832,0.000462700467359663,0.000581569129955477,0.000802499369874148,0.000243426409592516,0.000568881069713063,0.000588600502281748,0.000396801929869026,0.000515341642182067,-0.000568630295418564,0.00132305938488872,0.000661583559589301,0.00059312232564342,0.00122621303423344,-0.0015802660791007,0.000690668738132474,0.000629688854431926,0.000570053000777985
"T+11",0.000467759913433052,0.000535719881208242,0.00102903148545686,0.000818935776648895,0.000108534790124557,-0.00048754479307588,0.000385266410936754,0.00029579368055289,-0.00077019502516196,0.000226644490217865,0.000736015753786873,0.000784745766398098,0.00413057805773903,0.000469097858468401,0.000581585432667674,0.000798522170291245,0.00024342434842461,0.000557794153414865,0.000588457966050007,0.000404304509098229,0.000493491761219455,-0.000568581211592523,0.00132280151851177,0.000670607276007424,0.000592618970855421,0.0012211567167448,-0.0015155619300912,0.000695450046930702,0.000613525661308691,0.000569671811233995
"T+12",0.000461034895647431,0.000535719887040812,0.0010182597160073,0.000863971505639506,0.000108586572618549,-0.000419226028783863,0.000385333008131035,0.000296295116190141,-0.000728992963871572,0.000228353858367219,0.000746401317630957,0.00078338796827835,0.00417111488688841,0.000465524095916518,0.000581587224985981,0.00079501878065355,0.000243424880807788,0.000549890676903094,0.000588398523813666,0.000409416269201085,0.000477842775369791,-0.000568567620001649,0.00132268068800276,0.000677450132650799,0.000592217686864712,0.00121618188057202,-0.00145664797278264,0.000698935751674727,0.00060040955374606,0.000569502201560233
"T+13",0.000454565112426988,0.000535719886619604,0.00100975882286439,0.000905049707228018,0.000108612540688642,-0.000355286217385389,0.000385398855936127,0.000296570672449074,-0.000689762244490338,0.000230037681477886,0.000756206553740376,0.000782038965414924,0.00421189462390117,0.000467520500184584,0.000581585647275555,0.000791932755259414,0.000243424817210693,0.000544256563747471,0.000588373734471209,0.000413062649471275,0.000466634899320429,-0.000568560622228057,0.00132262406948569,0.000682639201945416,0.000591896049232026,0.00121128721267714,-0.00140300605925951,0.00070147692566487,0.000589766098223727,0.000569426734233245
"T+14",0.000448340877590942,0.000535719886537797,0.00100305006667817,0.000942518150280248,0.000108602864977347,-0.000295444685940269,0.000385463962478343,0.000296722100161116,-0.000652408546763374,0.000231696341298527,0.000765463889846998,0.0007806987007759,0.00425291872446741,0.000466405252616283,0.000581585695541941,0.000789214372858223,0.00024342480665626,0.000540240200694691,0.000588363396510572,0.000415607028595577,0.000458607766650086,-0.00056855832682622,0.00132259753929474,0.000686574172580358,0.000591638729045956,0.00120647142116692,-0.00135416440920106,0.0007033295109303,0.000581129149355291,0.000569393155291514
"T+15",0.000442352871698782,0.000535719886561743,0.000997755633769313,0.000976694043347167,0.00010860001245787,-0.000239438751493884,0.000385528336141582,0.000296805314935795,-0.000616842063255429,0.000233330213872896,0.000774203941675904,0.000779367117765224,0.00429418865286715,0.000467028261271769,0.000581585820527021,0.000786819835569899,0.000243424814543059,0.000537377075349819,0.000588359085245345,0.000417401223887383,0.000452858697100993,-0.000568557289612192,0.00132258510783119,0.000689558136183919,0.000591432732535398,0.00120173323496763,-0.0013096934605761,0.000704680096202692,0.000574120440095323,0.000569378214453181
"T+16",0.000436592129150491,0.000535719886559991,0.000993577360046929,0.00100786672018627,0.000108601644222599,-0.000187022567992806,0.000385591985170522,0.000296851044337834,-0.000582977283431831,0.000234939669625099,0.000782455614197259,0.000778044160146597,0.00433570588217097,0.000466680231116105,0.000581585800904591,0.000784710563223717,0.000243424812333567,0.000535336053003801,0.000588357287307772,0.000418660065135455,0.000448741186896817,-0.000568556917947129,0.00132257928272098,0.000691820932939592,0.000591267859553642,0.00119707140348853,-0.00126920209164739,0.000705664709765178,0.000568433014328933,0.000569371566577183
