"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",0.000353329699598561,0.00410233965429348,-1.3241311746637e-05,0.000441516735445915,0.000683018362058297,0.0019501712183525,-0.0029274161006991,0.000183689927869504,0.00181923496845577,-8.55786303029129e-05,0.000637098887819233,-0.00348521912531123,0.0015819587661525,-0.00142382471225333,-0.00245219280620533,0.00591514447543511,-0.00199430623835017,-0.00119639586936999,-0.000348637243063993,-0.000709259917223221,0.00334093617547884,0.000766081744432603,0.00174216603795516,0.0055619561720841,-0.000250394817840583,-0.00248934105399925,-0.00188470520323183,-0.0012885490358994,0.00181810777376654,0.00055980713204915
"T+2",0.000296333239409051,0.00307627686294738,-6.24495113145287e-05,0.00111940346853688,0.00178013695651122,0.00171945901227333,0.0047981963327302,0.00121200490855118,0.00121181505837901,0.00191828050888605,0.00173056724086387,0.00213932938606675,0.00195607157282615,0.000603540123020708,0.00160856671282318,0.000700034007908866,-0.00290624944103587,0.000561810047302222,0.000921949109277925,0.00235834871211019,0.00106811815311426,0.00303507913608218,0.000970246200245411,0.003666849544322,0.000978897830070983,-0.00254364051747323,-0.00147897871848793,0.000239391678362412,0.00146398310347918,0.000775245466001219
"T+3",0.000317278487107231,0.00250390658903598,-0.000325697713011714,0.0011193200916674,0.000772298850634269,0.0015887234683182,0.000444368316121848,0.000832332639929118,0.000415549158377376,0.00105698872148515,0.00150596242761264,-0.00108611325053237,0.00186673623772285,0.00103741179952697,-0.000213887516670006,0.00341645845377748,-0.00282744946438877,0.000118307796430645,-0.000184292879122875,-0.000140880297376621,0.00292438664226427,0.000264824397392791,0.00105155700621258,0.00378004695445366,-0.00020474036298952,-0.00236670031965079,-0.0014790649312694,-0.000440452633593693,0.000746133679246013,0.000770091833198015
"T+4",0.00033671623942811,0.00262697676728673,-0.000416116194712851,0.00115507809321005,0.00123410511978685,0.00149603151118186,0.00153512741206613,0.000996573489900846,0.000520219257377416,0.0013323955176606,0.00147849741263766,0.000228714258788695,0.00188542785664017,2.27573449553422e-05,0.000449608470761861,0.00177736606625107,-0.00284249979432786,0.00021829070249634,0.000276861234001644,0.00142488182338549,0.0013327416344242,0.00169372920148181,0.00100052748710281,0.00367048113128303,0.000740617195415877,-0.00223248203571478,-0.00142253449064783,-0.000152832363446485,0.000889295952282577,0.000800222652333414
"T+5",0.000353281212086247,0.00250186478035034,-0.000442163258233806,0.00118433048859483,0.000975624067926256,0.0014313899735179,0.000726792704526588,0.00092507063307837,0.000382742816379359,0.00123891044185553,0.00145950705367791,-0.000408643833008815,0.00188085202182734,0.00110757910662134,0.00017723422251392,0.00272178707442942,-0.00284379495280823,0.000187767826156966,4.36884933207009e-05,0.000418874947983645,0.00270390122627174,0.000769331394252795,0.00101022617058288,0.00361582646306041,1.85739211200743e-05,-0.0021336186848764,-0.0013754167340641,-0.000274628225042679,0.000761571305621832,0.000799262157678986
"T+6",0.000367366287164805,0.00257197745002639,-0.000449370148038137,0.00121015428075412,0.00111080729597822,0.00138626039118814,0.000853284468005273,0.000956206995347679,0.000430404082576825,0.00127022663241999,0.00145195334299403,-0.000126720025612019,0.00188178111712144,8.48241571743707e-05,0.000281466006887879,0.00216996286472922,-0.00284486084631513,0.000191088640003132,0.000154616180352746,0.00106350127145051,0.00152216543996921,0.00132480950355657,0.0010064125647064,0.00357306017680041,0.000563297624049104,-0.00206084982310629,-0.00132824788371674,-0.000223053375050017,0.000812975661092357,0.000803478115013469
"T+7",0.000379341981105313,0.00252570200782701,-0.000451343270187134,0.0012328290072496,0.00103853378434279,0.00135475545369578,0.000692408114447551,0.000942648355897835,0.000399591502942097,0.00125970597072119,0.00144859686161395,-0.000257485940694794,0.00188154553394873,0.00101715007955225,0.000239924551895959,0.00249101473976622,-0.00284525317681993,0.000187400146702935,0.000100865555927682,0.000650322105577054,0.00254068777251513,0.000983317349851481,0.00100733797893853,0.00354249823862684,0.000153794003562037,-0.00200728890383794,-0.0012823495861526,-0.000244892918647469,0.000783469319581843,0.000803310286101485
"T+8",0.000389524177445189,0.0025546940734512,-0.00045188193868581,0.00125274600180324,0.00107689436715529,0.00133276176333571,0.000697538604944376,0.000948552602538498,0.000413691366658409,0.00126323816850645,0.00144714400644873,-0.000198321944440362,0.00188159136979407,0.000175682825192647,0.000256093680017417,0.00230398191602294,-0.00284542334237967,0.000186317547156413,0.000126764651796997,0.000915145144918138,0.00166283358696465,0.00119175620480711,0.00100703255184846,0.00352031157321764,0.000461330463293361,-0.00196786584959225,-0.00123750342842017,-0.000235644890555355,0.00079765025336352,0.000803900457380263
"T+9",0.00039818147262323,0.00253623799898424,-0.00045202888261412,0.00127024022286454,0.00105648526137081,0.00131740790800402,0.00066267292477131,0.000945981538610473,0.000405967962270966,0.00126205210948628,0.00144651134809692,-0.000225439341462078,0.00188157915594242,0.000932845564785447,0.000249713180240765,0.00241289668658379,-0.00284549408890822,0.000185210011666729,0.000114264081347279,0.000745408937915295,0.00241944757688965,0.00106424408718494,0.00100711490026241,0.00350425024436234,0.000230439363949074,-0.00193884884969977,-0.00119371169927136,-0.000239560999114168,0.000790230930983759,0.000803872302586564
"T+10",0.000405542238139846,0.00254792893498177,-0.000452068959088261,0.00128560641166934,0.00106733510918514,0.00130668933940366,0.000658854558574073,0.000947101134407728,0.000409806257759874,0.00126245035844821,0.00144623623343271,-0.000213094152320216,0.00188158139201782,0.000252175453015241,0.000252210966833482,0.0023494646288337,-0.00284552381023622,0.000184532705429116,0.00012029450797402,0.000854199964528963,0.00176732931144526,0.0011421945561179,0.00100708960073813,0.00349261733808681,0.000403772086930021,-0.00191749113658911,-0.00115094583637716,-0.000237902709791123,0.000793954606066556,0.000803954955018396
