"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",-1.62764193762802e-05,0.0107150514702042,0.006127288760535,-0.00155976242989112,0.00403225754217998,-0.00895683143708486,0.00230369852286398,-0.00520595558597257,0.00255011898630175,-0.000827176922460739,-0.00181826660617084,-0.000331132232739021,-0.00265652695207006,-0.00285472350560493,0.000643103704745826,-0.0139909826036282,0.00256143995096947,-0.000880615846729727,-0.0053076537446431,0.00264355427716021,0.0037690932964824,-0.000376704991856017,0.00242431722324773,0.000812699327465472,0.00411363637597568,0.00419558772282341,-0.0159534787161103,-0.00117771344872588,0.00551761423891201
"2",-0.00537849996465265,-0.00646065800721459,-0.0157354733881019,-0.00310496854457833,-0.00846862492822379,-0.00518240913016542,-0.00385952647757974,-0.00246465978118469,-0.00226133486356571,-0.00716602153610394,-0.00134261360819329,-0.000514037161962604,-0.00393206989188034,-8.52134545003877e-05,0.00117877078729244,-0.0101091005205103,-0.00203463870584595,-0.00383978766173458,-0.0072937578979586,-0.002451723231174,-0.00282547152166218,-0.00288993173206373,-0.000906855362276581,0.000167187128842686,-0.00572740512133562,-0.00257051792229518,-0.00216956801024225,-0.00109525280611997,-0.00667363687798657
"3",-0.000758286272614094,-0.00671423178408263,-0.00251779549518805,-0.00181909867261372,-0.000117952351378348,-0.00638141257996871,0.000550944614085379,-0.00289234849651973,-0.00168532007415983,-0.00306771783680083,-0.000998205512104078,0.000684638663908293,0.00192945019284109,0.000597596587520541,-0.00019039985212257,-0.00949359180325621,-8.88955997036459e-05,-0.00146907080364314,0.00172161474765399,-0.00335904843940695,-0.00194181897383017,-0.000366917533061885,-0.00133740473762389,0.000312872555067047,0.000420649025198814,-0.00209419400433265,-0.0127987417181523,-0.000223227505444994,0.00181565029099441
"4",-0.000829581905660324,-0.00509773995398966,-0.00139305893300851,-0.00271416727663704,-0.00275264958416379,-0.00604794744184825,-0.00176729089774039,-0.00289015316050492,-0.00108210762677982,-0.00365328735224955,-0.000769534648902965,0.00011821606547803,-0.00192646673544993,8.63303917033487e-05,0.00022768950353941,-0.00882922462535276,0.000607613440683637,-0.00194735069778007,-0.00208734513741591,-0.00205504649206036,-0.000796691917929457,-0.00124940655043085,-0.00048829117910219,0.000407672014926851,0.000607730351957494,-0.000883557682013782,-0.00307790980263187,-0.000828116608328387,-0.000381763779946806
"5",-0.00156391763976754,-0.00426483080059407,-0.00376630579933632,-0.00209979051644508,-0.00256478287685874,-0.00614094334413615,-0.000744880284554062,-0.00294402084446366,-0.00150518538434235,-0.00392605785965761,-0.000619058645158451,0.000231788436847483,-0.000450891954854551,0.000273579274725029,0.00026869227243658,-0.00823291702532028,0.000221012058911607,-0.00211131715271663,-0.00168462219901882,-0.00210403803390037,-0.00145952893078382,-0.00117053005109497,-0.000464932628448233,0.000432122506972815,-0.000827157922522055,-0.001146979511466,-0.0120002689102159,-0.000519932340874581,-0.000691388204761155
"6",-0.00140289367671392,-0.00401298102031053,-0.00350964584982684,-0.00252098718128338,-0.00228042807279245,-0.00611501042796482,-0.00113331185338874,-0.00298841523525071,-0.00139766546672936,-0.00377460619656268,-0.000520134569423883,0.000254189538833041,-0.000674849800465555,0.000223531203980493,0.000195434237615878,-0.00769391483524668,0.000120995721330294,-0.00197795245483254,-0.00130578520399079,-0.00238380989390957,-0.00145301516894413,-0.00108574468282977,-0.000673122587054381,0.000434662157900132,-0.000399443739313542,-0.00133807279140954,-0.00381022065278195,-0.000657694517494204,-0.000176113533407221
"7",-0.00131664721040109,-0.00397175244752687,-0.00316871326804847,-0.00223225925828615,-0.00245972726951004,-0.006122242112336,-0.00100946622752097,-0.00303225192422011,-0.00137430947060451,-0.0037919451685795,-0.000455108023055691,0.000227396818072183,-0.000828941475566809,0.000233318327998989,0.000216077606720452,-0.00720685337526304,0.000195494311667338,-0.00200522546183484,-0.00153758687506424,-0.00231926614465838,-0.00130473442082641,-0.0011382317774129,-0.000658910064167107,0.00043396471670595,-0.00021879725854619,-0.00126091445935694,-0.0113280733684693,-0.000600643861187274,-0.00038036568814539
"8",-0.00136030088112662,-0.00397672495261538,-0.00327406814310047,-0.00243017876165412,-0.00240548528045612,-0.00612022547614204,-0.00103849370623628,-0.00307439252982918,-0.001406699690071,-0.00380338242625664,-0.00041236410378852,0.000237520488392516,-0.000673179768776882,0.000232357296908868,0.000218893243855613,-0.00676672207408658,0.000208710774772573,-0.00201430794656055,-0.00148801981669498,-0.00226960866074332,-0.00136599673319155,-0.00112441629157697,-0.000609768872736745,0.000433547124390695,-0.000373472233999485,-0.00123584696310925,-0.0044272457828837,-0.000623054781383643,-0.000364050197569708
"9",-0.00136539440295555,-0.00398339207290542,-0.00331032448277852,-0.00229450744409126,-0.00240827556095323,-0.0061207878377348,-0.0010371837784993,-0.00311505371144988,-0.00139418018747272,-0.00379783746115773,-0.000384267266102137,0.00023623437543469,-0.000750254033943144,0.00023210595226324,0.000214991218644333,-0.00636899923781024,0.000194720284415251,-0.00200680603245933,-0.0014763667403763,-0.00229344942892531,-0.00137505763068829,-0.0011238354726386,-0.000617908325494735,0.000433443085743775,-0.000363222791914433,-0.00125402087691421,-0.0107616903631653,-0.000614602993836509,-0.000338493198773397
"10",-0.00135728223936886,-0.00398621657050461,-0.0032863385554535,-0.00238750841051608,-0.0024147051725643,-0.00612063101690516,-0.0010333175562209,-0.00315426694930449,-0.0013946303189611,-0.0037983103309212,-0.000365798389309168,0.000235466818805883,-0.000728913281323072,0.000232290005208742,0.000216002396706335,-0.00600959862860601,0.000193224003180007,-0.00200836084698731,-0.00148898343382848,-0.00229988703100797,-0.00135745726528727,-0.00112605067824616,-0.000629050766312865,0.000433433214895267,-0.000332017184090009,-0.00125615592824186,-0.00494714310149079,-0.000617683038621797,-0.000353840110720192
