"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",0.000981132953389765,0.00171031433263878,0.00261091543265564,0.00279147044672484,0.000492456169268454,0.000479828123901849,-0.00199002015780749,0.00308138675278859,0.00361247524153069,0.000124978597048284,-0.000768244808855832,0.00134695255167495,0.00136213974900665,0.000316249541206924,2.50476571364046e-05,0.000507631966103819,0.000362168446620642,0.00088084812255866,-0.000823712518196404,0.00304229708078154,0.000266705651737821,-0.00482962068089812,0.000702908059132964,0.00127100607106744,-9.24370171510381e-06,-0.000112277187711645,0.00170319737823449,0.000792815044633351,0.00636690407455426,0.00130262007408788
"2",0.00215030723471708,0.00137673327869967,0.0026083341018891,0.00176349508575248,0.00053416281679093,0.000624930816576894,0.000195785718419615,0.000735340499526286,0.00549833535073222,0.000153489464998973,0.000377487002970925,0.000700370115004088,0.00169358718022693,-0.000698445054356748,0.00179200495131884,0.000556302329102534,0.00017864073603362,0.000832974981209407,-0.000995031514564087,0.00164430605184132,0.000433543672158772,0.00246041507645107,0.000562728038484373,0.00109907172302798,0.00239200168807521,0.00010538791930933,0.000992783729046923,0.00119203653413369,0.00671176752176732,0.00144030833086922
"3",0.000948400971231255,0.00139722423152044,0.00260240943862983,0.00188347485465955,0.000531879295578602,9.26943009810176e-05,0.000633581824468193,0.000875027180590347,0.00268163082319915,0.00017848766187776,0.000721791564140992,0.00144344817322843,0.00168669547570999,0.000152121106700664,0.0011352243883942,0.000541933244634303,0.000121692350463325,0.000869683781313443,-0.000997076434428249,0.00111193449951745,4.48394555531785e-05,-0.000307859606359645,0.000564276236649636,0.00109712090197861,0.000972283760811939,0.000236381754923356,0.00115567276654393,0.00130433778928504,0.00602354657314329,0.00143295900331038
"4",0.00195856198630725,0.00142400032418949,0.00260153963021226,0.00187439537910969,0.000530549362204114,0.000485267315279931,0.000696829121961617,0.00118493543799866,0.00228045732840997,0.000179403376546174,0.000836068707792474,0.00134554689010045,0.00169748116058691,-0.000319152732041187,0.00156779256072352,0.000542655615959644,0.000104934882946526,0.000845376520456774,-0.000980236722415884,0.00102243032875785,0.000427975171287437,0.000680961680360901,0.000572655176675282,0.00108675292994401,0.00181550374287513,0.000326394572446891,0.000998823596188236,0.00133339842674492,0.00556229156202424,0.00142859269685258
"5",0.00111796380801344,0.00143431698932851,0.00260141602056946,0.00187320538792539,0.000529255222749271,0.000260369176829038,0.000680242168870771,0.00114305438316671,0.00174864053895893,0.000179718496843874,0.000870375990645823,0.00140817038326987,0.00170041712433364,-6.86719404790186e-05,0.00130225113725565,0.000542663221059363,0.000100064712897768,0.000861489808082909,-0.000961651046349295,0.00104162699698762,6.90434591874016e-05,0.000347896044086281,0.000580021259517625,0.00107860482661647,0.00131512281611397,0.000388322086337614,0.00111579193517155,0.00133991962450633,0.0051370486420924,0.0014243661529759
"6",0.00181707790951597,0.00143727123092906,0.00260139847476508,0.0018741530636667,0.000528013357154167,0.000375878547794017,0.000647052858369041,0.00110384098255043,0.00155639310856554,0.000179736579554837,0.000881774286017633,0.00139663864145217,0.00170170652407425,-0.000201093460055128,0.00146638161919599,0.000542660082689277,9.86535825906915e-05,0.000850808403234804,-0.000943263974274329,0.00106096839507643,0.000403715636913467,0.000453171639792812,0.000586146296669323,0.00107174635073422,0.00161210696894932,0.00043092775822734,0.00102625198772331,0.00134095418894936,0.00476688358944569,0.00142032521340248
"7",0.00123565187144766,0.00143797398316555,0.00260139598432759,0.00187377302527349,0.000526821303441235,0.000320090614313909,0.000610820533767374,0.00111244398905512,0.00142738800519278,0.00017974070374911,0.00088519270476342,0.00140213278081134,0.00170220307514701,-0.000131135429574903,0.00136500277182726,0.000542660251607335,9.82450117365569e-05,0.000857889045034685,-0.000925287751394452,0.0010678587520155,9.18044946953485e-05,0.000422411238969474,0.000591219454448435,0.00106600319881273,0.00143584774037865,0.000460240148194843,0.00109459268218788,0.00134090606787894,0.00444166583239067,0.00141646077570143
"8",0.00171920050428959,0.00143811411665242,0.00260139563083743,0.00187390449624496,0.000525677070771125,0.000345987014904908,0.000574445715237571,0.00111716252193604,0.00136614809691767,0.000179741012093262,0.000886329610980577,0.00140089866069159,0.00170240044440401,-0.000168090689330466,0.00142762598546095,0.000542660252569081,9.81267380543592e-05,0.000853195328339054,-0.000907737315840523,0.00106887350339426,0.000382489943831472,0.000430423669476305,0.000595420179422055,0.00106119217337947,0.00154045772250337,0.000480406857652566,0.00104241485531374,0.00134075969665792,0.0041563724230421,0.00141276514877858
"9",0.00131705260728082,0.00143813591594104,0.0026013955806634,0.00187386133749386,0.000524578740584702,0.000334295938919221,0.000538541858820807,0.00111564097630141,0.00133127004815485,0.000179741067734214,0.000886670222626478,0.00140139535260913,0.0017024782768952,-0.000148569349880275,0.00138894296653112,0.000542660251886453,9.80925015634884e-05,0.000856306766121336,-0.000890605328250623,0.00106855743596367,0.000111586901180535,0.000428745821386507,0.000598898431959968,0.00105716210035643,0.00147837169429026,0.000494281405951278,0.00108225092036201,0.00134066936688529,0.0039060396769217,0.00140923095809978
"10",0.00165150279335686,0.00143813764132665,0.00260139557354175,0.00187387520676271,0.000523524471443005,0.000339465878854245,0.000503231807813795,0.00111510900361514,0.00131328790399828,0.000179741072651025,0.000886783622784696,0.00140126930130549,0.00170250903029287,-0.000158881334642355,0.00141283789140153,0.000542660251925745,9.80825912923718e-05,0.000854244211923717,-0.000873882124791136,0.00106829183834461,0.000364053714660302,0.000428904592984457,0.000601778463975495,0.00105378620431017,0.00151521976264906,0.000503826993489834,0.00105183726014458,0.0013406265817817,0.00368639241223602,0.00140585115164471
