"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",-0.000694275741097208,0.000393741807329273,-0.000950102790018901,-0.000284783643318262,0.00123859395031068,-0.00048548134651037,0.00442853369708943,0.00181724650398757,0.00243322660444212,0.000745044172600577,0.00078486778222256,0.000599341395201216,0.000514373831219751,0.00164110845215962,0.000402661292617084,0.000452002373090316,0.000504903333562612,-0.000384600421264866,-0.00114481979273299,0.00212352046427215,-0.000318710803534948,-0.00239703805125266,0.00151156128430854,0.000849970900347054,0.00108522075632316,0.00278403933656164,0.000609131587128719,-0.0013410395619182,-0.00104806442859983,0.000251002246966083
"T+12",-0.00069428877827807,0.000444188149475532,-0.000993787454450754,-0.000511886640272517,0.00123831974120973,-0.000485709668122645,0.004300448036579,0.00181764402940779,0.00228376977690125,0.00074373057792661,0.00076651822849618,0.000599331408988684,0.000514356730792942,0.00167916586211387,0.000402737601306421,0.000452598286314817,0.000470728321250838,-0.000381449660931057,-0.00108235591016565,-0.00315479419158727,-0.000326469813475508,0.0047472257952963,0.000952938254677373,0.000849969627208401,0.00110060239646401,0.00278402908009767,0.000610573783386904,-0.00134103956095285,-0.00104807244046918,0.000256112783416211
"T+13",-0.000694291956401278,0.000480661255636507,-0.000965266353664311,-0.000357396473713034,0.00123822174997124,-0.000485798076552848,0.00417722823540683,0.00181788443651675,0.00214376947297229,0.000742986541304618,0.000777174448300084,0.000599330860747368,0.000514351642170287,0.00170669393194034,0.000402691016143489,0.0004522816002935,0.000495941480035747,-0.000379640457558642,-0.00102602774098116,0.0017966766437949,-0.000322689523392316,-0.00226166375945516,0.00141300639301192,0.000849969904117362,0.00110973473100954,0.00278402751809099,0.000609724634377658,-0.00134103956098756,-0.00104807192529283,0.000259981762634851
"T+14",-0.00069429271933521,0.000507031601164689,-0.000983887377788561,-0.00046249068936488,0.00123818673963033,-0.000485840736327686,0.00405868944394562,0.0018180289520379,0.00201262735372143,0.000742565109560233,0.000770986013300114,0.000599331802531521,0.000514350127934368,0.00172660581320819,0.000402703354035597,0.000452449896669516,0.000477336963977299,-0.000378601591857675,-0.000975232585235993,-0.00284818933672646,-0.000324531329656589,0.00461441666666931,0.00103410563045216,0.000849969844028058,0.00111515674930464,0.00278402779563968,0.000610224603806792,-0.00134103956099744,-0.00104807118021113,0.000262910809387696
"T+15",-0.000694292899890076,0.000526097570490322,-0.00097172997397643,-0.000390998798145417,0.00123817423247519,-0.000485858699146432,0.00394465383483588,0.00181811600673552,0.00188978293868121,0.000742326405294978,0.000774579851307754,0.000599331874065174,0.000514349677338877,0.00174100867610866,0.000402696485896552,0.000452360458966953,0.000491065921495139,-0.000378005063042232,-0.000929426945099896,0.00150905739431909,-0.000323633977802508,-0.00213137118711342,0.00134615894583297,0.000849969857084323,0.00111837589138118,0.00278402796740895,0.000609930227404833,-0.00134103956099671,-0.0010480709938551,0.000265128271512855
"T+16",-0.000694292942041531,0.000539882417789252,-0.000979667371321786,-0.000439632212238618,0.00123816976463235,-0.000485866917340163,0.00383495033621972,0.00181816840929592,0.00177471121044639,0.000742191200182857,0.000772492785413836,0.000599331785651577,0.000514349543253895,0.00175142670024907,0.000402698453359128,0.000452407988823681,0.00048093456491389,-0.000377662529231245,-0.000888120709544625,-0.00257838004284676,-0.000324071179242009,0.00448659296516719,0.00108915953790806,0.000849969854249503,0.00112028714935651,0.00278402799243442,0.000610103552934316,-0.00134103956099662,-0.00104807099262395,0.000266807021867978
"T+17",-0.000694292951751155,0.000549848971905088,-0.000974485156632562,-0.00040654861455861,0.00123816816865726,-0.000485870489988488,0.00372941437510563,0.00181819996104295,0.00166692037083341,0.000742114618298892,0.000773704816684109,0.000599331777021269,0.000514349503353845,0.00175896237060436,0.00040269743465456,0.00045238273004337,0.000488411125208207,-0.000377465842317502,-0.000850871910255319,0.00125595522397744,-0.000323858169041124,-0.00200596957462823,0.00130081790658506,0.000849969854865259,0.0011214218948761,0.00278402798750126,0.000610001500803199,-0.00134103956099663,-0.00104807100597666,0.000268077935460078
"T+18",-0.000694292953957768,0.000557054869713735,-0.000977868551455416,-0.000429054220135562,0.00123816759856006,-0.000485872092415353,0.00362788763048243,0.00181821895676327,0.00156594973901359,0.000742071241352122,0.000773000948251205,0.000599331785282365,0.000514349491480674,0.00176441314773236,0.000402697745240688,0.000452396153310906,0.000482893684138375,-0.000377352902395085,-0.000817281992659503,-0.00234095045719937,-0.000323961950368406,0.00436356754633501,0.00112650129864914,0.00084996985473154,0.00112209561208793,0.00278402798462706,0.000610061587955372,-0.00134103956099663,-0.00104807101008693,0.000269040092432168
"T+19",-0.00069429295445227,0.000562264791079252,-0.000975659580732702,-0.000413744449799058,0.00123816739491726,-0.000485872797481586,0.00353021779581214,0.00181823039348506,0.00147136778263677,0.000742046672101357,0.00077340970896802,0.000599331786274499,0.000514349487947541,0.00176835585885139,0.000402697593369346,0.000452389019787073,0.000486965369351594,-0.00037728805097293,-0.000786991551474256,0.00103322774556877,-0.000323911386762308,-0.00188527532374185,0.00127006415417061,0.000849969854760583,0.0011224956091566,0.00278402798422719,0.000610026209312939,-0.00134103956099663,-0.00104807101034095,0.000269768502329346
"T+20",-0.000694292954561445,0.000566031605618626,-0.000977101786537608,-0.000424159147015491,0.00123816732217481,-0.000485873111380098,0.00343625835054551,0.00181823727909892,0.00138277027353107,0.000742032755767266,0.000773172327497563,0.000599331785506397,0.000514349486896176,0.00177120774044609,0.000402697642030122,0.000452392810753925,0.000483960601463397,-0.000377250812529114,-0.00075967648514283,-0.00213201470258355,-0.000323936022005743,0.00424516029086454,0.00115182933002204,0.000849969854754275,0.00112273309404214,0.00278402798431448,0.000610047039861486,-0.00134103956099663,-0.00104807101011474,0.000270319951826358
"T+21",-0.000694292954585156,0.000568755042457416,-0.000976160190724537,-0.000417074395531574,0.0012381672961908,-0.00048587325012423,0.00334586834031752,0.00181824142467991,0.00129977856009618,0.000742024873379789,0.000773310183118708,0.000599331785396047,0.000514349486583319,0.00177327059222107,0.000402697619291496,0.000452390796121324,0.000486178020429523,-0.000377229429779873,-0.000735044528013938,0.000837229704060588,-0.000323924019396239,-0.00176911172816802,0.00124920461272079,0.000849969854755645,0.00112287409275258,0.00278402798436253,0.000610034775067731,-0.00134103956099663,-0.00104807101002793,0.00027073743180423
"T+22",-0.00069429295459021,0.000570724108929191,-0.000976774945340124,-0.000421893902286861,0.00123816728690917,-0.000485873311721472,0.00325891216549306,0.00181824392058217,0.00122203794900698,0.000742020408695919,0.000773230125596759,0.000599331785467095,0.000514349486490221,0.00177476271498434,0.000402697626871846,0.000452391866757042,0.000484541638696932,-0.000377217151555591,-0.000712832123158763,-0.0019481532455251,-0.000323929867222963,0.00413119784081852,0.00116900873346997,0.000849969854755348,0.00112295780602259,0.0027840279843689,0.000610041996440971,-0.00134103956099663,-0.00104807101001846,0.000271053488909854
"T+23",-0.000694292954591264,0.000572147759632246,-0.000976373580728961,-0.000418615361689215,0.00123816728359373,-0.000485873338994254,0.00317525937774549,0.00181824542327406,0.00114921618931089,0.00074201787984256,0.000773276617765648,0.000599331785479075,0.000514349486462517,0.00177584201227929,0.000402697623455199,0.00045239129778936,0.000485749234240382,-0.000377210101255846,-0.000692801602365455,0.000664753310258015,-0.000323927018086083,-0.00165730871487169,0.0012350560800919,0.000849969854755412,0.00112300750797769,0.00278402798436736,0.000610037744577262,-0.00134103956099663,-0.001048071010022,0.000271292762885399
"T+24",-0.000694292954591478,0.000573177070401263,-0.000976635626018268,-0.000420845637316202,0.00123816728240943,-0.000485873351089653,0.00309478448436308,0.00181824632799,0.00108100205244038,0.000742016447468062,0.000773249618156925,0.000599331785472539,0.000514349486454274,0.00177662270049047,0.000402697624630884,0.000452391600155718,0.000484858068697661,-0.000377206052891412,-0.000674738643137619,-0.00178635692945604,-0.000323928406222453,0.00402151334581958,0.00118066111570534,0.000849969854755398,0.00112303701685173,0.00278402798436656,0.000610040248027008,-0.00134103956099663,-0.00104807101002377,0.000271473907477165
"T+25",-0.00069429295459152,0.000573921270264995,-0.000976464540347688,-0.000419328459406035,0.0012381672819864,-0.000485873356448457,0.00301736675998966,0.00181824687268648,0.00101710400207183,0.000742015636153047,0.000773265297762515,0.000599331785471263,0.00051434948645182,0.00177718739576573,0.000402697624115996,0.000452391439469237,0.000485515719376059,-0.000377203728273284,-0.000658449975487229,0.000512975740491066,-0.000323927729904444,-0.00154970259506805,0.00122545946570647,0.000849969854755401,0.00112305453675906,0.00278402798436646,0.000610038774023827,-0.00134103956099663,-0.00104807101002404,0.000271611044677528
"T+26",-0.000694292954591528,0.000574459332679038,-0.000976576239767109,-0.000420360542070278,0.00123816728183529,-0.000485873358824132,0.00294289006551703,0.00181824720062836,0.000957248948145783,0.000742015176613971,0.000773256192073837,0.00059933178547186,0.00051434948645109,0.00177759585685089,0.000402697624297721,0.000452391524862815,0.000485030394938709,-0.000377202393450413,-0.000643761313985076,-0.00164397772550353,-0.000323928059415333,0.0039159462187675,0.00118856465043346,0.000849969854755401,0.00112306493861826,0.00278402798436648,0.000610039641900396,-0.00134103956099663,-0.00104807101002399,0.000271714865672348
"T+27",-0.000694292954591529,0.000574848356079223,-0.000976503312792824,-0.000419658452606219,0.00123816728178131,-0.000485873359876918,0.00287124267385754,0.00181824739807021,0.000901181079723734,0.000742014916325231,0.000773261480061843,0.000599331785471994,0.000514349486450873,0.00177789130904501,0.000402697624219939,0.000452391479482127,0.000485388548313132,-0.000377201626979535,-0.000630515492942146,0.000379412937046025,-0.000323927898873363,-0.0014461358245687,0.00121895030959267,0.000849969854755401,0.00112307111437437,0.0027840279843665,0.00061003913090439,-0.00134103956099663,-0.00104807101002395,0.000271793464323457
"T+28",-0.00069429295459153,0.000575129623088294,-0.00097655092578496,-0.000420136059325739,0.00123816728176203,-0.000485873360343572,0.00280231710233535,0.00181824751694274,0.000848660771692997,0.0007420147688944,0.000773258409144514,0.00059933178547194,0.000514349486450809,0.00177810501850763,0.000402697624247954,0.000452391503598775,0.000485124242974734,-0.000377201186863007,-0.000618570784768728,-0.00151868539369608,-0.000323927977091489,0.00381434190072659,0.00119392543073889,0.000849969854755401,0.00112307478102307,0.0027840279843665,0.000610039431773117,-0.00134103956099663,-0.00104807101002395,0.000271852968164342
"T+29",-0.00069429295459153,0.00057533298137048,-0.000976519839934458,-0.000419811160306159,0.00123816728175514,-0.000485873360550389,0.00273600995144509,0.00181824758851156,0.000799463560647272,0.000742014685387715,0.000773260192532304,0.000599331785471926,0.000514349486450789,0.0017782596009928,0.000402697624236181,0.00045239149078247,0.000485319291568164,-0.000377200934142958,-0.000607799383518048,0.000261878952996273,-0.000323927938982605,-0.00134645677312407,0.00121453530325688,0.000849969854755401,0.00112307695797314,0.0027840279843665,0.000610039254624979,-0.00134103956099663,-0.00104807101002395,0.000271898016101297
"T+30",-0.00069429295459153,0.000575480011024153,-0.000976540135447469,-0.000420032177659161,0.00123816728175268,-0.000485873360642057,0.00267222174973582,0.00181824763160053,0.000753379185565901,0.000742014638088473,0.0007732591568574,0.000599331785471931,0.000514349486450784,0.00177837141515595,0.000402697624240491,0.000452391497593436,0.000485175352160692,-0.000377200789028155,-0.000598086037388641,-0.00140842934524264,-0.000323927957549747,0.00371655163463869,0.00119756152097847,0.000849969854755401,0.00112307825046446,0.0027840279843665,0.000610039358927819,-0.00134103956099663,-0.00104807101002395,0.000271932120061543
