"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.00410701251665222,0.0028610323230452,-0.00734676483269847,-0.0060834190470379,-0.000812302924051678,-0.00159418740191146,-0.00270217863986333,-0.000191991432475242,-0.00186931766404618,0.00134701572882158,-0.000778494240136367,-0.00193700781535202,-0.00416492490187812,-0.000231688868789583,0.000813069824062731,-0.000672084075283989,-0.0004492673015876,-0.00154174694061339,-0.00221164361871108,-0.00024594623387297,-0.00225544276826991,0.000200549640366767,0.00140857598196576,0.000471554129039222,0.000445887337404475,-0.00156935064762303,-0.00262766909695915,-0.00275570902910365,0.000643234311329705
"2",-0.000178016717254572,0.00292578353830803,-0.00531950112849353,-0.00543861490150633,-0.00240842334353236,-0.000109505912854081,-0.0044395294908545,0.00174227593238577,-0.000479606145923678,-0.000363193869111566,0.000776357674348174,8.53667953288017e-05,-0.00298562754271292,0.00216160234233991,0.000241789230047585,0.00142545148055363,-9.07587823001562e-05,0.00359386434413951,-0.00120929636338128,0.000617924720800804,-0.000553916353845837,0.00200237931462919,-0.000553100472880989,-0.000555597922484559,0.00268921322928258,0.000782500698414516,-0.00110167043126618,-0.00273455437142764,-8.05014147930438e-05
"3",-0.00036047039825927,0.00277794562731615,-0.00401088242038653,-0.00466006826974555,-0.00146562027401678,-7.71234110388329e-05,-0.00383079693435604,-0.00115117414095992,-0.000486270423015739,-0.000313654713230108,-0.000762430827210128,0.000345839498660063,-0.00257476475737121,0.00159361749445252,0.000179702038649174,0.000929032111217083,-9.5324811759973e-05,0.00166552570851791,-0.00115506415651306,-0.000586852884820414,-0.000986643269087289,0.000308621617117969,-0.000358219397422183,-0.000390553979967156,0.00243215613018499,-0.000193850823570808,-0.00068843694210119,-0.0027361689512574,-0.000158204252566282
"4",-0.000866335639057805,0.00263325412301669,-0.00315639580437734,-0.00413312697273714,-0.00171219729984312,-0.000127488329815814,-0.00410584299096353,0.000912696514653581,-0.000550003604255103,-0.000175385140313495,-0.00120268911595028,0.000218850217015704,-0.00231312740436862,0.000983399922858473,0.000182228574957429,0.000727839790817947,-0.00011318700881438,0.000742718000726099,-0.00115354501517097,0.000413688124180134,-0.00119293934057088,0.000127695169636708,-0.000383409145027022,-0.000475067990775828,0.00196065888456004,-0.000260254346648998,-0.000581384163366466,-0.00273626191112843,-2.18917569269893e-05
"5",-0.000949688525248695,0.00249560465566751,-0.00259841153144099,-0.00379706108265494,-0.00161450539782296,-0.000146500710586694,-0.00399216243008033,-0.00045066662081557,-0.000575514694198429,-0.000328195502726831,-0.00117982477959505,0.000106950206779146,-0.00211300349202531,0.000569055864472636,0.000182375045404469,0.000728678317682091,-0.000130662033972214,0.00103008674357267,-0.00115493195188831,-0.000407306322117751,-0.00117014898253896,0.000288655768034337,-0.000382893899559152,-0.0003991894314439,0.00166393672916521,-0.000152369457358494,-0.000554057531858758,-0.00273626608182675,-0.000156075323135386
"6",-0.000906752344683998,0.00236473045421727,-0.0022340447536153,-0.00358455871092495,-0.00164518657620716,-0.000151075692217241,-0.00404055766274192,0.000438992978816002,-0.00058304431021638,-0.000180875965391371,-0.00114198551813523,5.8060447592993e-05,-0.00195474492500207,0.000304968376901161,0.000182365641389711,0.000741110177500242,-0.000147259414062855,0.00119378113743191,-0.00115645486901918,0.00026611734214685,-0.00114792081552555,0.00030677621948809,-0.000383894780951366,-0.000473065625223604,0.00151745203501675,-0.000164169809795494,-0.000547117687118714,-0.0027362662603881,-2.86471795960976e-05
"7",-0.00088790539032404,0.00224029953026444,-0.00199611125727481,-0.00345036102811601,-0.00163427090077644,-0.000151890011993827,-0.00402016017275792,-0.000140360370573229,-0.000584972414429817,-0.000320722744243963,-0.00113574343893227,4.45674144638012e-05,-0.00182892555594534,0.000138601882270959,0.000182365343420912,0.000742883686279016,-0.000163004236394646,0.00115189606730203,-0.0011579601255797,-0.000286254799958991,-0.00114805520777666,0.000291484630797809,-0.000384211907183989,-0.000400560396946596,0.0014534468290103,-0.000172832403690585,-0.000545358421021822,-0.00273626626795332,-0.000149291285057496
"8",-0.00088910421001707,0.00212199469405093,-0.00184073938440809,-0.00336563007187667,-0.00163789688465366,-0.0001519854465922,-0.00402878619022915,0.00023678783159965,-0.000585422355184251,-0.000188222169357227,-0.00113726968415805,4.33544233757546e-05,-0.00172881289105577,3.40319076090026e-05,0.000182365375008599,0.000742383439850449,-0.000177939549661285,0.00112318514945315,-0.00115943961526559,0.000166825331108928,-0.00115023252771813,0.000289674063009507,-0.000384366760311507,-0.000471773777245146,0.00142766792192414,-0.000170190212166627,-0.00054491272659054,-0.00273626626827307,-3.51002904889113e-05
"9",-0.000891598013011737,0.00200951434146402,-0.00173928070267811,-0.00331213343241551,-0.00163664664564224,-0.000151985067303696,-0.00402514240877275,-8.7141138929864e-06,-0.00058551984281811,-0.000313732726962648,-0.00113805896990569,4.4514047494831e-05,-0.00164914436481094,-3.16670210961344e-05,0.000182365375442684,0.000742201509460963,-0.00019210694497305,0.00112911585029624,-0.00116089331957702,-0.000204811084734264,-0.00115042367913466,0.000291126337533056,-0.000384434360203354,-0.000401824287662388,0.00141793574148857,-0.000169783194034298,-0.000544799839255611,-0.00273626626828658,-0.000143180855353537
"10",-0.000891973268405478,0.0019025717166175,-0.00167302762927134,-0.00327835737306634,-0.00163706902269142,-0.00015198096670807,-0.00402668219271957,0.000151092036198931,-0.000585539551797108,-0.000194846933898601,-0.00113811044627888,4.53733494488222e-05,-0.00158574377524902,-7.29406464924416e-05,0.000182365375344412,0.000742205409484452,-0.000205545904651662,0.00113410072681999,-0.00116232166236026,0.000100021584076786,-0.00115022956912581,0.000291306857904137,-0.000384464637044163,-0.000470532772292574,0.00141447151081177,-0.000170113854812999,-0.000544771248958533,-0.00273626626828715,-4.08839521308421e-05
