"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",-3.73448763348381e-05,-0.000724528607399473,0.000780294230931169,-0.000657940641258962,-0.000150467900389185,0.000658297578732988,-0.00646687062934884,0.000442243044363824,0.00102818014321356,-0.00274616674530503,0.00197433890766674,-0.0010041304150509,-2.02807988201154e-05,0.000347332418250106,0.00276722364426798,0.000943290157652825,0.000815903096512641,-0.000364316834141261,0.000651169792165531,0.00179830866148344,-0.000398906633203083,0.00119958719814064,0.000358639051660554,0.00063839593674997,0.00108952523792143,0.00146016235592787,0.000953837977633975,0.000245293951901692,0.000284929897993069,0.0014809456802173
"T+2",0.000428265703147606,-0.000313460070330791,0.0010781019645657,0.00166019674959431,8.75896466147011e-05,-0.000188010372298832,-0.00401353570900231,0.00136154195245838,0.000596655034021069,-0.00267981611005271,0.00113032791002326,-7.00575727971025e-05,0.00023735619999806,0.000234905870570819,0.00153523251739767,-0.000159955942639659,0.000921654741716681,0.000225374627018816,0.001425751426168,0.000142798195517334,0.00210668186893279,0.00114227733273172,0.000759683662860314,0.000729295277738365,0.00148859232516673,0.00109072406593359,0.0018922523765661,0.000254655264766278,0.0027006322476301,0.000920221626965719
"T+3",0.000600282846651014,-0.000440754683319135,0.000555930393591482,-0.000813545049336467,4.64495730235678e-06,0.000695984919558435,0.00229072133296964,0.00120894214597175,0.000917729219198083,-0.00271980775501369,0.00237226604722634,-0.00129404867276795,0.000443738824810267,0.000348719310287189,0.00147890772867374,0.000388597372974627,0.000494447208483426,-0.000411455608027712,0.000938376045726722,0.00100948258646721,0.00189157523959903,0.00109499836132232,0.000519925561175352,0.000903286089079802,0.000547133101023919,0.00145419849990372,0.00154972192411066,0.000311243219706767,0.00127763317470888,-0.000201241867212102
"T+4",0.000633292489032952,-0.000434379514401151,0.000655260940580999,0.000214175955236712,1.2255643258653e-05,0.00053743901430336,-0.00268201774659444,0.000974291841560703,0.000742656696989826,-0.0026963812609878,0.00125628245170786,-0.000640887642414073,0.000524883460357101,0.00038011596592146,0.00168179267904528,-9.49906926665569e-05,0.000553975820396318,-9.15735464175608e-05,0.00140262339621451,0.000508231239091293,0.00141724150155932,0.00105647277978682,0.000631013868831129,0.0010283523957499,0.00144173552206225,0.00150766052831808,0.00124408111725927,0.000275570697675729,0.00150310088994117,0.000531314459191884
"T+5",0.000645390876001948,-0.000437594580519015,0.000658584952692007,-9.28958023903709e-06,1.27344260838692e-05,0.000644654137635177,0.00228882075841359,0.000792120261691882,0.000834029077901925,-0.00271010427858096,0.00229697099501098,-0.000954966079630436,0.000562685900432147,0.000397055459199431,0.00159391704535286,0.000308284219756846,0.000571436633087786,-0.000244330829440084,0.000966509327223612,0.000794739077818197,0.00108591628024419,0.00102508022045488,0.000577955862815282,0.00110733075515131,0.000550559642999086,0.00154292453438755,0.00106573038402351,0.000303405159510742,0.00131039338288413,0.000180028587951787
"T+6",0.000647730800354796,-0.000437542307851996,0.000653121119786188,-2.66858748190277e-05,1.25174034327541e-05,0.000619410377263652,-0.00251100149647727,0.000663942586804223,0.000786698366099782,-0.00270206546530401,0.00132980082810554,-0.000807007350989897,0.000579454700682878,0.000404479511554511,0.00160644354424989,-2.94360306851904e-05,0.000565016576267199,-0.000171749399911244,0.00137635110175156,0.000630756136777895,0.00089483016639712,0.00099950000241758,0.000603196669420983,0.00115567795298268,0.00143516067027487,0.00155396803405226,0.000970116869598288,0.000282412294374246,0.00132558318938801,0.000331825031786179
"T+7",0.000648581767483754,-0.000437627594056575,0.000654150561596931,1.28407414215919e-05,1.25400924431954e-05,0.000632873125553974,0.00214521481462902,0.000575702547988883,0.00081118291357785,-0.00270677452571752,0.00222892381074165,-0.000876405811025919,0.00058699463002042,0.000407914973334018,0.00161309214431721,0.000253293299500246,0.000564920109485759,-0.00020621804489197,0.000991202981051034,0.000724597534731668,0.000791815609036977,0.000978655969030113,0.000591182881539528,0.00118503101409593,0.000556854012460464,0.00155864113806604,0.000920018201840158,0.000298324782377344,0.00129798633272992,0.000269201894864253
"T+8",0.000648747614509315,-0.000437629378221286,0.000654187500187463,-6.22693072791181e-06,1.254093698431e-05,0.000629129267329921,-0.002368855443625,0.000515272000290046,0.000798519872414834,-0.0027040160028841,0.00139308381796808,-0.00084388578142667,0.000590372049775732,0.000409481022853357,0.00160815629729139,1.65947240536816e-05,0.000565335926612326,-0.000189849890184038,0.00135314538695705,0.000670894622149016,0.000737832738203738,0.000961671214356623,0.000596900662798042,0.00120281224978039,0.00142889400600644,0.00156036421993125,0.000893940981326693,0.000286272223794863,0.00129758126338824,0.000294448958102199
"T+9",0.000648807473192356,-0.000437631759684265,0.00065413033285251,-1.22284225619957e-06,1.25403756960766e-05,0.000630863580144006,0.00200778029906111,0.00047393887753731,0.000805068730481825,-0.0027056319193418,0.00217009684103124,-0.000859121528663468,0.000591886526343796,0.000410197831660545,0.001609539033,0.000214756355816405,0.000565277581473196,-0.000197622606924099,0.00101301052168461,0.000701627296026498,0.000709902490795239,0.000947831191844852,0.000594179347266981,0.0012135770020514,0.000563074706874547,0.00156103898133269,0.000880393748350503,0.000295402184236348,0.00129337702296469,0.000284392256683697
"T+10",0.000648819226502794,-0.000437631897532361,0.000654141000668991,-1.36488078185364e-06,1.25404419622832e-05,0.000630328362596118,-0.00223555639980652,0.000445676670348839,0.000801681928060282,-0.0027046853308392,0.00144777067300279,-0.000851983841959256,0.000592565435478205,0.000410525560721264,0.00160959134549937,4.88574347221107e-05,0.000565260648702926,-0.000193931592737826,0.00133265178148631,0.000684039842892276,0.000695536798775814,0.000936553653440057,0.000595474526200779,0.00122009288224936,0.0014227175943109,0.00156129620749935,0.000873359958385067,0.000288486242741629,0.00129290496379422,0.000288372306005656
