"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",0.000891030423613619,-0.000762020345294091,0.00190512326715325,0.000825194962859393,0.00132940321087463,0.000293107823305466,-0.0005599348863468,0.000265821141182494,0.000461585208144499,-0.00288120993016908,0.000496754199526655,0.00163993189675894,0.000862830108513404,0.000285418991270848,-0.00188140913386124,0.00438816650839104,0.00134289524773531,0.00159458862972069,0.000824120690236795,0.000536088510347737,0.000274429957397376,0.000178482986558198,0.00162855289326406,-0.000221175613873265,0.000817478400436899,-0.00402976228089431,-0.000607638814023316,0.000488456416070638,0.00120143114176662,0.000797410060008883
"T+2",0.00029366900701779,-0.00172153362829351,-0.000561889343466906,0.00111252526963539,0.000425229615670674,0.000652867174953111,-0.00140011176385106,-0.000352325062849202,-0.000503599952167406,-0.00296636568349749,0.00078267607772006,0.000165244307901349,0.000911054267661088,3.19775256467178e-05,0.000654281924202881,0.00327746111484081,0.000326823509525158,0.000701340984829093,-0.000483349631507527,0.00016493942990624,0.000186694367242104,-0.000167523005788553,0.00162071046666934,6.7713688931674e-05,0.000668529356338633,-0.00199539169631017,0.00103541128795544,0.00123149998076638,0.000237534117135286,-0.00093771832796644
"T+3",0.000217264926756435,-0.00123036691234153,0.00202601491926579,0.000901780940208004,0.00158960327803558,0.000129056170056327,0.00141610082877081,0.000679174855792332,0.000549954908724456,-0.00161849092850548,0.00110442300852817,0.00096700334274755,0.00110654545358655,0.000272364612206936,-0.0017114823567358,0.00314265048270451,0.00139491262799799,0.00119262094600171,0.000217809417998769,0.000395937146344979,0.000446793471352146,0.000225295863234567,0.00158722208036776,-0.000181783406075435,0.000643725123870226,-0.00363247922232793,-0.000290232564065941,0.000606040938913541,0.000373755502317163,-0.000375082203549018
"T+4",0.000271114373990859,-0.00166884639232176,0.00100263653649947,0.00069329406383089,0.000832658915547038,0.00061440705184756,-0.000658598022169229,-0.000159675374125732,-0.000265726575851732,-0.00217141430845302,0.000924046080246272,0.000987081283303781,0.000945357774509732,6.00323474428194e-05,0.000493812650647379,0.00294493805388279,0.000504703124222574,0.000971985738217174,-0.000342472232651251,0.000208091473504374,0.00020507591223031,-0.000138724846470242,0.00155573204904063,1.68627214688612e-06,0.000643184570046131,-0.00217323403242946,0.000931089934465088,0.00114015097261875,0.000294648859970661,-0.000670533781926513
"T+5",0.000266149852203674,-0.00126947200738835,0.00157114392684189,0.000548063392233306,0.00134830396455795,0.000162105329104064,0.0010714384788276,0.000560986022535797,0.000383373729607475,-0.00188882541432562,0.000991641638770258,0.001045091740357,0.00108596452848684,0.000247759746431451,-0.00156183759577476,0.00277523966871745,0.00125500476628059,0.00107307489772704,0.000150022828471688,0.000359400004958896,0.000422681166766726,0.000204253730351389,0.00152537288495637,-0.000134272823404544,0.000641321907611266,-0.00347200351842816,-0.000188132999038135,0.000683873127767864,0.000357920302624337,-0.000472564930890421
"T+6",0.000263503460860984,-0.00163342161010205,0.00129741557091832,0.000454500932171363,0.000998518178135797,0.000583570395650545,-0.000346082909306297,-5.46953680965514e-05,-0.000131861165857604,-0.00202747664143782,0.00097046992474386,0.0010552374041533,0.000963616783607079,8.17881408612933e-05,0.000354320466017742,0.00262298545123604,0.000623000582896581,0.00102685750122264,-0.00029019186398404,0.00023748559728519,0.000227080716290126,-0.000118422672947507,0.00149612677626843,-3.35610910558474e-05,0.000642195217064797,-0.00231603767373335,0.000837732524250012,0.00107366470049426,0.000306092813303824,-0.000615234318684431
"T+7",0.000264325694190972,-0.00130174999352917,0.00143690980105878,0.000395570637065461,0.00123588287390164,0.00019083907626188,0.000818139341524575,0.000471590291025205,0.000277209760507302,-0.00195896796956358,0.000976329163954918,0.00106074873034144,0.00107008809375098,0.000228525264928305,-0.00143181100466722,0.00248700121718927,0.00115537577637581,0.0010479926317942,0.000104375389317784,0.000335715243260347,0.000402888522153173,0.000185192858540878,0.00146795223751026,-0.000108164847623317,0.000641604087815366,-0.00334490126815118,-0.000102555596609969,0.000740671300013438,0.000348608721061158,-0.000510580120740823
"T+8",0.000264348026686714,-0.00160400640549832,0.00136744676790185,0.000358710928511653,0.00107481250532438,0.000556795588616909,-0.000137736782535766,2.17451204200368e-05,-4.7565440797476e-05,-0.00199277709794717,0.000974879056959781,0.00106227750411186,0.000977433447564573,9.8793534885456e-05,0.000233117213260593,0.00236549281392966,0.000706924840277963,0.00103832780834637,-0.000249435712851292,0.000256569009622662,0.00024487113026506,-0.000100484462224125,0.00144081002678863,-5.29010311953495e-05,0.000641970945191447,-0.00242916460938744,0.00075929421331081,0.00102514283124718,0.000313728308078633,-0.000587661760052471
"T+9",0.000264289336948953,-0.00132855642764218,0.0014023606779221,0.000335706330716828,0.00118411157404596,0.00021578848689237,0.000647112852159354,0.000406254534637834,0.000210285034181415,-0.00197608867240707,0.000975194861694186,0.00106288649945674,0.00105806441922754,0.000213490629349196,-0.00131883235833958,0.00225692426098651,0.00108468147248616,0.00104274741914829,6.785204247504e-05,0.000320339230707579,0.000386898337898721,0.000168314746246341,0.00141466231853086,-9.38385082088048e-05,0.000641739052168609,-0.00324421301104666,-3.06605571818527e-05,0.000782122843520922,0.000342344651847882,-0.000530835850577864
"T+10",0.000264298789119259,-0.00157957737315464,0.00138487812503093,0.000321358812683913,0.00110994347348323,0.000533547126238922,2.69330760974519e-06,7.75916561795265e-05,5.56849294361073e-06,-0.00198432589016364,0.000975138193287819,0.00106308338190047,0.000987896825887998,0.000112085803605538,0.000127805068338627,0.00215991709810548,0.000766474817066865,0.00104072638333358,-0.000216685950236047,0.000268957871020623,0.000259243227949915,-8.46035035965587e-05,0.00138947267374982,-6.35134758829678e-05,0.000641885049549084,-0.00251878186150132,0.000693396619022538,0.000989731366520151,0.000318867424037105,-0.000572737640246931
