"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"1",0.00170507939930564,0.004473941325348,-0.000801750297810185,0.00165693812741404,0.00159883162602092,0.00147855027903724,-0.000531851010128553,0.000787600089588215,0.000647299911870903,0.00156449994180555,0.000716728778891294,0.000412894398086631,0.00164826977470143,0.00013362935735581,0.000716325651489823,0.000963672065684039,0.000656149181701086,0.000944588163002637,0.00235573250931388,0.00179430026209125,0.0105419643535337,0.00384341896488807,0.000151764259589531,0.00090902795650016,-0.0018180861529468,-0.000317839267735494,0.0111436168466783,0.000226671334548944,-0.000207034462542086,0.00480059293888466
"2",0.00167455575602817,0.00128433301966755,-0.000542428448891739,0.00135449206453413,0.00137797912982293,0.00110775000609738,-0.00159391674680962,0.00174076796433963,0.00114140287100494,0.00227281498733588,0.000708147922358211,0.00057822315576294,0.00140066483674209,0.000595718409034664,-0.000257870078711232,0.00168888396223029,0.000639350841854326,0.000526760170252996,0.0020807253545344,0.00114735806502983,-0.00509446887789456,0.00485957249643621,0.00189509221107095,0.00177440455417131,-0.00105706278609729,0.00124003512075075,0.00979948753689928,0.000675529432799611,0.000822523277038101,-0.00325642168951915
"3",0.00163396410029694,0.0044316204269708,0.000711550999201488,0.00282931993540169,0.00118083189181997,0.00110093383548366,-0.000882581786594235,0.00151351401139595,0.000701678284089714,0.00178841842650193,0.000958404152225452,0.000185419677241665,0.00130993368360905,0.000555457970928274,0.000834822486752918,0.00160383113513295,0.000685068263099121,0.00080366305937248,0.00184282500823098,0.00105389985844301,0.00800936525497462,0.00194153860663241,-0.000660865285738232,0.00108480372164796,0.002162459600913,3.26479299408027e-05,0.0092379221571416,-0.000382579591454277,0.00175488377599861,0.00419203861844262
"4",0.00159628685540647,0.00130856580681643,-0.000385057596891412,0.00129418041970344,0.00106659763750409,0.0010880178802785,-0.000681636889897872,0.00148796361354474,0.000795375715098537,0.00196425474400103,0.000786032303680216,0.000289993615783675,0.00142902383461418,0.000559202709258428,-0.000209130036220902,0.00158816019674327,0.000700771496080957,0.000569356726799108,0.00167100687627678,0.00104572287139526,-0.00295571969515568,0.00346966190090747,0.0017416236174208,0.00173038581826292,-0.000426303770778872,0.00041556492293484,0.00865942388154277,3.86230276038401e-05,0.000791375611998239,-0.00286178729569277
"5",0.00156130164302977,0.00440750719936471,0.000443763699819241,0.0027588467132619,0.000998687665995978,0.00108823324467157,-0.000507160839141923,0.00143718300807275,0.000739522054245543,0.00189240669689314,0.00087447177612196,0.000244115388373309,0.00131417714870269,0.00055885932667777,0.000780866290604033,0.00157110963555822,0.000705862366340545,0.000763378547434133,0.00154801453719862,0.00104830544929978,0.00621998830997309,0.00226788686243596,-0.000435774175217553,0.00112045782227436,0.00114433968940205,0.000244056379997441,0.00813398931577268,-0.000287227899895745,0.00155217187000113,0.00383223969970157
"6",0.00152881613306459,0.00133249260038283,-0.000169578557177975,0.00137612371772111,0.000958390227933955,0.00108776731898975,-0.000404165533842729,0.00139730134949923,0.000754743248045311,0.00192098485888313,0.000834546195253232,0.000260738842156216,0.00142178046298297,0.000558890909879689,-0.000157609562278454,0.00155753676103743,0.00070750759868793,0.000602437814311099,0.00146001570240102,0.00105086290625427,-0.0014583433456162,0.00308397531158367,0.00153004264411855,0.00169697425934715,0.000276142246924021,0.00030979388884545,0.00765088815836734,-0.000106617838396104,0.000978185543855815,-0.00252146820034684
"7",0.00149865172111403,0.00438376514257598,0.000282783650614182,0.00267971739778701,0.000934474850562515,0.0010877914546292,-0.000336865147742949,0.00136157941578264,0.000747341646962096,0.00190955034465129,0.000851253669760178,0.000254302462006057,0.00132128959935401,0.000558888006855361,0.000732010012431894,0.00154643587589187,0.000708039199345001,0.000735919322852715,0.00139705576428021,0.00105243977132222,0.00496696768930124,0.00250218269706586,-0.000244015913079587,0.00115202577426964,0.000737427039935438,0.000282860813937352,0.00720726262239638,-0.000223343045374966,0.00140724650439918,0.00350931322455338
"8",0.00147064256412995,0.00135605134575832,-5.06691495304036e-05,0.00145094011488767,0.000920281886733705,0.00108777406760779,-0.000294170727631761,0.00133038592973493,0.000749659686232691,0.00191411947946064,0.00084462370177315,0.000256735586926651,0.00141510344013238,0.000558888273729149,-0.000111295883994409,0.00153738087817528,0.000708210966231108,0.000625210792880012,0.00135201030335324,0.00105332566412751,-0.00040980212657217,0.00291010192755889,0.00135691777010226,0.00166713550435642,0.000496833509479685,0.000293577456366135,0.00679983552160043,-0.000153298331357672,0.00108714044186616,-0.00221496178087197
"9",0.0014446346685925,0.00436038829327039,0.00019510961276265,0.00260916864634792,0.000911858839580945,0.00108777553952296,-0.000266857676557657,0.00130301845759014,0.000748651003021624,0.00191229316542329,0.00084714756084904,0.000255807925524026,0.00132752667930768,0.000558888249196291,0.000688107389212954,0.00152999280221092,0.000708266466250097,0.000717031508280569,0.00131978197768748,0.00105381083003682,0.00408953704875874,0.00262247724848532,-8.77787346493063e-05,0.00118023067101357,0.000621192775606828,0.000289258834067244,0.00642565798427327,-0.000196831799701667,0.00132586154799093,0.00321838517887427
"10",0.00142048504385829,0.00137924770340581,1.3955508758769e-05,0.00151744159442107,0.000906860044333667,0.00108777487046679,-0.000249426490168669,0.00127902878128164,0.000748993055420577,0.00191302310898096,0.000846220241907983,0.000256160531529686,0.001409280627648,0.000558888251451533,-6.96788356017255e-05,0.00152396493835919,0.000708284398996506,0.000640876180525601,0.00129672382822353,0.00105407453832403,0.000324441329968724,0.0028248942653358,0.00121592729304709,0.00164047497175485,0.000557201630962189,0.000290989553715113,0.00608201611118883,-0.000170225203258741,0.00114784921699253,-0.00193881978273257
"11",0.00139806091600208,0.0043373710337126,0.000147476948032225,0.00254648506212238,0.000903893427437114,0.00108777494637993,-0.000238294288040796,0.00125799656202412,0.000748853173872959,0.00191273136009087,0.000846550066864167,0.000256026359131631,0.00133296238635426,0.000558888251244215,0.000648656930202697,0.0015190468471375,0.000708290193289897,0.00070403876738295,0.00128022659339692,0.00105421754875911,0.00347511417752269,0.00268234993954737,3.94523003486855e-05,0.00120543140287664,0.000590054957954647,0.000290294281100643,0.00576641800731319,-0.000186616704447743,0.00128058908741784,0.00295627770213602
"12",0.00137723899782959,0.00140208724768262,4.90636759549919e-05,0.00157652612899412,0.00090213284006084,0.00108777491995223,-0.000231186240690825,0.00123955776526972,0.000748902818594049,0.00191284796794292,0.000846436430413775,0.000256077394058606,0.001404206328731,0.000558888251263273,-3.22821731132686e-05,0.00151503421246295,0.000708292065498154,0.000651652250273975,0.0012684234451284,0.00105429505038602,0.000838597038589509,0.00278270911731553,0.00110111295889627,0.00161665410898979,0.000573207197967907,0.000290573296004139,0.0054765750856228,-0.000176556724437922,0.00118160827691586,-0.00169003353939249
"13",0.0013579048110482,0.00431470783258464,0.000121600128465395,0.00249079297536869,0.000901087990652362,0.00108777492358142,-0.000226647412146893,0.00122339251171901,0.000748883215775394,0.00191280136142289,0.000846474301733915,0.000256057979287952,0.00133769930233104,0.000558888251261521,0.000613207143300419,0.00151176033309011,0.000708292670431925,0.00069510118596915,0.00125997873845404,0.00105433704197045,0.00304486311578157,0.00271204535462635,0.000143061695459764,0.00122794795144528,0.000581842016147923,0.000290461275291733,0.0052103855296414,-0.000182742037780004,0.00125541573783878,0.00272013565948658
"14",0.00133995205686864,0.00142457546719967,6.81364362155646e-05,0.00162902054650978,0.000900467907661249,0.0010877749225152,-0.000223749198986438,0.00120922048362143,0.000748890356414256,0.00191281998939127,0.000846462141132036,0.000256065364711845,0.00139978436401247,0.000558888251261682,1.32209282349238e-06,0.00150908919878731,0.000708292865893551,0.000659065004958641,0.00125393686986157,0.00105435979219927,0.00119863578371195,0.00276179905531216,0.00100761499308478,0.00159537045673721,0.000577417799107668,0.000290506241133497,0.00496591904651954,-0.000178942316709265,0.00120037940995621,-0.00146589307421331
"15",0.00132328203157737,0.00429239324365294,0.000107542366414282,0.00244131262732587,0.00090009990925617,0.00108777492268173,-0.000221898572191807,0.00119679590769977,0.000748887592327146,0.00191281254405492,0.000846465874602762,0.000256062555229479,0.0013418272564365,0.000558888251261668,0.000581352320244327,0.00150690983979067,0.000708292929049633,0.000688953109719883,0.00124961414113974,0.00105437211759184,0.00274357879712174,0.00272676763343419,0.000227435024690023,0.00124806621476739,0.000579684293951807,0.00029048818998599,0.0047414028698845,-0.00018127749555196,0.00124141858455305,0.00250738680897476
"16",0.00130780308386651,0.00144671776614037,7.8497845374196e-05,0.00167565988368776,0.000899881514576617,0.001087774922638,-0.000220716873366438,0.00118590331843222,0.000748888614267452,0.00191281551985087,0.000846464794515596,0.000256063623975313,0.00139593087214638,0.000558888251261669,3.15185492449619e-05,0.00150513171667975,0.000708292949456148,0.000664164167574252,0.00124652139204787,0.00105437879508043,0.00145075376240185,0.0027514330735686,0.000931475810557147,0.00157635377133499,0.000578523272984397,0.000290495436188809,0.00453520890444931,-0.000179842655196724,0.00121081672750198,-0.00126395687604421
"17",0.00129343011093761,0.00427042190445954,9.99053898264954e-05,0.00239735117883194,0.000899751904677772,0.00108777492264545,-0.000219962311379465,0.00117635381730535,0.000748888223123807,0.00191281433046719,0.000846465080280478,0.000256063217416345,0.00134542453469603,0.000558888251261669,0.000552727895653799,0.00150368095900172,0.000708292956049747,0.000684723907230154,0.00124430864691378,0.00105438241271553,0.00253260374385172,0.0027340662494693,0.000296143645871844,0.00126604163928078,0.000579117987622718,0.000290492527325546,0.00434584191976654,-0.000180724368727511,0.00123363574524858,0.00231571372574592
"18",0.00128008409060897,0.0014685194655594,8.4126752649397e-05,0.00171709719970829,0.000899674985560911,0.00108777492264364,-0.00021948049340712,0.00116798179763071,0.000748888368969038,0.00191281480584708,0.000846465016114911,0.000256063372074314,0.00139257277218772,0.000558888251261669,5.86527822060278e-05,0.00150249729639284,0.000708292958180221,0.00066767183246895,0.00124272551136575,0.00105438437262549,0.00162729997038583,0.00274629414712248,0.000869472588720747,0.00155936259334563,0.000578813360425445,0.000290493695030206,0.00417192870745618,-0.000180182577284318,0.00121662019060858,-0.00108202529979613
"19",0.00126769164685404,0.00424878853503342,9.57565494119819e-05,0.00235829306728641,0.000899629336651441,0.00108777492264397,-0.000219172833374555,0.00116064207249554,0.00074888831350473,0.00191281461584444,0.000846465025162664,0.000256063313241288,0.00134855935900451,0.000558888251261669,0.000527006274733285,0.00150153155470292,0.000708292958868604,0.000681814679534536,0.0012415928376905,0.00105438543443695,0.00238486796623051,0.00273768454197607,0.000352095860484334,0.00128210246328251,0.000578969396275522,0.000290493226277189,0.00401220812328584,-0.000180515501944516,0.0012293082520712,0.00214302855848854
"20",0.0012561846463822,0.00148998580466133,8.71846955046422e-05,0.00175391271345311,0.000899602245558604,0.00108777492264389,-0.00021897638014895,0.00115420735696082,0.000748888334285833,0.00191281469178581,0.000846465026845709,0.0002560633356218,0.00138964637822505,0.000558888251261669,8.30353318704289e-05,0.00150074361310143,0.000708292959091029,0.000670084721396209,0.0012407824524672,0.00105438600968966,0.00175092686806083,0.00274374652417427,0.000818980852528351,0.00154418118168741,0.000578889472147434,0.000290493414448993,0.00386552194189217,-0.00018031092560093,0.00121984709096991,-0.000918116606177991
"21",0.00124549982404388,0.00422748793662165,9.35026631277016e-05,0.00232359138820714,0.000899586167905938,0.00108777492264391,-0.000218850936913363,0.00114856606069281,0.000748888326411706,0.00191281466143312,0.000846465024557823,0.00025606332710809,0.00135129118088096,0.000558888251261669,0.000503893084084292,0.00150010073729537,0.000708292959162897,0.000679813449797841,0.00124020265245551,0.00105438632134167,0.00228141564022772,0.00273947831116897,0.000397660016280115,0.00129645261492551,0.000578930410494583,0.000290493338911028,0.00373080645782587,-0.000180436634766576,0.00122690203546619,0.00198745028694214
"22",0.00123557843500067,0.00151112194205973,8.88459441358102e-05,0.00178662192781496,0.000899576626359687,0.0010877749226439,-0.000218770836394296,0.00114362035277277,0.000748888329370083,0.00191281467356466,0.000846465025934784,0.000256063330346768,0.00138709619159268,0.000558888251261669,0.00010494524651552,0.00149957621961382,0.000708292959186118,0.000671744524470352,0.00123978782745145,0.00105438649018395,0.00183749689413656,0.00274248353975285,0.00077786338559334,0.00153061677431785,0.000578909441281488,0.000290493369234289,0.00360708477201478,-0.000180359388502837,0.00122164134480543,-0.00077044537506102
"23",0.00122636593174793,0.00420651499044013,9.22782237964871e-05,0.00229276023730735,0.00089957096377282,0.0010877749226439,-0.000218719689011767,0.00113928446512064,0.00074888832825146,0.00191281466871585,0.000846465025264094,0.000256063329114751,0.00135367180895777,0.000558888251261669,0.000483123802722608,0.00149914826946284,0.000708292959193621,0.000678436823119543,0.00123949103583274,0.00105438658165685,0.00220897290545005,0.00274036757252163,0.000434764754810316,0.00130927430154352,0.000578920182008358,0.000290493357061599,0.0034934597077096,-0.000180406855143243,0.00122556410652848,0.00184728423237135
"24",0.00121781166421422,0.00153193295701681,8.9748428958188e-05,0.00181568284793642,0.000899567603217918,0.0010877749226439,-0.000218687029363992,0.00113548320511181,0.000748888328672396,0.00191281467065385,0.000846465025558227,0.000256063329583419,0.00138487384834605,0.000558888251261669,0.000124633276125322,0.00149879910805576,0.000708292959196046,0.000672886287032986,0.00123927869264205,0.0010543866312137,0.00189811775865468,0.00274185741503987,0.000744379766002409,0.00151849714068761,0.00057891468045834,0.000290493361948091,0.0033891073045418,-0.000180377687638263,0.00122263900400333,-0.000637403057303271
"25",0.00120986860128867,0.00418586465644341,9.16130386510423e-05,0.00226536790670473,0.000899565608841581,0.0010877749226439,-0.000218666174873692,0.00113215065159242,0.000748888328513421,0.00191281466987926,0.000846465025437516,0.000256063329405134,0.00135574639152442,0.000558888251261669,0.000464460734744169,0.00149851422981023,0.000708292959196829,0.000677489854874642,0.00123912676911125,0.00105438665806188,0.00215824470991459,0.00274080842397007,0.000464980647047304,0.00132073032318148,0.000578917498428461,0.000290493359986502,0.00329327084351551,-0.000180395610616375,0.00122482017772397,0.00172100359781575
