"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.000384643466420222,0.000990064123137168,0.000693314948596316,-0.00180001587808485,-0.000385562297246306,0.00160106324640168,-0.00202400293240725,0.00043898502510104,0.00174500785251442,0.000957375756409609,-0.00272839944461195,-0.00090703273694376,0.000294850260720157,0.00104397824709947,-0.000121738042102369,0.000207190032112754,-0.000494701378591159,-0.000914322137470602,0.00108363291040382,-0.000683359777995102,-0.000259802046043402,0.00102263863769288,0.00141474668928173,0.00111465825287694,0.000943104092847848,0.00254294940606379,-0.00090325173867679,-0.000150132090364691,0.00270862385167429,-0.000661025617889763
"2",0.000395605562975287,0.00103594522141125,0.000691207424029727,-0.00129244062373773,-0.000555726574742315,0.00154356623864174,0.00116076291864829,-0.00021101284276864,0.000816542114890003,0.00193444671383457,0.00558328269146482,-0.000955294796929455,2.85903002440872e-05,0.000474456755033233,0.00388153415049754,0.000274150980673593,0.0013097082070669,-0.0002561101397589,0.00128884991392772,0.000999177237427604,7.67710635928317e-05,0.000912989509817012,0.000810437122032926,0.000876521009687237,0.00101374292179497,0.00106454954033073,-0.000631596935843342,0.000349444322905142,0.000952549071466087,0.000833641904892122
"3",0.000473951394912977,0.000845953450174093,0.000652529489834789,-0.000989105102906135,-0.000535504407774013,0.000669015080934506,-0.00149890838548894,0.000358034718798174,0.000926902888171114,0.000665895686302135,-0.00223398802477454,-0.00097705459016729,0.000151766396922329,0.000572217178282531,-8.92536511073172e-05,0.000215447455001138,0.000430658999068626,-0.000618458539475371,0.00112648708232983,0.000740676605272248,0.00032291375265111,0.000953203061550806,0.000855706527646973,0.00116163719647136,0.000904167388210239,0.00136931310470161,-5.80831129067362e-05,0.000361958759363969,0.00154375118961224,-0.000697574108268691
"4",0.000536378455331859,0.000663341467476944,0.000652831587244586,-0.00075089178418836,-0.000501775346945542,0.000826317487406002,0.00111707762058158,-0.00012738325584734,0.000916355553798644,0.000202420734872431,0.00509958803591114,-0.000961370425361048,6.09394571775821e-05,0.000561128434266268,0.00211797465027941,0.000255196927772592,0.000669699994644996,-0.000432556679807851,0.0012799374134336,0.000619898859715846,0.000464940972586014,0.000936146987727455,0.000866725668794855,0.000882335023266479,0.00101068314076642,0.00132910580648572,0.000274246617134159,0.000345934127494352,0.0014165404383259,0.000109752013227562
"5",0.000584832603551754,0.000504201593676531,0.000653066544054464,-0.000561081346614836,-0.000475170309632057,0.000652832810528485,-0.00140758973563758,0.000286292424436513,0.000918617437936089,-0.000123895603192466,-0.00178140199193716,-0.0009706671532404,0.000128660350791024,0.000564667635504499,0.00116196723147819,0.000228161877542043,0.000621817727811599,-0.000526984686424254,0.00113526635300706,0.000625040842360274,0.000541488423450105,0.000943368546998942,0.000875895237501895,0.00115350195410619,0.000904692925384288,0.00134200184707164,0.000434207502717326,0.000343652693595072,0.00146714836653228,-0.00025187269767173
"6",0.000622411428891705,0.000366709155981111,0.000653062934631178,-0.000409738512836107,-0.000455918454863441,0.000711718127335268,0.0010339740544756,-6.62310272176276e-05,0.000918893041749477,-0.000312149249555203,0.00467485833111318,-0.000965255501307226,7.81570530782901e-05,0.000564921812353562,0.00150039341289301,0.000246547804437608,0.00062863364125472,-0.000479091523822365,0.00127166467141431,0.000632589504470423,0.000581770224668293,0.000940310872233471,0.000882626879163035,0.000890350537384333,0.00101000940180942,0.00134184695883912,0.00050679090273966,0.00034395037472964,0.00145877612088813,-0.000100355233399478
"7",0.000651555136291127,0.000248015232568067,0.000653061520604443,-0.000289063696780948,-0.000442201863694927,0.000672026448270493,-0.0013266889254665,0.000234179691255669,0.000919132278519323,-0.000426445322538666,-0.00138289348970813,-0.000968399710980514,0.000115820358341585,0.000565238348699536,0.0014076978326641,0.000234043930020628,0.000628274194623443,-0.000503377183643082,0.00114306608460313,0.000632917341525383,0.000602779716667608,0.000941605519636819,0.000887605194643372,0.00114571769002888,0.0009053533103989,0.00134270768949131,0.000539007924764886,0.000344064385174649,0.00146338094851905,-0.000161826661629842
"8",0.00067415709451825,0.000145557368256225,0.000653061553313207,-0.000192842220062249,-0.000432457938768687,0.000689255583451875,0.000955810215436853,-2.18219860541563e-05,0.000919242088630159,-0.00049488613932496,0.00430094721006977,-0.000966573263672958,8.77325952494736e-05,0.000565346799636385,0.00142120239683616,0.000242547546469096,0.000628104002679253,-0.000491062822335884,0.00126431095628246,0.000632499808003498,0.000613700290737006,0.000941057354108575,0.00089128518270539,0.00089790481132586,0.00100935261125359,0.00134287231357405,0.000553183787378391,0.000344067097657154,0.00146296796860583,-0.000137301352613862
"9",0.000691685698441011,5.71152721825692e-05,0.000653061561741022,-0.000116118894917696,-0.000425540052050053,0.00067945826378175,-0.00125110720802948,0.00019633553836466,0.000919299027917539,-0.00053602024379188,-0.00103206182869637,-0.00096763421081053,0.000108679307998297,0.000565399742791293,0.00142596964309445,0.000236764419548861,0.000628181528686701,-0.000497306949236114,0.00114999928869633,0.000632445587186281,0.000619369301408325,0.000941289452396935,0.000894005518943814,0.00113838687333308,0.000906005946214219,0.00134296540378374,0.000559399426400149,0.000344063424096896,0.00146342475140917,-0.000146998316360212
"10",0.000705279739814509,-1.92282978506844e-05,0.000653061561477407,-5.49426498810036e-05,-0.00042062910843643,0.000684153076648533,0.000882731909502813,1.04277507401736e-05,0.000919327726728047,-0.000560718104980886,0.00397177042189251,-0.00096701792894173,9.30581005154124e-05,0.000565422418499672,0.00142047769420459,0.000240697399966994,0.000628160934296686,-0.000494140801124924,0.00125777421694972,0.000632465665724844,0.000622310672446709,0.00094119117986303,0.000896016453847556,0.000905018767973838,0.0010087040689974,0.00134299575776396,0.00056212087343676,0.000344062906557537,0.00146342925807976,-0.000143183260512891
