"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",0.00161393778398633,-0.0143184717744589,-0.0138179520145059,0.00596321886405349,0.00814192555844784,-0.0211545694619417,0.00954617653042078,0.00783358514308929,0.00793964229524136,0.00132762279827148,-0.00783159118145704,-0.0124828992411494,0.0254240613430738,-0.00585765577852726,-0.00283146114088595,-0.00560091389343143,0.0122874025255442,-0.00220486125908792,0.00093757058493793,-0.00571714341640472,-0.00637236796319485,-0.00223116343840957,0.000239497661823407,-0.0033023355063051,4.22931043431163e-05,-0.0117072211578488,-0.00938602816313505,0.00504062417894602,-0.0104103880003095
"2",-0.000561979017220438,-0.0198074579238892,-0.0196779258549213,-0.0249136667698622,0.0148220341652632,-0.00850322563201189,-0.00977738108485937,0.00181088782846928,0.00368539639748633,0.0147738540545106,-0.00522488448768854,0.00276735494844615,0.0156996268779039,-0.00526732718572021,0.00108824181370437,0.00641951011493802,0.0197003912180662,0.0028086022939533,0.00426063779741526,0.000337994453730062,-0.00707737635821104,-0.0053460793569684,-0.00153307407163084,0.00917458347976208,-0.00871938094496727,-0.0019259030232206,-0.00393577385693789,0.0025930015835911,-0.0137278977781534
"3",-0.00489334762096405,0.00436552008613944,-0.029963031411171,-0.0201933681964874,0.0357386283576488,-0.00227924506179988,-0.0227872543036938,0.00173568795435131,0.00402615452185273,-0.00779575342312455,-0.00468931579962373,0.00134142336901277,-0.00791826564818621,-0.0123936831951141,-0.00268636900000274,0.00294079096056521,-0.0107575058937073,-0.0121803227812052,0.00251263263635337,-0.0113871078938246,0.0145037136971951,0.00352746644057333,-0.00927760545164347,-0.0228616707026958,-0.00193264964036644,-0.0135644767433405,-0.0178326144814491,-0.0191495660692453,-0.0206095073372126
"4",0.00501800514757633,-0.00634282920509577,-0.00534620648249984,5.96035351918545e-05,0.00867742858827114,0.000528493081219494,-0.00818144623190165,0.00357391289435327,0.0102813309058547,-0.00121044926345348,0.00316472258418798,0.0263790413737297,-0.00432601850479841,0.0104359509423375,0.000822409521788359,0.0050370329990983,-0.0103654209524393,-0.00254249293357134,-0.00306314323097467,0.00169793807435781,-0.00118094321805984,-0.000916138233151287,-0.00397686427459121,-0.0215641260147095,-0.00729635870084167,-0.00216338341124356,0.000975641305558383,-0.00723648397251964,-0.0211564246565104
"5",-0.00257128244265914,0.00268871244043112,0.0167651325464249,-0.0177882947027683,0.00939445476979017,0.00220469455234706,0.0070980079472065,0.00282349996268749,-0.00439414428547025,-0.0101089347153902,-0.0100551806390285,0.00835159420967102,-0.0144178392365575,0.00139922637026757,-0.000963241036515683,-0.00390346837230027,-0.0106667773798108,0.00142461608629674,0.0037991723511368,-0.00898848194628954,-0.00226512993685901,-0.00144845154136419,0.00225614476948977,-0.000304422079352662,-0.00477373832836747,-0.00361347035504878,-0.00758686289191246,0.00605570198968053,-0.0161077659577131
"6",0.00424671871587634,0.0136415241286159,-0.00451757572591305,-0.0129229454323649,-0.00183003628626466,-0.0084665697067976,-0.011941852979362,0.00973776169121265,-0.00764028960838914,-0.00243772333487868,-0.00290142465382814,-0.0132931638509035,-0.00524918874725699,0.00819279532879591,0.00567226856946945,-0.00134894892107695,-0.014545870013535,0.012094154022634,0.00444884039461613,-0.00404415419325233,-0.00774805899709463,0.00793152023106813,-0.00594051787629724,-0.00834103766828775,-0.000960187579039484,-0.0123181976377964,-0.00385369942523539,0.0023015879560262,-0.00454632192850113
"7",-0.0107050156220794,-0.019721258431673,0.00936769507825375,-0.000242664391407743,-0.0110602574422956,-0.00180666346568614,-0.00390547933056951,-0.00653029698878527,-0.00620514573529363,-0.00058613735018298,-0.000261716806562617,-0.00938870385289192,-0.0122941564768553,0.0127109987661242,-0.00273294909857213,0.00445869425311685,-0.0115254884585738,-0.00252643087878823,-0.00137236609589309,0.00869726669043303,-0.00500160502269864,-0.00152876297943294,0.0129964286461473,0.00422935886308551,0.00369463348761201,-0.0034466190263629,-0.0012948380317539,-0.00824223551899195,-0.0173725225031376
"8",-0.00369774340651929,0.0044831964187324,0.00620312290266156,-0.00332868960686028,-0.00440024212002754,0.0115383388474584,-0.0052851983346045,-0.00308615271933377,-0.00462133996188641,-0.0101988799870014,-0.00113756547216326,-0.003802171908319,-0.0013574588811025,0.0035582089331001,-0.0015428583137691,0.00663870247080922,-0.0131775587797165,-0.00055267644347623,0.00682403100654483,0.00529037741944194,-0.000782691815402359,-0.00210347073152661,0.00224602175876498,-0.00159199489280581,0.0102318143472075,-0.00186332932207733,-0.00629279017448425,0.00394174316897988,-0.0153877353295684
"9",0.00344685814343393,0.00600384501740336,0.00470409682020545,-0.015983559191227,-0.00170922710094601,-0.00413726130500436,-0.0120779937133193,-0.0026762941852212,-0.00579226901754737,-0.00209312117658556,0.00744228810071945,0.00890352018177509,-0.0105903465300798,0.00148194015491754,0.00505342381075025,0.0025600001681596,0.00410858076065779,0.00828356761485338,0.00223954673856497,0.00751697132363915,-0.00573622155934572,-0.000573545228689909,0.00114769523497671,0.00637123640626669,0.00669596344232559,-0.0103442268446088,0.00649110786616802,-0.00849991664290428,-0.0202558413147926
"10",0.0032233742531389,0.00824616849422455,0.020505590364337,0.0034657041542232,0.00276312720961869,0.00563761405646801,-0.00591239985078573,0.000644672429189086,-0.00489042559638619,0.0159130655229092,-0.00299618276767433,-0.000496854772791266,-0.0149369835853577,0.00791642721742392,0.00434487871825695,0.000463758711703122,-0.00767792481929064,-0.010167321190238,-0.00291707972064614,0.00098263134714216,0.000772650819271803,-0.000386417901609093,-0.0124103650450706,0.000584141875151545,-0.00133356475271285,-0.00723526533693075,-0.000990967266261578,-0.000813655904494226,-0.0142011381685734
"11",-0.00825051683932543,0.0144880656152964,-0.00550774950534105,0.0107467118650675,0.00994192995131016,0.00137429090682417,0.000120441647595726,-0.00394786987453699,-0.00654465518891811,-0.00265215802937746,-0.00346133997663856,0.00402632495388389,3.87081781809684e-05,-0.00396499922499061,0.000117601855890825,-0.00129355536773801,0.00940349884331226,0.0122367907315493,0.00578076811507344,-0.000390230095945299,-0.00862091686576605,-0.003436379134655,0.00585528928786516,0.00601128814741969,-0.00164375908207148,-0.0100750597193837,0.00615558493882418,-0.00114784692414105,-0.0237529724836349
"12",0.000806891708634794,0.0144080696627498,-0.0284293480217457,0.00261494377627969,-0.000923698651604354,3.21704683301505e-05,-0.0117536121979356,-0.000633006391581148,-0.00732925673946738,0.00967939849942923,-0.00673127500340343,-0.0191308297216892,0.00278116809204221,-0.00310160079970956,0.00551644572988153,0.00175963365472853,0.0113184815272689,0.00514122052118182,0.00733282975852489,-0.000261302862782031,-0.0127579402178526,-0.00816086772829294,-0.00890086404979229,0.00870258826762438,-0.000501495611388236,-0.0141173107549548,-0.00868252664804459,0.00460865115746856,-0.016480254009366
"13",0.0022833205293864,0.0109742479398847,-0.0181552227586508,-0.00689580990001559,-0.00385049171745777,0.00158958695828915,-0.00669933296740055,0.000888867420144379,0.00301741389557719,-0.00527368346229196,-0.00226880190894008,0.000250339973717928,-0.00790680572390556,-0.00998436659574509,0.00497252959758043,-6.80436714901589e-05,-0.000556107261218131,0.00794551894068718,-0.00179337058216333,0.0131595274433494,0.00336468243040144,-0.00383845041505992,0.00339958956465125,-0.00477922428399324,-0.00965505372732878,-0.000493961153551936,-0.000429318868555129,-0.0183629412204027,-0.0158506948500872
"14",0.000753433560021222,-0.000940874044317752,0.000563958077691495,-0.00509379524737597,-0.00660893553867936,-0.00813417974859476,0.0085933730006218,-0.00225270166993141,0.000988294021226466,-0.0108501957729459,0.0031473555136472,0.00824443623423576,0.013727068901062,-0.00256723142229021,-0.0039511676877737,0.00239530275575817,-0.0035178093239665,0.00514517538249493,0.0154998879879713,0.00175321532879025,0.00577031588181853,-5.78348663111683e-05,-0.00454699108377099,-0.00379207148216665,0.000172467334778048,-0.0110516836866736,0.0049859662540257,0.00326280109584332,-0.0170503836125135
"15",-0.0100240390747786,0.0045541082508862,0.00622321385890245,0.00442901626229286,0.0032073229085654,-0.00951547920703888,-0.00719511695206165,0.00359218870289624,-0.00332723208703101,-0.0039708623662591,-0.0101270414888859,-0.0120010143145919,0.0127655919641256,-0.0111958086490631,-0.00134113896638155,-0.00534937065094709,0.0056383847258985,-0.00793542992323637,0.0068137408234179,0.00295126996934414,0.000154472276335582,-0.00460055517032743,0.00866010412573814,-0.00305853830650449,-0.00281769316643476,-0.0104237915948033,-0.00181788136251271,-0.00429631350561976,-0.0143598970025778
"16",-0.00429102359339595,0.0113892471417785,-0.0111834229901433,0.00151535170152783,0.00240519130602479,-0.00572870764881372,-0.00311838462948799,0.0107476385310292,-0.00113192503340542,0.000159564457135275,-0.000621383835095912,-0.00223472365178168,0.000727199192624539,-0.00654901377856731,0.00269926409237087,0.00130954058840871,-8.61884545884095e-05,-0.00841694138944149,0.000770440499763936,0.0113836964592338,-0.00508510414510965,0.00051113119116053,0.00347408722154796,0.00360605516470969,-0.0120489541441202,0.00126591301523149,-0.0025884157512337,-0.00218684785068035,-0.0207305867224932
"17",-0.0088543426245451,0.0133794061839581,0.00483196042478085,-0.00411992613226175,-0.00808131322264671,-0.0104238037019968,0.00315091200172901,0.0050312546081841,-0.00866889767348766,-0.0153095778077841,0.00765814865007997,0.0110621023923159,-0.00247775809839368,-0.00716543896123767,0.00618082797154784,-0.000292070559225976,-0.0138333300128579,-0.00476777227595448,0.00142402946949005,0.0065799243748188,-0.00477673951536417,-0.00248036393895745,-0.00524867698550224,-0.010245799086988,-0.00386216607876122,-0.0182465687394142,0.00977117288857698,-0.00171063176821917,-0.0215791054069996
"18",-0.00561176147311926,0.0146083123981953,5.26823605468962e-05,-0.00125913764350116,0.00344976969063282,0.00117781932931393,-0.017774784937501,0.00228970893658698,-0.00279369298368692,0.00422699796035886,0.00531642278656363,0.00333557021804154,-0.00549160502851009,-0.0122097693383694,0.00332892732694745,0.00269040465354919,-0.0121550085023046,0.00786062143743038,0.00630868133157492,-4.92454091727268e-05,-0.00152397889178246,-0.00849086232483387,-0.00449391081929207,0.00578542891889811,0.00343169923871756,-0.00517711788415909,-0.000841548026073724,0.00183728348929435,-0.0186024978756905
"19",-0.00649295002222061,-0.00990694388747215,-0.00965042039752007,-0.00675130356103182,-0.00263364892452955,-0.0128233889117837,-0.0126079814508557,0.00263548945076764,-0.00642724195495248,0.00770471477881074,-0.00466847606003284,-0.00301714893430471,-0.0063686016947031,0.00289570773020387,0.00272359442897141,-0.00245131552219391,-0.0127142071723938,0.000756198656745255,0.00337132625281811,0.00605590036138892,0.0104836905375123,-0.001833799877204,-0.00237751449458301,-0.00652644038200378,-0.000537619111128151,0.0051666391082108,0.00142789061646909,0.00603782944381237,-0.0180333722382784
