"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",-0.00174462795257568,-0.0116232633590698,-0.0134679526090622,0.00285595050081611,-0.0299924183636904,-0.00923956371843815,0.0298887398093939,-0.0234597362577915,-0.000737975584343076,-0.0115399956703186,-0.0256382115185261,0.0100238099694252,6.54979739920236e-05,-0.00196133484132588,-0.00109023391269147,0.00863047130405903,-0.040556326508522,0.0068407291546464,0.031072448939085,-0.0859879702329636,0.00963348150253296,0.0110151749104261,-0.0279026627540588,0.00354138109833002,0.0475033931434155,-0.0407187752425671,-0.00655433023348451,0.0426531098783016,-0.0193970184773207,0.0321194157004356
"2",0.0200894847512245,0.10223064571619,0.00656604859977961,0.104574210941792,-0.0111138755455613,0.0183357503265142,0.00340756098739803,-0.00317080807872117,-0.00310178147628903,-0.00963457114994526,0.0213918089866638,0.00306571926921606,0.0311023909598589,-0.01230354513973,-0.0173452384769917,-0.0360505543649197,0.0171862654387951,-0.0130089996382594,0.105647929012775,0.0150692388415337,-0.00205872301012278,-0.00723119778558612,0.0808336213231087,-0.0127171035856009,0.00956098735332489,-0.00901699718087912,-0.0166086032986641,-0.0345998592674732,-0.000321091996738687,-0.00511549133807421
"3",0.00729367742314935,0.139334097504616,0.021271962672472,0.0318223685026169,-0.0285008102655411,0.00984975229948759,0.0302904956042767,0.0155265666544437,0.00105813809204847,-0.0171581469476223,-0.0302311163395643,-0.0012690689181909,-0.0289997681975365,0.00778018217533827,0.00244399881921709,-0.0340418107807636,0.0435337610542774,-0.013064649887383,0.0268815960735083,-0.150456681847572,-0.0482548996806145,0.0108120106160641,-0.0568068958818913,-0.00751157477498055,-0.00230555352754891,0.00207908148877323,-0.0496598668396473,0.00428938493132591,-0.0485054440796375,-0.00266608176752925
"4",0.00435905484482646,0.0125895719975233,0.018013896420598,0.0625814497470856,-0.0442999005317688,0.00843108166009188,0.0417284704744816,0.0110352374613285,0.00767309172078967,0.0673631578683853,0.0139651335775852,0.00609741825610399,0.0360709205269814,0.030720092356205,0.0550921559333801,0.0571241825819016,0.0279539786279202,0.0303607489913702,0.0215514898300171,0.00949010718613863,0.00879922322928905,-0.00137500930577517,0.0441698655486107,0.00357231730595231,0.0464200936257839,0.00669181579723954,0.0554731711745262,0.0202509555965662,0.00766865396872163,0.0102492067962885
"5",0.0875961408019066,-0.0315155833959579,0.0329813845455647,0.00528720300644636,0.00913908705115318,-0.066420242190361,0.00423957454040647,-0.0122026326134801,-0.0201221946626902,-0.00575455510988832,-0.035158809274435,-0.0188957992941141,-0.00448080617934465,-0.0273789241909981,-0.0032491076271981,-0.039061650633812,-0.0865596309304237,-0.048518467694521,0.000717515416909009,-0.194696381688118,-0.0199187528342009,-0.0234355200082064,-0.03919717669487,-0.0197112802416086,-0.00386138050816953,-0.022098371759057,-0.0697139278054237,-0.00612873351201415,-0.0070269862189889,0.0213533267378807
"6",0.00858812686055899,0.017231160774827,0.0346354842185974,0.0354924537241459,0.00746412156149745,0.0308952629566193,0.0394081324338913,0.00267735891975462,0.000216842832742259,0.0769113600254059,0.0244635920971632,-0.00254131481051445,0.0280301701277494,0.00745056243613362,0.0740321427583694,0.04076823964715,0.0576583109796047,0.029702540487051,0.0363161340355873,0.0126429731026292,0.00464912317693233,0.00164126814343035,0.018618768081069,0.0167646668851376,0.0198241248726845,0.0193923339247704,-0.00752463471144438,-0.00255226716399193,0.00244345818646252,0.0223625116050243
"7",-0.0158739034086466,0.00311839464120567,-0.0313239879906178,0.0434593632817268,-0.0346607156097889,0.000514473184011877,-0.0116289807483554,-0.0219869054853916,0.00788554362952709,-0.00715456530451775,-0.0605825707316399,-0.0106052691116929,-0.0325777642428875,-0.0146727468818426,-0.00951144471764565,-0.0194323305040598,-0.00681307166814804,-0.015181427821517,-0.0185326691716909,-0.106755807995796,-0.0556259453296661,0.00184445513878018,0.00227864040061831,0.0152335111051798,-0.0306319538503885,0.0104468511417508,0.0195326544344425,-0.00038157743983902,0.000805725401733071,0.00248267129063606
"8",0.00615130271762609,0.0136040868237615,-0.000949126842897385,0.0108663225546479,0.000663788989186287,-0.0387929603457451,0.0136560425162315,-0.00182645639870316,0.00175045349169523,0.0314227491617203,0.0303050205111504,0.0054121995344758,0.0224345028400421,0.01149273943156,0.0607197843492031,-0.0119291711598635,0.0638489276170731,0.00484696915373206,0.0141932461410761,-0.0628532394766808,0.00403708452358842,0.0122671285644174,-0.0249847415834665,0.00253770244307816,0.0151795903220773,-0.0291844755411148,0.00660524982959032,0.00334653840400279,0.000972682668361813,0.0130413416773081
"9",0.0111022172495723,0.123644158244133,0.0020278193987906,0.106594175100327,-0.0155208129435778,0.00625675125047565,-0.00822305027395487,-9.39570454647765e-05,0.00678644515573978,-0.0315470993518829,-0.0331666618585587,0.00354813179001212,-0.00192775949835777,-0.00844557955861092,0.00202068337239325,-0.0378691293299198,-0.00428785383701324,-0.0149136995896697,0.029829241335392,-0.0382618308067322,-0.0171841122210026,0.00430885748937726,0.0290748048573732,0.000134178932057694,0.0202460810542107,-0.000797948858235031,0.0156770646572113,-0.0200873594731092,0.00426531815901399,-0.00623069843277335
"10",-0.00259236502461135,0.155568689107895,0.00641003623604774,0.0376926362514496,-0.0109897572547197,0.00352284801192582,0.0104531086981297,-0.00253749103285372,0.00506862951442599,-0.0351182259619236,-0.0313514657318592,0.000695484864991158,-0.000869710289407521,-0.00164444127585739,0.0107545852661133,-0.00169379648286849,0.0111095774918795,-0.00251043029129505,0.0234514102339745,-0.0639045760035515,0.0112461633980274,0.00581350130960345,-0.00397085817530751,-0.00472326064482331,0.023340854793787,-0.000515408639330417,-0.00307877454906702,0.0270483996719122,0.001099988585338,-0.00100762397050858
