"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",-0.00998795405030251,-0.00507846474647522,0.00609658565372229,0.00190259143710136,-0.00546802673488855,0.00313841784372926,-0.000891072617378086,0.01183429826051,9.50086614466272e-05,-0.00300882826559246,0.00439842138439417,0.00275210128165781,0.000572239689063281,0.00501789804548025,-0.00950386468321085,-0.000709857209585607,-0.00173887971322984,-0.00661813141778111,-0.00112550146877766,-0.000113422851427458,0.00386037910357118,0.00580322975292802,-0.00260171969421208,-0.00216260715387762,0.00194315949920565,0.00114641687832773,0.00526245404034853,-0.000238999258726835,-0.0141251124441624,-0.00190379982814193
"2",-0.00686597265303135,0.00864099897444248,0.00361034320667386,0.00411603879183531,-0.000689397973474115,-0.00456273928284645,-0.0027745480183512,-0.00574655132368207,3.54712719854433e-05,-0.0100960293784738,0.0070682168006897,0.0053598815575242,-0.00259652337990701,-0.00597225362434983,0.0072737680748105,-0.0035799010656774,0.00455100787803531,-0.00736454036086798,0.0017517521046102,0.00147963524796069,-0.00532732717692852,-0.00302167632617056,-0.00432361802086234,-0.00309774489142001,0.00445483392104506,-0.00882016308605671,-0.00149025989230722,0.00480899726971984,-0.0165209844708443,0.0132366605103016
"3",0.00570245692506433,0.00509701389819384,0.00729384366422892,0.00463111791759729,-0.00764061417430639,0.00371381733566523,-0.00995100103318691,0.00429142359644175,-0.00277603790163994,0.00660862168297172,-0.00603307597339153,0.0100020635873079,-0.00722313392907381,-0.00490170856937766,-0.00755524914711714,-0.00304729747585952,-0.000807026517577469,-0.00494806654751301,0.011065904982388,0.00578622985631227,0.00907671730965376,-0.0041128508746624,0.00235773483291268,-0.00633386196568608,-0.0015543334884569,-0.00828384701162577,0.00594974961131811,0.000141762968269177,-0.00501974951475859,-0.0143707422539592
"4",0.000995827955193818,-0.00197693938389421,0.0043710027821362,0.00324551621451974,0.000506075855810195,-0.00513277947902679,0.00236685364507139,0.00132410577498376,-0.00237033702433109,-0.00194368802476674,-0.00374990282580256,-0.00323432497680187,-0.00742901815101504,0.00688009522855282,-0.00174786860588938,-0.00274363136850297,0.00651288172230124,-0.000257016072282568,0.00137756613548845,0.00116580666508526,0.00365532794967294,0.00549609679728746,-0.000965932849794626,-0.00275867572054267,-0.00221547088585794,-0.00380899291485548,0.000814163417089731,-8.35032624308951e-05,-0.000921966158784926,0.0206617508083582
"5",0.001673549762927,-0.00321439537219703,0.00331370928324759,0.00847987830638885,0.00692385947331786,-0.000757579866331071,0.00513735227286816,0.000907435198314488,-0.00329390820115805,-0.00630575185641646,-0.00440680794417858,0.0263677202165127,0.00574300670996308,0.00855344068259001,-0.00643724948167801,0.00217972649261355,0.000531251833308488,0.0130555527284741,-0.00531228724867105,0.000466640340164304,0.00630215648561716,0.00762821733951569,-0.000143516066600569,0.000876639678608626,-0.00289634941145778,0.0072115994989872,0.00189204444177449,0.0036140731535852,0.00172075803857297,0.00969516299664974
"6",0.00144668307621032,0.00388373481109738,0.00931072048842907,0.0046229874715209,0.0132949585095048,0.000379731500288472,0.00439211912453175,0.00288646295666695,-0.0134375179186463,-0.00337932119145989,0.000514257990289479,0.00534316198900342,0.00224163988605142,-0.00541309919208288,-0.00699100783094764,-0.0028572587762028,0.00252414355054498,0.0122952805832028,0.00213186512701213,0.00236673001199961,-0.00339265028014779,0.00839695706963539,0.00924575701355934,0.00285706692375243,9.68691165326163e-06,0.00160045712254941,-0.00437000067904592,0.0016183863626793,0.0235826931893826,0.00338102784007788
"7",0.00261863227933645,-0.0102222673594952,-0.00426868908107281,0.0134711340069771,-0.00309415813535452,0.00132310448680073,-0.000281636777799577,0.000580953201279044,-0.00494069140404463,-0.0130931455641985,0.00191471027210355,0.00480144843459129,-0.00708121573552489,-0.00114494899753481,-0.00315448408946395,0.00611357530578971,-0.00255505391396582,-0.0100194122642279,0.00444177398458123,0.00141937762964517,0.00177970749791712,-0.000352516479324549,-0.00154783180914819,-0.00457701086997986,0.0149998664855957,-0.00605242047458887,0.00533603504300117,-0.00050927244592458,0.0113450288772583,-0.00492286961525679
"8",-0.00485304463654757,-0.00379460072144866,0.00175819580908865,0.00618987251073122,0.00177478138357401,0.00140019610989839,-0.00325264735147357,0.00712599558755755,0.0108561376109719,-0.00435882899910212,-0.00740450527518988,0.0100730648264289,0.00177480967249721,0.0121194813400507,-0.00320582743734121,-0.0057122940197587,0.00658508110791445,-0.00289417197927833,-0.00221594353206456,-0.00225020968355238,0.000808264187071472,0.00201752269640565,0.00271997973322868,0.00150012015365064,-0.0035525958519429,0.00207274244166911,-0.00112892431207001,0.00419862009584904,0.00380548345856369,-0.00535833928734064
"9",-0.00786389131098986,0.00114523316733539,0.00111876951996237,-0.00164934294298291,0.012810398824513,0.00149854260962456,0.00603179493919015,-4.56869893241674e-05,0.0112564396113157,0.00843075476586819,0.00160503084771335,0.000707782222889364,-0.00363117479719222,-0.000601105333771557,0.00684135453775525,0.00197257078252733,0.00315459608100355,0.00498171523213387,0.00615079142153263,0.00386478193104267,0.00159966305363923,0.00327710271812975,0.00240127765573561,0.00241291499696672,-1.60587060236139e-05,-0.0102655394002795,-0.0084235668182373,0.00271688681095839,-0.00313048739917576,-0.0028495027218014
"10",0.00691329129040241,0.00566735025495291,0.00118395849131048,0.0278319399803877,0.00545148877426982,-0.00434782030060887,0.00616536196321249,-0.00531983049586415,0.0077123730443418,0.000700498465448618,0.0141708822920918,0.00456496141850948,0.00370082445442677,0.00379500724375248,0.0079281534999609,-0.0021343466360122,0.000508755329065025,-0.00422349758446217,0.00461590010672808,0.000838939973618835,0.0075056841596961,-0.00271887355484068,0.000856648781336844,0.00234714243561029,-0.00742595316842198,-0.00355045590549707,0.00892044603824615,-0.00233763549476862,-0.00399755267426372,0.0103178676217794
"11",0.00510354619473219,-0.0115855718031526,0.00450540333986282,0.00431650504469872,-0.000116661401989404,-0.00387798016890883,-0.00556189706549048,0.000299724662909284,0.00200770888477564,-0.00527629675343633,-0.00718989223241806,0.00472479639574885,0.00630054250359535,0.000777864072006196,0.00558119406923652,-0.00460887234658003,0.00415597995743155,0.00201487820595503,-0.00885642319917679,-0.00188998738303781,-0.00446634413674474,0.00447604339569807,0.00589787680655718,0.0143578993156552,-0.00290775648318231,-0.00945104192942381,-3.67663051292766e-05,0.00184189260471612,-0.0103614367544651,0.00426091020926833
"12",-0.000232484104344621,-0.00784208159893751,0.000430596905061975,0.000432112166890875,0.00551227666437626,-0.000191324477782473,-0.00542279332876205,0.0076364534907043,0.00265227002091706,-0.00440599769353867,-0.00750082544982433,-0.0071409665979445,-0.000249592994805425,0.00218080822378397,0.000755671004299074,-0.00671418104320765,-0.00528953969478607,0.00634570047259331,-0.000772835861425847,0.00258901156485081,0.000971309025771916,0.00610947469249368,-0.00136594299692661,0.00413313647732139,-0.0111725181341171,-0.00711967470124364,-0.00525713060051203,0.00222850125283003,-0.00608408078551292,-0.00839226040989161
"13",-0.00284310686402023,-0.00607930822297931,-0.000741777534130961,0.0059957392513752,-0.00139186705928296,0.000857216888107359,0.00335815805010498,-0.00587929040193558,0.0118231019005179,-0.00536085246130824,-0.00313265807926655,-0.00194443529471755,-0.00222863256931305,-0.00074530445272103,0.00706047983840108,-0.00748827774077654,-0.00474553089588881,0.00417438009753823,-0.00201144604943693,0.00167489564046264,0.00124345067888498,0.00938702747225761,-0.00268386071547866,-0.00731925014406443,-0.00624046800658107,-0.00681971805170178,0.00416348315775394,-0.00252696895040572,0.00101668667048216,0.00389091786928475
"14",-0.000340660364599898,0.00580768706277013,-0.00540781393647194,0.0109158977866173,-0.000159351111506112,0.00325332791544497,-0.000115551076305564,0.0033418929670006,-0.0105854757130146,0.000441755139036104,-0.00204178411513567,0.00452990084886551,-0.00312339630909264,0.000490604958031327,0.0023735947906971,-0.00463377824053168,0.000373679969925433,-0.00191132095642388,0.00143084011506289,0.000438720831880346,0.00194447697140276,0.00544918654486537,-0.000944603467360139,-0.00596487754955888,0.00181104172952473,-0.00297737773507833,0.00596463959664106,-0.00234203366562724,-0.00991862546652555,-0.00444917613640428
"15",-0.00212022918276489,-0.000330032809870318,0.000390849105315283,0.00339315691962838,0.0111661786213517,0.00311190914362669,-0.00506935827434063,-0.000283382658381015,-0.0106012308970094,-0.00436003040522337,0.00100984098389745,0.0016769003123045,0.00110504578333348,-6.70436129439622e-05,0.000436053029261529,0.00304706348106265,0.00138372380752116,0.00236667296849191,-0.000236469364608638,-0.00333740282803774,-0.00146716553717852,-0.0116762202233076,-0.0041267117485404,-0.00413157604634762,-0.00284770433790982,0.0142329661175609,0.000206819240702316,-5.10663485329133e-05,0.00483095366507769,0.00276278029195964
"16",0.00557674886658788,0.00361121306195855,0.0034451752435416,0.0046297051012516,-0.00870691519230604,-0.00542974285781384,-0.00176207325421274,0.00347886164672673,-0.0131774302572012,0.00912227667868137,-0.00614097248762846,0.00191924755927175,0.00321742775849998,0.00102521933149546,0.000957809446845204,-0.00392542453482747,0.000863599358126521,0.00119701796211302,-0.00640027271583676,0.0031287947203964,-0.00325022707693279,-0.00698075303807855,0.00075819413177669,-0.00308374571613967,-0.00882092770189047,-0.0266876369714737,-0.00370628153905272,-0.0020928350277245,-0.0043219979852438,0.00865148101001978
"17",0.00784434378147125,-0.00421376619488001,-0.00298030208796263,0.00517233507707715,-0.0149495443329215,-0.00954044423997402,0.00263713696040213,-0.000366988795576617,0.017081631347537,0.00248205615207553,0.00517167476937175,-0.00773510662838817,-0.002753074048087,0.0023615441750735,-0.00937336403876543,0.00234881159849465,0.00372448121197522,0.000586545211263001,0.00255138822831213,0.00157347449567169,-0.00379182700999081,-0.0025584411341697,-0.00482679670676589,-0.0081249475479126,-0.00187242880929261,-0.0014604115858674,0.00239478703588247,-0.00177453539799899,-0.00479513360187411,-0.00139643147122115
