"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",0.00201780209317803,-0.00364724430255592,-0.00872023683041334,0.00432151835411787,-0.00257101748138666,0.00517106894403696,0.00286486325785518,-0.00338459108024836,-0.00979437306523323,0.000372154056094587,-0.00273152906447649,0.000835456245113164,0.00855696201324463,-0.00139051815494895,-0.00126588437706232,0.00217454577796161,-0.00330528570339084,0.00461936416104436,-0.00167158700060099,-0.00131317775230855,-0.000386192230507731,-0.00184032076504081,0.00026656748377718,0.00559541815891862,0.00138713698834181,0.000165491685038432,-0.0100090419873595,0.018785921856761,-0.000696844304911792,-0.0067147365771234
"2",0.000735973007977009,0.00270970538258553,-0.00849031843245029,-0.00970516353845596,-0.00345075502991676,-0.00497118337079883,-0.0030374105554074,0.0066751386038959,0.00230690464377403,-0.00481589185073972,-0.0163464732468128,0.00281785265542567,0.00528556294739246,-0.00168404786381871,-0.00765802012756467,-0.00183777359779924,-0.00317319761961699,-0.00105511758010834,0.000703571480698884,0.000560853746719658,-0.00604594685137272,-0.00216359389014542,0.00385811296291649,-0.00496643781661987,-0.00828827545046806,-0.00226424913853407,-0.00342396181076765,-0.00487187877297401,-0.00376727757975459,-0.00332272588275373
"3",0.002504862844944,-0.0115947797894478,-0.0103853093460202,-0.0125703392550349,0.00189639022573829,5.65016925975215e-05,-0.00372175965458155,0.00118025264237076,-0.00998412910848856,-0.00796621758490801,0.00219906657002866,0.00435765273869038,0.00583855621516705,-0.00102258787956089,0.000563413079362363,0.00075459573417902,-0.00812690146267414,0.00127731577958912,-0.0129081951454282,0.00620769709348679,0.00583184231072664,-0.00109091342892498,0.00135309365577996,-0.00456338049843907,0.00510462839156389,0.00226821983233094,0.00567153561860323,-0.00935699325054884,-0.00153078557923436,-0.0128674497827888
"4",0.00166967895347625,-0.00277752499096096,-0.00585370464250445,0.000863020250108093,-0.00131862424314022,-0.00152772257570177,-0.00848070718348026,0.00721755949780345,-0.00223180605098605,0.000993738532997668,-0.00304393679834902,0.00297819543629885,0.00374195212498307,-0.000288544018985704,0.00535871693864465,-0.00429968815296888,0.00212923111394048,-0.00217811856418848,-0.00715880794450641,-0.000906099157873541,-0.000798648514319211,-0.00264136074110866,-0.00401624478399754,-0.0017228975193575,-0.00528647098690271,0.00698125548660755,-0.00672364886850119,-0.00730929989367723,0.0035272678360343,-0.00320958183147013
"5",-0.000991454347968102,-0.00888561923056841,0.00284120929427445,-0.00391065794974566,0.000164647717610933,0.00554800545796752,0.00112400355283171,-0.000467948761070147,-0.0128286546096206,0.000735412293579429,0.00180705660022795,0.00617725029587746,0.00219506630674005,0.00202396861277521,-0.00340662803500891,0.00197895593009889,-0.00563138071447611,0.00422839634120464,-0.000722165510524064,-0.00235074595548213,-0.00463725114241242,-0.00266140000894666,0.00244311289861798,-0.00625879177823663,0.00218368228524923,0.0034815005492419,-0.00436376361176372,-0.000818218686617911,0.00386914238333702,-0.00992314331233501
"6",0.00142514531034976,0.00420391652733088,-0.0168674327433109,-0.013856285251677,-0.00389516679570079,0.0029909061267972,-0.00560534698888659,-0.00327011477202177,-0.00209393259137869,-3.48462490364909e-05,-0.00719100702553988,0.00747692259028554,0.00101215345785022,0.000656777701806277,-0.00267904018983245,0.00716086942702532,-0.00173749041277915,-0.00650400947779417,-0.00825375411659479,-0.00589733570814133,0.00258961599320173,0.00295820296742022,0.000754468899685889,-0.000246104958932847,0.000295667559839785,-0.00111956405453384,0.00392918474972248,-0.0107914442196488,-0.000798126973677427,-0.00173253705725074
"7",-0.00272418977692723,-0.000400990364141762,-0.00252764439210296,-0.0113729881122708,-0.00365317007526755,0.0102865053340793,-0.00398121494799852,0.00141097593586892,-0.00745145883411169,8.75087935128249e-05,-0.00755238858982921,0.00238145492039621,0.00171967106871307,0.00016555808542762,-0.0021299363579601,0.00170674361288548,-0.00606356514617801,2.74503800028469e-05,-0.00856224540621042,0.00717271445319057,0.0037175752222538,-0.00590739492326975,-0.00725896097719669,-0.00478873588144779,-0.00343199027702212,-0.00116673728916794,0.000656310876365751,0.0101815890520811,0.00144685560371727,0.00228769960813224
"8",0.00109199271537364,0.0110946632921696,0.00540167512372136,-0.0101886764168739,-0.00106408819556236,0.00111327541526407,-0.00269185029901564,-0.000370905268937349,0.00213992455974221,-0.00373886758461595,0.00128699082415551,0.00271165161393583,0.00161759543698281,0.00109573756344616,-0.00767113408073783,0.0118191810324788,0.00069737748708576,-0.0016422999324277,0.00314266234636307,-0.00649370532482862,0.00244021718390286,-0.00283403717912734,0.00365733145736158,-0.000657241500448436,0.00529811019077897,0.00700298231095076,0.00710238283500075,-0.0101677980273962,-0.00882488023489714,-0.000779030786361545
"9",0.000571228913031518,-0.00362907815724611,-0.0029854488093406,0.00111784890759736,0.000211193415452726,0.0053995312191546,-0.00285314279608428,-0.00101607746910304,-0.0124155376106501,-0.00636390224099159,-0.00659702066332102,-0.000235790401347913,0.00447250716388226,0.000359361671144143,-0.00472217984497547,0.00585712166503072,-0.00330640655010939,0.00662272749468684,-0.00196464476175606,-0.0022839221637696,-0.000689055421389639,0.00260927109047771,-0.00315245566889644,-0.0157594606280327,-0.00174003501888365,-0.00642108405008912,-0.00394346658140421,0.00631625857204199,0.00163020100444555,-0.0086631178855896
"10",0.00130355008877814,-0.00288925343193114,-0.000638950965367258,0.000429168838309124,0.00145910261198878,0.00303182261995971,-0.00116653926670551,0.000888954265974462,-0.00240641692653298,0.00180398649536073,-0.00225909682922065,0.00084044347750023,0.0037068584933877,-0.00424236664548516,0.00220638792961836,-0.00938928965479136,-0.0104057639837265,-0.00340310507453978,-0.0154874809086323,-0.00977590400725603,0.00027057362603955,-0.00755372690036893,0.00363500183448195,-0.00469079194590449,0.00210538739338517,-0.00756533350795507,-0.00490621058270335,3.48879548255354e-05,-0.00242293649353087,-0.00716825341805816
