"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"1",-0.00361173646524549,0.00597689393907785,-0.00187925167847425,-0.00218144082464278,0.00289660971611738,0.00835577491670847,0.0240595284849405,0.000211252088774927,0.000948777596931905,0.00463647395372391,0.0134702268987894,0.00248461659066379,0.00556957069784403,0.00323931686580181,-0.00503456825390458,-0.00946559011936188,0.0034934333525598,-0.00147112843114883,-0.00675679789856076,-0.00781888607889414,-0.00988593883812428,0.000986992963589728,0.0113940387964249,0.0101436655968428,-0.00549369212239981,0.0041688340716064,-0.000834619684610516,0.00224566902033985,0.0034890694078058,-0.00129322265274823
"2",-0.00539917824789882,0.00217917072586715,0.0011775610037148,0.0081248227506876,0.000438056711573154,0.00321781099773943,0.0314621664583683,0.0114436522126198,0.00165530119556934,0.00452840374782681,0.00322989746928215,0.0122213903814554,0.00599621655419469,0.00277860974892974,0.000880316947586834,-0.00448049325495958,-0.00296842004172504,-0.00727899093180895,-0.000751440995372832,-0.00586284277960658,0.00322940666228533,0.00333070941269398,0.0111058615148067,0.0200940780341625,-0.00485027860850096,-0.00898152776062489,0.0057818815112114,-0.00760400760918856,-0.00455717369914055,-0.00079262291546911
"3",-0.00942160002887249,-0.00162990298122168,-0.00522726634517312,-0.00635292381048203,0.00057515426306054,0.00290159299038351,0.00718706334009767,0.00358971580862999,0.00424870569258928,-0.00172120914794505,-0.00617462722584605,0.0139378560706973,0.0013724627206102,-0.00454624416306615,0.00124590925406665,0.00456751557067037,0.00769707001745701,-0.00274148862808943,0.00066440919181332,0.00233625434339046,-0.00660223001614213,-0.00653738901019096,0.0370222069323063,-0.00231041642837226,0.000211081744055264,0.00250904890708625,0.0102916974574327,-0.00073487899499014,-3.905803168891e-05,-0.00119597988668829
"4",0.00309189176186919,0.00568015361204743,-0.0174764767289162,-0.00242633162997663,-0.00483688525855541,-0.00350769818760455,-0.00212344340980053,0.00804156810045242,0.00301058636978269,-0.00285006826743484,-0.0119863357394934,-0.00420221081003547,0.0246103759855032,0.00489810481667519,-0.00143961340654641,-0.00621953001245856,0.00260819960385561,-0.00757674407213926,-0.00100228528026491,0.00104673148598522,0.00584348570555449,0.0074743339791894,0.00572806131094694,0.00411214865744114,0.00436261063441634,0.00179548666346818,-0.00559173710644245,-0.000890598224941641,0.00507808942347765,-0.00282652396708727
"5",-0.00673911208286881,0.00791687145829201,-0.00773987732827663,0.00285222288221121,-0.00524960132315755,0.00213187956251204,0.00789713207632303,0.00708608608692884,0.00394609523937106,-0.00647992920130491,0.00087911740411073,-0.00335712032392621,-0.0101843252778053,0.00397787196561694,0.00319649442099035,0.0126804625615478,-0.00795844290405512,-0.00172968779224902,-0.0020010145381093,-0.00499975029379129,-0.00169150473084301,0.00205065705813468,-0.00495640421286225,0.000659555662423372,-0.00910951755940914,0.00271452614106238,-0.00704128015786409,0.00972698163241148,-0.00237365020439029,-0.00104693684261292
"6",-0.0034825038164854,0.00565450731664896,-0.00769043760374188,-0.00368241430260241,-0.00305412756279111,-0.0102148940786719,0.0269118826836348,0.00300650973804295,0.00221642991527915,0.00419307081028819,0.00436406163498759,0.0189265962690115,0.0215890984982252,0.00201904121786356,-0.00023897155188024,-0.00856302864849567,-0.00973253697156906,0.00321573414839804,-0.0143226040527225,-0.0085254767909646,0.0038185038138181,0.00792452320456505,-0.000559475913178176,-0.0162203907966614,-0.00287175318226218,0.0227334201335907,-0.00614426238462329,-0.0190506651997566,0.000913504045456648,-0.00644711637869477
"7",-0.000506611249875277,0.00705613661557436,-0.00838914792984724,-0.00282096420414746,0.000398737465729937,0.0010625155409798,-0.0022689257748425,0.00273245293647051,0.000454325432656333,0.00219463929533958,0.000996390823274851,-0.00532722705975175,0.00577103020623326,-0.00315755349583924,-0.00512050744146109,-0.00256320694461465,0.00079358764924109,0.0038323902990669,-0.0101376222446561,0.00138617050834,-0.00726405857130885,0.00458754040300846,0.0228362791240215,-0.00393812544643879,-0.000295782432658598,-0.00216929707676172,-0.0338616892695427,-3.10092618747149e-05,-0.00494250142946839,-0.00969330314546824
"8",0.00321437232196331,0.0080127315595746,-0.00792383309453726,0.0129766035825014,0.00188858027104288,-0.00198023952543736,-0.0814066901803017,0.000931069022044539,-9.16238277568482e-05,-0.00366761605255306,0.000372521113604307,0.00115215277764946,-0.000523266207892448,-0.000303042703308165,0.00326324184425175,-0.00434163026511669,-0.00238051754422486,-0.00470359157770872,0.00200410489924252,-0.00762373488396406,-0.00347978854551911,0.00221667182631791,0.016645884141326,0.00759088527411222,0.00252368953078985,0.000238124164752662,0.00974705722182989,-0.00910093914717436,0.00842791702598333,-0.0101878307759762
"9",-0.00540707772597671,-0.00200842879712582,-0.00358034786768258,0.00104475510306656,0.00238009192980826,0.00156049767974764,0.00631120847538114,0.00670378282666206,0.000818997621536255,0.000459432485513389,-0.00219032447785139,-0.0016486436361447,0.00418543582782149,-0.00159928924404085,-0.00118567608296871,-0.0091310627758503,-0.00426480267196894,-0.00244418857619166,0.00230264547280967,0.0004948994028382,-0.0114289773628116,0.00773850781843066,-0.00310948118567467,0.00830187741667032,0.00130443216767162,-0.0110986130312085,0.00786097720265388,0.0069864597171545,0.00178445526398718,-0.00352478842251003
"10",-0.0042385864071548,0.00493711140006781,-0.000904805143363774,-0.00298611959442496,0.00328062893822789,0.00189609511289746,0.0209779553115368,-0.00427945889532566,2.29637043958064e-05,-0.00243501248769462,-0.00218616123311222,-0.00559525704011321,-0.000921594619285315,-0.000658392498735338,-6.29224377917126e-05,-0.00487536378204823,-0.00592590356245637,-0.00861081574112177,-0.000512958271428943,-0.0056826937943697,0.00270641362294555,0.0179574023932219,-0.00963471457362175,-0.00186590501107275,-0.00161300657782704,-0.00223210547119379,-0.013621018268168,-0.0121009312570095,-0.011360876262188,-0.00127865944523364
