"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",-0.00388726894743741,-0.0160735193639994,-0.0011123406002298,0.0031296752858907,0.0059531875886023,0.004519731272012,0.00833200383931398,-0.00128326239064336,-0.000240689274505712,-0.00519360229372978,-5.87520517001394e-05,0.0069787846878171,-0.00329528166912496,0.000212080194614828,-0.0102508375421166,-0.00237965257838368,0.00111165246926248,0.00150622555520386,0.00170049315784127,0.00155096990056336,-0.00631824927404523,-0.00229901284910738,-0.00266665732488036,0.0151502601802349,0.00282325968146324,-0.00451832450926304,0.00215797359123826,-0.00188108277507126,0.00189898128155619,-0.00972104165703058
"2",-0.00290080672129989,-0.0120200589299202,-0.00441288482397795,0.00866829697042704,-0.0108583867549896,0.00120343954768032,0.0164028387516737,-0.0057881879620254,0.00104693963658065,-0.015396261587739,0.00509505299851298,-0.00390471168793738,0.00969425868242979,-0.0022125702816993,0.00608649803325534,0.00374838174320757,0.00970420613884926,0.0106559218838811,-0.00144899485167116,0.00312779704108834,0.0129675082862377,0.00178980827331543,0.00312775978818536,0.00859764125198126,-0.00149960082489997,0.0180552117526531,0.00392056023702025,-0.00304884533397853,0.000258855550782755,-0.00632980838418007
"3",-0.00478255189955235,0.0237093381583691,-0.000466986210085452,-0.00443974882364273,-0.00462388293817639,0.0034191960003227,-0.00112809694837779,0.00230471091344953,-0.00263301515951753,-0.00651076482608914,0.00343225221149623,-0.0134432213380933,0.00288089574314654,0.00460051326081157,-0.00424281600862741,-0.00599713111296296,-0.00325456936843693,-0.00956254545599222,-0.00553890597075224,-0.00248844083398581,-0.00394765334203839,-0.00952725298702717,-0.00184298923704773,0.00729411374777555,0.00110372505150735,-0.00142406614031643,0.00328173208981752,0.00204707449302077,-0.00781991239637136,0.0114029971882701
"4",-0.00725720031186938,0.00777742033824325,0.00220157392323017,-0.00993014685809612,0.00285252253524959,0.00602496601641178,0.00353909819386899,0.00209909887053072,-0.00319300033152103,0.00615029688924551,0.00184858927968889,-0.00467236433178186,0.00291826529428363,0.00420524971559644,-0.0181494355201721,0.00138553662691265,0.0108199687674642,-0.00130691414233297,0.00264006457291543,0.00237065088003874,-0.00828126631677151,-0.0045719756744802,0.00378299155272543,0.00517398351803422,-0.0038421934004873,-0.00603795750066638,0.00320239993743598,-0.00838077161461115,0.000672084686812013,-0.000592868193052709
"5",-0.00488436408340931,0.0101494248956442,-0.0098944241181016,-0.00300056021660566,-0.0148182036355138,-5.71455348108429e-05,-0.00514334114268422,-0.00222141877748072,0.0013878372265026,-0.00632460974156857,-0.000554431288037449,0.0128696737810969,0.00290748896077275,-0.000348442932590842,0.00218391441740096,0.00554193649441004,0.00377602479420602,0.00632847845554352,0.00370821123942733,-0.00381658622063696,-0.00694329524412751,-0.00171240919735283,-0.00218072184361517,-0.00304608605802059,0.00378200598061085,0.00967036280781031,0.00432284129783511,-0.0143243931233883,-0.00154307181946933,-0.000762892421334982
"6",-0.00987499114125967,0.000330774724716321,-0.00226901657879353,-0.00860338285565376,-0.00596409011632204,-0.00231066881678998,-0.00704105151817203,-0.00264013302512467,0.00473487796261907,0.0152404196560383,0.00844020582735538,-0.00891155749559402,-0.00241195503622293,0.000945526524446905,-0.00625348091125488,-0.00761669548228383,-0.000474277971079573,-0.00118434417527169,-0.00229483679868281,-0.00128112582024187,0.00365553121082485,-0.00573422852903605,0.00417651934549212,0.00505505176261067,0.00181474757846445,0.00123116397298872,-0.00209245015867054,-0.0118211479857564,-0.000986786209978163,0.00479786330834031
"7",-0.000323826359817758,-0.00845083966851234,0.00554494047537446,-0.0136028416454792,-0.0170266963541508,0.0055400668643415,-0.0012456689728424,0.00140204071067274,-0.00573274912312627,-0.00882103387266397,0.00293863192200661,-0.00631607742980123,-0.00456273183226585,0.00116042525041848,-0.0254178047180176,0.00187416607514024,0.00189071579370648,-0.00305327097885311,0.000663930433802307,0.000335182732669637,0.00642839493229985,-0.0035715363919735,-0.00268449797295034,-0.00775416987016797,-0.00044169882312417,-0.024502107873559,0.000956601114012301,-0.0119387377053499,0.00281733996234834,-0.00837386678904295
"8",-0.00525968708097935,-0.0115947145968676,-0.00528994435444474,0.00344217009842396,-0.0147559819743037,-0.00185723521281034,-0.0099040549248457,0.00105975044425577,-0.00333192991092801,-0.0111134042963386,0.0099335229024291,0.00757830031216145,-0.00491171842440963,-0.00259424722753465,0.00182617933023721,0.00438760174438357,0.000625897198915482,-0.00956797879189253,0.00580598460510373,0.00367433438077569,-0.00941182486712933,0.00262187188491225,0.00482095777988434,-0.00371873984113336,0.00636139092966914,0.0300318952649832,-0.00260386453010142,0.00909421034157276,-0.0034248479641974,-0.00059123057872057
"9",-0.00874397903680801,-0.0150031764060259,-0.00456700660288334,-0.00075418152846396,-0.00396189140155911,0.0012160453479737,0.000981756136752665,0.00123181520029902,0.00135580322239548,-0.00272842985577881,0.00161393301095814,-0.0103670340031385,-0.00558739667758346,0.000406086590373889,0.00103596271947026,-0.00717976968735456,-0.000306419911794364,-0.00187828647904098,0.000505986390635371,0.00227666087448597,2.91832820948912e-05,-0.00252311793155968,-0.0052532134577632,-0.00383803178556263,-0.000758516485802829,0.0183265078812838,0.00546042062342167,0.0151776522397995,-0.00125383643899113,0.000719496863894165
"10",-0.00546015333384275,-0.00104533403646201,-0.0043845777399838,0.00265455222688615,-0.0163440927863121,-0.00018049604841508,-0.00401776423677802,0.00148636929225177,-0.0031994201708585,-0.0135586792603135,-0.00277746049687266,-0.00596923753619194,-0.00530338333919644,0.0039231083355844,-0.022864980623126,0.000760315277148038,0.00231814244762063,-0.00365031836554408,0.000742625154089183,-0.00481786346063018,0.00790551770478487,-0.0036214692518115,-0.000142901786603034,0.00481632677838206,0.000619416183326393,-0.00947559159249067,-0.000462703115772456,0.0150052551180124,0.00515811378136277,0.00673763453960419
