"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",-0.00255590630695224,-0.00612739054486156,0.00204474129714072,0.00516443978995085,0.00300827762112021,0.00450982479378581,0.0041132615879178,-0.00281312339939177,-0.00657416274771094,-0.00688997190445662,0.00147375417873263,0.00443201512098312,-0.000930711743421853,0.00287439534440637,0.0026341644115746,0.00301276729442179,-0.00941472128033638,0.00546271726489067,-0.00123986578546464,0.00205146288499236,-0.0268090274184942,-0.000652478483971208,-0.005858457647264,0.00352073763497174,-0.0114692905917764,0.0056564025580883,0.00472267018631101,-0.00200148858129978,-0.0178939439356327,0.0114607764407992
"2",0.00207409216091037,-0.00504329474642873,0.00364205054938793,0.00350920180790126,-0.0023673539981246,0.00303977192379534,0.0105900885537267,-0.00572457583621144,0.00563847320154309,-0.010251609608531,0.000560534186661243,0.00924467574805021,-0.00254182913340628,-0.00460329465568066,-0.000129493186250329,-0.0010015134466812,-0.00125969992950559,-0.00523220654577017,0.00228993617929518,0.00913370680063963,-0.000827819283585995,-0.00554700242355466,0.00367180677130818,0.00906998571008444,0.00246806931681931,0.00717436103150249,0.00883720815181732,0.00554220797494054,0.0015682599041611,-0.00185266125481576
"3",-0.00548140471801162,-0.00977725256234407,0.0139848170801997,-0.0352668464183807,0.00263263378292322,0.0121734002605081,-0.00102209486067295,0.00588083919137716,0.011496014893055,-0.000239155444432981,-0.00619066553190351,0.000452773820143193,-0.00536074489355087,0.00284364516846836,0.00127298303414136,-0.00151642365381122,0.00362059590406716,-0.000167259742738679,-0.00568261602893472,-0.00781254097819328,-0.00888391118496656,0.00290975230745971,-0.0153507320210338,0.00336919794790447,0.00891445577144623,0.0040028584189713,-0.0053383456543088,0.0112074296921492,-0.0160342883318663,0.00541258044540882
"4",-0.0038453615270555,0.00809366907924414,-0.00434755207970738,-0.0066572935320437,0.000668061897158623,0.00616425322368741,0.0150444349274039,0.00401460938155651,0.00877508241683245,0.00215879362076521,0.00738865835592151,0.00557451695203781,0.00329922093078494,0.000190979888429865,-0.00107970519457012,-0.00155045697465539,-0.00173276592977345,0.010980193503201,-0.00947071891278028,0.00504231313243508,0.012138431891799,0.00624689180403948,0.000624518201220781,0.00800732430070639,0.00264114956371486,0.000282342167338356,-0.000916479213628918,0.00342002813704312,-0.00127381761558354,-0.00418258458375931
"5",-0.00169700302649289,0.00574945565313101,0.00510633550584316,0.00530836777761579,-0.00442376639693975,0.00691085588186979,0.0187871679663658,-0.00300054298713803,-0.00489812344312668,-0.000171865729498677,-0.000263638095930219,0.00730542000383139,-0.000501848524436355,-0.000977944349870086,0.00222628400661051,0.00153993023559451,0.00279936892911792,-0.00640167156234384,-0.00502247596159577,0.00517071830108762,-0.0317857041954994,0.0057309209369123,-0.00751021271571517,-0.0113948686048388,-0.00382721470668912,-0.00065653322963044,0.00101008685305715,-0.00634979736059904,0.0102497115731239,0.00966734532266855
"6",0.00111843936610967,-0.000752826337702572,0.0117454864084721,-0.0249460022896528,0.00331234117038548,0.0105505958199501,-0.00776407495141029,0.00577462697401643,-0.00164594990201294,0.00705367000773549,0.00393759040161967,0.0100136073306203,-0.00180184934288263,-0.00485467258840799,0.00295491749420762,0.00339347892440856,4.1542556573404e-05,0.00225781556218863,-0.00445982767269015,-0.00564949493855238,0.00435546133667231,0.0015342339174822,0.00106111192144454,0.000241739413468167,0.0124685429036617,-0.00211552949622273,0.00463816802948713,-0.00490450765937567,-0.00314936181530356,0.00338112213648856
"7",-0.00745852524414659,0.0236561447381973,0.00733078783378005,-0.00392598006874323,-0.00355382566340268,0.00680808629840612,0.00694154016673565,-0.00247334502637386,0.0197047367691994,-0.00196779705584049,-0.0084702679887414,-0.00479708658531308,-0.00494488282129169,-0.00244354014284909,0.00170762673951685,0.00869778729975224,-0.00152967765461653,-0.00101603881921619,0.00252438127063215,-0.00948552973568439,0.0044228951446712,0.00581932719796896,-0.00324786617420614,-0.00160912284627557,-0.00319005898199975,-0.00744686089456081,-0.00231669680215418,0.000381284597096965,-0.00587474275380373,0.00736394571140409
"8",-0.000543119327630848,-0.00311436085030437,0.00951257441192865,0.0125849405303597,-5.02187576785218e-05,0.00406860746443272,-0.00587426591664553,0.00569594511762261,0.0166135746985674,0.00159652577713132,-0.00543708074837923,0.00692122289910913,0.0145633853971958,-0.000737804570235312,-0.00134355132468045,0.00699233915656805,-0.00176485383417457,0.00698527088388801,0.00900004524737597,0.000463836651761085,0.00480623124167323,0.000244009410380386,0.00325368135236204,0.00631710235029459,0.000746024306863546,-0.00336726941168308,0.00829458609223366,0.000502800801768899,-0.00022671178157907,-0.00552493473514915
"9",0.000156205904204398,0.00299970339983702,0.00969036389142275,-0.0228814370930195,-0.000185100128874183,0.00363408983685076,0.000278905470622703,0.000398216012399644,0.0064385705627501,0.00218684948049486,0.00232187169604003,0.00562608102336526,-0.00524005899205804,-0.00158165232278407,0.00439085112884641,0.00201200158335268,-0.0146507266908884,-0.00426187692210078,0.00261691422201693,0.00273802201263607,-0.00394004350528121,0.00277502438984811,-0.00488265277817845,0.00881616491824389,-0.00255483575165272,0.0132942479103804,0.000348842411767691,-0.00332863861694932,0.00432233884930611,0.00240749446675181
"10",-0.00354694225825369,0.00233797589316964,0.0123687209561467,0.00783838611096144,0.000774070504121482,0.0129141109064221,3.93611335312016e-05,0.0185147803276777,-0.00208405451849103,-0.00416923407465219,0.00300044985488057,0.00196937215514481,-0.000508084602188319,0.000199872854864225,0.00281415972858667,-0.00359960179775953,-0.00400714855641127,0.00589300459250808,0.000188118166988716,0.010881494730711,0.00965738110244274,0.00542662246152759,-0.00446639535948634,0.00675114616751671,0.00525341276079416,0.00142252456862479,0.00160516437608749,-0.00353639246895909,-0.0068915612064302,-0.00209745508618653
