"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.00599827617406845,0.00187305361032486,-0.00511836260557175,-0.00819051079452038,0.00406519556418061,0.00201225373893976,0.00752303889021277,-0.00652990397065878,-0.00397288054227829,-0.0261012893170118,0.00167842255905271,0.0140982549637556,-9.64873470366001e-05,-0.00497293099761009,0.0101730236783624,0.00212852447293699,-0.00610491447150707,0.00189810607116669,-0.00110507407225668,-0.0018874955130741,0.00214419583790004,0.00208904501050711,-0.00219040433876216,0.000110444249003194,0.000512817816343158,0.0185896623879671,0.00774777540937066,0.0170256774872541,0.00879763439297676,0.00490717822685838
"2",-0.00225281808525324,-0.00825851038098335,0.000612064613960683,-0.00346922548487782,-0.0028422859031707,-0.00139035552274436,0.00339482352137566,-0.00402719667181373,-0.00552580086514354,0.00525250472128391,-0.00877446588128805,-0.00901995971798897,-0.00103918754030019,0.00554000167176127,-0.0110961105674505,0.00372714828699827,0.00300243659876287,0.000490281556267291,-0.00488213356584311,-0.00736039644107223,-0.000145280311699025,0.00279311346821487,0.000699029653333127,-0.0105633214116096,0.00113103375770152,0.00142801681067795,-0.00488377688452601,0.00307973264716566,0.000810181372798979,0.00630013411864638
"3",0.00374520500190556,-0.00367858400568366,0.00219559529796243,0.00301796034909785,-0.00432198354974389,0.00149086455348879,-0.0101857539266348,0.00122131407260895,-0.00385001371614635,-0.00353150814771652,-0.010303957387805,0.000852718017995358,0.00223526684567332,0.00163219089154154,-0.00134938361588866,0.00137252046260983,-0.00395160354673862,0.00682353228330612,0.00512636173516512,-0.00115535361692309,0.0128152016550303,0.00716831255704165,-0.00475692376494408,-0.000467059086076915,-0.000530263525433838,0.0192477498203516,-0.00312200468033552,0.00462945178151131,-0.00214660144411027,-0.00360064441338181
"4",-0.00699153309687972,-0.0016094654565677,-0.0102023053914309,-0.00354363583028316,0.00111488346010447,-0.00872056465595961,0.00359467719681561,0.00317398644983768,3.59628393198363e-05,-0.00969887338578701,-0.0126226777210832,-0.000325950561091304,-0.0038383798673749,0.00284085236489773,0.0238404106348753,-0.00335233146324754,0.00359680317342281,-0.00425440911203623,-0.00210245046764612,-0.00374678522348404,0.00107669073622674,-0.00187501416075975,-0.0111863519996405,0.00146716588642448,0.00296109728515148,0.010118467733264,-0.00313292373903096,0.000708316336385906,0.00596746848896146,-0.00185120885726064
"5",-0.00395789137110114,0.0133450711145997,0.00297826784662902,-0.00177689560223371,0.00197604135610163,-0.00483694020658731,0.00929971318691969,0.00324674602597952,-0.00950719602406025,-0.00921376049518585,-0.00380434351973236,-0.0174437835812569,-0.00629006046801805,0.000653868948575109,-0.015832481905818,-0.000616371282376349,-0.00223820703104138,-0.00546772452071309,-0.00234007812105119,-0.000937309465371072,-0.0163452383130789,-0.00120589241851121,-0.00249675265513361,-0.000781556009314954,-0.00126933248247951,0.00801258906722069,-0.0079491138458252,0.00443596299737692,0.00149963807780296,0.00221465202048421
"6",-0.00300303660333157,0.00278534204699099,-0.00244648009538651,-0.000452686421340331,-0.00130677153356373,-0.000374212366295978,0.00738801574334502,0.00320422509685159,0.00111939362250268,-0.00338410725817084,0.00446982448920608,0.0054420679807663,0.000873747223522514,-0.00026544852880761,0.0129905352368951,0.00142753007821739,0.00166878278832883,-0.00198618485592306,0.00139584927819669,-0.00373907526955009,0.000695497554261237,0.00742615479975939,0.00301914708688855,-0.00601094728335738,0.00689264945685863,-0.00484587624669075,0.00642582681030035,-0.00275664683431387,0.00111048796679825,-0.00342206633649766
"7",0.00353466626256704,0.00469169765710831,0.00403807638213038,-0.0116102248430252,0.00575327826663852,0.00067412038333714,-0.00695607857778668,0.00387209304608405,-0.00443626055493951,-0.0034151894506067,0.0104839792475104,-0.00146549439523369,-0.00209952052682638,0.00260919379070401,-0.0149086499586701,-0.00271578622050583,0.00615459494292736,0.000229644909268245,0.00299172615632415,0.00169416237622499,-0.00511059211567044,0.00128788326401263,0.0074160355143249,0.000247202784521505,-0.00447244290262461,0.00488009117543697,-0.00744913099333644,-0.00480973534286022,0.00612094765529037,0.000696421251632273
"8",0.00310003710910678,-0.00127853371668607,-0.00810705497860909,-0.00555144669488072,-0.00125469861086458,0.000520023051649332,0.00302036502398551,0.00457319431006908,-0.00153735454659909,-0.0110195288434625,-0.004822654183954,0.00769875990226865,-0.00407511135563254,0.00343656353652477,-0.00353890005499125,-0.00481330882757902,0.00241779233328998,-0.000344913743901998,0.00909271650016308,-0.00335050513967872,-0.00489097973331809,0.00717659248039126,-0.000221384892938659,-0.00921004451811314,0.00128609000239521,0.000216445696423762,-0.00139810214750469,0.0026947429869324,0.00300926645286381,-0.00315463379956782
"9",-0.00208139745518565,-0.00475043384358287,-0.00771077862009406,-0.000534743303433061,-0.00193664629478008,-0.00194865302182734,-0.000893258256837726,-0.00636589154601097,-0.00285281334072351,-0.0200938191264868,-0.00195927708409727,-0.00303239212371409,0.00761502562090755,-0.00161015673074871,0.00325321545824409,-0.00422222819179296,-0.00629138620570302,0.00268705980852246,0.00179212063085288,-0.00411214539781213,0.00753024127334356,-0.00282261078245938,0.00831302534788847,0.00524086831137538,-0.00477470690384507,-0.00212848861701787,0.00301189650781453,0.00676046730950475,-0.00487103080376983,-0.00140751351136714
"10",0.0069156032986939,-0.0101200053468347,-0.00143964623566717,-0.010746450163424,0.0156408995389938,-0.00169775262475014,-0.0085613364353776,-0.0111364237964153,0.00542742712423205,-0.00240204716101289,0.00973637122660875,0.000411010580137372,-2.09857535082847e-05,-0.00186300673522055,-0.013856734149158,-0.00309513369575143,0.00211652088910341,0.000822830945253372,0.00323673244565725,-0.00340908230282366,0.00464280089363456,0.0136829381808639,0.00187999894842505,-0.00258965487591922,0.00127380376216024,-0.00552254961803555,-0.00417225994169712,-0.00103064929135144,0.00147575640585274,0.000323121930705383
