"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",0.00285438823734601,0.00445466292304712,0.00320455896705059,-0.00652697796600756,-0.00381459628749241,0.00320757941500251,-2.39419903423771e-05,0.00425811329058201,-0.000547524303162772,-0.00263374136286412,-0.00325134736507751,0.00111939070379117,-0.00280090135165277,0.00691686341397145,0.00566751251000591,0.00231457551717899,4.99046833815418e-05,-0.00256531353978243,-0.00175010002484288,-0.00590384386528071,-0.00359068762021213,0.000763145550299399,-0.00164487497069527,0.00452134077612137,0.00635688728197847,-0.00016352945628971,-0.00226631040910479,-0.00443465404869146,0.000294536799540027
"2",0.00259940284736243,0.00410902586478109,0.000147601922298781,-0.00668664655766804,-0.0017174052130446,-0.00207582588216836,0.00109563987422927,0.00404680323219986,-0.000977258651852283,0.000215570197012381,-0.00213680569481153,0.00128527171200442,0.000676114097115483,0.00375716123800969,0.0047151347852756,-0.000913214213157786,0.000146110770855842,0.00226457717720947,-0.00294873495514797,0.00233358245323643,-0.00380487953806305,-0.00297808767243421,-0.000824502678065026,-0.00295813915708339,0.00464233868950203,-0.00203188707300286,-0.00129053013972435,-0.00431149070262424,0.00145244535733107
"3",0.00233868786345907,0.00386821954318948,-0.00150594549063862,-0.00577629817226509,-0.00153715098852128,0.00259095290867264,-0.000591111168839714,0.00370777836644509,-0.000573560422697544,-0.000525687371082587,-0.00257071138708131,0.000367675867707324,-0.00221529448332358,0.000169816716173572,0.00402151491707232,-0.000317490998630292,-0.00169127584980949,-0.00136665173678819,-0.00331638793880618,-0.00566330448670801,-0.0016349607300395,-0.000805713466032379,-0.00189260004120221,0.00050417703591856,0.00305095767444395,-0.0013768562213544,-0.00093929360210108,-0.00428043379960194,0.000285487384609547
"4",0.00209714721354167,0.00364676148460151,-0.0020784598325089,-0.00616351611910375,-0.00162963702443602,-0.00161014666586152,-0.00201229755043131,0.00338180521139542,-0.000829585243117418,-0.000402527888455892,-0.00233435660991393,-0.00023544826960241,-0.000126040838276996,-0.000925465067898656,0.00346945962140925,-1.88760953114059e-05,-0.00200968542881633,0.000517951354484023,-0.0032089724461647,0.00158619954711293,-0.00172411454941977,-0.00134451919883543,-0.00129721067274878,-0.00293693729368609,0.00224780198237783,-0.00125625956215903,-0.00128141122496578,-0.00430907614212067,0.000730504446761023
"5",0.00187367751390893,0.00343981597705891,-0.00225767364081819,-0.00598152241306628,-0.00173814322734347,0.00216959442087415,-0.002975534649911,0.00307928245442471,-0.000672428350399812,-0.000430332485848468,-0.00246490629438886,-0.000520739507131636,-0.00163029423682455,-0.000583266890137549,0.0030302864546771,-4.92609780456077e-05,-0.00190418794247352,-0.00031690118851593,-0.00327092002904586,-0.00494536063404353,-0.00204150243567807,-0.0013522318320377,-0.00166652318150412,0.000122905314272209,0.00189526734679935,-0.00107554760054445,-0.000999567475391678,-0.00428181681585684,0.000517180184847411
"6",0.00166693092966839,0.00324628007375448,-0.00231201897928937,-0.0060662257806148,-0.00182770980137419,-0.00123110654621229,-0.00360363670343232,0.00279943285973229,-0.000768569908046556,-0.0004252664840619,-0.00239276317410083,-0.000637385303516224,-0.000547344309732166,-0.000118458681274678,0.00268091285384816,-7.53903470050343e-05,-0.00185879051026846,1.77642199736106e-05,-0.0032396484461725,0.000935953012768658,-0.00201056346641646,-0.0012876100843168,-0.0014415569617374,-0.0026307812048569,0.00174813796840315,-0.000941358293483443,-0.0012296732551093,-0.00430775456818796,0.000612562149109085
"7",0.00147565606061468,0.00306527794053528,-0.00232831985299791,-0.00602676677527893,-0.0018976497807517,0.00182856368546015,-0.00400995406477444,0.00254063580599747,-0.000709775964601245,-0.000426336564057354,-0.00243263086672079,-0.000680889006016911,-0.00132698516211137,4.07927934347383e-05,0.00240297713134086,-7.45001833439235e-05,-0.00186027197881127,-0.000106280529743513,-0.00325576341232475,-0.00435956072934389,-0.00196513789603289,-0.00131540285886695,-0.00157900118024786,-0.000155970857900531,0.00168799514186824,-0.000827250523858261,-0.00104190775183318,-0.00428307428514084,0.000569052068989712
"8",0.00129869509408402,0.00289599755036903,-0.00233319044436156,-0.00604514711918651,-0.00195166341358066,-0.000924275260402071,-0.0042723555101734,0.00230131437518118,-0.000745729153585543,-0.000426132656293229,-0.00241059919145445,-0.000696004930019955,-0.000765703611744517,5.68743706054161e-06,0.00218187208600417,-7.23208546613049e-05,-0.00186445621430428,-6.35163774446958e-05,-0.0032474867359396,0.000408476427253551,-0.0019722666099737,-0.00131041290867002,-0.00149506983176968,-0.00238048578430155,0.00166363005921874,-0.000733309723064454,-0.00119511891155575,-0.00430655806115608,0.000588783901326845
"9",0.00113497686058886,0.00273767978591957,-0.00233464373658699,-0.00603658532620403,-0.00199328189267605,0.00155250219753297,-0.00444175433304825,0.00208000353262464,-0.000723743444383991,-0.000426174382475434,-0.0024227743310813,-0.0007009352533501,-0.00116978323018223,-5.40930063110919e-05,0.00200597731208916,-7.22613625121906e-05,-0.00186503394721528,-7.71547956831111e-05,-0.00325173994389604,-0.00388462306335435,-0.0019786175020457,-0.0013094698164494,-0.00154632724171711,-0.00038098619953951,0.00165379838015677,-0.00065539497655337,-0.00107010331925312,-0.0042842127851756,0.000579820217164107
"10",0.000983510350746383,0.00258961470510166,-0.00233507715682841,-0.00604057351283013,-0.00202533433605106,-0.000675897900277281,-0.00455110491085541,0.00187534790872236,-0.000737187904079351,-0.000426166256886346,-0.00241604610804618,-0.000702443076643496,-0.000878876932048901,-7.68724371498624e-05,0.00186604847670913,-7.24350359079565e-05,-0.00186476883005537,-7.3213315355892e-05,-0.00324955450076956,-1.91535225694444e-05,-0.00197720441206881,-0.00131045499240214,-0.00151502442576279,-0.00217823475774511,0.00164983817122517,-0.000590883424258948,-0.0011721121847662,-0.00430547475592169,0.000583890169781176
