"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",-0.00161981982993233,-0.00196830244579935,0.00356990883431556,0.00090255467099958,0.00257849302669274,-0.00445580219544031,0.00395929344307185,0.00384941131785283,0.00244436174063119,-0.00169808318134004,0.000794643247208451,0.00199528802125425,0.00213174825822788,0.000346739699313731,0.00285363020881091,0.00339760702662742,0.00163638822451309,0.00181075773177381,0.00069342797755012,0.00152744876240644,0.000553997377157302,0.000918002010404316,0.00150155963507964,0.00102232584897982,1.49217008719575e-05,-0.000823259609432251,0.00444427778465356,0.0011390140507918,0.00507650085187515,0.00283022935457769
"2",-0.00180548648693506,-0.0077270169252964,-0.00438420803386158,-0.0013470697249635,-0.00345154380874563,-0.00355414250026335,-0.00487067138520182,-0.00279886894908168,-0.00375632289781768,-0.000968602608534215,0.000666670314608253,-0.000491964258572144,-0.00198438157914292,-0.00138291671748285,-0.00567004161980296,0.000289593180432801,0.000455987799138197,-0.000218316249986382,-3.59845432891101e-05,-0.00066628918876542,-0.00362390152932589,9.56322992213767e-06,0.00102499802713721,-0.00111509192689167,-0.000814077027898418,-0.00627915401916735,-0.00393837955097374,-7.91535640700037e-05,0.000397365659236642,-0.00108057310178549
"3",-0.00158410228259258,-0.00362439955524146,0.00222873823217641,0.00157735197257563,0.000580547863463696,-0.0030929053314417,0.00161305263238686,0.00326459893217803,0.00225302751331503,-0.00138757612151863,0.000624626229109566,0.000786498116956879,0.00220741862456767,0.000204926419803723,0.00168567390475642,0.00231394234997187,0.00154251824424131,0.00122843483936189,0.000627515116789733,0.00060827852333896,0.000236872347524861,0.000786800365989429,0.00107861680424346,0.000346259610377586,-0.000192809693645227,-0.00179694865760352,0.00389665111009401,0.00105864583560914,0.00335488146676669,0.0012832680448183
"4",-0.00147523852856448,-0.00701391629794402,-0.00323897916843968,-0.000754379188789333,-0.00272997830719537,-0.00265308422879436,-0.00436265835481285,-0.00199736147833736,-0.00277060223063535,-0.00142772810344859,0.000611011754063152,0.000603428469881053,-0.000834399404203831,-0.0011955669945433,-0.00464048119982906,0.000647756273649023,0.000596137091797222,0.000213364594564728,3.34518964378866e-05,-1.04646675690029e-06,-0.00289740137733517,7.70483735247209e-05,0.00108061655356859,-0.000488045028742991,-0.000649175498892877,-0.00582873798005966,-0.00283760404790288,0.000100364372919047,0.00101685926470841,-0.000564726330830513
"5",-0.0013875626483102,-0.00424826001130231,0.00128278549017862,0.00123964920813075,-0.000138641884273807,-0.00227898603992867,0.000844394956092826,0.00260281893588788,0.00156703666918101,-0.00147223886349537,0.000606603968836701,0.000719637447490604,0.00151091260882026,4.09633676154843e-05,0.000799891431851738,0.0021029737814097,0.00142341267220079,0.000925978030956958,0.00056538012473468,0.000321312381736107,-0.000316070759447874,0.000723726265681741,0.00108529387329669,4.9679787805004e-06,-0.00031398623683129,-0.00220916848767811,0.00302294526899967,0.000908946855086311,0.00294333773474805,0.000977311403608222
"6",-0.00132453253329366,-0.00650710664483604,-0.00245665298809015,-0.000445410398084476,-0.00218832423079768,-0.001955389918923,-0.00375207529267154,-0.00141433920655635,-0.00215068176452025,-0.00148629008028442,0.000605176919417032,0.000707194137094744,-0.000275599668281098,-0.00105077005973739,-0.00387872022558228,0.000816018388401159,0.000700425786024056,0.000425710285898337,8.90881186504412e-05,0.000159708474229088,-0.0024384418067533,0.000134473306467041,0.00108827741698369,-0.000284340861364444,-0.000560174142284163,-0.00545879496846922,-0.0020675697281257,0.000226701702524098,0.00134553313504178,-0.000326892845167403
"7",-0.00127819230970692,-0.0046623407271442,0.000635813211839127,0.000981368162189558,-0.000570829903236807,-0.00167619983314152,0.000293070779295562,0.00209427608466406,0.001041057254001,-0.00149337370811467,0.000604714902806017,0.00071795299382317,0.00108848857467449,-8.6877239775854e-05,0.000144792153860851,0.00195704319469977,0.00133228095898785,0.000776907728552476,0.00051556308886129,0.000243047062605509,-0.000693087375291655,0.000671399326986882,0.00109039985652467,-0.000114331818722876,-0.000379355448813615,-0.00254130338561339,0.00235536682896717,0.000802349533902762,0.00267207307483506,0.000779097388082928
"8",-0.00124427875405636,-0.0061689425537642,-0.00192161543498827,-0.0002263207464948,-0.00184792025911779,-0.00143522727000905,-0.00326941817552625,-0.000970096830445211,-0.00169807511223863,-0.00149624710302937,0.000604565321897436,0.000717240609606668,4.74277706961589e-05,-0.000937899409998125,-0.00331534795767866,0.00094489090161889,0.000780071030008928,0.000530360471965476,0.000133694617645931,0.000200707260005788,-0.00212836568012779,0.000182153459170294,0.00109188755575291,-0.000214207668379571,-0.000512162135019227,-0.00516060665984034,-0.00148736939651934,0.000316643742575889,0.00157057460582489,-0.000159290954670806
"9",-0.00121943632253737,-0.00493851655743806,0.000193344232682581,0.000795976873611785,-0.000839709801086631,-0.00122725323494503,-0.000132520671419392,0.00170629150973608,0.00065283574131045,-0.00149752777031494,0.000604516894097052,0.000718257190337904,0.000842029662930895,-0.000186530876509719,-0.000339696720072121,0.00184281658640343,0.00126267501930252,0.000703441315997092,0.00047562213858875,0.000222387886607086,-0.00094807290199794,0.00062795327025546,0.00109293235004167,-0.000155529925082267,-0.000414619035009028,-0.00280901473742253,0.00185129949704951,0.000726460479343299,0.002485230416634,0.000636974559888182
"10",-0.0012012421504599,-0.00594339267341744,-0.00155569944106709,-6.93808317174541e-05,-0.00163567059949135,-0.00104775729939944,-0.00289477787086185,-0.000631234191267367,-0.00136483730820099,-0.00149807495932015,0.000604501215278999,0.000718235091204334,0.000235551377091951,-0.000849915090062655,-0.00289869722364676,0.00104621043297368,0.00084090315833238,0.000581935285128188,0.000169458005147718,0.00021133209839188,-0.00191867951658136,0.00022174141512258,0.0010936659124442,-0.000190003110245453,-0.000486261936668881,-0.00492025730487697,-0.00104941966456458,0.000380675519120467,0.0017257211752412,-3.87065604664831e-05
